name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
SC-2 (VAIA);0;SC;BLUMENAU;VAIA;VAIA;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;2 (VAIA) SECUNDÁRIA;MEDIO;29;158;129;129;0;0,183544303797468;0;39,5;0,734177215189873;-49.0642777849743,-26.7373373975487,0 -49.063290732057,-26.7424067725864,0 -49.06314052835241,-26.744343327495,0 -49.0654579569414,-26.7461913695062,0 -49.0636823345735,-26.7479361464704,0 -49.0571404267862,-26.7477410157645,0 -49.06191744104099,-26.73828689954,0 -49.0623626877379,-26.7375519742698,0 -49.06339802041801,-26.7372569312781,0 -49.0642777849743,-26.7373373975487,0;ATIVAS;Sem Restrição de Vendas
SC-214 (IRIU);0;SC;JOINVILLE;IRIU;IRIU;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;214 (IRIU) SECUNDÁRIA;MEDIO;47;485;438;438;0;9,69072164948454E-02;0;121,25;0,387628865979381;-48.7757780277975,-26.2865014692678,0 -48.77578909190971,-26.2860488464966,0 -48.7757852362342,-26.28594725783019,0 -48.77577601614071,-26.2855533083811,0 -48.7758680494375,-26.2855543142095,0 -48.7759386250622,-26.2840479185715,0 -48.77597785236901,-26.2832345386878,0 -48.7768683457619,-26.2836690565481,0 -48.7773055458312,-26.2905650159254,0 -48.7776703262568,-26.2913911363017,0 -48.7777239704357,-26.2928609868492,0 -48.77709096910301,-26.29263568129601,0 -48.774408760088,-26.291627170707,0 -48.772971096056,-26.291305305625,0 -48.77220666648731,-26.2912288626681,0 -48.77204841615519,-26.2911524197112,0 -48.7719612443621,-26.2910960933218,0 -48.7718780958825,-26.291046472455,0 -48.771815265995,-26.29100349169491,0 -48.7717429829602,-26.2910010172864,0 -48.771711496824,-26.29099967040541,0 -48.7716929772476,-26.2909993317728,0 -48.7716749204226,-26.2909980031579,0 -48.77167412481529,-26.290970012168,0 -48.7716742479979,-26.2909418663035,0 -48.7716802829683,-26.2908285429728,0 -48.7716796124162,-26.2907111963285,0 -48.7716916823566,-26.2906454822074,0 -48.7719478333174,-26.2906387766844,0 -48.77204841615519,-26.2895565053471,0 -48.77233675362439,-26.2895712574967,0 -48.7723193192659,-26.2897952219495,0 -48.7729798132359,-26.2898072918901,0 -48.77299389483319,-26.2895994206915,0 -48.7740010643184,-26.2896369716177,0 -48.7741137170988,-26.2880678793412,0 -48.7741341689427,-26.2873487120487,0 -48.7743235999546,-26.2873376479362,0 -48.7743242705073,-26.2870446166006,0 -48.7741398686379,-26.2870412638386,0 -48.77414858581761,-26.2864987870646,0 -48.7757780277975,-26.2865014692678,0;ATIVAS;Sem Restrição de Vendas
SC-110 (IAI);0;SC;ITAJAI;IAI;IAI;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;110 (IAI) SECUNDÁRIA;MEDIO;32;252;220;220;0;0,126984126984127;0;63;0,507936507936508;-48.7046511657858,-26.9102600433128,0 -48.7050627309312,-26.9102299446886,0 -48.7053676234694,-26.9101896867683,0 -48.70581347623849,-26.9100450105529,0 -48.7059167412856,-26.9101732536714,0 -48.7061903266051,-26.9102746746998,0 -48.70715592185039,-26.9102683044533,0 -48.70822494978081,-26.9102547257701,0 -48.708122522924,-26.9104718170621,0 -48.7080571440793,-26.910476846204,0 -48.70784491429101,-26.9104905925253,0 -48.7078815464276,-26.9107745714046,0 -48.7071676565148,-26.9107956938007,0 -48.7074610231257,-26.9113680101492,0 -48.7070633856392,-26.9113780684329,0 -48.7059143943526,-26.9114432796397,0 -48.7059469161371,-26.9116975865821,0 -48.7058671204193,-26.9117046273811,0 -48.7056324271313,-26.9117401666511,0 -48.7056351093418,-26.9118917114616,0 -48.704704382814,-26.9119185335526,0 -48.7046735374088,-26.9113217420456,0 -48.7046610104928,-26.9104287944622,0 -48.7046511657858,-26.9102600433128,0;ATIVAS;Sem Restrição de Vendas
SC-30 (KARS);0;SC;BLUMENAU;KARS;KARS;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;30 (KARS) SECUNDÁRIA;MEDIO;21;125;104;104;0;0,168;0;31,25;0,672;-49.15960611968319,-26.8586513847519,0 -49.1574469414262,-26.8598463088682,0 -49.1616285052805,-26.8616903275661,0 -49.1612449493914,-26.8626116663628,0 -49.1572337058097,-26.8612001538689,0 -49.1563874688656,-26.8629107326681,0 -49.15552916198101,-26.8625835031684,0 -49.1571653094801,-26.8587801307849,0 -49.1582194176227,-26.8577823490312,0 -49.15960611968319,-26.8586513847519,0;ATIVAS;Sem Restrição de Vendas
SC-22 (BRSU);0;SC;BALNEARIO CAMBORIU;BRSU;BRSU;ALTO;Sem Restrição de Vendas;Sem Restrição de Vendas;22 (BRSU) SECUNDÁRIA;ALTO;6;527;521;521;0;1,13851992409867E-02;0;131,75;4,55407969639469E-02;-48.6375189716361,-26.9802510237605,0 -48.63767453975859,-26.9815170264148,0 -48.6361225465674,-26.9817047810458,0 -48.6360924956978,-26.9818688402809,0 -48.6358793285907,-26.981869576249,0 -48.6358761822888,-26.98183859638331,0 -48.63502384669961,-26.9819300866031,0 -48.635001718475,-26.9805192446612,0 -48.6362891788023,-26.9805065041686,0 -48.63630258984751,-26.9804213440326,0 -48.6375189716361,-26.9802510237605,0;ATIVAS;Sem Restrição de Vendas
SC-2 (MEVD);0;SC;FLORIANOPOLIS;MEVD;MEVD;ALTO;Sem Restrição de Vendas;Sem Restrição de Vendas;2 (MEVD) SECUNDÁRIA;ALTO;3;516;513;513;0;5,81395348837209E-03;0;129;2,32558139534884E-02;-48.515942967124,-27.567235604049,0 -48.5146809877798,-27.5667957217681,0 -48.5146622123165,-27.5667883456933,0 -48.51382938641801,-27.566720619916,0 -48.515202677433,-27.56387747836,0 -48.51856884974701,-27.5644031913272,0 -48.51860371846399,-27.565143481015,0 -48.51700512189399,-27.565079108001,0 -48.515942967124,-27.567235604049,0;ATIVAS;Sem Restrição de Vendas
SC-74 (ITSC);0;SC;BLUMENAU;ITSC;ITSC;ALTO;Sem Restrição de Vendas;Sem Restrição de Vendas;74 (ITSC) SECUNDÁRIA;ALTO;34;447;413;413;0;7,60626398210291E-02;0;111,75;0,304250559284116;-49.0930158545923,-26.8921794580877,0 -49.0937266399814,-26.8913687604128,0 -49.0950033714725,-26.8924543845115,0 -49.09540033840669,-26.8925502734838,0 -49.0957275679066,-26.8926086115298,0 -49.097047214742,-26.8928915845807,0 -49.0981442382292,-26.8931276189739,0 -49.09813485049769,-26.8932251843269,0 -49.09820324682751,-26.8934233325179,0 -49.0981730719761,-26.8936405914482,0 -49.0983306517557,-26.8944737526235,0 -49.0985519339994,-26.8946531253514,0 -49.09866190456901,-26.8950011419712,0 -49.09871085488349,-26.8952247711478,0 -49.0986414527253,-26.8952547783612,0 -49.0985933406011,-26.8952778285949,0 -49.09859610662911,-26.8953255635335,0 -49.098569368358,-26.8952230947672,0 -49.0987276186898,-26.8958822476327,0 -49.09892341994791,-26.8964491995633,0 -49.0991849353268,-26.8965467649163,0 -49.09924411156319,-26.8965404784889,0 -49.0992569358751,-26.8965681806789,0 -49.0990487713098,-26.8967047428363,0 -49.09881110244541,-26.8968292350531,0 -49.0987658401682,-26.8968957873643,0 -49.0978652884914,-26.896707026905,0 -49.0932974865387,-26.8952666806638,0 -49.093163376088,-26.894563941902,0 -49.0929917147111,-26.8937270926893,0 -49.0935750951719,-26.8926837133825,0 -49.0930158545923,-26.8921794580877,0;ATIVAS;Sem Restrição de Vendas
SC-63 (PAC);0;SC;PALHOCA;PAC;PAC;ALTO;Sem Restrição de Vendas;Sem Restrição de Vendas;63 (PAC) SECUNDÁRIA;ALTO;0;238;238;238;0;0;0;59,5;0;-48.687688110854,-27.62533311426,0 -48.687366245771,-27.624673290838,0 -48.687360881353,-27.624673290838,0 -48.68725895741,-27.624501629461,0 -48.687387703443,-27.624174399961,0 -48.687242864156,-27.623906179059,0 -48.688519595647,-27.623321457494,0 -48.688374756361,-27.622768922437,0 -48.68880927422099,-27.622565074552,0 -48.68976950505001,-27.624383612268,0 -48.687688110854,-27.62533311426,0;ATIVAS;Sem Restrição de Vendas
SC-81 (BQE);0;SC;BRUSQUE;BQE;BQE;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;81 (BQE) SECUNDÁRIA;MEDIO;2;401;399;399;0;4,98753117206982E-03;0;100,25;1,99501246882793E-02;-48.88908815586899,-27.077167315963,0 -48.888286845926,-27.077204196338,0 -48.885167436841,-27.076710669878,0 -48.885642187837,-27.07600524890699,0 -48.886165218595,-27.075796036604,0 -48.88647367263199,-27.075737028005,0 -48.88685186410299,-27.075455396059,0 -48.887613611463,-27.075353472116,0 -48.888589935544,-27.075382976415,0 -48.888474600557,-27.075892596128,0 -48.88847124779501,-27.076718716504,0 -48.88860401714201,-27.076792477253,0 -48.88881859386299,-27.076843439224,0 -48.88908815586899,-27.077167315963,0;ATIVAS;Sem Restrição de Vendas
SC-46 (FNS);0;SC;FLORIANOPOLIS;FNS;FNS;ALTO;Sem Restrição de Vendas;Sem Restrição de Vendas;46 (FNS) SECUNDÁRIA;ALTO;2;251;249;249;0;7,96812749003984E-03;0;62,75;3,18725099601594E-02;-48.55165443822229,-27.5873442370139,0 -48.55149015292,-27.58847679977,0 -48.550741816605,-27.588369511409,0 -48.5509637694007,-27.5872315842348,0 -48.5511337543971,-27.587263435467,0 -48.5513097743637,-27.5872905928334,0 -48.55165443822229,-27.5873442370139,0;ATIVAS;Sem Restrição de Vendas
SC-327 (BNU);0;SC;BLUMENAU;BNU;BNU;ALTO;Sem Restrição de Vendas;Sem Restrição de Vendas;327 (BNU) SECUNDÁRIA;ALTO;31;2820;2789;2789;0;1,09929078014184E-02;0;705;4,39716312056738E-02;-49.06508652237401,-26.922636620332,0 -49.06508721301491,-26.9226507354452,0 -49.0650610815248,-26.922670496597,0 -49.0650137673184,-26.9227086174551,0 -49.0649011916263,-26.92279401900119,0 -49.06479355122999,-26.922876597528,0 -49.0645655568339,-26.92307213730169,0 -49.0644801687368,-26.9231314141131,0 -49.0643276851784,-26.9232266995932,0 -49.064211934411,-26.9232810679405,0 -49.0639610070988,-26.9233689471613,0 -49.06371148793,-26.9234652887892,0 -49.0635823529267,-26.9235718529274,0 -49.0634955298137,-26.9236438568266,0 -49.0634136486674,-26.9237109120468,0 -49.0632641524517,-26.9238294288015,0 -49.0631998230433,-26.9236818033708,0 -49.0629836738865,-26.9238123615706,0 -49.0627393615351,-26.9239509663975,0 -49.0625605319633,-26.92404042980001,0 -49.0623951134365,-26.9241245287845,0 -49.0623425420619,-26.9240634749771,0 -49.0622200857102,-26.9239191318799,0 -49.06226736639751,-26.9238775040456,0 -49.06216785634469,-26.923559159405,0 -49.062147377694,-26.9233226958687,0 -49.06207115627599,-26.9231526035603,0 -49.0623252553485,-26.9230686035285,0 -49.0620383191066,-26.9224375668935,0 -49.062839957947,-26.9221188735297,0 -49.0630255532555,-26.9224558931068,0 -49.0632223671358,-26.922362042604,0 -49.0633825955434,-26.9225656725667,0 -49.0635393036335,-26.9227643672492,0 -49.0638936301321,-26.9226140160014,0 -49.063756710107,-26.922193358485,0 -49.064112451338,-26.922018290702,0 -49.064154803523,-26.92210581118499,0 -49.0646933708428,-26.9220034714932,0 -49.06485783389179,-26.9222903940911,0 -49.0650244091148,-26.9225808438004,0 -49.06508652237401,-26.922614036096,0 -49.06508652237401,-26.922636620332,0;ATIVAS;Sem Restrição de Vendas
SC-173 (TRDE);0;SC;FLORIANOPOLIS;TRDE;TRDE;ALTO;Sem Restrição de Vendas;Sem Restrição de Vendas;173 (TRDE) SECUNDÁRIA;ALTO;4;496;492;492;0;8,06451612903226E-03;0;124;0,032258064516129;-48.505483351327,-27.6024285177392,0 -48.5049137171875,-27.6032975534598,0 -48.5048247013759,-27.6032707313695,0 -48.50478798863999,-27.6033283988632,0 -48.50486476687309,-27.6033739964163,0 -48.5045834702027,-27.6038018087539,0 -48.503541432,-27.6030642012749,0 -48.503330878592,-27.6033458332215,0 -48.5028856318957,-27.6030588368584,0 -48.5032705288894,-27.6026819864925,0 -48.502904407359,-27.602004728717,0 -48.5041811388499,-27.6020892183014,0 -48.50436352906289,-27.6018880526255,0 -48.5047175806526,-27.6016795108746,0 -48.5050609034062,-27.6014749924372,0 -48.5051098537212,-27.6016506771263,0 -48.505483351327,-27.6024285177392,0;ATIVAS;Sem Restrição de Vendas
SC-39 (ESRT);0;SC;FLORIANOPOLIS;ESRT;ESRT;ALTO;Sem Restrição de Vendas;Sem Restrição de Vendas;39 (ESRT) SECUNDÁRIA;ALTO;12;455;443;443;0;2,63736263736264E-02;0;113,75;0,105494505494505;-48.5851764382236,-27.5860150743839,0 -48.5851053596851,-27.5861183394309,0 -48.585912704599,-27.5867298830862,0 -48.5857851928817,-27.5868009260288,0 -48.58587896340821,-27.5868652634488,0 -48.5857568620487,-27.5869729226818,0 -48.585853360724,-27.5870349843615,0 -48.5855997413904,-27.5871607451489,0 -48.5855429873779,-27.5871947951522,0 -48.58548940814539,-27.5872370995833,0 -48.58475264920011,-27.586686967742,0 -48.58381119383579,-27.5859976400253,0 -48.5835295618892,-27.585817261469,0 -48.58323451889749,-27.5856422473308,0 -48.5826953948856,-27.5855533991571,0 -48.58243656171549,-27.5853800613996,0 -48.5824647249102,-27.5851849306937,0 -48.5810967983122,-27.5846900631309,0 -48.5813770891541,-27.5842501808517,0 -48.58172845853499,-27.5843655158395,0 -48.5819229186886,-27.5840905894157,0 -48.58256128443389,-27.5842702974201,0 -48.5830253065944,-27.5842193354486,0 -48.5834973753807,-27.5845546115754,0 -48.5833847226019,-27.5847410251019,0 -48.5851764382236,-27.5860150743839,0;ATIVAS;Sem Restrição de Vendas
SC-121 (FNS);0;SC;FLORIANOPOLIS;FNS;FNS;ALTO;Sem Restrição de Vendas;Sem Restrição de Vendas;121 (FNS) SECUNDÁRIA;ALTO;0;83;83;83;0;0;0;20,75;0;-48.54994364365499,-27.5970519363488,0 -48.54928113802799,-27.59743012782,0 -48.54888148888509,-27.5971377670372,0 -48.5495419828551,-27.5967428117592,0 -48.54926370367,-27.5960474490715,0 -48.5493937908074,-27.5959656416954,0 -48.5495560644526,-27.5961668073714,0 -48.5497733233826,-27.5965905963957,0 -48.5507438639508,-27.5978941499771,0 -48.5519933542566,-27.5971377670351,0 -48.5527703566806,-27.5982321083135,0 -48.5526478970753,-27.598301845748,0 -48.55194608032271,-27.5973416149209,0 -48.5507248370306,-27.5980819046093,0 -48.54994364365499,-27.5970519363488,0;ATIVAS;Sem Restrição de Vendas
SC-34 (FNS);0;SC;FLORIANOPOLIS;FNS;FNS;ALTO;Sem Restrição de Vendas;Sem Restrição de Vendas;34 (FNS) SECUNDÁRIA;ALTO;0;494;494;494;0;0;0;123,5;0;-48.5433722115779,-27.5879046180989,0 -48.543334660651,-27.5889846497329,0 -48.5429072909826,-27.5889815383195,0 -48.5429080738188,-27.5887050444939,0 -48.5429195854911,-27.5883869764286,0 -48.5429210388796,-27.5882419108447,0 -48.5428949434837,-27.5882062584267,0 -48.5428334271605,-27.5881551477107,0 -48.542724900606,-27.5880561628671,0 -48.54270522654411,-27.5877454692089,0 -48.5432631394434,-27.58763996454021,0 -48.5433722115779,-27.5879046180989,0;ATIVAS;Sem Restrição de Vendas
SC-35 (TRO);0;SC;TUBARAO;TRO;TRO;ALTO;Sem Restrição de Vendas;Sem Restrição de Vendas;35 (TRO) SECUNDÁRIA;ALTO;11;577;566;566;0;1,90641247833622E-02;0;144,25;7,62564991334489E-02;-49.009402426223,-28.4824858850572,0 -49.0091623685168,-28.4830330556961,0 -49.008581502627,-28.4828090912434,0 -49.00780215327,-28.4824992961022,0 -49.0076222357185,-28.4824285528394,0 -49.00771590348641,-28.48234171632251,0 -49.0076097466828,-28.4823045006724,0 -49.007559738153,-28.48229687314049,0 -49.0074426743978,-28.4824260382684,0 -49.0069322793589,-28.4822780138584,0 -49.0066095760867,-28.4821935242745,0 -49.00648518864359,-28.4819467610451,0 -49.0060818514629,-28.4818394726844,0 -49.0070782921121,-28.4812674916129,0 -49.00769151214791,-28.4815786278586,0 -49.0079345873397,-28.4817288315633,0 -49.00768178913981,-28.4819729125835,0 -49.00787524346511,-28.4820781892873,0 -49.008067356686,-28.4820862359142,0 -49.008213537077,-28.4821640199756,0 -49.0084046444692,-28.481953466568,0 -49.0087125955918,-28.4820946178174,0 -49.0090245700278,-28.4822304046487,0 -49.0089712611237,-28.4823142236804,0 -49.009402426223,-28.4824858850572,0;ATIVAS;Sem Restrição de Vendas
SC-330 (CUA);0;SC;ICARA;CUA;CUA;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;330 (CUA) SECUNDÁRIA;MEDIO;0;2;2;2;0;0;0;0,5;0;-49.3259692205828,-28.6769462339835,0 -49.3258753432671,-28.6802996658047,0 -49.3257211162487,-28.6802812256179,0 -49.3257110579648,-28.680548273053,0 -49.3256983174719,-28.6808877401316,0 -49.3227344765109,-28.680426400181,0 -49.3227686746755,-28.6791845374062,0 -49.3223978592795,-28.6791818551972,0 -49.32243138689189,-28.6780794672927,0 -49.3228954090509,-28.6780901961288,0 -49.32295709985859,-28.67691002416201,0 -49.3259692205828,-28.6769462339835,0;ATIVAS;Sem Restrição de Vendas
SC-35 (ESRT);0;SC;FLORIANOPOLIS;ESRT;ESRT;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;35 (ESRT) SECUNDÁRIA;MEDIO;68;954;886;886;0;7,12788259958071E-02;0;238,5;0,285115303983228;-48.592408516017,-27.5860844300817,0 -48.5924356733832,-27.5861809896062,0 -48.5930460435721,-27.5860723601412,0 -48.5931374063166,-27.5865082191061,0 -48.5929148667873,-27.587025969265,0 -48.5931053874464,-27.587332495464,0 -48.5936674778731,-27.5872347624731,0 -48.5938696493775,-27.5872022406887,0 -48.5939219524533,-27.587411452992,0 -48.59396486779751,-27.5876065836978,0 -48.59400375982819,-27.5878198193145,0 -48.5932403360873,-27.5881242500377,0 -48.5931876977354,-27.5885493801666,0 -48.59388373097481,-27.5907186167074,0 -48.59298150291739,-27.5908398190273,0 -48.592947414765,-27.590843053918,0 -48.5928355425511,-27.5908650642719,0 -48.59275395520109,-27.5908715340534,0 -48.5927061154887,-27.5908791091984,0 -48.59262877147731,-27.5908786377163,0 -48.592504268783,-27.5908690142438,0 -48.5923240002393,-27.590862861403,0 -48.5921517783225,-27.5908406153081,0 -48.59189872866569,-27.5908333649619,0 -48.59102382561269,-27.5910133244229,0 -48.59110177731219,-27.5913240415735,0 -48.59063130108721,-27.5913830920814,0 -48.59015881320531,-27.5913247959449,0 -48.5902929236561,-27.5907006794347,0 -48.59044027751389,-27.5907379369943,0 -48.5906198178798,-27.5907537368818,0 -48.5901930113703,-27.5879167141154,0 -48.5899314959914,-27.5873598204687,0 -48.5902278800875,-27.5870389612153,0 -48.59007868221111,-27.5867448402331,0 -48.5901422170371,-27.5866701993853,0 -48.59017356535501,-27.5866492027179,0 -48.5906476457983,-27.5866430001096,0 -48.5907616396815,-27.5864844145013,0 -48.5917781968981,-27.5862601147722,0 -48.592036359516,-27.5861789779494,0 -48.592408516017,-27.5860844300817,0;ATIVAS;Sem Restrição de Vendas
SC-74 (PAC);0;SC;PALHOCA;PAC;PAC;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;74 (PAC) SECUNDÁRIA;MEDIO;9;340;331;331;0;2,64705882352941E-02;0;85;0,105882352941176;-48.674449896989,-27.657739390618,0 -48.67563543337399,-27.657535542733,0 -48.67559251803001,-27.658372391945,0 -48.67521164435,-27.659429182297,0 -48.675002432044,-27.660373319867,0 -48.6749326946096,-27.660563756707,0 -48.67499438541691,-27.6607944266823,0 -48.6729545654609,-27.6610934929873,0 -48.6709710718942,-27.6613845126654,0 -48.670018887691,-27.6611913936123,0 -48.66888967769519,-27.6613415973175,0 -48.66866705434721,-27.6600139038543,0 -48.672207570247,-27.659418453453,0 -48.67212173955319,-27.6589034693199,0 -48.66905865685909,-27.6593755381058,0 -48.66902110593201,-27.658758630033,0 -48.67366400973701,-27.6581068532423,0 -48.674187040495,-27.6580505268533,0 -48.674449896979,-27.657734026189,0 -48.674449896989,-27.657739390618,0;ATIVAS;Sem Restrição de Vendas
SC-204 (IAI);0;SC;ITAJAI;IAI;IAI;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;204 (IAI) SECUNDÁRIA;MEDIO;30;778;748;748;0;0,038560411311054;0;194,5;0,154241645244216;-48.6766032656323,-26.91405353912189,0 -48.67660930060261,-26.9145423717145,0 -48.67639740609,-26.9145225904231,0 -48.6742167701604,-26.9146530128366,0 -48.6742201229226,-26.9149587846646,0 -48.6741208811885,-26.9150607086067,0 -48.67345971666601,-26.9151840902216,0 -48.67322602920591,-26.9151924721247,0 -48.6729775895962,-26.9151981718188,0 -48.672963843275,-26.9147187269574,0 -48.6729494264016,-26.9142748213654,0 -48.6766032656323,-26.91405353912189,0;ATIVAS;Sem Restrição de Vendas
SC-34 (IAI);0;SC;ITAJAI;IAI;IAI;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;34 (IAI) SECUNDÁRIA;MEDIO;41;807;766;766;0;5,08054522924411E-02;0;201,75;0,203221809169765;-48.67581855701461,-26.9188395366186,0 -48.6759084110161,-26.9193518385404,0 -48.67600899385371,-26.9211730584614,0 -48.6760497299034,-26.9217609651498,0 -48.6754678581854,-26.9218308702223,0 -48.67547640772661,-26.9219302795939,0 -48.6748814602395,-26.9218821674696,0 -48.6743119937382,-26.9218172915391,0 -48.67388732461389,-26.9214993240422,0 -48.67343851560861,-26.9211759921274,0 -48.6730236952207,-26.9201001748553,0 -48.6722109858886,-26.9188918396947,0 -48.672909030785,-26.9186886623617,0 -48.6733093504807,-26.9190809354301,0 -48.67384445117939,-26.9190326556678,0 -48.6739788969064,-26.9190816059822,0 -48.6740739476884,-26.9190785884971,0 -48.6741979160363,-26.9190287999922,0 -48.67531937277119,-26.9189046640062,0 -48.67531013172299,-26.9187299432346,0 -48.67581855701461,-26.9188395366186,0;ATIVAS;Sem Restrição de Vendas
