name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
RN-9 (IGP);0;RN;NATAL;IGP;IGP;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;9 (IGP) Secundária;MEDIO;6;234;228;228;0;0,0256;;58,5;0,1025;-35.26963509863,-5.751177962174401,0 -35.269287752563,-5.750807817330401,0 -35.2685300285171,-5.74998706137181,0 -35.2687794739555,-5.74976175581447,0 -35.2690436715433,-5.749531085839211,0 -35.2693045163699,-5.74929639255042,0 -35.2695744136521,-5.74904828821653,0 -35.269840958173,-5.74880353664391,0 -35.270097109134,-5.74907108699314,0 -35.2702496597717,-5.74923000787727,0 -35.2703914815734,-5.74937819992534,0 -35.2705497319054,-5.749543826331999,0 -35.2706308687281,-5.749623454412129,0 -35.2706856863748,-5.74957320490262,0 -35.2707864368509,-5.74966008332899,0 -35.2707247460436,-5.749715822985079,0 -35.2709678212356,-5.74996258621444,0 -35.270394163785,-5.750498022189,0 -35.269970374761,-5.7508547559881,0 -35.26963509863,-5.751177962174401,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-146 (ALM);0;RN;NATAL;ALM;ALM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;146 (ALM) Secundária;MEDIO;15;418;403;403;0;0,0358;;104,5;0,1435;-35.236225482538,-5.827224773769001,0 -35.23630058439,-5.827200633887901,0 -35.236482974603,-5.827578825359001,0 -35.23662781389,-5.828002614383301,0 -35.236496385648,-5.8280696696087,0 -35.2366009918,-5.8283378905102,0 -35.23665195377,-5.828410310153499,0 -35.23703282745,-5.8295261091037,0 -35.2366760936505,-5.82967094839048,0 -35.2366948691135,-5.82980237663221,0 -35.2371723023192,-5.83114079893057,0 -35.2373090949788,-5.83142511308609,0 -35.237258133008,-5.8315914100451,0 -35.237467345312,-5.8322673267168,0 -35.237274226263,-5.8324282592577,0 -35.236405190542,-5.830950362090401,0 -35.23622011812,-5.830513162021001,0 -35.236048456743,-5.8305694884103,0 -35.234117266253,-5.831277591590299,0 -35.233747121409,-5.8303924626154,0 -35.235141870096,-5.8298882073206,0 -35.235603210048,-5.8297111815256,0 -35.235892888621,-5.829577071074801,0 -35.235340353564,-5.8280803984445,0 -35.235179421023,-5.8281340426247,0 -35.235029217318,-5.8277558511536,0 -35.234960820988,-5.827569437627101,0 -35.235249158458,-5.827443373803401,0 -35.235308167056,-5.827554685477501,0 -35.235373881177,-5.8275332278054,0 -35.235532131509,-5.8274822658341,0 -35.23561259778,-5.8274098461907,0 -35.235926416234,-5.8273562020104,0 -35.236036386804,-5.827305240039101,0 -35.236225482538,-5.827224773769001,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-7 (CTO);0;RN;NATAL;CTO;CTO;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;7 (CTO) Secundária;MEDIO;28;454;426;426;0;0,0616;;113,5;0,2466;-35.198528778452,-5.7763280422661,0 -35.198579740423,-5.7763709576103,0 -35.198864054579,-5.7765882165405,0 -35.198713850874,-5.7768752129051,0 -35.198174726862,-5.777183666941899,0 -35.197732162374,-5.777695968863599,0 -35.197600734133,-5.7773928792449,0 -35.197482716937,-5.7771729381055,0 -35.197375428577,-5.7771300227612,0 -35.197235953708,-5.77691544604,0 -35.197115254302,-5.776936903712201,0 -35.1967993414453,-5.77692112504772,0 -35.1968334506195,-5.776823619333991,0 -35.196838986774,-5.7766740472287,0 -35.196656596556,-5.7757540495361,0 -35.196779978171,-5.775614574667401,0 -35.197139394187,-5.7763360888922,0 -35.197329831027,-5.7762743980849,0 -35.197427731657,-5.7760906667674,0 -35.197677177095,-5.775961920734701,0 -35.197862249517,-5.775642737861899,0 -35.198090237285,-5.7753530592884,0 -35.198178750182,-5.7752269954647,0 -35.198310178424,-5.7750016899075,0 -35.198345047147,-5.774905130382701,0 -35.198414784581,-5.7748729438746,0 -35.198460382134,-5.774765655514,0 -35.198570352704,-5.7746422738993,0 -35.19863472572,-5.7745805830919,0 -35.198610585839,-5.7745349855387,0 -35.198677641065,-5.7744840235674,0 -35.198873442323,-5.7742211670839,0 -35.199114841134,-5.7740119547808,0 -35.199490350396,-5.7737678737605,0 -35.199578863294,-5.77385102224,0 -35.199656647355,-5.7738188357318,0 -35.199758571298,-5.773896619793101,0 -35.199757230194,-5.7740173191988,0 -35.199849766405,-5.774132654186499,0 -35.199962419183,-5.7742721290555,0 -35.199715655954,-5.7745188922848,0 -35.199239563849,-5.774984255548901,0 -35.198896241095,-5.7754643709626,0 -35.198746037391,-5.7757325918639,0 -35.198664230016,-5.7758760900462,0 -35.198547013263,-5.776014627859301,0 -35.198501931388,-5.7760635194709,0 -35.198346648038,-5.7762294528182,0 -35.198408338846,-5.7762616393264,0 -35.198528778452,-5.7763280422661,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-196 (ALM);0;RN;NATAL;ALM;ALM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;196 (ALM) Secundária;ALTO;8;450;442;442;0;0,0177;;112,5;0,0711;-35.203111017072,-5.8234792117474,0 -35.202950084531,-5.823546266972701,0 -35.202975565517,-5.823679036318999,0 -35.202712709034,-5.823779619157,0 -35.202637607181,-5.8237916890975,0 -35.202419007146,-5.8234765295383,0 -35.20187854203,-5.823707199513601,0 -35.20175650152,-5.8237554792758,0 -35.201726997221,-5.8238305811282,0 -35.201622391069,-5.8238614265319,0 -35.201064491594,-5.8239740793105,0 -35.20099475416,-5.8239150707122,0 -35.200098896349,-5.8242583934661,0 -35.200029158914,-5.824177927195601,0 -35.200088167513,-5.8241403762694,0 -35.200082803095,-5.8239901725646,0 -35.200292015398,-5.823866790949901,0 -35.200179362619,-5.8236414853927,0 -35.200662160242,-5.823024577319199,0 -35.20086064371,-5.822987026393001,0 -35.201026940669,-5.8229172889586,0 -35.201075220431,-5.822863644778299,0 -35.201048398341,-5.822772449671799,0 -35.201112771357,-5.8227080766555,0 -35.201016211833,-5.822514957606401,0 -35.200957203234,-5.8218926851149,0 -35.200839186038,-5.821613735377399,0 -35.201005482996,-5.8213294212219,0 -35.201638484324,-5.821050471484299,0 -35.201874518717,-5.8208814923164,0 -35.201957667196,-5.820868081271299,0 -35.202494108995,-5.820489889800199,0 -35.2040444258054,-5.81987298172674,0 -35.2044641915157,-5.82059583705628,0 -35.2041081282687,-5.82070513707365,0 -35.2044155764769,-5.82156176757779,0 -35.2045781853983,-5.82234866064754,0 -35.2046586516683,-5.82254177969667,0 -35.203827166873,-5.8228475515244,0 -35.203939819652,-5.823169416606201,0 -35.20359113248,-5.823335713565099,0 -35.203111017072,-5.8234792117474,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-36 (SAT);0;RN;NATAL;SAT;SAT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;36 (SAT) Secundária;ALTO;6;723;717;717;0;0,0082;;180,75;0,0331;-35.213499925112,-5.8481793239079,0 -35.213580391386,-5.848332209822,0 -35.214132926443,-5.8493863179648,0 -35.214623770693,-5.8491368725264,0 -35.21487321613,-5.849220021005901,0 -35.215095839479,-5.849128825899399,0 -35.215345284917,-5.849657221075299,0 -35.215806624867,-5.8506254985297,0 -35.215870997883,-5.851041240927001,0 -35.216120443321,-5.851231677767,0 -35.217021665549,-5.8530555798971,0 -35.216184816336,-5.8534525468313,0 -35.215508899664,-5.853763683077,0 -35.216045341467,-5.8549009396993,0 -35.215122661566,-5.8555232121908,0 -35.214511117911,-5.8542786672079,0 -35.214232168173,-5.854160650011201,0 -35.21404977796,-5.8537851407492,0 -35.211635789847,-5.8551584317648,0 -35.209377369856,-5.849912030931699,0 -35.210369787191,-5.849407775636899,0 -35.213068089461,-5.848098857637499,0 -35.213363132452,-5.8479620649777,0 -35.213499925112,-5.8481793239079,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-35 (SAT);0;RN;NATAL;SAT;SAT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;35 (SAT) Secundária;ALTO;2;431;429;429;0;0,0046;;107,75;0,0185;-35.2205809569142,-5.850016637082089,0 -35.2217155313273,-5.849190516705509,0 -35.2210020637294,-5.84769786738871,0 -35.2214322230002,-5.84744372808454,0 -35.2217269307158,-5.84756912135598,0 -35.2228786042116,-5.84686437093732,0 -35.2222742689929,-5.84571269744154,0 -35.2233775789074,-5.845195869291989,0 -35.2223605816408,-5.84301209014919,0 -35.2203468032104,-5.84324398597781,0 -35.2213676640105,-5.84191154102407,0 -35.2212420055304,-5.84163743838397,0 -35.2221033999678,-5.84091272462936,0 -35.2226245592038,-5.84173781036478,0 -35.2240687087334,-5.84445465759453,0 -35.2257790779851,-5.84804789566513,0 -35.2265783762715,-5.85015477084634,0 -35.2269270634434,-5.85050211691377,0 -35.2266481137057,-5.851711793179499,0 -35.2267047753711,-5.85243934237479,0 -35.2265254026432,-5.85351021432398,0 -35.2262766277571,-5.85406140827655,0 -35.2236460512645,-5.85766361498351,0 -35.224277040934,-5.8586050703477,0 -35.223257801509,-5.8591844274949,0 -35.221584103084,-5.8602358534289,0 -35.220760664917,-5.8607562019777,0 -35.218427143075,-5.8620919420671,0 -35.218212566354,-5.862258239025899,0 -35.218191108681,-5.862392349476701,0 -35.217767319657,-5.862623019452,0 -35.216892919518,-5.860949321026701,0 -35.216394028643,-5.8598281576584,0 -35.217440090158,-5.8591629698227,0 -35.218282303789,-5.8586426212739,0 -35.217418632486,-5.8572586014222,0 -35.217198691347,-5.857226414914,0 -35.216163358668,-5.8551396563005,0 -35.216002426127,-5.8547212316942,0 -35.215546450594,-5.853782458539,0 -35.21653886793,-5.853310389752401,0 -35.217075309733,-5.853079719777101,0 -35.2168929195202,-5.85273103260517,0 -35.217729768733,-5.85236088776113,0 -35.2182715749544,-5.853331847424541,0 -35.218732914905,-5.8531601860475,0 -35.219703874569,-5.8525593712281,0 -35.219178161602,-5.851486487622101,0 -35.21893676279,-5.8509393169832,0 -35.219414195995,-5.8506657316637,0 -35.2205809569142,-5.850016637082089,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-37 (ALM);0;RN;NATAL;ALM;ALM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;37 (ALM) Secundária;BAIXO;27;440;413;413;0;0,0613;;110;0,2454;-35.2399764209947,-5.81875294446929,0 -35.239077880974,-5.8173581957815,0 -35.23922540247,-5.81728012695006,0 -35.239844992752,-5.8169920742509,0 -35.240035429592,-5.816860646009199,0 -35.240240618582,-5.8167426288125,0 -35.2404230087945,-5.81663802266103,0 -35.240630879993,-5.8166366815565,0 -35.240795835848,-5.8169759809969,0 -35.241060033436,-5.817242860794001,0 -35.241235718127,-5.8174748718738,0 -35.241570994254,-5.8181226253509,0 -35.2419786900249,-5.8191177248954,0 -35.2414529770584,-5.8192625641822,0 -35.2411740273211,-5.819356441497721,0 -35.2409165352559,-5.81877976655951,0 -35.240417644379,-5.818932652473299,0 -35.240275487301,-5.8187878131865,0 -35.240152105685,-5.8187288045882,0 -35.2400843799074,-5.81900104880318,0 -35.2401806041559,-5.81932023167595,0 -35.2391088940164,-5.81989623606189,0 -35.2383642038291,-5.819918196648199,0 -35.2379945409445,-5.81982725299879,0 -35.2366053976545,-5.82053011748924,0 -35.2364298334539,-5.82012650789677,0 -35.2378367725721,-5.81960756331666,0 -35.2399764209947,-5.81875294446929,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-90 (ALM);0;RN;NATAL;ALM;ALM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;90 (ALM) Secundária;MEDIO;13;448;435;435;0;0,0290;;112;0,1160;-35.239770153756,-5.7969622989102,0 -35.23978624701,-5.7965975184842,0 -35.240059832329,-5.796112038652499,0 -35.240301231141,-5.796742357771,0 -35.24041120171,-5.796761133234101,0 -35.240513125653,-5.7970347185536,0 -35.24041120171,-5.7970669050618,0 -35.240483621355,-5.797335125963301,0 -35.240574816462,-5.797364630262399,0 -35.240625778433,-5.7975067873402,0 -35.240679422613,-5.797544338266401,0 -35.240666011568,-5.7975979824467,0 -35.240829626318,-5.7980351825161,0 -35.240985194441,-5.798416056196201,0 -35.241006652113,-5.7984428782864,0 -35.241038838622,-5.798448242704401,0 -35.241073707339,-5.7985287089749,0 -35.241054931876,-5.7986252684994,0 -35.241143444773,-5.7989390869541,0 -35.241320470568,-5.799314596216299,0 -35.241403619048,-5.799502350847401,0 -35.241610149141,-5.800079025785601,0 -35.2422592437244,-5.799786665003291,0 -35.242393018899,-5.799990931983549,0 -35.2425053364014,-5.800329309414559,0 -35.2423222756361,-5.80056081758011,0 -35.2425194179984,-5.80111502901771,0 -35.241705367562,-5.8013819088147,0 -35.24088997602,-5.802087329785701,0 -35.239535460468,-5.800561152856301,0 -35.239428172107,-5.8004833687948,0 -35.238923916813,-5.8002419699835,0 -35.23839552164,-5.7994963158773,0 -35.23874957323,-5.7991878618406,0 -35.239315519332,-5.7986245979475,0 -35.239465723037,-5.7984422077345,0 -35.239417443275,-5.7983939279722,0 -35.239489862918,-5.7983429660009,0 -35.239534119365,-5.798300050656301,0 -35.239603856799,-5.7983080972833,0 -35.239937791821,-5.7980143953962,0 -35.240061173434,-5.797905765931,0 -35.239792952532,-5.7972995866937,0 -35.239860007758,-5.7972137560052,0 -35.239841232295,-5.797117196480601,0 -35.239809045787,-5.797050141255201,0 -35.239770153756,-5.7969622989102,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-36 (CTO);0;RN;NATAL;CTO;CTO;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;36 (CTO) Secundária;ALTO;4;85;81;81;0;0,0470;;21,25;0,1882;-35.199083402995,-5.7858470893298,0 -35.1987239869859,-5.78489222292045,0 -35.1985871943264,-5.784944525996219,0 -35.1984182151588,-5.78501560453511,0 -35.1979568752085,-5.78520604137518,0 -35.1981070789134,-5.78558423284623,0 -35.1974767597943,-5.78587927583788,0 -35.1972139033112,-5.785211405793229,0 -35.198670342806,-5.7846481419001,0 -35.199920252207,-5.7841599798593,0 -35.20037622774,-5.7854125714694,0 -35.20004899824,-5.7855600929652,0 -35.199979260806,-5.7853884315883,0 -35.199359670523,-5.7856003261005,0 -35.199405268076,-5.7857237077151,0 -35.199083402995,-5.7858470893298,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-51 (ALM);0;RN;NATAL;ALM;ALM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;51 (ALM) Secundária;BAIXO;9;384;375;375;0;0,0234;;96;0,0937;-35.251997732738,-5.834583675458,0 -35.250852429488,-5.834876036240699,0 -35.250742458919,-5.8346104975482,0 -35.250621759513,-5.8346695061465,0 -35.25024893246,-5.8347902055522,0 -35.250189923862,-5.8347660656711,0 -35.250152372935,-5.834586357667099,0 -35.250144326308,-5.8345568533679,0 -35.250160419562,-5.834519302441699,0 -35.250208699325,-5.8345085736056,0 -35.250230156997,-5.8343798275729,0 -35.250230156997,-5.8343315478107,0 -35.25016846619,-5.8343208189746,0 -35.250069224456,-5.8340901489993,0 -35.250050448993,-5.8339721318026,0 -35.25000485144,-5.8339345808764,0 -35.249959253886,-5.8337173219462,0 -35.249878787616,-5.8334866519709,0 -35.249889516452,-5.833387410237401,0 -35.249792956927,-5.833312308385,0 -35.249822461227,-5.8332237954875,0 -35.249779545886,-5.8329341169134,0 -35.2496400710181,-5.83295557458558,0 -35.24957838021,-5.832791959835621,0 -35.250424617155,-5.83246338923131,0 -35.2506995435784,-5.832334643198561,0 -35.2506029840545,-5.83212677199987,0 -35.2504725616412,-5.83217840452341,0 -35.250360914691,-5.831892078711059,0 -35.2509986098845,-5.831673478676339,0 -35.2511092510066,-5.83214420635844,0 -35.2512027930457,-5.832156946851279,0 -35.2514337982968,-5.83224344809202,0 -35.25145860873,-5.832298433376801,0 -35.251598083599,-5.8325907941595,0 -35.251686596497,-5.8325371499792,0 -35.251893126591,-5.8326310272947,0 -35.251992368324,-5.832845604015899,0 -35.252088927849,-5.832867061688,0 -35.252279364689,-5.8326337095037,0 -35.25238933526,-5.8329072948233,0 -35.252429568396,-5.8330896850363,0 -35.252531492338,-5.833108460499399,0 -35.252515399084,-5.8333847280279,0 -35.252153300867,-5.833213066651,0 -35.251992368326,-5.8331245537535,0 -35.251965546236,-5.8331513758436,0 -35.251834117994,-5.8331433292166,0 -35.251850211248,-5.833188926769799,0 -35.251769744978,-5.833231842114099,0 -35.251689278707,-5.833441054417199,0 -35.251756333936,-5.8338353391424,0 -35.251933359731,-5.8338943477407,0 -35.252142572034,-5.8344093318715,0 -35.251997732738,-5.834583675458,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-202 (ALM);0;RN;NATAL;ALM;ALM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;202 (ALM) Secundária;ALTO;11;393;382;382;0;0,0279;;98,25;0,1119;-35.204461962027,-5.828083008475699,0 -35.204519629523,-5.828166156954899,0 -35.204811990306,-5.8289104699564,0 -35.204963535115,-5.8290110527945,0 -35.205046683595,-5.8291290699912,0 -35.205084234521,-5.8293060957862,0 -35.205754786775,-5.8290646969749,0 -35.205856710717,-5.828909128852,0 -35.206071287438,-5.8289252221061,0 -35.206403881356,-5.829826444335099,0 -35.206570178315,-5.8299605547858,0 -35.205379277509,-5.830427259154501,0 -35.2059184015205,-5.83162084216612,0 -35.2057936788017,-5.83167046303295,0 -35.2057339996513,-5.83152092988039,0 -35.202986747068,-5.8325891196206,0 -35.202847272199,-5.8324603735879,0 -35.202123075764,-5.8304916321709,0 -35.201667100232,-5.8292417227701,0 -35.201677829068,-5.8291612564997,0 -35.201774388593,-5.8289627730326,0 -35.204397589011,-5.8280239998774,0 -35.204461962027,-5.828083008475699,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-28 (CTO);0;RN;NATAL;CTO;CTO;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;28 (CTO) Secundária;BAIXO;0;2;2;2;0;0;;0,5;0;-35.189908563995,-5.792400892011769,0 -35.190221041345,-5.792127306692301,0 -35.190259933376,-5.792070980303,0 -35.190422207021,-5.791900660030599,0 -35.190754800937,-5.7916029348298,0 -35.191014975212,-5.7913427605553,0 -35.191189318801,-5.791109408371,0 -35.1914132832535,-5.79110136174401,0 -35.19159969678,-5.791275705330001,0 -35.1916442885046,-5.79137192957842,0 -35.1916915624383,-5.79147217714035,0 -35.1916734575275,-5.7915767832919,0 -35.1918589595227,-5.79169665760398,0 -35.1919304676343,-5.79162542452377,0 -35.1925388471212,-5.792248729037061,0 -35.1931346747081,-5.79284758458653,0 -35.1925060738798,-5.793367314970061,0 -35.1913839465927,-5.793575909107859,0 -35.1906612589013,-5.79310404986882,0 -35.1904389708292,-5.792860387943631,0 -35.1903202830803,-5.792957785658491,0 -35.1901610269201,-5.79277891584481,0 -35.1902391462577,-5.792695264451169,0 -35.190173432137,-5.79263290309159,0 -35.1901117413294,-5.79263290309155,0 -35.1899430974368,-5.792458559505581,0 -35.189908563995,-5.792400892011769,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-67 (ALM);0;RN;NATAL;ALM;ALM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;67 (ALM) Secundária;MEDIO;20;387;367;367;0;0,0516;;96,75;0,2067;-35.2258501460987,-5.80309449927306,0 -35.2266856542065,-5.80371945397354,0 -35.2275908997487,-5.80437391297319,0 -35.2275694420766,-5.80447851912472,0 -35.2248550465537,-5.805583589238829,0 -35.2247987201645,-5.80539583460781,0 -35.2248014023736,-5.80518746049496,0 -35.2253069987729,-5.80474263289365,0 -35.2246163299517,-5.80416268901321,0 -35.2242569139438,-5.804646157188141,0 -35.2241402378517,-5.80471321241351,0 -35.2235300353009,-5.80422236816378,0 -35.2235756328543,-5.80394878284426,0 -35.2234468868221,-5.80390586750004,0 -35.2229192838986,-5.80359297454791,0 -35.2232811076897,-5.80310795746752,0 -35.2232427489982,-5.80304448637907,0 -35.2234596040458,-5.8027525765604,0 -35.2239408586227,-5.803065279392619,0 -35.2241753499702,-5.8027235232252,0 -35.2245283038562,-5.80225866986183,0 -35.2245806069319,-5.80231633735572,0 -35.224701207306,-5.80217439986623,0 -35.2252067046737,-5.80250050784984,0 -35.225284290672,-5.80245266726416,0 -35.2254877424307,-5.80268153338363,0 -35.2256264250468,-5.80284958704894,0 -35.2258501460987,-5.80309449927306,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-176 (ALM);0;RN;NATAL;ALM;ALM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;176 (ALM) Secundária;ALTO;4;318;314;314;0;0,0125;;79,5;0,0503;-35.215567480915,-5.8198314910643,0 -35.215905439251,-5.8207917218916,0 -35.213641654843,-5.8216339355223,0 -35.212761890286,-5.8193647866957,0 -35.212855767604,-5.819241405081099,0 -35.21305693328,-5.819182396482801,0 -35.213242005702,-5.8190965657943,0 -35.213282238837,-5.8191931253188,0 -35.214100312586,-5.818898082327199,0 -35.214159321185,-5.818991959642699,0 -35.214744042754,-5.8188015228025,0 -35.214722585082,-5.818688870023901,0 -35.214993488192,-5.818600357126399,0 -35.215175878405,-5.818594992708401,0 -35.215186607241,-5.818747878622199,0 -35.215186607242,-5.818710327696001,0 -35.215567480915,-5.8198314910643,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-22 (SAT);0;RN;NATAL;SAT;SAT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;22 (SAT) Secundária;ALTO;11;665;654;654;0;0,0165;;166,25;0,0661;-35.224699061269,-5.8609233051564,0 -35.222761165244,-5.862487033011501,0 -35.223882328614,-5.8647508174202,0 -35.22321714078,-5.865122303368699,0 -35.222914051161,-5.8652953058502,0 -35.22202221666,-5.8658263832352,0 -35.222161691528,-5.8660892397187,0 -35.221598427635,-5.8664325624726,0 -35.221576969963,-5.8663896471284,0 -35.221405308586,-5.8664915710709,0 -35.2201178482586,-5.867135301234461,0 -35.2185675314477,-5.86792923510285,0 -35.217864792686,-5.8682296425125,0 -35.216223280774,-5.8646247535967,0 -35.215837042676,-5.8637557178759,0 -35.218261759626,-5.862414613368399,0 -35.218283217298,-5.8622751384996,0 -35.219238083714,-5.8616743236806,0 -35.223475973958,-5.8591530472066,0 -35.223626177663,-5.859131589534501,0 -35.224280636662,-5.859914794566799,0 -35.224548857564,-5.8597431331898,0 -35.225299876088,-5.8605907112386,0 -35.224699061269,-5.8609233051564,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
