name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
SP-95 (ETPN);0;SP;SAO PAULO;ETPN;ETPN;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;95 (ETPN) Secundária;MEDIO;39;385;346;346;0;0,101;;96,25;0,405;-46.7511407882737,-23.6684646539332,0 -46.75116693981259,-23.6688555858968,0 -46.75101271279389,-23.6690621159906,0 -46.75084641583491,-23.6691003374693,0 -46.75060736395631,-23.6691630341051,0 -46.75056243695531,-23.6693219549894,0 -46.7505500317385,-23.6693672172666,0 -46.75042262681,-23.6693122319821,0 -46.7498191297817,-23.6690138362291,0 -46.74925988920229,-23.6687201343419,0 -46.74930561248409,-23.6686916777806,0 -46.7493559667673,-23.6685748550052,0 -46.7494036388416,-23.6684644024761,0 -46.74946455056119,-23.668209598933,0 -46.7494909553029,-23.6681227331331,0 -46.74955034511691,-23.6680558455459,0 -46.7495864177251,-23.6679778634218,0 -46.74962249033339,-23.6678784236255,0 -46.7496655733158,-23.6677578918577,0 -46.749692814501,-23.6676691275033,0 -46.7497235341762,-23.6675808241534,0 -46.749742246775,-23.6675259436424,0 -46.74976385636911,-23.667457741144,0 -46.7497915009335,-23.6673553404808,0 -46.74977455377299,-23.6673079251023,0 -46.7497629710306,-23.6672786146346,0 -46.7497349754739,-23.6672043509725,0 -46.7496934850532,-23.6670984875355,0 -46.749746479636,-23.6670954910051,0 -46.749700163305,-23.6670253183529,0 -46.749752417219,-23.6669921684597,0 -46.7497835479294,-23.6669720582055,0 -46.74981066405959,-23.666954151163,0 -46.74990227826109,-23.6669002555255,0 -46.7499206346292,-23.6669347889665,0 -46.7499438944104,-23.6669775366727,0 -46.7499668084382,-23.6670204101074,0 -46.7499950868841,-23.6670726712737,0 -46.7500556670893,-23.6671879224423,0 -46.7501242939214,-23.6673068616483,0 -46.75028948027821,-23.6672045186105,0 -46.7503730897623,-23.6671714939121,0 -46.75044462930591,-23.667176690692,0 -46.7505134866405,-23.6671778641585,0 -46.7507853117603,-23.6671963043455,0 -46.75099128655329,-23.6672539299298,0 -46.75153119733671,-23.6674497363961,0 -46.7515179005748,-23.6674851866383,0 -46.75149080083409,-23.6675535620135,0 -46.7514509606006,-23.6676598235909,0 -46.7513984374999,-23.6677667347658,0 -46.7513724459425,-23.66781740659,0 -46.7513612986827,-23.6678412638502,0 -46.7513494808707,-23.6678671327672,0 -46.751323275603,-23.6679210453294,0 -46.7512917253936,-23.6679833741809,0 -46.75121035806999,-23.6679463170413,0 -46.7510294765996,-23.6679681099895,0 -46.7509959489869,-23.6681239295694,0 -46.7510676980781,-23.6682939564752,0 -46.7511407882737,-23.6684646539332,0;ATIVAS;Sem restrição de vendas
SP-94 (PPF);0;SP;CAMPINAS;PPF;PPF;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;94 (PPF) Secundária;MEDIO;2;242;240;240;0;0,008;;60,5;0,033;-47.12119833302101,-22.9434359754351,0 -47.1214487842878,-22.9438007558613,0 -47.1208489752968,-22.944066294554,0 -47.122001654621,-22.944889732722,0 -47.1222028202971,-22.9456729377541,0 -47.1220432288608,-22.9457560862335,0 -47.12186486196131,-22.945689031008,0 -47.1208617157893,-22.9462308372293,0 -47.1207321315664,-22.9460965591404,0 -47.12084126394569,-22.9459461877974,0 -47.1203522218052,-22.9462539293723,0 -47.1194179329682,-22.9466635948898,0 -47.11855250146581,-22.9452352347703,0 -47.1184468056668,-22.9449293791236,0 -47.1188110412692,-22.9447509703146,0 -47.11888452960531,-22.9446336027154,0 -47.11900093328561,-22.9445967013867,0 -47.1194681405684,-22.9443407180637,0 -47.1199232779106,-22.944130332294,0 -47.1201749864628,-22.9441069467841,0 -47.1206949159165,-22.9439025121657,0 -47.12093589563271,-22.9436598560689,0 -47.12119833302101,-22.9434359754351,0;ATIVAS;Sem restrição de vendas
SP-3 (CAS1);0;SP;CAMPINAS;CAS1;CAS1;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;3 (CAS1) Secundária;MEDIO;0;213;213;213;0;0;;53,25;0;-47.1045519870763,-22.9132574800954,0 -47.102221147443,-22.914721966218,0 -47.100686923886,-22.913595438431,0 -47.1010704797752,-22.9128283266527,0 -47.101926104451,-22.9121041302187,0 -47.10270662727441,-22.9112082724078,0 -47.1030794543276,-22.9112270478709,0 -47.1045519870763,-22.9132574800954,0;ATIVAS;Sem restrição de vendas
SP-556 (GUA);0;SP;SAO PAULO;GUA;GUA;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;556 (GUA) Secundária;ALTO;1;137;136;136;0;0,007;;34,25;0,029;-46.6927534657921,-23.543291597278,0 -46.69291523652331,-23.5432800302517,0 -46.69294423790819,-23.5431289883566,0 -46.6930277216637,-23.5431635217978,0 -46.6930725648456,-23.5432786053283,0 -46.6930691282653,-23.5436511809243,0 -46.6931133428045,-23.5436788831143,0 -46.6931304314096,-23.5436888261469,0 -46.6931434967011,-23.5436954164183,0 -46.6931441462986,-23.5437220080061,0 -46.69303145161051,-23.5438117362796,0 -46.69308708649271,-23.5441248213178,0 -46.693047502955,-23.5444647284461,0 -46.6931854690812,-23.544474954368,0 -46.6932068848438,-23.5445321608571,0 -46.6932390294424,-23.5445484636588,0 -46.6932778376541,-23.5447453545643,0 -46.6920936423739,-23.5455573933441,0 -46.6920198816268,-23.5454293178638,0 -46.6918825860529,-23.5453478457649,0 -46.6919719371406,-23.5451631086189,0 -46.6918949598374,-23.5443920783009,0 -46.6920620635545,-23.5432978417965,0 -46.6924566206915,-23.5432940280306,0 -46.6923908017968,-23.5441732477637,0 -46.69240410806809,-23.544820456417,0 -46.69276050659089,-23.5448184447601,0 -46.6927006598022,-23.5441985192014,0 -46.6924085504766,-23.5441809172046,0 -46.6924388510566,-23.5436115345222,0 -46.6926752835903,-23.5432892922547,0 -46.6927534657921,-23.543291597278,0;ATIVAS;Sem restrição de vendas
SP-107 (PPF);0;SP;CAMPINAS;PPF;PPF;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;107 (PPF) Secundária;BAIXO;22;245;223;223;0;0,089;;61,25;0,359;-47.0832991737312,-22.9444603988976,0 -47.0834190349466,-22.9443469079286,0 -47.0835362139529,-22.9443433875293,0 -47.0835372197813,-22.9444422939867,0 -47.0834614473767,-22.9448734590858,0 -47.0835271614976,-22.9452959070056,0 -47.0835231381841,-22.9453830787986,0 -47.0833179491945,-22.945373691067,0 -47.08325558783489,-22.9455423349588,0 -47.0831757921168,-22.9459671298116,0 -47.0829880374857,-22.945931255266,0 -47.0828606325575,-22.9461890826075,0 -47.0823268729632,-22.9460536310524,0 -47.081998637635,-22.9458259785623,0 -47.08161139370849,-22.9455849150271,0 -47.0809790629332,-22.9451993474814,0 -47.0809660709833,-22.9451011534857,0 -47.08103287475159,-22.9451075656416,0 -47.0810370657032,-22.9450157838019,0 -47.0810870218461,-22.9449126863929,0 -47.081461860556,-22.9446783283803,0 -47.0817984777874,-22.9445207486007,0 -47.0820251244492,-22.9443869734261,0 -47.0823483306355,-22.9442786792372,0 -47.0824019748159,-22.9443437228059,0 -47.08272115768871,-22.9443048307753,0 -47.0830772209353,-22.9443088540885,0 -47.0832163605279,-22.9444342473598,0 -47.0832991737312,-22.9444603988976,0;ATIVAS;Sem restrição de vendas
SP-62 (SPCB);0;SP;SAO JOSE DOS CAMPOS;SPCB;SPCB;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;62 (SPCB) Secundária;MEDIO;4;205;201;201;0;0,019;;51,25;0,078;-45.88639625560591,-23.2145299670546,0 -45.8867311964324,-23.2148387564124,0 -45.88606198528309,-23.2153966558874,0 -45.8859891465445,-23.2153609489799,0 -45.88589887344731,-23.2154513058961,0 -45.8857940996577,-23.2155669761599,0 -45.8857439758767,-23.2156259847582,0 -45.8857944349337,-23.2156682295502,0 -45.8858521024274,-23.2157171798647,0 -45.8855778465656,-23.2158794534907,0 -45.8854081968479,-23.2160722372588,0 -45.8855443189579,-23.2162851375945,0 -45.8853632698519,-23.2164645103175,0 -45.885291520762,-23.2165320684546,0 -45.8852395529629,-23.2165792585683,0 -45.88493948083,-23.2163166535407,0 -45.88406373958681,-23.2172017825158,0 -45.8833951989899,-23.2178844047102,0 -45.8830672989379,-23.2182009053741,0 -45.882846016694,-23.2179393899951,0 -45.8828413228281,-23.217923296741,0 -45.88246111970021,-23.2172688377414,0 -45.8818281183754,-23.2161007357119,0 -45.8820963392782,-23.2157929522258,0 -45.88253756266181,-23.2166878042074,0 -45.88289362590891,-23.2162796055226,0 -45.8830944563092,-23.2166287956083,0 -45.883273996675,-23.2165542804893,0 -45.88348739992959,-23.2164754067807,0 -45.8839028070505,-23.2163102832886,0 -45.8839738855894,-23.2162271767186,0 -45.88401411872461,-23.2162003965379,0 -45.88416700463849,-23.2160194312482,0 -45.8844117562112,-23.2157285792078,0 -45.88443044785521,-23.2156937104906,0 -45.8848206254478,-23.2153275889601,0 -45.884975648747,-23.2151802351024,0 -45.88513469535961,-23.2150597033348,0 -45.8852194364007,-23.2149514091459,0 -45.8856785970564,-23.2145356667487,0 -45.88588340886041,-23.2143583056776,0 -45.8860868795599,-23.2141816151588,0 -45.8864117202172,-23.2144699526279,0 -45.88639625560591,-23.2145299670546,0;ATIVAS;Sem restrição de vendas
SP-703 (ETPN);0;SP;SAO PAULO;ETPN;ETPN;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;703 (ETPN) Secundária;MEDIO;22;162;140;140;0;0,135;;40,5;0,543;-46.766225568011,-23.662693893837,0 -46.766074693754,-23.6627649723755,0 -46.7661249851725,-23.662795817779,0 -46.765998921349,-23.662858179139,0 -46.7659311955718,-23.6628052055103,0 -46.7662002188245,-23.66267861352,0 -46.766225568011,-23.662693893837,0;ATIVAS;Sem restrição de vendas
SP-201 (CAS1);0;SP;CAMPINAS;CAS1;CAS1;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;201 (CAS1) Secundária;MEDIO;13;349;336;336;0;0,037;;87,25;0,148;-47.1164323373578,-22.90821378857,0 -47.11542650897799,-22.907894605697,0 -47.11555525500999,-22.907390350402,0 -47.11662813861601,-22.907583469451,0 -47.117583005026,-22.907889241279,0 -47.117384521558,-22.908487373888,0 -47.117459623411,-22.90856784015901,0 -47.11830720146,-22.908846789896,0 -47.118993846968,-22.909147197304,0 -47.11861833770699,-22.910246903,0 -47.118398396567,-22.910456115303,0 -47.11825355728,-22.910804802475,0 -47.11671665151471,-22.910391742287,0 -47.116941957071,-22.9097801986304,0 -47.11623050112939,-22.9095468464469,0 -47.1161627753518,-22.9094181004154,0 -47.1164544655822,-22.9087019506096,0 -47.1165956168316,-22.9082741382723,0 -47.1164323373578,-22.90821378857,0;ATIVAS;Sem restrição de vendas
SP-55 (VLG);0;SP;CAMPINAS;VLG;VLG;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;55 (VLG) Secundária;MEDIO;5;347;342;342;0;0,014;;86,75;0,057;-47.022875179195,-22.926037614804,0 -47.022975091482,-22.926158984764,0 -47.022596900011,-22.926175078018,0 -47.022140924478,-22.926207264526,0 -47.021976639176,-22.92653181181799,0 -47.021961887026,-22.92631388233499,0 -47.02178620233501,-22.926317905649,0 -47.02160112991299,-22.926312541231,0 -47.02144556179,-22.926162337526,0 -47.020812560463,-22.926325952276,0 -47.020533610725,-22.926610266432,0 -47.02009506955001,-22.926387643084,0 -47.018792857074,-22.925412660107,0 -47.018339563751,-22.925139074786,0 -47.01817863120999,-22.924945955737,0 -47.01815717353799,-22.92469382809,0 -47.01850586071,-22.923905258638,0 -47.019745041275,-22.923143511278,0 -47.01997571125001,-22.923089867098,0 -47.019981075668,-22.922993307573,0 -47.01997571125001,-22.922708993416,0 -47.020158101463,-22.922601705056,0 -47.02045850887301,-22.922821646195,0 -47.021831799888,-22.923620944481,0 -47.023186315441,-22.924009864788,0 -47.023454536342,-22.925243680935,0 -47.022875179195,-22.926037614804,0;ATIVAS;Sem restrição de vendas
SP-141 (JSI);0;SP;SAO JOSE DOS CAMPOS;JSI;JSI;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;141 (JSI) Secundária;BAIXO;0;106;106;106;0;0;;26,5;0;-45.784076333855,-23.168462879827,0 -45.782217563008,-23.16843873994601,0 -45.78213977894699,-23.167644806077,0 -45.78221219859001,-23.167532153301,0 -45.784315050457,-23.167556293182,0 -45.78429895720301,-23.168124921493,0 -45.784148753499,-23.168352909259,0 -45.784076333855,-23.168363638095,0 -45.784076333855,-23.168462879827,0;ATIVAS;Sem restrição de vendas
SP-313 (BGR);0;SP;GUARULHOS;BGR;BGR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;313 (BGR) Secundária;MEDIO;2;161;159;159;0;0,012;;40,25;0,049;-46.552151011127,-23.420515786717,0 -46.552679406303,-23.42084435732,0 -46.553344594138,-23.421316426108,0 -46.552902029651,-23.421885054419,0 -46.55267270077999,-23.422382604192,0 -46.55247287620799,-23.422560971092,0 -46.552338765757,-23.422956596922,0 -46.552104072468,-23.42294184477201,0 -46.55198873748,-23.422759454559,0 -46.55185328592599,-23.42252207906,0 -46.552014218466,-23.422023188184,0 -46.55208663811,-23.421883713315,0 -46.551965938704,-23.421827386925,0 -46.55179159511901,-23.421666454384,0 -46.55192838777801,-23.421277534077,0 -46.551496552127,-23.420773278782,0 -46.55149655212801,-23.420590888569,0 -46.551357077259,-23.42028779895,0 -46.551499234337,-23.420156370708,0 -46.55175940861099,-23.420274387906,0 -46.552151011127,-23.420515786717,0;ATIVAS;Sem restrição de vendas
SP-136 (ETPN);0;SP;SAO PAULO;ETPN;ETPN;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;136 (ETPN) Secundária;BAIXO;39;334;295;295;0;0,116;;83,5;0,467;-46.7467561878911,-23.6654331654036,0 -46.747493292456,-23.6653651043498,0 -46.7475222938409,-23.6655639230929,0 -46.7470297103462,-23.6661506982244,0 -46.74608738535961,-23.6669262128606,0 -46.7459852623468,-23.6669741783015,0 -46.74586510776479,-23.6672887511275,0 -46.745754938125,-23.6672699966191,0 -46.7456762844411,-23.6672599592901,0 -46.7456323004042,-23.6673793595008,0 -46.7456717372587,-23.6674002304396,0 -46.7455809612473,-23.6676666073224,0 -46.7454828091611,-23.6679155498466,0 -46.74545129320499,-23.6681958406884,0 -46.7453818910467,-23.6682850241381,0 -46.7450174458967,-23.6686102419812,0 -46.7447889552162,-23.6684962480981,0 -46.7447200559722,-23.6687443524319,0 -46.7447061839224,-23.6687693305034,0 -46.7446896296637,-23.6687922969181,0 -46.7446598739074,-23.6688509702403,0 -46.7446465466813,-23.6688979088982,0 -46.7446258433805,-23.6689736813028,0 -46.74468015811289,-23.6690447598416,0 -46.7445923157677,-23.6691364578623,0 -46.7445393421397,-23.6691919460613,0 -46.7444199838385,-23.6693243801314,0 -46.7441732206091,-23.6696053415257,0 -46.7441235997422,-23.6696817844826,0 -46.74363015710249,-23.6695840514917,0 -46.7435696607164,-23.669638911048,0 -46.74351989316631,-23.6696991350222,0 -46.7435076765424,-23.6697409188095,0 -46.7434865174756,-23.6698180847056,0 -46.7434653584088,-23.6698912272882,0 -46.74327253796499,-23.6704032463208,0 -46.7431950525089,-23.670491476329,0 -46.7430866325913,-23.6705802406837,0 -46.7429787784523,-23.670608529607,0 -46.7428320322825,-23.6705523289462,0 -46.74284028845711,-23.6703450444809,0 -46.7428431802136,-23.6701189845524,0 -46.7428743608935,-23.6699111133537,0 -46.74272214553191,-23.6699203334472,0 -46.7426538973637,-23.6699075240452,0 -46.74262358301559,-23.66989794456421,0 -46.7425970784034,-23.6698845553473,0 -46.7425674776587,-23.6698660743925,0 -46.74255311585791,-23.6698558478656,0 -46.7425463598293,-23.6698490309876,0 -46.7427905418619,-23.6691802113973,0 -46.7431285001979,-23.6690715819321,0 -46.743312357244,-23.6690212066941,0 -46.7433841691995,-23.6690127828815,0 -46.7434559811549,-23.6690097234868,0 -46.7435957074808,-23.6689840748632,0 -46.74361762615761,-23.668994384604,0 -46.7436607720041,-23.6689727173843,0 -46.7436784368651,-23.6689550734781,0 -46.7437110915811,-23.6689238024309,0 -46.7437517929242,-23.6688670503981,0 -46.74381931635751,-23.6688156627833,0 -46.74400485698741,-23.6686958788386,0 -46.7441247470155,-23.6686163922031,0 -46.7442183466805,-23.6685459318295,0 -46.7443425140986,-23.6684640196808,0 -46.7444755139472,-23.6683806616538,0 -46.7446125371093,-23.6682999858358,0 -46.7449547492611,-23.6680087566102,0 -46.74526393671441,-23.6678504643687,0 -46.74537829730581,-23.6675781991989,0 -46.7454381598105,-23.6673481892985,0 -46.7455141155693,-23.6672549720578,0 -46.7455853198368,-23.6671368710422,0 -46.745608244342,-23.6670455921167,0 -46.7457035884905,-23.6669087156379,0 -46.7458569773186,-23.6667286723577,0 -46.7467561878911,-23.6654331654036,0;ATIVAS;Sem restrição de vendas
SP-551 (BRS);0;SP;SAO PAULO;BRS;BRS;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;551 (BRS) Secundária;ALTO;0;108;108;108;0;0;;27;0;-46.6134504219495,-23.5540529029384,0 -46.6134665152066,-23.5541762845437,0 -46.6134826084602,-23.5543372170871,0 -46.613702549599,-23.555588467595,0 -46.61358989682001,-23.556124909398,0 -46.6136194011195,-23.5563193695532,0 -46.6131674489001,-23.55635155606119,0 -46.6128040095778,-23.5563596026896,0 -46.61244191136,-23.55517004299301,0 -46.612221970221,-23.55409715938699,0 -46.6134504219495,-23.5540529029384,0;ATIVAS;Sem restrição de vendas
SP-19 (CAS1);0;SP;CAMPINAS;CAS1;CAS1;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;19 (CAS1) Secundária;MEDIO;3;159;156;156;0;0,018;;39,75;0,075;-47.1219101546789,-22.8958984857642,0 -47.121832370617,-22.896115744695,0 -47.1195068954016,-22.89508309422409,0 -47.1193929015183,-22.8949945813267,0 -47.1193493156217,-22.8948886340706,0 -47.119260467448,-22.8943474984019,0 -47.1192315498821,-22.8942363543658,0 -47.11881863637711,-22.8936392694934,0 -47.1181360233505,-22.8939063824121,0 -47.11770050195371,-22.8937813826972,0 -47.1172802344746,-22.8936437809873,0 -47.11740135354841,-22.8933094414399,0 -47.1181662027858,-22.8935169081135,0 -47.11826175877389,-22.8926516187105,0 -47.1181982250938,-22.8926306930928,0 -47.11823125093821,-22.8923469109916,0 -47.11868053011591,-22.8923927416666,0 -47.1188377769114,-22.8921098268959,0 -47.11899778801591,-22.8917816061378,0 -47.1192168077187,-22.891866445568,0 -47.1196843514236,-22.8920548998915,0 -47.1194704498385,-22.892521720821,0 -47.1197869871731,-22.8926540815494,0 -47.120252387108,-22.8928588619213,0 -47.12070437599781,-22.8930314557849,0 -47.1203854864917,-22.8936558237522,0 -47.11975902304861,-22.894857788667,0 -47.1199967338226,-22.8949617242663,0 -47.119971588113,-22.8950066512673,0 -47.1200889347575,-22.8950663304179,0 -47.1201170979521,-22.8950146978943,0 -47.12042555198889,-22.8951461261359,0 -47.1207809446835,-22.8953835016336,0 -47.1219101546789,-22.8958984857642,0;ATIVAS;Sem restrição de vendas
SP-735 (BGR);0;SP;GUARULHOS;BGR;BGR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;735 (BGR) Secundária;MEDIO;15;258;243;243;0;0,058;;64,5;0,232;-46.50589227630961,-23.4462021695879,0 -46.5061853076443,-23.4463538820353,0 -46.5062998044416,-23.4463757168931,0 -46.5061353515014,-23.446604081845,0 -46.50584533765159,-23.4468294712213,0 -46.50544744870809,-23.4466316792612,0 -46.5050348076149,-23.4463929836137,0 -46.5049424390419,-23.4464681273756,0 -46.5051068919821,-23.446584174825,0 -46.5054003424122,-23.4467364111414,0 -46.5055326507537,-23.4468061590532,0 -46.50561667933301,-23.4468651781289,0 -46.50559857442211,-23.4474634783773,0 -46.505527495883,-23.4478741916328,0 -46.5053759510734,-23.4481507944375,0 -46.5047630663136,-23.4479241477758,0 -46.50426015212331,-23.44792682998481,0 -46.5039315815189,-23.4474681722432,0 -46.5040340921947,-23.4472789926886,0 -46.504042725555,-23.4472453812568,0 -46.5040237824538,-23.4469689460902,0 -46.50401540055059,-23.4465528684167,0 -46.5040469165066,-23.446487824848,0 -46.504140626184,-23.4464054307398,0 -46.5042906622508,-23.4462774390784,0 -46.50455720677171,-23.445747870436,0 -46.504648066602,-23.4456340441909,0 -46.50472819759641,-23.4455068069007,0 -46.5053156013706,-23.445806543758,0 -46.50589227630961,-23.4462021695879,0;ATIVAS;Sem restrição de vendas
SP-751 (BGR);0;SP;GUARULHOS;BGR;BGR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;751 (BGR) Secundária;MEDIO;4;107;103;103;0;0,037;;26,75;0,149;-46.5532438874313,-23.4620899570949,0 -46.5532671053031,-23.4621330400772,0 -46.55324070230809,-23.4622290966875,0 -46.55328667704699,-23.4622286775923,0 -46.5533292990247,-23.4622175296611,0 -46.5533468172023,-23.4622394902475,0 -46.5531681150267,-23.4622757000692,0 -46.5533189892837,-23.4624500436552,0 -46.5532666862079,-23.4626726670035,0 -46.5532532751631,-23.4625774485835,0 -46.5529874011944,-23.461939418114,0 -46.5529771752725,-23.4617833470769,0 -46.5528804062003,-23.4617533817731,0 -46.55274608620199,-23.4616509968258,0 -46.5526383787462,-23.4616956723697,0 -46.5524305075475,-23.4615612266427,0 -46.5524238020249,-23.4613382680183,0 -46.5527443260021,-23.4610549596911,0 -46.5527188450164,-23.4607180071835,0 -46.553113800294,-23.4607133133178,0 -46.5536777347396,-23.4607998145586,0 -46.55425206274491,-23.4610103679663,0 -46.5541583530674,-23.4614254398114,0 -46.55383250658161,-23.4613924151129,0 -46.5536811503651,-23.4615418644464,0 -46.5535895466408,-23.4615793734631,0 -46.55350196623,-23.4615920720465,0 -46.5533297233585,-23.461522858481,0 -46.5532889087288,-23.46161591856101,0 -46.5534084451454,-23.4616538466728,0 -46.5533127342885,-23.4616374600521,0 -46.5532800553435,-23.4618477200932,0 -46.5532438874313,-23.4620899570949,0;ATIVAS;Sem restrição de vendas
SP-44 (ETPN);0;SP;SAO PAULO;ETPN;ETPN;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;44 (ETPN) Secundária;MEDIO;23;252;229;229;0;0,091;;63;0,365;-46.7693465813639,-23.6635306405961,0 -46.7679261002335,-23.66449313453739,0 -46.7681417666021,-23.6653791855217,0 -46.7683391813766,-23.6652898972981,0 -46.7684936808068,-23.6655653895006,0 -46.7681482206676,-23.6657784155697,0 -46.76816003915101,-23.665866509372,0 -46.7679941612873,-23.6659733786375,0 -46.7679409362021,-23.66573960735809,0 -46.7675926681254,-23.6657378471583,0 -46.76741153519791,-23.66485447838309,0 -46.7673746967335,-23.6647538536357,0 -46.7672198410725,-23.6646813920829,0 -46.7671263828523,-23.6645317751114,0 -46.76711045723641,-23.6644518117554,0 -46.76694433577359,-23.6642719806422,0 -46.7670369158586,-23.6640003762022,0 -46.7673252972017,-23.6635034662049,0 -46.7672068099964,-23.6633881081343,0 -46.7671047293843,-23.6633974881715,0 -46.7668559983722,-23.6632097027631,0 -46.767505443946,-23.6627695742663,0 -46.76772220782,-23.6626360112586,0 -46.7680435778456,-23.6631622716686,0 -46.7682576595107,-23.6635624682548,0 -46.7685817117453,-23.6634396340832,0 -46.7688754764968,-23.6633742761932,0 -46.7690271470347,-23.663282452444,0 -46.7690963396453,-23.6632322029345,0 -46.7692030831822,-23.6632382798143,0 -46.7693465813639,-23.6635306405961,0;ATIVAS;Sem restrição de vendas
SP-27 (ETPN);0;SP;SAO PAULO;ETPN;ETPN;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;27 (ETPN) Secundária;MEDIO;21;307;286;286;0;0,068;;76,75;0,273;-46.74991749964519,-23.6513583068158,0 -46.7499470039442,-23.6514280442497,0 -46.7498021646572,-23.6515541080732,0 -46.749611727817,-23.6519752148883,0 -46.7493880986404,-23.6522224810319,0 -46.7489874436688,-23.6520285237925,0 -46.749233955441,-23.6519542182209,0 -46.7492784843016,-23.6518746215729,0 -46.74916811559161,-23.6518171531493,0 -46.7490969741885,-23.6517855009874,0 -46.74892457939501,-23.6520334691154,0 -46.7491178660821,-23.652349550684,0 -46.7491034492087,-23.6526450965899,0 -46.7490699215961,-23.6528536383409,0 -46.7487078233791,-23.6531932730575,0 -46.7482565417124,-23.6532437321146,0 -46.7475668787194,-23.653781263565,0 -46.74751717403359,-23.653755384439,0 -46.7476029209031,-23.6530669996862,0 -46.7475009131415,-23.6530558727098,0 -46.74741973440931,-23.6537007449077,0 -46.74730636916891,-23.6536321495076,0 -46.74737375967041,-23.6529443305334,0 -46.74771473549139,-23.652058028092,0 -46.74788170300269,-23.6519242529175,0 -46.7480476646855,-23.6516811777257,0 -46.7481384406968,-23.6514356717817,0 -46.74810681996711,-23.6511282026186,0 -46.7481368900447,-23.6509977592505,0 -46.7482774964704,-23.6507476013504,0 -46.74831902880059,-23.6507718669601,0 -46.7483853715643,-23.6509094559007,0 -46.7485610143453,-23.6507298736253,0 -46.7487743781052,-23.6506894821276,0 -46.7488594807541,-23.6507341747332,0 -46.7489478810862,-23.6507950429226,0 -46.7497330977754,-23.6511739049461,0 -46.74991749964519,-23.6513583068158,0;ATIVAS;Sem restrição de vendas
SP-87 (ETPN);0;SP;SAO PAULO;ETPN;ETPN;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;87 (ETPN) Secundária;MEDIO;46;258;212;212;0;0,178;;64,5;0,713;-46.7581871789066,-23.6696223429212,0 -46.75793894583,-23.6694769439696,0 -46.7588882801822,-23.6688422662629,0 -46.7595514563591,-23.6697542173317,0 -46.7602186558495,-23.670640687415,0 -46.759592360044,-23.6708043021646,0 -46.7592041102884,-23.6708592874514,0 -46.7589204666848,-23.6709219840875,0 -46.7586401758426,-23.6710235727544,0 -46.75854361631771,-23.6709786457543,0 -46.7583134492564,-23.6709846807253,0 -46.7581087631807,-23.6709129316347,0 -46.7581057456952,-23.67083380647,0 -46.7580725533582,-23.6708016199631,0 -46.7585152854836,-23.6706447107364,0 -46.7583196518634,-23.6704167229707,0 -46.7581117806646,-23.6699674529608,0 -46.7577419710967,-23.6697793630536,0 -46.7581871789066,-23.6696223429212,0;ATIVAS;Sem restrição de vendas
