name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
AL-13 (JT);0;AL;MACEIO;JT;JT;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;13 (JT) Secundária;MEDIO;50;427;377;377;0;0,117096018735363;;106,75;0,468384074941452;-35.7021149992466,-9.63310142978909,0 -35.7016476243259,-9.633100759236831,0 -35.7013840972902,-9.63304912671329,0 -35.7012620567801,-9.6329344622779,0 -35.7011762260916,-9.632843937723649,0 -35.7011621444943,-9.63273396715404,0 -35.7011936604502,-9.632672276346691,0 -35.70114001627,-9.6324228309083,0 -35.702717155171,-9.63216533884292,0 -35.7052505015854,-9.632275309412529,0 -35.7052645831827,-9.6316195093084,0 -35.7068018242243,-9.631672482936439,0 -35.7068291708514,-9.63170373777665,0 -35.7068259344172,-9.631723395622879,0 -35.7068427318049,-9.63175969893333,0 -35.7068620901082,-9.631800055502721,0 -35.7068631483234,-9.63185745058469,0 -35.7068038568359,-9.631877294740439,0 -35.7067536701906,-9.631906254215901,0 -35.7067785330108,-9.632127934600019,0 -35.7067417050238,-9.63221684563791,0 -35.7066840899169,-9.632300392257781,0 -35.7066475710125,-9.63232104317172,0 -35.7066418975118,-9.63236985728031,0 -35.7067444920066,-9.63252542540317,0 -35.7068236171725,-9.632601197807849,0 -35.7068182527544,-9.632621314375459,0 -35.7074324786187,-9.632906969635551,0 -35.7082250713827,-9.632853157817189,0 -35.7083788359968,-9.63277387737141,0 -35.708537965029,-9.63276433436001,0 -35.708455781868,-9.63290593425587,0 -35.7084500416639,-9.63300059549397,0 -35.7082673161747,-9.63317552581316,0 -35.7068504392626,-9.633155073969441,0 -35.7067257165433,-9.63352454826124,0 -35.7068423926354,-9.63380282744653,0 -35.7054436206341,-9.634709414093541,0 -35.7021149992466,-9.63310142978909,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-7 (FA);0;AL;MACEIO;FA;FA;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;7 (FA) Secundária;BAIXO;68;408;340;340;0;0,166666666666667;;102;0,666666666666667;-35.7067729342581,-9.618663245923321,0 -35.7070492017863,-9.618974382169039,0 -35.706742088854,-9.61917420674064,0 -35.706502031147,-9.61875712323882,0 -35.7062304574844,-9.618550593144681,0 -35.7059106040595,-9.61838161397676,0 -35.7052923548819,-9.618083888776139,0 -35.705189760387,-9.61867598641617,0 -35.7050553146601,-9.619031043834511,0 -35.7052817936838,-9.619071779883919,0 -35.7052829671503,-9.61927881289226,0 -35.7050781134368,-9.619286188967051,0 -35.7050261456371,-9.61945986200076,0 -35.7048206213713,-9.619776362664521,0 -35.7043589461446,-9.61985146451693,0 -35.7046023566127,-9.618926102406791,0 -35.7049030992984,-9.61892476130228,0 -35.7050509560704,-9.617885405309011,0 -35.7046727645991,-9.6176896040509,0 -35.7047578409163,-9.617602683715001,0 -35.7048469405471,-9.617499670125021,0 -35.7049902710913,-9.617168920225881,0 -35.7045149333625,-9.616993989906691,0 -35.7044204693137,-9.6169276890526,0 -35.7042724449037,-9.616825262195849,0 -35.704315527886,-9.614921061433339,0 -35.7050673007815,-9.61506263177791,0 -35.7057547006606,-9.61621271271207,0 -35.7075257129817,-9.61499440308609,0 -35.7083955030738,-9.615471249557521,0 -35.7080268669724,-9.61599578905799,0 -35.7069767821431,-9.61694663215378,0 -35.7062700200677,-9.61699759412506,0 -35.7063377458453,-9.617162549979479,0 -35.7062069881559,-9.61758499789933,0 -35.706125180781,-9.61796587157945,0 -35.7067729342581,-9.618663245923321,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-15 (JT);0;AL;MACEIO;JT;JT;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;15 (JT) Secundária;MEDIO;18;277;259;259;0;6,49819494584838E-02;;69,25;0,259927797833935;-35.7082021323541,-9.63845567995817,0 -35.7088156876662,-9.638416787927451,0 -35.7092253950933,-9.638074806278039,0 -35.7092840684155,-9.638276642506399,0 -35.7094233756462,-9.63843254590539,0 -35.7095251319507,-9.63855894500522,0 -35.7093692285517,-9.63866422170905,0 -35.7095937797377,-9.638683164810219,0 -35.7096678548069,-9.638697120679,0 -35.7097452826375,-9.638711747100031,0 -35.7097439205782,-9.63873207321522,0 -35.7096788324807,-9.63873046493755,0 -35.7096680813803,-9.63871557920138,0 -35.7096486131005,-9.63872751555537,0 -35.7096180139152,-9.638782972322231,0 -35.7097519462505,-9.638821466212541,0 -35.7097980467179,-9.63902430826929,0 -35.7100327400068,-9.639643227999461,0 -35.7097313267688,-9.639673738126991,0 -35.70948364153,-9.63904098825657,0 -35.7094845216299,-9.63958694351965,0 -35.7092922826806,-9.639888817762371,0 -35.7088760792787,-9.639953987059529,0 -35.7085805752824,-9.639767028709279,0 -35.7079707918266,-9.639250954931009,0 -35.7085798209111,-9.64045828426384,0 -35.7083559402774,-9.640577810203069,0 -35.7080462289552,-9.64050421709322,0 -35.7078641740183,-9.64007305199407,0 -35.7067081419329,-9.63893847758081,0 -35.7054703024726,-9.63898005182056,0 -35.7049762730997,-9.63858258197217,0 -35.7044607860546,-9.63806173050909,0 -35.704411500464,-9.63789174551277,0 -35.7053750840526,-9.638367167060681,0 -35.7082021323541,-9.63845567995817,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-2 (FA);0;AL;MACEIO;FA;FA;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;2 (FA) Secundária;MEDIO;93;546;453;453;0;0,17032967032967;;136,5;0,681318681318681;-35.7164279371314,-9.61851507425208,0 -35.7171682268198,-9.619217813013989,0 -35.7172486930905,-9.62027996778388,0 -35.7169948890625,-9.62021492421527,0 -35.7167410850345,-9.62026789784332,0 -35.7161691039621,-9.6203523874273,0 -35.7152933627189,-9.62050527334118,0 -35.7151136547149,-9.620481971650349,0 -35.7149285822929,-9.62043989449643,0 -35.7146415859283,-9.62055154144667,0 -35.7144618779243,-9.620234370230669,0 -35.7138449698509,-9.620556235312449,0 -35.7131770998061,-9.61993530392551,0 -35.7124636322082,-9.62010830640696,0 -35.7118410244406,-9.619446806608661,0 -35.7116999251812,-9.61926592244418,0 -35.7114465614659,-9.61941808595823,0 -35.7112730352496,-9.619532144860321,0 -35.7113811217774,-9.619626368060731,0 -35.710314428416,-9.62029228918157,0 -35.7101330882242,-9.620158995698089,0 -35.7100952462146,-9.620018996692069,0 -35.70979382841,-9.6186897531142,0 -35.7103100698263,-9.618447935207699,0 -35.7093671895386,-9.61769649758838,0 -35.7100215647192,-9.617374213411431,0 -35.7105525582851,-9.618116766213401,0 -35.7118638232172,-9.618042670189361,0 -35.7121665775598,-9.618268981574991,0 -35.7134211808265,-9.61793839931391,0 -35.714203044754,-9.618851691483471,0 -35.7164279371314,-9.61851507425208,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-10 (JT);0;AL;MACEIO;JT;JT;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;10 (JT) Secundária;ALTO;10;184;174;174;0;5,43478260869565E-02;;46;0,217391304347826;-35.6999766636169,-9.63070013244179,0 -35.699960570363,-9.63087984044579,0 -35.6984853554049,-9.63095762450722,0 -35.6965166139885,-9.631021997523581,0 -35.6961451280399,-9.63068269808319,0 -35.6960284519477,-9.63068940360573,0 -35.6957689482255,-9.62998062987354,0 -35.6955335843844,-9.629451564145359,0 -35.6954376954121,-9.629452234697609,0 -35.6951513695997,-9.62865226585892,0 -35.6983244228639,-9.627819439959749,0 -35.6999766636169,-9.63070013244179,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-9 (JT);0;AL;MACEIO;JT;JT;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;9 (JT) Secundária;ALTO;15;226;211;211;0;6,63716814159292E-02;;56,5;0,265486725663717;-35.7006539213695,-9.631849459001151,0 -35.7001241850893,-9.631900420972441,0 -35.6981661725087,-9.63203855473672,0 -35.6965970802349,-9.63214316088828,0 -35.6963959145586,-9.631714007445879,0 -35.6962229120769,-9.63126876074938,0 -35.6959976065197,-9.630703485199479,0 -35.696133058075,-9.630694768020181,0 -35.6965032029189,-9.63105954844619,0 -35.700413863663,-9.6308986159053,0 -35.7006539213695,-9.631849459001151,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-11 (JT);0;AL;MACEIO;JT;JT;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;11 (JT) Secundária;ALTO;1;73;72;72;0;1,36986301369863E-02;;18,25;5,47945205479452E-02;-35.6988860124888,-9.62766729729846,0 -35.6951309198677,-9.628622163707741,0 -35.6942457908932,-9.62607138293458,0 -35.6981028074567,-9.62569319146345,0 -35.6980813497849,-9.625709284717511,0 -35.6988860124888,-9.62766729729846,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-8 (FA);0;AL;MACEIO;FA;FA;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;8 (FA) Secundária;BAIXO;24;403;379;379;0;5,95533498759305E-02;;100,75;0,238213399503722;-35.703311124438,-9.6201918536063,0 -35.7023830801185,-9.619816344344249,0 -35.7013852983646,-9.61929599579539,0 -35.7033459931544,-9.61710731323921,0 -35.7038683533602,-9.61697320278847,0 -35.7042002767259,-9.616879325472951,0 -35.7042606264288,-9.6168286987778,0 -35.7044953197176,-9.616993989908339,0 -35.7049740940269,-9.61717302736009,0 -35.7048409894046,-9.617482822501319,0 -35.7046495467362,-9.617697399222511,0 -35.7039374202429,-9.617356758677589,0 -35.7035555407344,-9.618140634262179,0 -35.7038763999878,-9.61846316989622,0 -35.703311124438,-9.6201918536063,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-4 (FA);0;AL;MACEIO;FA;FA;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;4 (FA) Secundária;MEDIO;48;371;323;323;0;0,129380053908356;;92,75;0,517520215633423;-35.7118072510183,-9.622127721976719,0 -35.7114853859364,-9.621864865493221,0 -35.7110897601071,-9.6215765280241,0 -35.7114403386815,-9.621343577975971,0 -35.7104870885257,-9.620641710834411,0 -35.7100090191624,-9.62030822004072,0 -35.7098216879257,-9.62024130416297,0 -35.709628992271,-9.620211939211419,0 -35.7094120068274,-9.62021717082829,0 -35.7089809101,-9.620207414620319,0 -35.708587480658,-9.62044637437967,0 -35.708025985511,-9.62081798190674,0 -35.7076643294805,-9.62106645191137,0 -35.7069030243068,-9.620451250613209,0 -35.7075255178915,-9.62013694444159,0 -35.7078315108125,-9.620471732851581,0 -35.7085346917609,-9.62006842606559,0 -35.707801885058,-9.61978347175239,0 -35.7073845197353,-9.619595397042531,0 -35.707042256265,-9.61948510639411,0 -35.706795881767,-9.619179685039841,0 -35.70709131349,-9.61899630419577,0 -35.7074166382434,-9.61921024075934,0 -35.7081707666181,-9.61950540532948,0 -35.7088716784543,-9.619832877986321,0 -35.7094310557772,-9.62000112020143,0 -35.7097628555638,-9.620050475465881,0 -35.7100254648894,-9.62008615408295,0 -35.7100926963513,-9.62003480025464,0 -35.7101243885436,-9.620164495534841,0 -35.7104365650113,-9.62037582844731,0 -35.7107527647926,-9.6205737503147,0 -35.7111082262743,-9.620858952927611,0 -35.711455641129,-9.62112806228644,0 -35.7116372405355,-9.621254528246309,0 -35.7118443209276,-9.621500352507351,0 -35.7121822792634,-9.62183428752969,0 -35.7118072510183,-9.622127721976719,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-49 (JT);0;AL;MACEIO;JT;JT;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;49 (JT) Secundária;MEDIO;1;362;361;361;0;2,76243093922652E-03;;90,5;1,10497237569061E-02;-35.705074676662,-9.6362354814471,0 -35.7057023135713,-9.637147432512171,0 -35.7050827232888,-9.637241309827701,0 -35.704406806617,-9.63723996872319,0 -35.7041271863272,-9.63724332148446,0 -35.7039508310845,-9.63729495400799,0 -35.70369065681,-9.636900669282801,0 -35.7032883254583,-9.63628644341833,0 -35.705074676662,-9.6362354814471,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-14 (JT);0;AL;MACEIO;JT;JT;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;14 (JT) Secundária;MEDIO;19;301;282;282;0;6,31229235880399E-02;;75,25;0,252491694352159;-35.709253027993,-9.6313700638702,0 -35.710771158295,-9.6312091313293,0 -35.7102856784638,-9.633003529160259,0 -35.7094702869228,-9.632983412592671,0 -35.7094681376895,-9.632905237698459,0 -35.7093607117525,-9.632822368938459,0 -35.7092442720866,-9.6328242407355,0 -35.7092217097362,-9.63273357632151,0 -35.7092396169473,-9.63269440457133,0 -35.7079830020235,-9.63279297575264,0 -35.707399598456,-9.63261421635808,0 -35.7067593162907,-9.632515045816991,0 -35.7066486751684,-9.63236618321668,0 -35.7066523632055,-9.632331649775621,0 -35.7067391997222,-9.632305833513859,0 -35.7070164730793,-9.632301139648071,0 -35.707028207744,-9.63179219048749,0 -35.7073011225116,-9.631805601532561,0 -35.7072736298695,-9.632308515722841,0 -35.7073400145429,-9.63230583351382,0 -35.7073842709913,-9.632056388075441,0 -35.7074084108719,-9.63173720520267,0 -35.708461177911,-9.6313402382684,0 -35.709253027993,-9.6313700638702,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-23 (JT);0;AL;MACEIO;JT;JT;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;23 (JT) Secundária;MEDIO;33;402;369;369;0;0,082089552238806;;100,5;0,328358208955224;-35.719082653481,-9.654969144613201,0 -35.7189968227926,-9.65518103912534,0 -35.715279281098,-9.655194450170381,0 -35.7152578234259,-9.655441883951999,0 -35.7148689031188,-9.655461329967361,0 -35.7147693261091,-9.655365776271211,0 -35.7147401169232,-9.655290560643261,0 -35.7147217019892,-9.65513851533991,0 -35.7147179071631,-9.65505065230821,0 -35.714713787404,-9.65500259357839,0 -35.714702048173,-9.654952629980601,0 -35.7146462797705,-9.654554743320331,0 -35.7161808386032,-9.654509313405139,0 -35.7162852990133,-9.65449270474725,0 -35.7164178788249,-9.65449908748327,0 -35.7165586947982,-9.65449037030397,0 -35.7183423637931,-9.65450780466257,0 -35.719082653481,-9.654969144613201,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-12 (FA);0;AL;MACEIO;FA;FA;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;12 (FA) Secundária;MEDIO;51;346;295;295;0;0,147398843930636;;86,5;0,589595375722543;-35.7227027829147,-9.6054293050982,0 -35.7227785553196,-9.60583968307745,0 -35.722712841199,-9.606134055516801,0 -35.7224513258199,-9.60690586116084,0 -35.7223098392943,-9.60729310508737,0 -35.7217874790885,-9.60822751965293,0 -35.721175935433,-9.60908783819446,0 -35.7201298739171,-9.61040044423113,0 -35.7196792628026,-9.610914338714579,0 -35.7193439866757,-9.61129144053826,0 -35.7190385501241,-9.611659772795759,0 -35.718388282076,-9.612663353778551,0 -35.717738014028,-9.61241702536041,0 -35.7188973988746,-9.610793345942289,0 -35.7180189754223,-9.61018796298573,0 -35.7176260318016,-9.609909809528981,0 -35.717243817017,-9.60975503768692,0 -35.7205000187611,-9.60697090472946,0 -35.7213154103017,-9.607448337934111,0 -35.7217767502523,-9.606804607770529,0 -35.7221884693361,-9.60551714744337,0 -35.7222085859038,-9.605411200187319,0 -35.7222370843745,-9.605289494953279,0 -35.7224345620132,-9.605311287901531,0 -35.722447302506,-9.605422599575659,0 -35.7227027829147,-9.6054293050982,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-14 (FA);0;AL;MACEIO;FA;FA;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;14 (FA) Secundária;MEDIO;70;380;310;310;0;0,184210526315789;;95;0,736842105263158;-35.7280598248729,-9.606496153733589,0 -35.7285506691227,-9.60698968019233,0 -35.7282851304303,-9.60744565572487,0 -35.7272685732138,-9.607480524442069,0 -35.7266530062449,-9.60774203982103,0 -35.72602671044,-9.60775679197061,0 -35.7238380278834,-9.608303962609639,0 -35.7235141511448,-9.60820539142834,0 -35.7234683859534,-9.60813682746039,0 -35.7235285680182,-9.608029371461731,0 -35.7235765125043,-9.60775276865707,0 -35.7262064184433,-9.607206939122539,0 -35.7263204123263,-9.606521634719231,0 -35.726380762029,-9.605868516824099,0 -35.727255162168,-9.605986534020699,0 -35.7280598248729,-9.606496153733589,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-31 (FA);0;AL;MACEIO;FA;FA;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;31 (FA) Secundária;MEDIO;37;432;395;395;0;8,56481481481482E-02;;108;0,342592592592593;-35.7227427646193,-9.61204874548597,0 -35.7221647485764,-9.61252483758614,0 -35.721500901845,-9.612063497635599,0 -35.721377520231,-9.611521691414611,0 -35.7214667036806,-9.611270904871709,0 -35.7214172504518,-9.61112841251779,0 -35.7214750855837,-9.61106638643432,0 -35.7215866455802,-9.61095976263551,0 -35.7216110079683,-9.61093452849097,0 -35.7216532669859,-9.61097002838321,0 -35.7216937753642,-9.61092495578165,0 -35.7216534094391,-9.610891902892419,0 -35.721703408626,-9.61084041032481,0 -35.722026614812,-9.611237377259,0 -35.7224262639554,-9.61166653070137,0 -35.7227427646193,-9.61204874548597,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-11 (FA);0;AL;MACEIO;FA;FA;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;11 (FA) Secundária;ALTO;30;399;369;369;0;0,075187969924812;;99,75;0,300751879699248;-35.725364959194,-9.602216773067889,0 -35.7250377296941,-9.60272639278071,0 -35.7245978474156,-9.603225283657469,0 -35.7240681111352,-9.60361956838265,0 -35.7233023404614,-9.604499332939531,0 -35.7229482888714,-9.604739390646349,0 -35.7228785514369,-9.604946591292739,0 -35.7225747912661,-9.60487450692548,0 -35.7225915550724,-9.604633443390259,0 -35.7231333612937,-9.60211484912535,0 -35.723567879154,-9.60160522941252,0 -35.7240667700307,-9.60148184779783,0 -35.725064551784,-9.6019646454205,0 -35.725364959194,-9.602216773067889,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-13 (FA);0;AL;MACEIO;FA;FA;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;13 (FA) Secundária;MEDIO;29;218;189;189;0;0,13302752293578;;54,5;0,532110091743119;-35.7187820639137,-9.61080646362424,0 -35.7187555770998,-9.61088659461856,0 -35.718586933208,-9.611197395588171,0 -35.7184040400808,-9.611444326455601,0 -35.7182824186658,-9.61162411827863,0 -35.7181473862057,-9.61176099475742,0 -35.7175785064375,-9.61237329278411,0 -35.7182117801768,-9.612679253204631,0 -35.7181047642281,-9.61351092659206,0 -35.7179386034751,-9.61425265168109,0 -35.7175310439108,-9.6151714025651,0 -35.7163227768525,-9.615233811072899,0 -35.7157045957776,-9.614561294310629,0 -35.7169412303393,-9.612529615278261,0 -35.7163978315567,-9.612246055493969,0 -35.7162406708723,-9.61178546991469,0 -35.717136528683,-9.610406814480999,0 -35.717348423196,-9.609899876977201,0 -35.7175227667818,-9.609887807036641,0 -35.7176783349045,-9.60996693220258,0 -35.7179666723734,-9.610194919968849,0 -35.7187820639137,-9.61080646362424,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-15 (FA);0;AL;MACEIO;FA;FA;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;15 (FA) Secundária;MEDIO;58;290;232;232;0;0,2;;72,5;0,8;-35.7236221100661,-9.609053640031661,0 -35.7232653762671,-9.609578011894071,0 -35.7228845025869,-9.61007556166633,0 -35.7230876799198,-9.610158039593539,0 -35.7230977382035,-9.61036926355346,0 -35.7237240340085,-9.61147299256309,0 -35.7234467606515,-9.61170165088161,0 -35.7229924614996,-9.612018822097619,0 -35.722908810106,-9.61205804940446,0 -35.7219507585735,-9.61080176975711,0 -35.7216927635939,-9.61083295043691,0 -35.7216371282921,-9.61088885186056,0 -35.7216820119051,-9.61093303664695,0 -35.7216534902234,-9.61096381038827,0 -35.7215972719025,-9.61092174160909,0 -35.7214001513541,-9.611123467200841,0 -35.7214481796593,-9.61128389682754,0 -35.7207139249414,-9.612552581691579,0 -35.7179126929015,-9.61524484899028,0 -35.7175986229897,-9.615237975829681,0 -35.7181321311265,-9.61383098956331,0 -35.7181774772227,-9.613325225525941,0 -35.7191025878757,-9.61187532391533,0 -35.72151389378,-9.608844427728499,0 -35.722145554003,-9.607666937970979,0 -35.722425509569,-9.607093615794049,0 -35.7226249988645,-9.60656857337939,0 -35.7228094007343,-9.606586007738001,0 -35.7229445170134,-9.606985656881211,0 -35.7229823613062,-9.607077019625789,0 -35.7230101473153,-9.60712546702611,0 -35.7231309934042,-9.60712806541609,0 -35.7231552799686,-9.607193025165669,0 -35.7231594499654,-9.60721909288454,0 -35.7230952236324,-9.607226385140301,0 -35.723070513138,-9.6072932801825,0 -35.7230960940626,-9.607351458045409,0 -35.7231738458843,-9.60758446004378,0 -35.7233619357915,-9.60751673426615,0 -35.7235292385788,-9.607996849679809,0 -35.7234377081963,-9.608155100011681,0 -35.7238075177642,-9.60861643996224,0 -35.7239571766453,-9.60884459536657,0 -35.724101376812,-9.60879166364804,0 -35.7241724867831,-9.60887686569377,0 -35.7240303925696,-9.60891986485704,0 -35.7238925102624,-9.60895573940261,0 -35.723801566613,-9.608988261186919,0 -35.7236221100661,-9.609053640031661,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-22 (FA);0;AL;MACEIO;FA;FA;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;22 (FA) Secundária;MEDIO;37;244;207;207;0;0,151639344262295;;61;0,60655737704918;-35.7131764292325,-9.60871646180726,0 -35.7137128710358,-9.60929581895447,0 -35.7143351435276,-9.60984298959351,0 -35.71342855688,-9.6106852032242,0 -35.712130367717,-9.610009286552501,0 -35.711111128291,-9.610610101371799,0 -35.711540281734,-9.611865375190799,0 -35.710435211619,-9.6129919029771,0 -35.709405243358,-9.612283799797099,0 -35.70978075262,-9.6111250855027,0 -35.708879530391,-9.611060712486299,0 -35.707592070064,-9.6127129532395,0 -35.706551372966,-9.611543510109,0 -35.708139240703,-9.610213134437601,0 -35.7051619886964,-9.609108064323451,0 -35.7061865925397,-9.60765430703737,0 -35.7064782827701,-9.60782730951883,0 -35.7067592441644,-9.607946667819981,0 -35.7070606574024,-9.607976172119139,0 -35.7073942571486,-9.6081666089592,0 -35.707685947379,-9.60817465558625,0 -35.7078931480254,-9.60804859176254,0 -35.7080359756554,-9.60785815492248,0 -35.7081928848828,-9.6075201965866,0 -35.70948034521,-9.6074880100784,0 -35.709877312144,-9.609376285224901,0 -35.7129028439134,-9.60843214765168,0 -35.7131764292325,-9.60871646180726,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
