name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
SE-25 (AJU);0;SE;ARACAJU;AJU;AJU;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;25 (AJU) SECUNDÁRIA;MEDIO;43;472;429;429;0;9,11016949152542E-02;0;118;0,364406779661017;-37.061433366798,-10.908140788846,0 -37.0614038624984,-10.9079718096777,0 -37.062157563231,-10.907958398634,0 -37.061701587699,-10.907051811987,0 -37.061210743447,-10.906373213111,0 -37.0609269322056,-10.9057827918516,0 -37.0615604364472,-10.9056805326328,0 -37.0616794594722,-10.9062163038835,0 -37.0625719645218,-10.9061237676724,0 -37.0627650835703,-10.9060137971028,0 -37.0630795725773,-10.9059668584451,0 -37.0631603741238,-10.9058870627269,0 -37.0632275969873,-10.9058914213165,0 -37.0632323746721,-10.9059935128971,0 -37.0634816734271,-10.9059660621643,0 -37.0636800102109,-10.9059292236998,0 -37.0638240322622,-10.9058132600694,0 -37.0638960432878,-10.905804899121,0 -37.063906567815,-10.9058744793947,0 -37.0646198311041,-10.9058072670087,0 -37.0649524250201,-10.9066669150046,0 -37.0655130067032,-10.9065401806319,0 -37.0657624521407,-10.9082695348976,0 -37.0661781945379,-10.9102168186421,0 -37.0657128312738,-10.9102503462547,0 -37.0655264177472,-10.9096347792856,0 -37.065242103588,-10.909685741269,0 -37.065204552661,-10.909830580556,0 -37.06496315385,-10.909878860318,0 -37.064995340358,-10.910082708204,0 -37.063702515613,-10.910157810056,0 -37.063563040744,-10.909970055425,0 -37.063246540081,-10.910066614949,0 -37.063278726589,-10.910605738961,0 -37.063281408798,-10.911273609006,0 -37.063128522884,-10.911281655633,0 -37.062959543717,-10.911284337842,0 -37.062954179298,-10.911238740289,0 -37.062653771889,-10.911225329244,0 -37.062632314217,-10.910621832215,0 -37.062871030819,-10.910557459199,0 -37.062881759655,-10.910353611314,0 -37.0628951707,-10.909975419845,0 -37.061757914077,-10.909892271366,0 -37.061064563046,-10.90982521614,0 -37.061077974091,-10.909731338825,0 -37.061094067345,-10.909579794016,0 -37.061147711525,-10.909606616106,0 -37.062120012293,-10.909692446794,0 -37.062148175488,-10.909522126522,0 -37.062251440535,-10.909079562039,0 -37.061776689539,-10.908449242921,0 -37.061594299326,-10.908205161903,0 -37.061470917712,-10.908189068649,0 -37.061433366798,-10.908140788846,0;ATIVAS;Sem Restrição de Vendas
SE-158 (AJU);0;SE;ARACAJU;AJU;AJU;BAIXO;Sem Restrição de Vendas;Sem Restrição de Vendas;158 (AJU) SECUNDÁRIA;BAIXO;23;456;433;433;0;5,04385964912281E-02;0;114;0,201754385964912;-37.0753597467819,-10.8868103471797,0 -37.0751740038072,-10.8866373446984,0 -37.0750623568567,-10.8866541085048,0 -37.0748782902628,-10.8864723888441,0 -37.075600307402,-10.8856801732658,0 -37.0758296991371,-10.8857192800828,0 -37.0760054466918,-10.8858147132891,0 -37.0764561206706,-10.8851001193729,0 -37.0765822473586,-10.8850922875322,0 -37.0766849675819,-10.8849740293558,0 -37.0771564915448,-10.8847243429377,0 -37.0773640274674,-10.8851596151694,0 -37.0773087069064,-10.8852596112743,0 -37.0774679630667,-10.8853542429611,0 -37.0776682905525,-10.8856865854219,0 -37.0778136327535,-10.88579496343,0 -37.0778065919548,-10.8858561513232,0 -37.0773687213331,-10.8861394596505,0 -37.0770817249686,-10.8863691237975,0 -37.0772144943156,-10.886587723832,0 -37.078007087079,-10.886338278394,0 -37.078117057649,-10.886389240365,0 -37.078143879739,-10.886552855115,0 -37.078377231922,-10.886960550886,0 -37.078487202492,-10.887132212263,0 -37.077872976627,-10.887490287166,0 -37.077683880893,-10.887533202511,0 -37.077588662473,-10.887656584126,0 -37.076914086904,-10.888042822224,0 -37.076718285646,-10.887959673745,0 -37.076525166597,-10.887855067593,0 -37.0765298604628,-10.8877504614416,0 -37.07599945363,-10.887340083463,0 -37.0753597467819,-10.8868103471797,0;ATIVAS;Sem Restrição de Vendas
SE-57 (AJU);0;SE;ARACAJU;AJU;AJU;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;57 (AJU) SECUNDÁRIA;MEDIO;40;431;391;391;0;9,28074245939675E-02;0;107,75;0,37122969837587;-37.066578865048,-10.901777744297,0 -37.0684242248502,-10.9020620584526,0 -37.0685502886735,-10.9025126695674,0 -37.069599032398,-10.902383923535,0 -37.069706320759,-10.903006196027,0 -37.068944573398,-10.903081297879,0 -37.068890929218,-10.902923047547,0 -37.067834138866,-10.903054475789,0 -37.06774026155,-10.902979373937,0 -37.067588716741,-10.90297400952,0 -37.067160904403,-10.902953892952,0 -37.066762596364,-10.902798324829,0 -37.066259682175,-10.90278089047,0 -37.0662248134576,-10.9026736021093,0 -37.0657165348494,-10.902648791675,0 -37.065570354459,-10.90255223215,0 -37.065237760541,-10.902702435855,0 -37.064988315102,-10.902694389228,0 -37.064854204652,-10.902858003978,0 -37.064706683157,-10.902780219916,0 -37.064553797243,-10.902938470248,0 -37.064081728457,-10.90342395008,0 -37.0631590485555,-10.9034239500804,0 -37.0633901120014,-10.9021028565617,0 -37.0638382376421,-10.9022630657608,0 -37.0639296294839,-10.9020263080258,0 -37.0637141051288,-10.9018344245024,0 -37.0634775969185,-10.9015346348555,0 -37.063488088846,-10.9014330197943,0 -37.0639573569694,-10.9014345153395,0 -37.0639653443693,-10.9009377133399,0 -37.0642315239996,-10.9009193117655,0 -37.0642318444685,-10.9011407809536,0 -37.0649870465406,-10.9011174050969,0 -37.0649730450605,-10.9003815207346,0 -37.065071133357,-10.9001251300006,0 -37.0650755857803,-10.900000622671,0 -37.0650552277702,-10.8999612754776,0 -37.0650488975824,-10.8998494842573,0 -37.065287614186,-10.899857530885,0 -37.0654726866081,-10.8998494842575,0 -37.0656202081055,-10.8997891345551,0 -37.066149944386,-10.899786452346,0 -37.0661968830435,-10.8998347321091,0 -37.066380614361,-10.899842778736,0 -37.0665361824841,-10.8998441198405,0 -37.066693091709,-10.8998374143194,0 -37.066689068395,-10.899878988559,0 -37.066668951828,-10.899883011873,0 -37.066650176365,-10.89997152477,0 -37.066435599643,-10.899971524771,0 -37.066419506389,-10.900207559164,0 -37.06641414197,-10.900583068425,0 -37.066446328478,-10.901484290654,0 -37.066578865048,-10.901777744297,0;ATIVAS;Sem Restrição de Vendas
SE-111 (AJU);0;SE;ARACAJU;AJU;AJU;BAIXO;Sem Restrição de Vendas;Sem Restrição de Vendas;111 (AJU) SECUNDÁRIA;BAIXO;38;475;437;437;0;0,08;0;118,75;0,32;-37.0805659270124,-10.920290813648,0 -37.080557880386,-10.921422705853,0 -37.081223068221,-10.92175529977,0 -37.081845340713,-10.922195182049,0 -37.080729541763,-10.923514828884,0 -37.078970012649,-10.924351678097,0 -37.0786721198098,-10.923821438902,0 -37.0767193878277,-10.9247002814493,0 -37.0766013287214,-10.9244450105881,0 -37.0784533730914,-10.9235837909919,0 -37.0779169103336,-10.9225495689143,0 -37.0774082126301,-10.9227273490806,0 -37.0772616131437,-10.9224437892963,0 -37.0760242765976,-10.9229441889157,0 -37.0756373679475,-10.9221643366448,0 -37.0754482722118,-10.9217848040695,0 -37.077082743326,-10.921500992827,0 -37.077487756888,-10.921452713065,0 -37.077739884535,-10.921447348647,0 -37.077694286982,-10.920943093352,0 -37.077637960593,-10.919958722643,0 -37.078174402396,-10.919937264971,0 -37.078233410994,-10.919931900553,0 -37.078413118998,-10.919937264971,0 -37.079488684813,-10.919875574164,0 -37.079992940108,-10.919768285803,0 -37.08058302609,-10.919862163119,0 -37.0805659270124,-10.920290813648,0;ATIVAS;Sem Restrição de Vendas
SE-29 (AJU);0;SE;ARACAJU;AJU;AJU;BAIXO;Sem Restrição de Vendas;Sem Restrição de Vendas;29 (AJU) SECUNDÁRIA;BAIXO;33;478;445;445;0;6,90376569037657E-02;0;119,5;0,276150627615063;-37.087040933065,-10.895287617405,0 -37.087577374868,-10.896274670323,0 -37.088095041212,-10.897106155115,0 -37.088022621569,-10.897245629984,0 -37.087971659598,-10.897261723238,0 -37.087813409266,-10.897315367418,0 -37.087791951594,-10.897409244734,0 -37.08774635404,-10.897433384615,0 -37.087711485323,-10.897385104853,0 -37.087515684065,-10.89711956616,0 -37.087344022688,-10.897232218939,0 -37.087059708532,-10.896760150152,0 -37.086992653311,-10.896628721907,0 -37.087116034926,-10.896542891218,0 -37.087181749047,-10.896506681397,0 -37.087122740449,-10.89637391205,0 -37.086989971102,-10.89646913047,0 -37.086918892563,-10.896351113274,0 -37.086729796828,-10.896459742739,0 -37.086727114619,-10.896520092442,0 -37.086755277814,-10.896556302263,0 -37.086474986971,-10.896738692476,0 -37.086428048314,-10.896686389401,0 -37.086228223742,-10.896660908415,0 -37.086112888756,-10.896651520682,0 -37.08585539669,-10.896828546477,0 -37.085750790539,-10.896758809042,0 -37.085436972084,-10.89687414403,0 -37.08540612668,-10.896945222569,0 -37.085290560781,-10.897016324214,0 -37.085137536386,-10.897110297701,0 -37.084938098532,-10.897224622568,0 -37.084884454352,-10.897168296179,0 -37.084769119364,-10.896841066679,0 -37.084617574555,-10.896894710859,0 -37.084567953688,-10.896802174648,0 -37.084242065297,-10.89612223466,0 -37.084724862921,-10.895832556087,0 -37.08475436722,-10.895655530292,0 -37.085113783228,-10.895454364616,0 -37.085612674106,-10.895151274994,0 -37.085690458168,-10.895116406277,0 -37.085719962467,-10.895057397679,0 -37.08587553059,-10.89497156699,0 -37.086159844745,-10.89535244067,0 -37.086371739259,-10.895167368249,0 -37.086173255792,-10.894762354688,0 -37.086377103677,-10.894667136269,0 -37.086436112276,-10.89456655343,0 -37.086457569948,-10.894522296982,0 -37.086558152786,-10.894482063847,0 -37.086756636252,-10.894704687193,0 -37.086778093924,-10.894833433225,0 -37.087040933065,-10.895287617405,0;ATIVAS;Sem Restrição de Vendas
SE-1 (GGU);0;SE;ARACAJU;GGU;GGU;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;1 (GGU) SECUNDÁRIA;MEDIO;36;408;372;372;0;8,82352941176471E-02;0;102;0,352941176470588;-37.0814329385814,-10.9651100635483,0 -37.0824246853648,-10.9645964205218,0 -37.0827995240748,-10.965107381339,0 -37.0822080969874,-10.9654802083917,0 -37.0817816257533,-10.9657430648758,0 -37.0815999060925,-10.9656900912477,0 -37.0810104906615,-10.9660555422259,0 -37.0805846899804,-10.9663351625157,0 -37.0803251862582,-10.9665665030432,0 -37.079592943197,-10.966418981547,0 -37.0788902044352,-10.965531170363,0 -37.0782974362431,-10.964643359179,0 -37.0780627429544,-10.9647828340483,0 -37.0779293030559,-10.9647774696305,0 -37.0763957500517,-10.9658342599826,0 -37.0762079954201,-10.965713560576,0 -37.0763917267376,-10.965568050737,0 -37.0766907930428,-10.9653984010168,0 -37.0770126581246,-10.9651335328766,0 -37.0771937072331,-10.964999757702,0 -37.0773217827136,-10.9649663977274,0 -37.0777613297159,-10.9646908845701,0 -37.0776927657479,-10.9645692212456,0 -37.0779857132638,-10.9644949785383,0 -37.0782692730481,-10.9643201529929,0 -37.0784711092764,-10.9646024554917,0 -37.078884840017,-10.964412689204,0 -37.0802527666148,-10.9636268019624,0 -37.0805022120535,-10.9639513492531,0 -37.0806738734303,-10.9638842940281,0 -37.0814329385814,-10.9651100635483,0;ATIVAS;Sem Restrição de Vendas
SE-51 (GGU);0;SE;ARACAJU;GGU;GGU;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;51 (GGU) SECUNDÁRIA;MEDIO;37;798;761;761;0;4,63659147869674E-02;0;199,5;0,18546365914787;-37.080681920049,-10.927705317751,0 -37.080531716344,-10.927050858751,0 -37.081947922704,-10.926578789965,0 -37.083653807638,-10.926589518801,0 -37.083664536474,-10.927394181505,0 -37.083836197851,-10.928263217226,0 -37.0836403965922,-10.9284509718572,0 -37.081172764299,-10.9290651977213,0 -37.080681920049,-10.927705317751,0;ATIVAS;Sem Restrição de Vendas
SE-94 (AJU);0;SE;ARACAJU;AJU;AJU;BAIXO;Sem Restrição de Vendas;Sem Restrição de Vendas;94 (AJU) SECUNDÁRIA;BAIXO;53;460;407;407;0;0,115217391304348;0;115;0,460869565217391;-37.0770862328187,-10.917446586779,0 -37.076780460991,-10.9176383647234,0 -37.0765873419419,-10.9175565573483,0 -37.0760643111835,-10.9176665279177,0 -37.0761769639622,-10.9182673427369,0 -37.0756914841307,-10.9182351562286,0 -37.0756432043673,-10.917816731623,0 -37.075530551589,-10.917822096041,0 -37.075495682872,-10.917851600341,0 -37.074578367389,-10.917873058013,0 -37.074554227508,-10.917816731623,0 -37.074433528102,-10.917814049414,0 -37.0738970863,-10.91785160034,0 -37.073714696086,-10.916413936308,0 -37.07331370584,-10.916456851652,0 -37.073254697242,-10.916153762034,0 -37.073482685008,-10.916159126452,0 -37.073697261729,-10.916167173079,0 -37.074220292487,-10.916100117853,0 -37.074241750159,-10.91619131296,0 -37.074480466762,-10.91616449087,0 -37.074434869209,-10.915923092058,0 -37.074236385742,-10.914284262349,0 -37.074284665503,-10.913216743161,0 -37.075690143027,-10.91308263271,0 -37.075775973715,-10.913227471997,0 -37.075856439986,-10.913361582447,0 -37.075910084166,-10.913431319882,0 -37.076076381125,-10.913425955464,0 -37.076113932051,-10.913747820546,0 -37.076113932051,-10.91384438007,0 -37.076382152953,-10.913889977623,0 -37.076441161551,-10.913914117504,0 -37.076535038867,-10.913911435295,0 -37.07658063642,-10.913895342041,0 -37.076881043829,-10.914016041447,0 -37.076902501501,-10.914067003418,0 -37.076856903948,-10.914166245152,0 -37.076822035231,-10.914386186291,0 -37.076787166513,-10.914697322537,0 -37.076813988604,-10.914807293108,0 -37.07679789535,-10.91485557287,0 -37.07679789535,-10.91493603914,0 -37.076717429079,-10.915231082132,0 -37.076221220412,-10.915147933652,0 -37.07619976274,-10.915405425718,0 -37.07622658483,-10.915515396288,0 -37.076773755469,-10.91561463802,0 -37.076776437677,-10.915909681011,0 -37.0768072830806,-10.915974054028,0 -37.0767880047039,-10.9162305402651,0 -37.0774245264313,-10.9161705258388,0 -37.0777641611476,-10.916608396461,0 -37.0770862328187,-10.917446586779,0;ATIVAS;Sem Restrição de Vendas
SE-63 (GGU);0;SE;ARACAJU;GGU;GGU;ALTO;Sem Restrição de Vendas;Sem Restrição de Vendas;63 (GGU) SECUNDÁRIA;ALTO;3;277;274;274;0;1,08303249097473E-02;0;69,25;4,33212996389892E-02;-37.074869573123,-10.946130752571,0 -37.0767363905975,-10.9494835138396,0 -37.0775718987057,-10.9492803365067,0 -37.0777750760386,-10.949672274299,0 -37.0786541700432,-10.9499461948946,0 -37.0775906741688,-10.9504135698155,0 -37.0764098316501,-10.9506097063497,0 -37.075529396541,-10.9509560465888,0 -37.0750626921724,-10.9521885216311,0 -37.0716723799776,-10.9524178505018,0 -37.0713525265526,-10.9524627775029,0 -37.0709039270949,-10.9517888724879,0 -37.0704734325481,-10.9510472416954,0 -37.0701596140934,-10.9506221115666,0 -37.0697009563519,-10.9502077102739,0 -37.0707805454804,-10.9494218230321,0 -37.0717179775311,-10.9485983848642,0 -37.0729973912312,-10.9477373957705,0 -37.073504328735,-10.9472961723876,0 -37.0739147067142,-10.9465223550869,0 -37.0743653178285,-10.9461468458249,0 -37.074869573123,-10.946130752571,0;ATIVAS;Sem Restrição de Vendas
SE-129 (AJU);0;SE;ARACAJU;AJU;AJU;ALTO;Sem Restrição de Vendas;Sem Restrição de Vendas;129 (AJU) SECUNDÁRIA;ALTO;52;1175;1123;1123;0;4,42553191489362E-02;0;293,75;0,177021276595745;-37.0524302124309,-10.9129934012857,0 -37.05267697566,-10.912998765704,0 -37.053138315611,-10.913022905585,0 -37.053318023615,-10.91300949454,0 -37.053588926725,-10.912910252806,0 -37.054165601663,-10.912931710479,0 -37.05469131463,-10.912934392688,0 -37.054688632421,-10.913323312996,0 -37.054672539167,-10.914138704536,0 -37.054688632421,-10.914817303417,0 -37.054747641019,-10.914862900971,0 -37.054761052065,-10.914895087479,0 -37.054773122005,-10.915115028618,0 -37.054775804214,-10.916340798138,0 -37.054791897468,-10.91723397374,0 -37.054791897468,-10.917295664547,0 -37.054684609108,-10.917362719773,0 -37.054671198063,-10.917472690342,0 -37.0541240274235,-10.9175075590589,0 -37.05383434885,-10.9174995124321,0 -37.0538236200136,-10.917129367589,0 -37.0525254308498,-10.9171025454981,0 -37.0521485804835,-10.9170421957958,0 -37.052152603797,-10.916649252175,0 -37.052525430851,-10.916657298802,0 -37.052538841896,-10.916276425121,0 -37.05263540142,-10.916260331867,0 -37.052611261539,-10.916072577236,0 -37.052595168285,-10.916040390728,0 -37.052568346195,-10.916021615265,0 -37.052501290969,-10.91598138213,0 -37.052509337596,-10.915761440991,0 -37.052533477478,-10.91508284211,0 -37.052565663986,-10.915042608975,0 -37.052595168285,-10.914927273987,0 -37.052589803867,-10.914841443299,0 -37.052506655388,-10.914814621209,0 -37.05247446888,-10.914685875176,0 -37.05246105783,-10.914077013731,0 -37.052546888518,-10.914031416178,0 -37.052554935145,-10.913918763399,0 -37.052466422248,-10.913843661547,0 -37.0524302124309,-10.9129934012857,0;ATIVAS;Sem Restrição de Vendas
SE-128 (AJU);0;SE;ARACAJU;AJU;AJU;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;128 (AJU) SECUNDÁRIA;MEDIO;27;483;456;456;0;5,59006211180124E-02;0;120,75;0,22360248447205;-37.058126553905,-10.910696089261,0 -37.0581661164882,-10.9113954752619,0 -37.0571864396457,-10.911402851337,0 -37.0572353899608,-10.9103681892092,0 -37.0559432357684,-10.9103997051648,0 -37.0550312847033,-10.910340696567,0 -37.0550634712122,-10.9093697369034,0 -37.055414840593,-10.909375101322,0 -37.055913731471,-10.909409970038,0 -37.055908367052,-10.909098833792,0 -37.055749446168,-10.909097492687,0 -37.055675014868,-10.908131226889,0 -37.055802419796,-10.908117815844,0 -37.055850699558,-10.908115133635,0 -37.055834606304,-10.90796492993,0 -37.055966034542,-10.90796224772,0 -37.055987492214,-10.907911285749,0 -37.055987492214,-10.907775834194,0 -37.056966498504,-10.907688662402,0 -37.057159617554,-10.907661840312,0 -37.057215943943,-10.907826796166,0 -37.057435885082,-10.907865688197,0 -37.057429179559,-10.908462479702,0 -37.057410404095,-10.909256413569,0 -37.057442590603,-10.909269824614,0 -37.057426497349,-10.909470990291,0 -37.057555243382,-10.909495130172,0 -37.057745680222,-10.909618511786,0 -37.057741656908,-10.909731164566,0 -37.057768478999,-10.909744575611,0 -37.057717517027,-10.909802243105,0 -37.057716175923,-10.909851863972,0 -37.058123871693,-10.909949764601,0 -37.05814667047,-10.910389646879,0 -37.058152705439,-10.910436585536,0 -37.058152705439,-10.910453349343,0 -37.058166787037,-10.910463407626,0 -37.058173492559,-10.910521745673,0 -37.058141306051,-10.910612940779,0 -37.058148011574,-10.910655185571,0 -37.058145329364,-10.910677313797,0 -37.058126553905,-10.910696089261,0;ATIVAS;Sem Restrição de Vendas
SE-113 (AJU);0;SE;ARACAJU;AJU;AJU;BAIXO;Sem Restrição de Vendas;Sem Restrição de Vendas;113 (AJU) SECUNDÁRIA;BAIXO;35;468;433;433;0;7,47863247863248E-02;0;117;0,299145299145299;-37.0905325184219,-10.8911885025398,0 -37.088912464177,-10.891427219142,0 -37.088569141423,-10.890214860667,0 -37.088815904652,-10.889860809077,0 -37.088601327931,-10.889410197963,0 -37.089727855717,-10.88786524557,0 -37.091117239987,-10.887114227045,0 -37.0913988719331,-10.8870874049548,0 -37.0915303001739,-10.887685537564,0 -37.0914940903524,-10.8877525927894,0 -37.0915262768614,-10.887985944974,0 -37.091608084236,-10.8880248370043,0 -37.091656363998,-10.8882219793671,0 -37.0909905056105,-10.8883527370564,0 -37.0911581436743,-10.8887926193347,0 -37.0909690479391,-10.8888462635149,0 -37.0908848936313,-10.8891134785881,0 -37.090873158967,-10.8894370200505,0 -37.0908020804275,-10.8894712182167,0 -37.0908409724576,-10.8897132875815,0 -37.0901161054711,-10.8898567857636,0 -37.0901365573153,-10.889958709706,0 -37.0900202164997,-10.8900056483637,0 -37.0903286705357,-10.8906547429462,0 -37.0905325184219,-10.8911885025398,0;ATIVAS;Sem Restrição de Vendas
SE-9 (INT);0;SE;ITABAIANA;INT;INT;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;9 (INT) SECUNDÁRIA;MEDIO;2;216;214;214;0;9,25925925925926E-03;0;54;0,037037037037037;-37.4236259400374,-10.6887303000073,0 -37.4233067571646,-10.6888429527861,0 -37.4225396453863,-10.6891058092697,0 -37.4224243103986,-10.6888000374422,0 -37.421761804773,-10.689057529508,0 -37.420825713826,-10.689328432618,0 -37.419790381147,-10.689658344327,0 -37.41945510502,-10.689462543068,0 -37.419460469438,-10.689304292737,0 -37.419498020364,-10.689258695183,0 -37.419460469438,-10.689154089032,0 -37.419436329556,-10.688813448486,0 -37.419767582369,-10.688696772394,0 -37.419815862132,-10.68870750123,0 -37.419941925955,-10.688684702453,0 -37.419944608164,-10.688656539259,0 -37.420073354197,-10.688652515945,0 -37.4214969366325,-10.6881764238447,0 -37.421491907491,-10.6881107097237,0 -37.4215338170073,-10.6880919342605,0 -37.4215525924702,-10.6881596600382,0 -37.422083669855,-10.687987328109,0 -37.422582560732,-10.687756658133,0 -37.423000985338,-10.687617183264,0 -37.423904889778,-10.687298000392,0 -37.424028271392,-10.687694967326,0 -37.424143606379,-10.687670827444,0 -37.424207979396,-10.687826395567,0 -37.423660808757,-10.688014150198,0 -37.423371130183,-10.688124120768,0 -37.4236259400374,-10.6887303000073,0;ATIVAS;Sem Restrição de Vendas
