name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
ES-83 (JAMC);0;ES;CARIACICA;JAMC;JAMC;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;83 (JAMC) Secundária;MEDIO;51;454;403;403;0;0,112334801762115;;113,5;0,449339207048458;-40.387136127381,-20.344583512485,0 -40.3858714658306,-20.3446009468439,0 -40.385065462022,-20.344358206928,0 -40.385473157792,-20.342823983372,0 -40.385548259644,-20.342351914585,0 -40.385816480546,-20.34220171088,0 -40.3861215818208,-20.3422060694697,0 -40.3868917110848,-20.3422121044398,0 -40.3871239958653,-20.3422871399084,0 -40.3873183944434,-20.3423853094297,0 -40.387179042725,-20.342512847126,0 -40.387136127381,-20.344583512485,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-85 (JAMC);0;ES;CARIACICA;JAMC;JAMC;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;85 (JAMC) Secundária;ALTO;41;388;347;347;0;0,105670103092784;;97;0,422680412371134;-40.393238152885,-20.339235187741,0 -40.3939301628109,-20.3397501718723,0 -40.3946007150643,-20.3402758848393,0 -40.393720950508,-20.342389465543,0 -40.393195237541,-20.342067600461,0 -40.3921894091603,-20.3424511563501,0 -40.3917012471193,-20.3420515072069,0 -40.3912720936767,-20.3416277181826,0 -40.3914999602921,-20.3413384397532,0 -40.392118330621,-20.3406487118921,0 -40.3924898165696,-20.3401793253144,0 -40.393238152885,-20.339235187741,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-72 (JAIP);0;ES;SERRA;JAIP;JAIP;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;72 (JAIP) Secundária;MEDIO;58;430;372;372;0;0,134883720930233;;107,5;0,53953488372093;-40.187234506013,-20.1505223114209,0 -40.1889132604284,-20.1504254266674,0 -40.1892789795621,-20.1504172325394,0 -40.1903276462218,-20.1504430320414,0 -40.193200054002,-20.1502701871298,0 -40.1936975299826,-20.1506785132207,0 -40.1933853267164,-20.1506779404047,0 -40.1934420027127,-20.1522644405143,0 -40.1875994587042,-20.1524146126162,0 -40.187512510249,-20.1521438643612,0 -40.1872354515146,-20.1520194568022,0 -40.187234506013,-20.1505223114209,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-62 (JAIP);0;ES;SERRA;JAIP;JAIP;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;62 (JAIP) Secundária;MEDIO;84;430;346;346;0;0,195348837209302;;107,5;0,781395348837209;-40.200359225274,-20.174404978755,0 -40.200329720974,-20.170882567787,0 -40.203103125095,-20.170877203369,0 -40.2031396701946,-20.1733783632681,0 -40.2027113549434,-20.1733830571302,0 -40.2027215808661,-20.174401626,0 -40.200359225274,-20.174404978755,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-61 (JAIP);0;ES;SERRA;JAIP;JAIP;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;61 (JAIP) Secundária;MEDIO;96;410;314;314;0;0,234146341463415;;102,5;0,936585365853659;-40.2003584811284,-20.1759039031383,0 -40.2003531167104,-20.1744112538217,0 -40.2040693173003,-20.1744011955378,0 -40.2041122326445,-20.175846906197,0 -40.2003584811284,-20.1759039031383,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-79 (JAIP);0;ES;SERRA;JAIP;JAIP;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;79 (JAIP) Secundária;MEDIO;103;378;275;275;0;0,272486772486772;;94,5;1,08994708994709;-40.2096745371917,-20.1744385063887,0 -40.209768414507,-20.175987482095,0 -40.2068206667991,-20.1761081815011,0 -40.206014662991,-20.1764863729721,0 -40.2056532353261,-20.1776189357284,0 -40.205518454323,-20.1779294014216,0 -40.2049223333695,-20.1783250272513,0 -40.2041277289488,-20.1786515861989,0 -40.2041330933667,-20.1782660186533,0 -40.2047285437677,-20.177999138856,0 -40.2047540247536,-20.1772856712587,0 -40.2049270272351,-20.1767411828283,0 -40.2049706131316,-20.1766030490639,0 -40.2050839364625,-20.1761859655619,0 -40.2055137604572,-20.1761846244578,0 -40.2056606114009,-20.1761551201591,0 -40.205888599167,-20.1759955287223,0 -40.2058711648078,-20.174582004571,0 -40.2063968777754,-20.1745793223621,0 -40.2063928544618,-20.1749588549384,0 -40.2080464363197,-20.1749427616836,0 -40.2080397307971,-20.1744452119121,0 -40.2096745371917,-20.1744385063887,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-64 (JAIP);0;ES;SERRA;JAIP;JAIP;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;64 (JAIP) Secundária;BAIXO;122;430;308;308;0;0,283720930232558;;107,5;1,13488372093023;-40.2046710439169,-20.171327143926,0 -40.20566882567,-20.171903818864,0 -40.2058713324507,-20.1719212532223,0 -40.2060812153061,-20.1724972576099,0 -40.2063045092066,-20.1730678975794,0 -40.206374246641,-20.173682123447,0 -40.2063970454176,-20.1745793223652,0 -40.2058827318391,-20.1745796576412,0 -40.2051176317178,-20.1745813340217,0 -40.2046683617082,-20.1745873689918,0 -40.2046710439173,-20.1744613051686,0 -40.2046777494394,-20.1744130254065,0 -40.2046710439169,-20.171327143926,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-42 (CIM);0;ES;CACHOEIRO DE ITAPEMIRIM;CIM;CIM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;42 (CIM) Secundária;MEDIO;66;476;410;410;0;0,138655462184874;;119;0,554621848739496;-41.1444304138342,-20.8484236523449,0 -41.144982278339,-20.848142355674,0 -41.145572364322,-20.848195999855,0 -41.146261692038,-20.848255008453,0 -41.146344840517,-20.848255008452,0 -41.14651516079,-20.848291218273,0 -41.146596968165,-20.848292559378,0 -41.146633177986,-20.848316699259,0 -41.146720349779,-20.848304629319,0 -41.146776676169,-20.848346203559,0 -41.146837025872,-20.848346203559,0 -41.146961748591,-20.84838509559,0 -41.147441864005,-20.848643928759,0 -41.147667169562,-20.849443227045,0 -41.148066818706,-20.849853605025,0 -41.148343086234,-20.849955528968,0 -41.148640811435,-20.850081592792,0 -41.148369908324,-20.850457102054,0 -41.145703792563,-20.851685553783,0 -41.144368052474,-20.8491840586003,0 -41.1442781984724,-20.8490130677756,0 -41.1445179209028,-20.8486114069758,0 -41.1444304138342,-20.8484236523449,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-84 (JAMC);0;ES;CARIACICA;JAMC;JAMC;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;84 (JAMC) Secundária;ALTO;29;506;477;477;0;5,73122529644269E-02;;126,5;0,229249011857708;-40.391902077514,-20.338145540343,0 -40.393221724349,-20.339229152785,0 -40.392105925399,-20.34065608798,0 -40.391501422543,-20.3413343515855,0 -40.390992138106,-20.3410664659597,0 -40.3908744561854,-20.3409015101051,0 -40.3905985239329,-20.340841160402,0 -40.3904349091831,-20.3407513064003,0 -40.390206921417,-20.34054879962,0 -40.389895785171,-20.340441511259,0 -40.390217650252,-20.339974806891,0 -40.391199338752,-20.339030669318,0 -40.391902077514,-20.338145540343,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-89 (JAMC);0;ES;CARIACICA;JAMC;JAMC;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;89 (JAMC) Secundária;MEDIO;73;509;436;436;0;0,143418467583497;;127,25;0,573673870333988;-40.3912577686821,-20.3416338657171,0 -40.3917026651926,-20.342056800431,0 -40.3921901037548,-20.3424543369051,0 -40.3926962312098,-20.3422593129881,0 -40.3931947391929,-20.3420693687191,0 -40.393720386744,-20.3423912338011,0 -40.393250222825,-20.343300075502,0 -40.39263867917,-20.343568296404,0 -40.391512151384,-20.344008178682,0 -40.390994627429,-20.344035985914,0 -40.3908345434218,-20.3433591437395,0 -40.390265439869,-20.3429518154857,0 -40.3910079672015,-20.3419680606101,0 -40.3912577686821,-20.3416338657171,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-77 (JAMC);0;ES;CARIACICA;JAMC;JAMC;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;77 (JAMC) Secundária;MEDIO;71;280;209;209;0;0,253571428571429;;70;1,01428571428571;-40.3904528403283,-20.3262005208962,0 -40.3905601286889,-20.3262488006594,0 -40.390375056267,-20.3263882755276,0 -40.3903080010416,-20.3265854178902,0 -40.3905936563016,-20.3266786246535,0 -40.3904742980004,-20.3271071075436,0 -40.390248992443,-20.327892994785,0 -40.38925121069,-20.327667689228,0 -40.388789870739,-20.327624773884,0 -40.389068820477,-20.326830840015,0 -40.389186837673,-20.326433873081,0 -40.389261939526,-20.325875973606,0 -40.388092496395,-20.325124955081,0 -40.387963750362,-20.324931836032,0 -40.3881032252314,-20.3247709034913,0 -40.3888542437556,-20.3252724765771,0 -40.3895382070544,-20.3256157993311,0 -40.3904528403283,-20.3262005208962,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-68 (JAIP);0;ES;SERRA;JAIP;JAIP;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;68 (JAIP) Secundária;MEDIO;65;382;317;317;0;0,170157068062827;;95,5;0,680628272251309;-40.185014307499,-20.137977898129,0 -40.184983462093,-20.13809055091,0 -40.184854716062,-20.139689147481,0 -40.186662524939,-20.139635503301,0 -40.18679395318,-20.142363309869,0 -40.185894072055,-20.142400860795,0 -40.185593664645,-20.142687857159,0 -40.184534192084,-20.142827332028,0 -40.1842190325255,-20.1418241858562,0 -40.1838502287867,-20.1401665806847,0 -40.18381267786,-20.1386967301449,0 -40.1838019490238,-20.1382675767024,0 -40.1837590336799,-20.1380637288174,0 -40.185014307499,-20.137977898129,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-75 (JAMC);0;ES;CARIACICA;JAMC;JAMC;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;75 (JAMC) Secundária;MEDIO;168;404;236;236;0;0,415841584158416;;101;1,66336633663366;-40.391447529589,-20.3243567413,0 -40.3923567984446,-20.3245042627962,0 -40.3926196549282,-20.3243942922261,0 -40.3929126862637,-20.3242836511037,0 -40.393164143359,-20.324278957238,0 -40.393553063666,-20.324260181775,0 -40.3939151618831,-20.3239477044249,0 -40.394656792676,-20.3247215217254,0 -40.395065829551,-20.3243768578666,0 -40.3951959166884,-20.3245297437804,0 -40.3947037313344,-20.3249669438504,0 -40.3947828564999,-20.325664318194,0 -40.394749328887,-20.325995571007,0 -40.394808337486,-20.32615113913,0 -40.394690320289,-20.326762682785,0 -40.39447037915,-20.326762682785,0 -40.39381592015,-20.326526648392,0 -40.392458722389,-20.326242334237,0 -40.39153067807,-20.326156503548,0 -40.390806481636,-20.325974113335,0 -40.391447529589,-20.3243567413,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-43 (CIM);0;ES;CACHOEIRO DE ITAPEMIRIM;CIM;CIM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;43 (CIM) Secundária;MEDIO;37;412;375;375;0;8,98058252427184E-02;;103;0,359223300970874;-41.123450162755,-20.828200422635,0 -41.123656692848,-20.827519141543,0 -41.125223102912,-20.825791798938,0 -41.127052369459,-20.824826203689,0 -41.1279415217474,-20.8246263791172,0 -41.1282811983735,-20.8244444918185,0 -41.1285645486103,-20.8242143247575,0 -41.1289706099095,-20.8238661404998,0 -41.1290346895593,-20.8238103170248,0 -41.1290830531407,-20.8238515559886,0 -41.1291169369844,-20.8238870114391,0 -41.1291481386189,-20.8239197846805,0 -41.1291783553799,-20.8239464391327,0 -41.1289176781915,-20.8242079545121,0 -41.1281822500075,-20.8248650957211,0 -41.1282687512492,-20.8249589730383,0 -41.1285946396446,-20.8249039877531,0 -41.1298016337017,-20.8258722652077,0 -41.130037668095,-20.8255799044252,0 -41.1309952167145,-20.8263121474879,0 -41.1314887431744,-20.8260975707683,0 -41.1314847198606,-20.8260975707684,0 -41.1318776634811,-20.8259420026455,0 -41.132996144641,-20.826864682547,0 -41.132105651248,-20.828205787054,0 -41.1298740533476,-20.8270524371776,0 -41.127975049365,-20.825695239416,0 -41.124729576455,-20.828087769856,0 -41.123450162755,-20.828200422635,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-65 (JAIP);0;ES;SERRA;JAIP;JAIP;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;65 (JAIP) Secundária;MEDIO;87;404;317;317;0;0,215346534653465;;101;0,861386138613861;-40.2063943632084,-20.1749575138316,0 -40.2063978836078,-20.1745791547228,0 -40.2063752524693,-20.1736791059607,0 -40.2063058503105,-20.173067897581,0 -40.2060827240483,-20.1724975928894,0 -40.2058716677266,-20.1719192415708,0 -40.2065153978896,-20.1716634258853,0 -40.2069251053169,-20.171722602122,0 -40.2073361538487,-20.1717757433884,0 -40.2079031057791,-20.1722109318005,0 -40.2078863419727,-20.173964425944,0 -40.2080358751253,-20.1739785075413,0 -40.2080452628568,-20.1749400794731,0 -40.2063943632084,-20.1749575138316,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-105 (JAIP);0;ES;SERRA;JAIP;JAIP;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;105 (JAIP) Secundária;MEDIO;45;221;176;176;0;0,203619909502262;;55,25;0,81447963800905;-40.2142102088532,-20.1718352935734,0 -40.214496562585,-20.1721003242781,0 -40.2148433602799,-20.1724782925511,0 -40.2158074316297,-20.1724572158528,0 -40.2160072559602,-20.1724924705939,0 -40.2160046042978,-20.1726904261328,0 -40.215966535305,-20.1729550552032,0 -40.2159735765892,-20.1731623876819,0 -40.215966263025,-20.173472050055,0 -40.2159585973718,-20.1738685090239,0 -40.2151768912224,-20.1738760880928,0 -40.215013832523,-20.1739077974236,0 -40.214827665298,-20.173944118843,0 -40.214567491024,-20.17397898756,0 -40.2144717646389,-20.173933390007,0 -40.214354006236,-20.1739503798961,0 -40.2142222787936,-20.1739716874883,0 -40.2142272112492,-20.1733715052191,0 -40.2142308737929,-20.1727713229498,0 -40.2142102088532,-20.1718352935734,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-66 (JAIP);0;ES;SERRA;JAIP;JAIP;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;66 (JAIP) Secundária;BAIXO;132;461;329;329;0;0,286334056399132;;115,25;1,14533622559653;-40.2065416434483,-20.1715915815968,0 -40.2065818765833,-20.1715191619529,0 -40.206647590704,-20.171316655172,0 -40.2068474152755,-20.1713126318582,0 -40.2083762744146,-20.1714681999806,0 -40.2096047261429,-20.1716344969395,0 -40.2096315482328,-20.1721226589802,0 -40.2096690991594,-20.1741369979506,0 -40.2096744635778,-20.1744374053605,0 -40.2080429680349,-20.1744423087738,0 -40.2080449377821,-20.1739724611916,0 -40.2078959913628,-20.1739608103462,0 -40.2079038703518,-20.1722101660498,0 -40.207336247869,-20.1717746423611,0 -40.2069141352253,-20.1717199923525,0 -40.2065161624627,-20.1716626601349,0 -40.2065657833294,-20.1716049926414,0 -40.2065416434483,-20.1715915815968,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-41 (CIM);0;ES;CACHOEIRO DE ITAPEMIRIM;CIM;CIM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;41 (CIM) Secundária;MEDIO;50;393;343;343;0;0,127226463104326;;98,25;0,508905852417303;-41.145240103545,-20.842579104456,0 -41.145765816512,-20.842589833292,0 -41.146076952758,-20.843716361078,0 -41.146956717315,-20.843716361078,0 -41.147042548003,-20.84510038093,0 -41.148158346954,-20.845014550242,0 -41.14863041574,-20.845175482783,0 -41.148458754363,-20.84575483993,0 -41.148077880683,-20.845797755273,0 -41.147809659781,-20.845765568765,0 -41.147745286765,-20.845840670618,0 -41.147359048667,-20.845990874322,0 -41.147273217978,-20.846516587289,0 -41.146972810568,-20.847117402109,0 -41.146897708716,-20.847407080682,0 -41.145985757651,-20.84738562301,0 -41.145438587012,-20.846548773798,0 -41.145406400504,-20.845121838602,0 -41.145020162406,-20.844488837274,0 -41.145073806586,-20.843609072717,0 -41.145240103545,-20.842579104456,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-33 (CIM);0;ES;CACHOEIRO DE ITAPEMIRIM;CIM;CIM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;33 (CIM) Secundária;MEDIO;34;438;404;404;0;7,76255707762557E-02;;109,5;0,310502283105023;-41.135114431384,-20.844333618809,0 -41.136873960497,-20.845084637333,0 -41.137667894366,-20.846736878086,0 -41.137319207194,-20.847080200841,0 -41.136654019359,-20.847750753095,0 -41.136144399646,-20.848061889341,0 -41.13586008549,-20.847852677037,0 -41.135484576228,-20.847375243833,0 -41.135731339458,-20.847171395948,0 -41.135495305064,-20.847053378751,0 -41.135168075564,-20.846962183644,0 -41.134856939319,-20.847182124784,0 -41.133843064311,-20.847584456136,0 -41.133279800418,-20.848131626775,0 -41.133167147639,-20.84795460098,0 -41.133234202865,-20.847664922406,0 -41.133251637224,-20.84762737148,0 -41.133336126808,-20.847591161658,0 -41.133570820097,-20.847402065923,0 -41.133820265535,-20.847212970187,0 -41.133966445926,-20.847156643798,0 -41.134325861934,-20.847062766483,0 -41.134050935511,-20.846681892803,0 -41.134203821425,-20.845904052189,0 -41.134531050924,-20.845327377251,0 -41.134922653441,-20.844659507205,0 -41.135114431384,-20.844333618809,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-80 (JAIP);0;ES;SERRA;JAIP;JAIP;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;80 (JAIP) Secundária;BAIXO;106;447;341;341;0;0,237136465324385;;111,75;0,948545861297539;-40.2028992772271,-20.179224908372,0 -40.2033901214775,-20.1807591319301,0 -40.2036020159888,-20.1812982559404,0 -40.2025130391288,-20.1817622780999,0 -40.2024111151862,-20.1824972033702,0 -40.201319456117,-20.182156562825,0 -40.200611352938,-20.180826187154,0 -40.201244354265,-20.179978609105,0 -40.2028992772271,-20.179224908372,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-82 (JAMC);0;ES;CARIACICA;JAMC;JAMC;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;82 (JAMC) Secundária;MEDIO;44;484;440;440;0;9,09090909090909E-02;;121;0,363636363636364;-40.3871814517141,-20.3425126931868,0 -40.3873167897676,-20.3423883918462,0 -40.387593088052,-20.342227898014,0 -40.388359214688,-20.342357279002,0 -40.3884995207607,-20.3423155681541,0 -40.3886503594217,-20.342641242972,0 -40.3889304482389,-20.342931621917,0 -40.3884799025408,-20.3435754174969,0 -40.3885320805611,-20.3440881696803,0 -40.389015578556,-20.3445938257191,0 -40.3871391713261,-20.3445851325829,0 -40.3871814517141,-20.3425126931868,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-64 (JAMC);0;ES;CARIACICA;JAMC;JAMC;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;64 (JAMC) Secundária;MEDIO;91;355;264;264;0;0,256338028169014;;88,75;1,02535211267606;-40.397574007517,-20.331409424528,0 -40.3962865471922,-20.3343880176381,0 -40.3953048586932,-20.333958864196,0 -40.3953370452009,-20.3331729769545,0 -40.393824279316,-20.332944989188,0 -40.393647253521,-20.332837700827,0 -40.393877923497,-20.332580208762,0 -40.393936932095,-20.332145690902,0 -40.393894016751,-20.332033038123,0 -40.393851101407,-20.331856012328,0 -40.39411395789,-20.331657528861,0 -40.393765270718,-20.330659747107,0 -40.394172966488,-20.329715609534,0 -40.394293665893,-20.329557359202,0 -40.395003110177,-20.329856425507,0 -40.395122468479,-20.33001199363,0 -40.39531961084,-20.330107212051,0 -40.39553955198,-20.330147445186,0 -40.395697802311,-20.330225229247,0 -40.395987480886,-20.330437123759,0 -40.396341532476,-20.330455899222,0 -40.396564155824,-20.330729484541,0 -40.397174358374,-20.331048667415,0 -40.397574007517,-20.331409424528,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-44 (CIM);0;ES;CACHOEIRO DE ITAPEMIRIM;CIM;CIM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;44 (CIM) Secundária;MEDIO;48;469;421;421;0;0,102345415778252;;117,25;0,409381663113006;-41.131887051206,-20.825939990982,0 -41.130991193395,-20.82629940699,0 -41.130041691404,-20.825575210556,0 -41.129789563756,-20.825854160293,0 -41.1286013451627,-20.8248925883616,0 -41.128266069036,-20.824947573646,0 -41.128192308288,-20.8248751540024,0 -41.1289775249769,-20.824156321986,0 -41.129183887433,-20.8239457685782,0 -41.129025469463,-20.8237942237688,0 -41.1294926767457,-20.8233965862822,0 -41.1296950158883,-20.8233469654154,0 -41.1297882226514,-20.8234951574633,0 -41.1300792423295,-20.8234750408955,0 -41.1304037896201,-20.8236252446001,0 -41.1308490363165,-20.8235635537924,0 -41.1314605799718,-20.8235125918216,0 -41.1319514242212,-20.8234267611331,0 -41.1324905482333,-20.8231639046495,0 -41.1325783905785,-20.8230613101547,0 -41.1333317560356,-20.8232936565107,0 -41.1362023064147,-20.8254787348484,0 -41.1366642330985,-20.8250634115463,0 -41.1376578239004,-20.8256436068837,0 -41.1370756169061,-20.8264333498006,0 -41.1353186023634,-20.8256995979969,0 -41.1346584436696,-20.8247470785205,0 -41.1336653557819,-20.8240302581612,0 -41.131887051206,-20.825939990982,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-59 (JAIP);0;ES;SERRA;JAIP;JAIP;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;59 (JAIP) Secundária;BAIXO;90;417;327;327;0;0,215827338129496;;104,25;0,863309352517986;-40.2003420525936,-20.1730699920142,0 -40.199821033491,-20.1730753564326,0 -40.199801587475,-20.172954657027,0 -40.198503398311,-20.172960691997,0 -40.198447742475,-20.171755039046,0 -40.198084303154,-20.171808683226,0 -40.196444132342,-20.171226643869,0 -40.196432062401,-20.170540668913,0 -40.1971757048495,-20.1693336748577,0 -40.198881589783,-20.1698325657339,0 -40.200313889398,-20.1708759450397,0 -40.2003420525936,-20.1730699920142,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-36 (CIM);0;ES;CACHOEIRO DE ITAPEMIRIM;CIM;CIM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;36 (CIM) Secundária;MEDIO;51;440;389;389;0;0,115909090909091;;110;0,463636363636364;-41.143399775036,-20.845963060837,0 -41.144290268429,-20.846070349197,0 -41.144140064724,-20.847808420639,0 -41.144516915091,-20.848611742239,0 -41.144276857384,-20.849012732487,0 -41.144366711387,-20.849184393864,0 -41.143165081748,-20.850815176945,0 -41.1425857246,-20.850707888584,0 -41.14220485092,-20.850595235805,0 -41.141990274199,-20.850557684879,0 -41.141984909781,-20.850686430912,0 -41.142017096289,-20.850901007633,0 -41.14179715515,-20.850879549961,0 -41.141711324461,-20.850627422314,0 -41.141459196814,-20.850262641887,0 -41.141137331732,-20.850380659084,0 -41.14081546665,-20.849962234478,0 -41.14111587406,-20.849581360798,0 -41.140606254347,-20.849334597568,0 -41.141078323134,-20.849007368069,0 -41.141013950117,-20.848712325077,0 -41.141072958716,-20.848449468593,0 -41.141502112158,-20.848283171634,0 -41.141716688879,-20.848261713962,0 -41.141995638617,-20.848942995052,0 -41.142194122084,-20.849050283413,0 -41.142328232535,-20.849028825741,0 -41.142655462034,-20.849018096905,0 -41.142794936903,-20.848964452724,0 -41.143202632674,-20.846968889218,0 -41.143399775036,-20.845963060837,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
