name,aging,uf,city,locality,station,cell_classification,cell_sales_status,survey_sales_status,cell,majority_group,hc,hp,hp_viable,hp_viable_total,blocked_hp_sale,ocup,cod_city_ibge,hc_expected,achievement,coordinates,cell_status,cell_status_sales
MT-166 (EROI),279,MT,RONDONOPOLIS,ROI,EROI,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,166 (EROI) Secundária,Suburbio,157,501,501,501,0,0.3134,5107602,173,0.907514451,"-54.6099948277751,-16.4424463689144,0 -54.6099934866707,-16.442448380567,0 -54.610123573808,-16.442568409421,0 -54.6101611247342,-16.4426086425563,0 -54.6101812413019,-16.4426374763033,0 -54.6102094044965,-16.4426636278414,0 -54.6102543314976,-16.4427119076037,0 -54.6103354683204,-16.442945259788,0 -54.6104937186524,-16.4436037421012,0 -54.6107545634793,-16.4445244103455,0 -54.6107176831051,-16.4445364802859,0 -54.61075925734459,-16.4447114944241,0 -54.6107954671664,-16.4447007655882,0 -54.61086788680941,-16.4449782065837,0 -54.61090342607871,-16.4451175976336,0 -54.610938965348,-16.4452536359223,0 -54.61100937333421,-16.4455260477759,0 -54.611083804634,-16.4458158939881,0 -54.6110455831556,-16.4458259522717,0 -54.61112722289249,-16.4460167243878,0 -54.6110586589245,-16.4460331529179,0 -54.6110663702755,-16.4461545228757,0 -54.6111287316351,-16.4464193910158,0 -54.61121188011461,-16.4464160382546,0 -54.61129335221351,-16.4467660665312,0 -54.6113761654169,-16.4471201181212,0 -54.6111146500375,-16.4471777856155,0 -54.6111850580238,-16.4474996506965,0 -54.61083167698601,-16.447581458072,0 -54.61066538002741,-16.4476431488792,0 -54.610319375064,-16.447742390613,0 -54.6102040400769,-16.4477745771212,0 -54.609501301315,-16.447946238498,0 -54.6091190865302,-16.4478255390922,0 -54.6090641012453,-16.4475653648177,0 -54.6089755883475,-16.4469940542974,0 -54.607591568496,-16.447323966007,0 -54.607387720612,-16.446497845631,0 -54.60737699177621,-16.4464442014503,0 -54.60772031453,-16.445746827106,0 -54.6081065526286,-16.4450601815999,0 -54.608594714669,-16.444314527493,0 -54.60906678345599,-16.444164323788,0 -54.609018503693,-16.442345786076,0 -54.60954421666,-16.442233133297,0 -54.6099948277751,-16.4424463689144,0",ATIVAS,Sem Restrição de Vendas
MT-167 (EROI),279,MT,RONDONOPOLIS,ROI,EROI,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,167 (EROI) Secundária,Suburbio,123,412,412,412,0,0.2985,5107602,142,0.866197183,"-54.611389967319,-16.447092432719,0 -54.6111458863045,-16.4459645638303,0 -54.61084682000511,-16.4448206016876,0 -54.6108226801247,-16.4446828870188,0 -54.6107680301162,-16.4447004261512,0 -54.61072410894381,-16.4445395983842,0 -54.6107676948406,-16.4445304202004,0 -54.6106764997356,-16.444224145459,0 -54.6105343426607,-16.4437135199188,0 -54.6103345180949,-16.4429269621273,0 -54.6102839752188,-16.4427911333864,0 -54.6102615955373,-16.4427183365574,0 -54.6102034251293,-16.4426625969013,0 -54.6101660418411,-16.4426135627678,0 -54.61013670518,-16.4425672108432,0 -54.6100730027159,-16.4425132313867,0 -54.61016553892691,-16.442426730146,0 -54.6105960334738,-16.4426312485834,0 -54.610998364826,-16.4428263792893,0 -54.61173060788699,-16.4431790897747,0 -54.6118459428743,-16.4432139584917,0 -54.612535270591,-16.4435385057824,0 -54.61327824248799,-16.443841595401,0 -54.61354109897179,-16.4439797291651,0 -54.6135830084877,-16.444008562912,0 -54.61362760021261,-16.444058854331,0 -54.6136617983777,-16.444111827959,0 -54.61372617139419,-16.4442117402447,0 -54.613755675686,-16.444227833492,0 -54.6142465199351,-16.4440347144429,0 -54.6140540714384,-16.4434565307621,0 -54.61430251104841,-16.4433498291347,0 -54.6145241285683,-16.4439136797611,0 -54.6145449156883,-16.4439845906619,0 -54.6145630205992,-16.4440099040094,0 -54.6146210233693,-16.4439964929643,0 -54.6146414752132,-16.4440286794724,0 -54.6151879753,-16.444817919475,0 -54.615370365513,-16.444758910877,0 -54.615461560619,-16.445000309688,0 -54.615348907836,-16.444989580853,0 -54.615171882041,-16.445150513394,0 -54.614978762992,-16.445204157574,0 -54.614850016959,-16.445016402943,0 -54.614651533492,-16.445053953869,0 -54.61457643164,-16.444925207836,0 -54.613879057285,-16.44510223363,0 -54.6139742757048,-16.4454817662059,0 -54.6134445394241,-16.4456346521193,0 -54.6133868719305,-16.4454442152797,0 -54.6130556191172,-16.4455219993409,0 -54.61308512341611,-16.4456225821792,0 -54.6125607515537,-16.4458639809903,0 -54.61241423588621,-16.4459739515599,0 -54.6122194404565,-16.4460678288753,0 -54.6120031873547,-16.4461482951457,0 -54.6118306877874,-16.4462180325801,0 -54.6118218029701,-16.4462193736845,0 -54.61187812936,-16.446496982318,0 -54.6118888581956,-16.4465425798712,0 -54.611898245927,-16.4465881774239,0 -54.61192372691289,-16.4467082062773,0 -54.6118264968362,-16.4467387164049,0 -54.61184460174721,-16.4468000719361,0 -54.6119431729282,-16.4467819670257,0 -54.612006875392,-16.446990508777,0 -54.611389967319,-16.447092432719,0",ATIVAS,Sem Restrição de Vendas
MT-168 (EROI),279,MT,RONDONOPOLIS,ROI,EROI,PRATA,Sem Restrição de Vendas,Sem Restrição de Vendas,168 (EROI) Secundária,Suburbio,97,297,297,297,0,0.3266,5107602,74,1.310810811,"-54.61590881894161,-16.4327724541148,0 -54.6159512313717,-16.4327880444547,0 -54.6159721861296,-16.4328519145569,0 -54.6160462821537,-16.4330923075398,0 -54.61619983862,-16.4334979916534,0 -54.61627929906211,-16.4337249735913,0 -54.6163587595042,-16.4339573199472,0 -54.61641408006519,-16.4341159055553,0 -54.6164774472532,-16.4343039954625,0 -54.6164801294621,-16.4343227709255,0 -54.61654416720229,-16.4345279599151,0 -54.6166242981966,-16.4347572887859,0 -54.6166724103208,-16.4349121863565,0 -54.61668841975591,-16.4349480609021,0 -54.616709793609,-16.4350000287017,0 -54.6167979712304,-16.4352239931545,0 -54.6169850553092,-16.4357228840312,0 -54.6171013961252,-16.436034020277,0 -54.6172238976401,-16.4363528678737,0 -54.6173356703189,-16.4366475755892,0 -54.6175055714962,-16.4370820934495,0 -54.6175665393644,-16.4372615499964,0 -54.6175215599765,-16.4372794034501,0 -54.6174846272157,-16.437263394015,0 -54.6174074613196,-16.4372299502214,0 -54.6172852112618,-16.4372705186328,0 -54.61700986574271,-16.4373650665007,0 -54.6166182632265,-16.4374944830856,0 -54.61661692212199,-16.4374958241901,0 -54.6166182632265,-16.4374998475036,0 -54.61609120915511,-16.4376782144031,0 -54.61548771212671,-16.4378927911243,0 -54.6154295417187,-16.4379149193487,0 -54.61527774545231,-16.4379682282529,0 -54.6149958620486,-16.4380657936058,0 -54.61453871304959,-16.4382253850421,0 -54.6145046825228,-16.4381368721447,0 -54.614296476048,-16.4375856781921,0 -54.61418466145971,-16.4372872824392,0 -54.6141099787024,-16.4371112624726,0 -54.61405943582629,-16.4369862044773,0 -54.6146963766483,-16.4367459791324,0 -54.61489682986269,-16.4366607351771,0 -54.6150650965688,-16.4365862200579,0 -54.6155289510903,-16.4364222700319,0 -54.6156198109207,-16.4365932608566,0 -54.61611803124521,-16.4364256227932,0 -54.6155574495612,-16.4348887170276,0 -54.6151122028649,-16.4350281918964,0 -54.6149941856679,-16.4347331489047,0 -54.61496736357739,-16.4346526826342,0 -54.614371913177,-16.434835072848,0 -54.61391593764381,-16.4335073793852,0 -54.61428876469679,-16.4333598578893,0 -54.6148573930079,-16.433150645586,0 -54.61590881894161,-16.4327724541148,0",ATIVAS,Sem Restrição de Vendas
MT-169 (EROI),279,MT,RONDONOPOLIS,ROI,EROI,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,169 (EROI) Secundária,Suburbio,117,306,306,306,0,0.3824,5107602,77,1.519480519,"-54.61762965248181,-16.4374166337952,0 -54.61770508961,-16.4376077411874,0 -54.6177523635436,-16.4377277700406,0 -54.61764574573531,-16.437765991519,0 -54.6175216935685,-16.437808236311,0 -54.6174452506116,-16.4378337172968,0 -54.6173285745195,-16.4378746209843,0 -54.61719178185971,-16.4379208890899,0 -54.6170053683332,-16.4379852621062,0 -54.6167425118498,-16.4380737750037,0 -54.61687125788221,-16.4384331910121,0 -54.613991906505,-16.439420243929,0 -54.613879253726,-16.43914665861,0 -54.613578846317,-16.439232489298,0 -54.613627126079,-16.439377328585,0 -54.612956573825,-16.439624091814,0 -54.61293511615299,-16.439543625544,0 -54.612677624088,-16.439538261126,0 -54.61240403876801,-16.440004965494,0 -54.61184613929299,-16.439715286921,0 -54.6109556459,-16.439211031626,0 -54.61169057117,-16.437896749209,0 -54.614067008357,-16.436984798144,0 -54.61453840659151,-16.4382253198131,0 -54.61549729631411,-16.4378907142384,0 -54.61554222331529,-16.4378739504324,0 -54.6166218124439,-16.437497770618,0 -54.6166399173549,-16.4374900592671,0 -54.6170499600581,-16.4373504167603,0 -54.61740769968551,-16.4372295497165,0 -54.61752102301651,-16.4372801764116,0 -54.6175662852937,-16.4372622391388,0 -54.61762965248181,-16.4374166337952,0",ATIVAS,Sem Restrição de Vendas
MT-18 (EROI),279,MT,RONDONOPOLIS,ROI,EROI,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,18 (EROI) Secundária,Suburbio,158,464,464,464,0,0.3405,5107602,116,1.362068966,"-54.610134973194,-16.451052236532,0 -54.6101188799457,-16.4511005163054,0 -54.609947218569,-16.451020050035,0 -54.61102814880191,-16.4491854190687,0 -54.6122700115757,-16.4472971439222,0 -54.6116033149974,-16.4474149934807,0 -54.6116876369433,-16.4478949412563,0 -54.6114378562288,-16.4479402035333,0 -54.6113298973159,-16.4474755108212,0 -54.6111837169245,-16.4474983095973,0 -54.6111159911467,-16.4471784561718,0 -54.611376165421,-16.4471207886777,0 -54.6114700427364,-16.4471087187368,0 -54.61157062557459,-16.4470892727217,0 -54.6116675766581,-16.4470803948912,0 -54.6117583802057,-16.4470611095272,0 -54.6120359888385,-16.4470084711753,0 -54.61202391889761,-16.4469665616595,0 -54.61201386061471,-16.4469283401808,0 -54.6119997790172,-16.4468820720749,0 -54.61199039128589,-16.4468344628656,0 -54.61197860611509,-16.4468001579116,0 -54.6119687258122,-16.4467658529577,0 -54.61185194293151,-16.4467813468524,0 -54.6118448516271,-16.4467403719725,0 -54.6119556885283,-16.4467043045355,0 -54.6119190039337,-16.4465743597829,0 -54.6119226655079,-16.446579653009,0 -54.61191260722409,-16.4465602069935,0 -54.6118971845222,-16.4465407609781,0 -54.6119059017015,-16.4465300321421,0 -54.61188243237271,-16.4464307904087,0 -54.6118338173345,-16.4462343185985,0 -54.6120352344677,-16.4461587138319,0 -54.61215471849741,-16.4460974421197,0 -54.61224872154141,-16.4460656747067,0 -54.612316279681,-16.4460284590566,0 -54.6124443551616,-16.4459707915629,0 -54.6125798067169,-16.445863503202,0 -54.6126374742107,-16.4458339989025,0 -54.6128258993938,-16.4457511856994,0 -54.61309747305641,-16.445625457152,0 -54.6130666276531,-16.4455295681791,0 -54.613227560194,-16.4454906761484,0 -54.61338044610739,-16.4454611718494,0 -54.613434425564,-16.4456479206521,0 -54.6137168118818,-16.4455668676484,0 -54.6139871282591,-16.4454884968538,0 -54.6139416983439,-16.4452794521886,0 -54.6139034768656,-16.4451084613639,0 -54.6142709395004,-16.4450253128847,0 -54.61435341742741,-16.4450025141081,0 -54.6144265076229,-16.444988767787,0 -54.614559276969,-16.4449609398685,0 -54.61464108434251,-16.445088344795,0 -54.6148543199577,-16.4450454294489,0 -54.6149723371544,-16.4452372073934,0 -54.615169479517,-16.4451775282428,0 -54.6152687212505,-16.445072251539,0 -54.6153746685076,-16.445002514105,0 -54.61547122803171,-16.4450306772997,0 -54.6155168255847,-16.4450950503161,0 -54.615663005976,-16.4452445834685,0 -54.61574481335091,-16.4455832123566,0 -54.6156790992301,-16.4457226872251,0 -54.615583210258,-16.445981520395,0 -54.61552051362231,-16.446161228399,0 -54.6154645225092,-16.4462175547883,0 -54.6153796976492,-16.4463134437606,0 -54.6153216948793,-16.4464120149419,0 -54.615193619399,-16.4466426849171,0 -54.6147604426423,-16.4465152799887,0 -54.61441577878409,-16.4466735303206,0 -54.614217295314,-16.4469122469176,0 -54.6140939137,-16.4469269990672,0 -54.6140375873106,-16.447023558592,0 -54.6139530977266,-16.4471710800881,0 -54.6140000363841,-16.4472274064771,0 -54.6137975296033,-16.4475385427223,0 -54.6137499203939,-16.4475123911846,0 -54.6135876467484,-16.4477698832505,0 -54.6136835357205,-16.4478201746691,0 -54.61361133610211,-16.4479463301699,0 -54.61353366205311,-16.4480610404438,0 -54.6134854923033,-16.4481435642095,0 -54.6134621329869,-16.4481483039139,0 -54.6133945172218,-16.4481449969911,0 -54.6133746206791,-16.4481638641313,0 -54.6133433142708,-16.4481508197945,0 -54.6132847247676,-16.4482561593626,0 -54.6133217727796,-16.4482764016587,0 -54.6132403006808,-16.4484402678657,0 -54.61314428598,-16.448615145798,0 -54.6130603412197,-16.4487725893717,0 -54.61301583331391,-16.4487414715562,0 -54.6129455929654,-16.4488696727652,0 -54.6129732532458,-16.4488798567776,0 -54.6130009135263,-16.448892722999,0 -54.6127205650587,-16.4493677503355,0 -54.6126682043573,-16.4493425456907,0 -54.61260103388079,-16.449453068942,0 -54.6126544475587,-16.4494836786047,0 -54.61236520903499,-16.4499602055161,0 -54.6123173693227,-16.4499378415507,0 -54.6122480509835,-16.4500482102607,0 -54.6122998511451,-16.4500811930497,0 -54.61201704573211,-16.4505533875648,0 -54.6119474759358,-16.4505119390537,0 -54.6118408581275,-16.450713607644,0 -54.6119320532342,-16.450755852436,0 -54.6117878844995,-16.4510160267106,0 -54.6116517623919,-16.4512654721491,0 -54.61122395005339,-16.451985645269,0 -54.610134973194,-16.451052236532,0",ATIVAS,Sem Restrição de Vendas
MT-26 (EROI),279,MT,RONDONOPOLIS,ROI,EROI,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,26 (EROI) Secundária,Suburbio,179,702,702,702,0,0.255,5107602,242,0.739669421,"-54.6243799056319,-16.4360980579525,0 -54.62678852932701,-16.4353001007707,0 -54.62688777106079,-16.4355629572545,0 -54.6275543000012,-16.4353403339064,0 -54.62756838159859,-16.4353228995479,0 -54.6278104509622,-16.4359196910538,0 -54.6279656756318,-16.4359564497292,0 -54.6279867898507,-16.4360039372406,0 -54.62810277903661,-16.4359715073351,0 -54.6285103030802,-16.4370496945098,0 -54.6284625047663,-16.4370726533183,0 -54.6285112659769,-16.4372189937415,0 -54.6285618497404,-16.4372005383422,0 -54.628865524048,-16.4380916718627,0 -54.6286521167047,-16.4381626895522,0 -54.6287982112327,-16.4385851070474,0 -54.6289684456419,-16.4385207036064,0 -54.62907153896229,-16.4388264145848,0 -54.62909022856209,-16.4388934393855,0 -54.62914915129719,-16.4388746334977,0 -54.62922793301,-16.4390729952662,0 -54.6292440589729,-16.4391110329884,0 -54.629575344495,-16.4400449285215,0 -54.6280116166394,-16.4405894169517,0 -54.6271533097546,-16.4408978709885,0 -54.6263030494969,-16.4411862084576,0 -54.6262963439745,-16.4411862084578,0 -54.62623599427171,-16.4410051593494,0 -54.6261830206437,-16.440848250122,0 -54.6261394347472,-16.4407235274029,0 -54.6259396101756,-16.4401294181059,0 -54.6257692899031,-16.4396814892003,0 -54.62566870706511,-16.4394280204488,0 -54.6255305733011,-16.4390766510678,0 -54.6249820615576,-16.4376389870356,0 -54.6246695842074,-16.436831642122,0 -54.62417941051001,-16.4369442949006,0 -54.6241462181735,-16.4368209132859,0 -54.62435626866689,-16.4363582322309,0 -54.62446707742689,-16.436303246946,0 -54.6243799056319,-16.4360980579525,0",ATIVAS,Sem Restrição de Vendas
MT-91 (EROI),279,MT,RONDONOPOLIS,ROI,EROI,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,91 (EROI) Secundária,Suburbio,90,306,306,306,0,0.2941,5107602,69,1.304347826,"-54.6179914115062,-16.4504863996808,0 -54.6180048225343,-16.4504676242007,0 -54.6172015009377,-16.4518503029491,0 -54.6170700726962,-16.452070244088,0 -54.616801851795,-16.4519227225919,0 -54.6165711818193,-16.4517953176639,0 -54.6162332234835,-16.4516048808237,0 -54.615811446116,-16.4513634820123,0 -54.6154922632431,-16.4511931617395,0 -54.6153688816293,-16.4511190657163,0 -54.6150617686979,-16.4509189058694,0 -54.61477778981921,-16.4507368509332,0 -54.6145556693856,-16.4505978789792,0 -54.61426179986081,-16.4504622597862,0 -54.6135838715339,-16.4501222897952,0 -54.614011013321,-16.4493907172881,0 -54.61381688844361,-16.449266665121,0 -54.61393507327829,-16.4490852807363,0 -54.6131238726893,-16.4486624975402,0 -54.613324032537,-16.4482742477853,0 -54.61328329648761,-16.4482578192551,0 -54.61333937141979,-16.4481543865699,0 -54.6133794788264,-16.4481683843482,0 -54.6133941052474,-16.4481434900958,0 -54.6134809417643,-16.4481498603422,0 -54.61350759621639,-16.4480973896284,0 -54.61352695841271,-16.4480711542715,0 -54.6135530261316,-16.448032848974,0 -54.613590912334,-16.4479802106221,0 -54.6136207519092,-16.4479356188972,0 -54.6137964365998,-16.4480241317949,0 -54.6139875439921,-16.4481213618718,0 -54.6141840158025,-16.4482226152622,0 -54.6141377476971,-16.4483359385931,0 -54.6141303716222,-16.4485672791207,0 -54.614272528707,-16.448645063192,0 -54.61444016677049,-16.4487268705665,0 -54.614532702982,-16.4485713024435,0 -54.6151777742496,-16.448940106183,0 -54.6150932846661,-16.449090309888,0 -54.61546879392801,-16.449302204401,0 -54.61554054301891,-16.4491855283083,0 -54.61561631542369,-16.4492240850628,0 -54.6157008050078,-16.4492695149779,0 -54.6156873939627,-16.4492975105344,0 -54.6158241866225,-16.449371941835,0 -54.61597237867069,-16.4494497258965,0 -54.616120570719,-16.449527509958,0 -54.6160843608973,-16.4495932240786,0 -54.61632374805179,-16.4497132529319,0 -54.6163445351716,-16.4496736903488,0 -54.61648401003979,-16.4497434277838,0 -54.616622143804,-16.449809141904,0 -54.6169077990643,-16.4499526400864,0 -54.6171009181132,-16.4500451762978,0 -54.6172779439085,-16.450141735822,0 -54.6179914115062,-16.4504863996808,0",ATIVAS,Sem Restrição de Vendas
MT-21 (EROI),278,MT,RONDONOPOLIS,ROI,EROI,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,21 (EROI) Secundária,Suburbio,164,513,513,513,0,0.3197,5107602,177,0.926553672,"-54.6325609787687,-16.439341255509,0 -54.63241613948271,-16.4405133808488,0 -54.6324845358124,-16.4405153925056,0 -54.6324308916319,-16.44108200916,0 -54.63231555664419,-16.4411400119299,0 -54.63239669346689,-16.44132525199,0 -54.6323919996011,-16.4414139325255,0 -54.6322900756584,-16.441460200631,0 -54.62785772526159,-16.4430306340095,0 -54.6279603197566,-16.4433598751662,0 -54.62753418379939,-16.443512425804,0 -54.62742723071501,-16.4432036364913,0 -54.6270322754375,-16.4422752568959,0 -54.6266993462436,-16.4412934007584,0 -54.62665609562319,-16.4412114257453,0 -54.6265970870249,-16.4410913968919,0 -54.6271563276043,-16.4408979425667,0 -54.6282104357469,-16.4405220980284,0 -54.6297097905858,-16.4399903500911,0 -54.62976477587059,-16.4399826387401,0 -54.6298358544095,-16.4399626898104,0 -54.6299458249791,-16.4402471716041,0 -54.6302733897552,-16.4401329262638,0 -54.6306090011581,-16.4400186809236,0 -54.63158599579181,-16.4396989951365,0 -54.6325609787687,-16.439341255509,0",ATIVAS,Sem Restrição de Vendas
MT-27 (EROI),278,MT,RONDONOPOLIS,ROI,EROI,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,27 (EROI) Secundária,Suburbio,163,575,575,575,0,0.2835,5107602,144,1.131944444,"-54.618089454907,-16.438027236785,0 -54.61745645357901,-16.436197970237,0 -54.61745108916099,-16.43589219841,0 -54.616823452248,-16.434180949056,0 -54.61744572474,-16.43395027908,0 -54.6172973650539,-16.4335031883648,0 -54.6172214250111,-16.4335335308543,0 -54.6170963670158,-16.4332321176163,0 -54.6173759872977,-16.433129523117,0 -54.6174990336362,-16.4334262424895,0 -54.6176904763047,-16.4334681520056,0 -54.6197309668114,-16.4327540138541,0 -54.6199146981282,-16.4326882997326,0 -54.6199562723676,-16.4328022936154,0 -54.6203948135412,-16.4326722064778,0 -54.621163266424,-16.43485686572,0 -54.6206818099054,-16.4350459614556,0 -54.6207924510271,-16.4353493025311,0 -54.620581227067,-16.4354327024673,0 -54.62060939026139,-16.4355351293234,0 -54.6208346958181,-16.43545566888,0 -54.6209983105668,-16.4358841517676,0 -54.6207609350679,-16.4359605947219,0 -54.6209191853986,-16.4364313224015,0 -54.61935009312499,-16.436938259905,0 -54.61937691521499,-16.43700799734,0 -54.619060414551,-16.437126014536,0 -54.61911942314901,-16.437286947077,0 -54.618888753174,-16.437378142184,0 -54.619012134789,-16.43774292261,0 -54.618100183724,-16.438027236765,0 -54.618089454907,-16.438027236785,0",ATIVAS,Sem Restrição de Vendas
MT-144 (EROI),277,MT,RONDONOPOLIS,ROI,EROI,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,144 (EROI) Secundária,Suburbio,185,554,554,554,0,0.3339,5107602,139,1.330935252,"-54.6276851892143,-16.4434559121643,0 -54.6279596495792,-16.4433596052386,0 -54.6278559184729,-16.4430299461285,0 -54.6281794740061,-16.4429134250479,0 -54.62878366972819,-16.4426991583498,0 -54.6299899369504,-16.4422727376226,0 -54.63239118457179,-16.4414231479172,0 -54.63236551333939,-16.4416337851439,0 -54.6323291132709,-16.4417907781903,0 -54.6322978873737,-16.4422294870024,0 -54.63221397790709,-16.4429808408028,0 -54.6320697187377,-16.4442954584963,0 -54.6320431867063,-16.444305013866,0 -54.6320086080478,-16.4445412158974,0 -54.63200764743681,-16.4448055811235,0 -54.6319745003176,-16.4450645819315,0 -54.63191702307061,-16.4455923903743,0 -54.6319184592985,-16.4456417178744,0 -54.63190648448131,-16.4456910453746,0 -54.63185724410799,-16.4461378008137,0 -54.6315616209989,-16.4462259784351,0 -54.6316485027331,-16.4471806772064,0 -54.6317107190634,-16.4472583774488,0 -54.6317096407203,-16.4472811343159,0 -54.63171929121329,-16.4479690790187,0 -54.63158249855299,-16.447974443436,0 -54.6307080984142,-16.4481568336488,0 -54.6297226655949,-16.4447610030978,0 -54.6296007838234,-16.4447959430076,0 -54.6294642980641,-16.4448359625653,0 -54.6292065654892,-16.4449096521208,0 -54.6291862680521,-16.4448173121573,0 -54.62915390645111,-16.4446563969463,0 -54.62910061245709,-16.4444158408917,0 -54.6288850553944,-16.4444919885013,0 -54.6286428301799,-16.4445770254948,0 -54.6281482204551,-16.4447547189538,0 -54.628080916056,-16.4445617119821,0 -54.62800789705291,-16.4443553709345,0 -54.6278643988706,-16.4439515782233,0 -54.6276851892143,-16.4434559121643,0",ATIVAS,Sem Restrição de Vendas
MT-164 (EROI),277,MT,RONDONOPOLIS,ROI,EROI,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,164 (EROI) Secundária,Suburbio,233,630,630,623,0,0.3698,5107602,155,1.503225806,"-54.6365504289945,-16.435636718032,0 -54.636459233888,-16.4366157243224,0 -54.636706571498,-16.4366312894092,0 -54.6366900212692,-16.4368800642953,0 -54.6364887381873,-16.4368758985968,0 -54.6364609102688,-16.4377908671471,0 -54.6364506005279,-16.4378154261233,0 -54.6363598245166,-16.4378976525935,0 -54.6363150651536,-16.4387326577874,0 -54.63625940931661,-16.4406216034861,0 -54.632498952278,-16.440452624318,0 -54.6324288795675,-16.4404482657284,0 -54.6325653369511,-16.439332131502,0 -54.6326102639521,-16.4393193910092,0 -54.6329002778018,-16.4362177515596,0 -54.6328348989571,-16.4362046757907,0 -54.6328932370031,-16.4355964848967,0 -54.6329485575641,-16.4355976583631,0 -54.6329824204529,-16.4357034379811,0 -54.63337737573039,-16.4357151726455,0 -54.6336402322138,-16.4355190361113,0 -54.6338346923674,-16.4355347940892,0 -54.6340596626484,-16.4355445170969,0 -54.63434095931881,-16.4355408290596,0 -54.6347332323872,-16.4355294296713,0 -54.63498502475841,-16.435544517097,0 -54.6351858551584,-16.4355582634182,0 -54.6355700815997,-16.4355750272245,0 -54.6360723252377,-16.4356065431805,0 -54.636435429283,-16.435629006681,0 -54.6365060049077,-16.4356348740132,0 -54.6365504289945,-16.435636718032,0",ATIVAS,Sem Restrição de Vendas
