name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
RO-84 (ERMM);165;RO;ROLIM DE MOURA;RMM;ERMM;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;84 (ERMM) Secundária;Mercado Novo;18;197;197;197;0;0,0914;1100288;42;0,428571428571429;-61.76557183265601,-11.722126007078,0 -61.765555739402,-11.723244488238,0 -61.7637693881983,-11.723255217074,0 -61.7637854814521,-11.7244836688022,0 -61.7631444334983,-11.7244863510111,0 -61.7631504684694,-11.7255270481104,0 -61.759620010854,-11.725583374499,0 -61.75962537527191,-11.7230620980254,0 -61.76048636436591,-11.7230674624435,0 -61.7604944109932,-11.7222627997391,0 -61.76557183265601,-11.722126007078,0;ATIVAS;Sem Restrição de Vendas
RO-28 (ERMM);165;RO;ROLIM DE MOURA;RMM;ERMM;N/I;Sem Restrição de Vendas;Com Restrição de Vendas;28 (ERMM) Secundária;Mercado Novo;1;75;75;75;75;0,0133;1100288;15;6,66666666666667E-02;-61.7983886599609,-11.734206676474,0 -61.7983953654832,-11.7363055050282,0 -61.79624624551,-11.7363195866252,0 -61.796237528331,-11.7341369390394,0 -61.7976751923629,-11.7341295629646,0 -61.7976772040198,-11.7342214286235,0 -61.7983886599609,-11.734206676474,0;ATIVAS;Bloqueado
RO-13 (EPBW);160;RO;PIMENTA BUENO;PBW;EPBW;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;13 (EPBW) Secundária;Mercado Novo;13;174;174;174;0;0,0747;1100189;39;0,333333333333333;-61.1915911734106,-11.6713222861212,0 -61.18968881666671,-11.6705404221934,0 -61.1879249289632,-11.6697981208486,0 -61.187850330025,-11.669950000934,0 -61.1875609029085,-11.6698167286736,0 -61.187646985054,-11.669645905487,0 -61.18796885013581,-11.6688653826638,0 -61.1890175938606,-11.6692703962252,0 -61.1893863976003,-11.6683879494593,0 -61.1901903897527,-11.6686119139121,0 -61.1904073134068,-11.6681257635281,0 -61.19121314957771,-11.6684432700203,0 -61.1914604995403,-11.6679529286848,0 -61.1916834162552,-11.6674449015335,0 -61.1923515796665,-11.6674384474681,0 -61.1923569440847,-11.668736636631,0 -61.192297935486,-11.6693267226143,0 -61.1922235041858,-11.6697987914008,0 -61.1915911734106,-11.6713222861212,0;ATIVAS;Sem Restrição de Vendas
RO-14 (EPBW);160;RO;PIMENTA BUENO;PBW;EPBW;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;14 (EPBW) Secundária;Mercado Novo;31;232;232;232;0;0,1336;1100189;57;0,543859649122807;-61.1915899554689,-11.6713409504797,0 -61.1910454670426,-11.6725680611009,0 -61.1905492583786,-11.6737200698697,0 -61.1875666419507,-11.6725667199953,0 -61.1856072882656,-11.6718277714115,0 -61.1857527981047,-11.671501212464,0 -61.18502390780499,-11.6712282976966,0 -61.18540746368961,-11.6702171049033,0 -61.18613166012331,-11.6704263172064,0 -61.1864562074139,-11.6695492348585,0 -61.1866469795301,-11.6696474707637,0 -61.1867825987234,-11.6693827702615,0 -61.1871810744002,-11.6695284477386,0 -61.18713581212311,-11.6696226603302,0 -61.1875572542146,-11.6698375723275,0 -61.1878590027288,-11.6699837527187,0 -61.1879475156264,-11.6698255023867,0 -61.18986529507221,-11.670630165091,0 -61.1915899554689,-11.6713409504797,0;ATIVAS;Sem Restrição de Vendas
RO-15 (EPBW);160;RO;PIMENTA BUENO;PBW;EPBW;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;15 (EPBW) Secundária;Tsunami;44;193;193;193;0;0,228;1100189;50;0,88;-61.19071488481399,-11.673807912176,0 -61.1903715620617,-11.6746152570868,0 -61.1897117386448,-11.6743564239155,0 -61.1882418881054,-11.6775951912997,0 -61.1858386288283,-11.6766671469797,0 -61.18668084245541,-11.6746125748799,0 -61.1874908695784,-11.6725901892829,0 -61.19071488481399,-11.673807912176,0;ATIVAS;Sem Restrição de Vendas
RO-16 (EPBW);160;RO;PIMENTA BUENO;PBW;EPBW;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;16 (EPBW) Secundária;Tsunami;26;219;219;219;0;0,1187;1100189;54;0,481481481481481;-61.185654103762,-11.671477854249,0 -61.185731887825,-11.671510040757,0 -61.1855763197021,-11.671847999093,0 -61.1874431371763,-11.6725614666908,0 -61.1866371333669,-11.674654930827,0 -61.1859008669919,-11.6764909028979,0 -61.1844363808695,-11.6759142279599,0 -61.18436731398731,-11.6760805249189,0 -61.1840833351078,-11.6759745776628,0 -61.1839629709783,-11.6762870550131,0 -61.18235766888269,-11.6756245493866,0 -61.1824274063173,-11.6754716634725,0 -61.1824958026472,-11.6754931211445,0 -61.1829846352402,-11.6743652522537,0 -61.1830225214426,-11.6743149608347,0 -61.18305487558871,-11.6742636635873,0 -61.183087145916,-11.6741957701716,0 -61.18334472180049,-11.6735807061169,0 -61.18366792798641,-11.6737094521494,0 -61.18374370039091,-11.6735377907724,0 -61.1841547489223,-11.6737148165673,0 -61.18432171643411,-11.6733480244847,0 -61.1845447611608,-11.6734295942391,0 -61.18473955430721,-11.6729694139185,0 -61.18478255347049,-11.6728704236421,0 -61.1848098994296,-11.6728255595053,0 -61.18483456317971,-11.6727699665326,0 -61.18491071277,-11.6726239118697,0 -61.18495706469461,-11.6725302860114,0 -61.1848407238786,-11.6724870353909,0 -61.1851578950947,-11.6716897487613,0 -61.1849862337179,-11.6716240346405,0 -61.1851337552138,-11.6712793707822,0 -61.185654103762,-11.671477854249,0;ATIVAS;Sem Restrição de Vendas
RO-7 (EPBW);159;RO;PIMENTA BUENO;PBW;EPBW;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;7 (EPBW) Secundária;Mercado Novo;20;213;213;213;0;0,0939;1100189;44;0,454545454545454;-61.19544416664909,-11.672261059246,0 -61.1947374045734,-11.6741023957348,0 -61.1950143426541,-11.6742210834838,0 -61.1949140950921,-11.6744601353623,0 -61.1946413479629,-11.6743556968488,0 -61.1946099996449,-11.6744309663393,0 -61.1921007931115,-11.6734278201673,0 -61.1921323090674,-11.6733460127921,0 -61.1912411451222,-11.6730107366651,0 -61.1922577023393,-11.6704854368774,0 -61.19400918482611,-11.6710875928015,0 -61.1937651038057,-11.6716146468731,0 -61.19544416664909,-11.672261059246,0;ATIVAS;Sem Restrição de Vendas
RO-8 (EPBW);159;RO;PIMENTA BUENO;PBW;EPBW;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;8 (EPBW) Secundária;Mercado Novo;9;151;151;151;0;0,0596;1100189;39;0,230769230769231;-61.19498282671,-11.6744564473606,0 -61.1946519091727,-11.6752912849163,0 -61.19450204074401,-11.6752342879746,0 -61.1944468878211,-11.6753555741134,0 -61.1945989355446,-11.6754158399972,0 -61.1945087462664,-11.6756450012299,0 -61.1943578720093,-11.6760429739924,0 -61.193373501301,-11.6757385432692,0 -61.19327962398499,-11.675986647603,0 -61.1922845244407,-11.6755896806688,0 -61.19223155081279,-11.6757184267015,0 -61.1913306638599,-11.6753509640664,0 -61.1913886666299,-11.6752047836751,0 -61.1902239173653,-11.6746965050668,0 -61.1888315156105,-11.6778219491214,0 -61.1884798109534,-11.6776750981778,0 -61.1898805946114,-11.6744594648451,0 -61.1903798207642,-11.6746514104277,0 -61.1907181143762,-11.6738670319289,0 -61.1911177635192,-11.6729758679838,0 -61.19211956858659,-11.673350036141,0 -61.192083358764,-11.673433184621,0 -61.19461402297049,-11.6744430363155,0 -61.1946435272694,-11.6743679344625,0 -61.194921135902,-11.674468517301,0 -61.194931864738,-11.6744349896875,0 -61.19498282671,-11.6744564473606,0;ATIVAS;Sem Restrição de Vendas
RO-19 (EPBW);159;RO;PIMENTA BUENO;PBW;EPBW;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;19 (EPBW) Secundária;Tsunami;28;212;212;212;0;0,1321;1100189;52;0,538461538461538;-61.18744093519649,-11.6808651847747,0 -61.18334788424,-11.6793255968,0 -61.1834256683009,-11.679199532976,0 -61.18417400461699,-11.677378313055,0 -61.1838628683708,-11.6772656602763,0 -61.1840291653306,-11.6767855448622,0 -61.1840720806759,-11.6763161582842,0 -61.1839728389419,-11.6762786073572,0 -61.18409353834799,-11.67599965762,0 -61.184372488085,-11.6760988993539,0 -61.1844449077282,-11.6759366257085,0 -61.18589061838699,-11.6765039129151,0 -61.18582356316169,-11.6766621632468,0 -61.18582892757999,-11.676675574292,0 -61.18875253540519,-11.6778128309147,0 -61.18744093519649,-11.6808651847747,0;ATIVAS;Sem Restrição de Vendas
RO-9 (EPBW);159;RO;PIMENTA BUENO;PBW;EPBW;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;9 (EPBW) Secundária;Mercado Novo;5;155;155;155;0;0,0323;1100189;36;0,138888888888889;-61.1988590989719,-11.675980882157,0 -61.1990106437808,-11.6760398907553,0 -61.1986518983252,-11.6769196553123,0 -61.1983065639147,-11.6777497990026,0 -61.1965215538151,-11.677060471286,0 -61.196357603789,-11.6774617968099,0 -61.1955767456895,-11.6771657479899,0 -61.1951656971581,-11.6770108504192,0 -61.195273656071,-11.6767666017608,0 -61.1949283216603,-11.6766189126269,0 -61.195136192859,-11.6760593367711,0 -61.1947834823735,-11.6759248910443,0 -61.1947144154914,-11.6760836442903,0 -61.1943932209619,-11.6759634477988,0 -61.1944857571729,-11.6757280839577,0 -61.1946027685412,-11.675414433141,0 -61.1944536963933,-11.6753511707268,0 -61.1945051193692,-11.6752416402071,0 -61.19465356287441,-11.6752975055918,0 -61.1947385553726,-11.6750940768018,0 -61.1949900124678,-11.6744587285414,0 -61.1969332728991,-11.6752238286631,0 -61.19790624421929,-11.6756077198285,0 -61.19838870656589,-11.6758023476202,0 -61.1988590989719,-11.675980882157,0;ATIVAS;Sem Restrição de Vendas
RO-27 (EPBW);158;RO;PIMENTA BUENO;PBW;EPBW;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;27 (EPBW) Secundária;Tsunami;7;177;177;177;0;0,0395;1100189;42;0,166666666666667;-61.1776212882549,-11.6804604012511,0 -61.1758778523946,-11.6834725219724,0 -61.1758527066851,-11.6835114140032,0 -61.1755110603117,-11.6833223182676,0 -61.1754593439691,-11.683405131471,0 -61.1751706293143,-11.6838810559332,0 -61.1747392756223,-11.6836630426317,0 -61.1749838386021,-11.6831392575025,0 -61.1742001306555,-11.6827966053009,0 -61.1744375061532,-11.6822333414082,0 -61.17356042380899,-11.681900747495,0 -61.171747250515,-11.681171186643,0 -61.171693606334,-11.681332119184,0 -61.169966263729,-11.680661566929,0 -61.170626087146,-11.678848393636,0 -61.1723480653328,-11.678306587415,0 -61.174509925797,-11.679151483252,0 -61.1776212882549,-11.6804604012511,0;ATIVAS;Sem Restrição de Vendas
RO-26 (EPBW);158;RO;PIMENTA BUENO;PBW;EPBW;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;26 (EPBW) Secundária;Tsunami;14;152;152;152;0;0,0921;1100189;36;0,388888888888889;-61.1735621581477,-11.6760100058164,0 -61.177926112215,-11.6776139668074,0 -61.1776900778217,-11.678151749715,0 -61.17824529508781,-11.6784206411687,0 -61.1784866938992,-11.6779207444636,0 -61.1790124068661,-11.6781048110572,0 -61.1776283870149,-11.6804463795266,0 -61.17514466146719,-11.6793895891747,0 -61.17268239359161,-11.6784186295113,0 -61.1735621581477,-11.6760100058164,0;ATIVAS;Sem Restrição de Vendas
RO-53 (EPBW);158;RO;PIMENTA BUENO;PBW;EPBW;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;53 (EPBW) Secundária;Tsunami;4;159;159;159;0;0,0252;1100189;34;0,117647058823529;-61.194213032721,-11.682531237602,0 -61.1938750743853,-11.6836202144623,0 -61.191321611403,-11.684451699257,0 -61.188140511511,-11.685374379158,0 -61.186853051184,-11.684955954551,0 -61.18749141692961,-11.6834270954133,0 -61.18678867816799,-11.6831320524212,0 -61.188344359397,-11.680170893669,0 -61.193923354148,-11.682305932045,0 -61.194213032721,-11.682531237602,0;ATIVAS;Sem Restrição de Vendas
RO-6 (EPBW);158;RO;PIMENTA BUENO;PBW;EPBW;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;6 (EPBW) Secundária;Mercado Novo;12;207;207;207;0;0,058;1100189;50;0,24;-61.1996418237599,-11.673918664476,0 -61.19943294673291,-11.6743925772813,0 -61.1996478587303,-11.6744802519885,0 -61.199028939,-11.6760423034635,0 -61.1949375644249,-11.674428368007,0 -61.19502523913219,-11.674218946156,0 -61.194746792309,-11.6741007194114,0 -61.1951062083172,-11.6731927916594,0 -61.1954495310713,-11.6722902283254,0 -61.1996418237599,-11.673918664476,0;ATIVAS;Sem Restrição de Vendas
RO-20 (EPBW);158;RO;PIMENTA BUENO;PBW;EPBW;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;20 (EPBW) Secundária;Tsunami;19;211;211;211;0;0,09;1100189;52;0,365384615384615;-61.18070542810389,-11.6749539971315,0 -61.1840581893728,-11.6763380169833,0 -61.1840105801628,-11.6767789050902,0 -61.1838288605021,-11.6772841662135,0 -61.1841520666883,-11.6773854196039,0 -61.1834278702543,-11.6791684180467,0 -61.18333667514791,-11.6793099045724,0 -61.18289880452619,-11.6791392490237,0 -61.1826996505068,-11.6794648021428,0 -61.18090927598929,-11.6787587106194,0 -61.18116073308439,-11.6782906651461,0 -61.1795869469449,-11.6776818036995,0 -61.18070542810389,-11.6749539971315,0;ATIVAS;Sem Restrição de Vendas
RO-61 (EPBW);154;RO;PIMENTA BUENO;PBW;EPBW;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;61 (EPBW) Secundária;Tsunami;5;76;76;76;0;0,0658;1100189;19;0,263157894736842;-61.18394821887301,-11.670903861535,0 -61.18509620433101,-11.67127400638,0 -61.18510693316799,-11.671284735216,0 -61.184962093881,-11.671633422388,0 -61.185139119676,-11.671692430986,0 -61.18482798343,-11.672481000436,0 -61.18493527179099,-11.672540009035,0 -61.184543669274,-11.673382222665,0 -61.184318363717,-11.673285663141,0 -61.18416816001201,-11.673687994493,0 -61.18373900657,-11.673494875444,0 -61.18367999797201,-11.673682630075,0 -61.18334203963601,-11.673548519624,0 -61.1824890971692,-11.675490438951,0 -61.1823895201595,-11.6754542291293,0 -61.1823382229121,-11.6756218671928,0 -61.1806960404427,-11.674937903894,0 -61.1807493493468,-11.6747742891441,0 -61.1806149036199,-11.6747313738,0 -61.18080198769871,-11.6744229197633,0 -61.1821699142963,-11.6749137640132,0 -61.18394821887301,-11.670903861535,0;ATIVAS;Sem Restrição de Vendas
RO-62 (EPBW);154;RO;PIMENTA BUENO;PBW;EPBW;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;62 (EPBW) Secundária;Mercado Novo;2;86;86;86;0;0,0233;1100189;17;0,117647058823529;-61.2001448172314,-11.6732522180265,0 -61.1996291625482,-11.674448483247,0 -61.199470241664,-11.6743841102305,0 -61.1996620196083,-11.6738959481896,0 -61.193793346284,-11.6715999772729,0 -61.1940374273049,-11.6710823109337,0 -61.2001448172314,-11.6732522180265,0;ATIVAS;Sem Restrição de Vendas
RO-31 (EPBW);154;RO;PIMENTA BUENO;PBW;EPBW;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;31 (EPBW) Secundária;Tsunami;8;215;215;215;0;0,0372;1100189;51;0,156862745098039;-61.183765828583,-11.687470525498,0 -61.183089911911,-11.688656061883,0 -61.182086765739,-11.689981073137,0 -61.181394755813,-11.690705269571,0 -61.17745190856199,-11.688543409105,0 -61.179721057389,-11.684627383943,0 -61.179983913872,-11.684761494393,0 -61.179881989929,-11.684965342279,0 -61.18094950911699,-11.685555428262,0 -61.180836856339,-11.685770004983,0 -61.181539595101,-11.686161607499,0 -61.181668341133,-11.685936301942,0 -61.182709038231,-11.686515659089,0 -61.18254810569,-11.686821430917,0 -61.183765828583,-11.687470525498,0;ATIVAS;Sem Restrição de Vendas
RO-29 (EPBW);154;RO;PIMENTA BUENO;PBW;EPBW;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;29 (EPBW) Secundária;Tsunami;9;235;235;235;0;0,0383;1100189;56;0,160714285714286;-61.1829562019846,-11.6831278581262,0 -61.18286366577421,-11.6832981783987,0 -61.18131469006801,-11.682493515695,0 -61.18108938451099,-11.682815380776,0 -61.180767519429,-11.68351275512,0 -61.180477840855,-11.683426924432,0 -61.17949078793799,-11.684939690316,0 -61.179265482381,-11.685304470742,0 -61.1792068090588,-11.6854094121697,0 -61.1787518393545,-11.6851529259328,0 -61.17854966785,-11.6850339029079,0 -61.1786049884108,-11.684928290928,0 -61.1785251926925,-11.6848779995092,0 -61.1779552232768,-11.6858409125452,0 -61.1778486054684,-11.6857631284836,0 -61.17770711894289,-11.6859991628767,0 -61.1760049220468,-11.6850503314378,0 -61.1759174149776,-11.6851797480228,0 -61.1758403014684,-11.6851395148877,0 -61.17592479105231,-11.68499735781,0 -61.175421876862,-11.68471170255,0 -61.1753105651879,-11.6849021393898,0 -61.1751348804974,-11.6848136264921,0 -61.174877388432,-11.685207911218,0 -61.174126369908,-11.684853859628,0 -61.1747110914731,-11.6837863404402,0 -61.1747607123402,-11.683700509751,0 -61.1751794722226,-11.683914751196,0 -61.17539438422,-11.6835362244488,0 -61.1755170952823,-11.683335729325,0 -61.1759207677389,-11.6835529882552,0 -61.1759556364559,-11.683488615239,0 -61.177591783955,-11.684403248513,0 -61.1780316662341,-11.6846929270865,0 -61.1789905559569,-11.683174126232,0 -61.1786056589632,-11.6829347390776,0 -61.1787075829057,-11.6828180629858,0 -61.180177433446,-11.683598585809,0 -61.1807339918164,-11.6825800169356,0 -61.1808667611625,-11.6826504249223,0 -61.1811752151988,-11.6821367818961,0 -61.1829562019846,-11.6831278581262,0;ATIVAS;Sem Restrição de Vendas
RO-30 (EPBW);154;RO;PIMENTA BUENO;PBW;EPBW;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;30 (EPBW) Secundária;Tsunami;3;123;123;123;0;0,0244;1100189;30;0,1;-61.18473008272769,-11.6850927472039,0 -61.1844497918856,-11.6857565939354,0 -61.1844900250209,-11.6858692467144,0 -61.18381947276799,-11.687076240774,0 -61.1836317181367,-11.6873846948106,0 -61.1825749277849,-11.6868254542309,0 -61.1827452480572,-11.686516329642,0 -61.1816579475778,-11.685911323871,0 -61.1815335601347,-11.6861404851037,0 -61.1808717250602,-11.6857726871925,0 -61.18099108336131,-11.6855540871577,0 -61.1799168586507,-11.6849546134426,0 -61.1800154298319,-11.6847628354984,0 -61.1798082291854,-11.6846542060336,0 -61.1800000071298,-11.6843618452516,0 -61.1805230378875,-11.6834700107548,0 -61.1807523667582,-11.6835618764139,0 -61.180868372298,-11.6833690926411,0 -61.1811034008629,-11.6828287951628,0 -61.1813330650098,-11.6825352609138,0 -61.18272781369819,-11.6832379996756,0 -61.1824649572147,-11.6836617886972,0 -61.1825947195532,-11.6837338206776,0 -61.1821446165915,-11.6845101263559,0 -61.1828478635063,-11.6849323804442,0 -61.183230769798,-11.6840947559055,0 -61.1834386829061,-11.6841951291959,0 -61.18302302432789,-11.6850556991945,0 -61.1836347356213,-11.685414277012,0 -61.1841929703725,-11.685766652221,0 -61.1845423280967,-11.6849693655906,0 -61.18473008272769,-11.6850927472039,0;ATIVAS;Sem Restrição de Vendas
RO-60 (EPBW);154;RO;PIMENTA BUENO;PBW;EPBW;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;60 (EPBW) Secundária;Tsunami;15;173;173;173;0;0,0867;1100189;42;0,357142857142857;-61.180611550786,-11.6780905053045,0 -61.1798544972918,-11.6790306195622,0 -61.1792422830844,-11.6787878796441,0 -61.17898881433249,-11.6787261888367,0 -61.17913734165669,-11.6784908249956,0 -61.1792831867719,-11.6782447323184,0 -61.1787863075518,-11.6780314967016,0 -61.1783839761995,-11.6784821078161,0 -61.178244501331,-11.678428463636,0 -61.177691966274,-11.67814414948,0 -61.177928000667,-11.677623800931,0 -61.17347553370169,-11.6759661957598,0 -61.174097806194,-11.6750381514408,0 -61.17917254564941,-11.6768835112428,0 -61.1797948181411,-11.6756228730062,0 -61.18027627465489,-11.6745647415562,0 -61.1807429790192,-11.6748081520308,0 -61.1801599338367,-11.6762562096206,0 -61.1795715242362,-11.6776935383744,0 -61.180611550786,-11.6780905053045,0;ATIVAS;Sem Restrição de Vendas
RO-359 (ETCN);153;RO;PORTO VELHO;PVO;ETCN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;359 (ETCN) Secundária;Defesa Oi;82;236;236;173;0;0,3475;1100205;49;1,6734693877551;-63.8187807053311,-8.77972193062371,0 -63.8186600059251,-8.780349567533211,0 -63.8191320747119,-8.78059633076259,0 -63.819520995019,-8.78135405480929,0 -63.819328546522,-8.78143452107973,0 -63.81950356066021,-8.78178320825166,0 -63.8192487508035,-8.781898543239279,0 -63.8191910833103,-8.78178320825169,0 -63.8189268857218,-8.781925365329499,0 -63.8187431544039,-8.781681284309149,0 -63.8185057789064,-8.7818261235959,0 -63.8188772648549,-8.78241620957921,0 -63.8186593353724,-8.78254696726867,0 -63.81866302340969,-8.782573454082669,0 -63.818468395618,-8.7826631404466,0 -63.8180928025368,-8.78212393261558,0 -63.81777827162031,-8.78230426926231,0 -63.8179401890348,-8.78256878117165,0 -63.816959485409,-8.7831605225808,0 -63.81684683263129,-8.783224895597201,0 -63.8166966289264,-8.78291241824696,0 -63.81628356873799,-8.78310419619152,0 -63.81560765206601,-8.7818408757455,0 -63.8157363980987,-8.78164775669639,0 -63.81730817258099,-8.780888691545149,0 -63.8175549358111,-8.78132857382365,0 -63.8177990168316,-8.781173005700801,0 -63.8170265406348,-8.779716566205719,0 -63.817490562794,-8.779445663095199,0 -63.8187807053311,-8.77972193062371,0;ATIVAS;Sem Restrição de Vendas
