name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
PB-48 (VPT);0;PB;JOAO PESSOA;VPT;VPT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;48 (VPT) Secundária;MEDIO;17;429;412;412;0;3,96270396270396E-02;;107,25;0,158508158508158;-34.895878424701,-7.1591083487024,0 -34.895323207434,-7.159194179390899,0 -34.895291020926,-7.1591324885835,0 -34.895296385344,-7.1590868910303,0 -34.894336154517,-7.1592102726449,0 -34.894266417083,-7.1587060173501,0 -34.894132306632,-7.158588000153499,0 -34.89411084896,-7.158244677399599,0 -34.894113531171,-7.1581642111291,0 -34.8940625692,-7.1579979141702,0 -34.894075980245,-7.157783337449,0 -34.893984785138,-7.1577377398958,0 -34.893928458749,-7.1575338920106,0 -34.893939187585,-7.1574507435312,0 -34.894478311597,-7.1573595484247,0 -34.895838191565,-7.157106079672799,0 -34.895962914284,-7.1570886453142,0 -34.896119823508,-7.1570779164782,0 -34.896143963389,-7.1577431043139,0 -34.896152010018,-7.15813470683,0 -34.896275391632,-7.15813470683,0 -34.89660798555,-7.1581212957849,0 -34.896927838975,-7.158152811740799,0 -34.896963378245,-7.158160187815601,0 -34.8969948942,-7.1582916160572,0 -34.897053902798,-7.1583452602375,0 -34.897035127335,-7.1585061927784,0 -34.896919792348,-7.158602752302901,0 -34.896927838975,-7.1586885829914,0 -34.897045856171,-7.1587127228725,0 -34.897123640228,-7.1592464824664,0 -34.897134369065,-7.1603944679248,0 -34.897112911393,-7.1606787820803,0 -34.89733821695,-7.160845079039199,0 -34.897332852532,-7.1609523673998,0 -34.897134369065,-7.1609577318178,0 -34.89709681814,-7.1613922496782,0 -34.896951978854,-7.1614298006044,0 -34.896667664698,-7.1614298006044,0 -34.896571105173,-7.161156215284899,0 -34.896302884272,-7.1611615797029,0 -34.896243875674,-7.1598848482118,0 -34.896233146842,-7.1591579695686,0 -34.896160727199,-7.1591499229415,0 -34.896133905109,-7.159115054224299,0 -34.896018570121,-7.1591204186424,0 -34.895878424701,-7.1591083487024,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-83 (VPT);0;PB;JOAO PESSOA;VPT;VPT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;83 (VPT) Secundária;BAIXO;5;117;112;112;0;4,27350427350427E-02;;29,25;0,170940170940171;-34.9100291729154,-7.16766536235958,0 -34.9093800783327,-7.16783702373662,0 -34.9094565212898,-7.16815084219138,0 -34.909736812132,-7.168078422548,0 -34.9097663164315,-7.16844320297405,0 -34.9075897038157,-7.16913655400439,0 -34.9075146019632,-7.1689146012084,0 -34.907585680502,-7.16888677328987,0 -34.9076004326516,-7.16873556375666,0 -34.9078834057034,-7.16862291097794,0 -34.9077707529246,-7.16831848025474,0 -34.9079792946755,-7.16830054298195,0 -34.9077989161192,-7.16764155775461,0 -34.9079404026447,-7.16751901433024,0 -34.9081328511415,-7.168268188835709,0 -34.9082240462479,-7.16852869838628,0 -34.9090474844155,-7.16826081276091,0 -34.9088704586208,-7.16763317585139,0 -34.9099379778083,-7.16731667518766,0 -34.9100291729154,-7.16766536235958,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-53 (VPT);0;PB;JOAO PESSOA;VPT;VPT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;53 (VPT) Secundária;MEDIO;6;326;320;320;0;1,84049079754601E-02;;81,5;7,36196319018405E-02;-34.8971281537648,-7.161409410821369,0 -34.8971482703324,-7.160974892960961,0 -34.8973440715905,-7.16097422240871,0 -34.8973601648446,-7.16082904784578,0 -34.8971509525414,-7.16065990103977,0 -34.8971804568406,-7.16006160079139,0 -34.8976488375898,-7.16007266490358,0 -34.8983577789601,-7.16032764239805,0 -34.8982566932078,-7.16060407756465,0 -34.8981527576085,-7.160907837735591,0 -34.8978362569447,-7.16171518264906,0 -34.8976189980145,-7.162745150910779,0 -34.8970879206296,-7.162594947205931,0 -34.89646028372,-7.1626539558043,0 -34.896476376974,-7.1618010133376,0 -34.896583665335,-7.1616132587065,0 -34.8966238984704,-7.1614550083746,0 -34.8969283291934,-7.16145769058362,0 -34.8971281537648,-7.161409410821369,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-39 (VPT);0;PB;JOAO PESSOA;VPT;VPT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;39 (VPT) Secundária;BAIXO;19;479;460;460;0;3,96659707724426E-02;;119,75;0,15866388308977;-34.886761122002,-7.1476657487228,0 -34.88679330851,-7.147590646870399,0 -34.88695692326,-7.1475370026901,0 -34.887356572403,-7.1474002100303,0 -34.887796454681,-7.1471051670387,0 -34.887874238743,-7.1471078492477,0 -34.88798957373,-7.1470568872764,0 -34.888312974293,-7.1468614785134,0 -34.888398058396,-7.1468176665498,0 -34.888543463319,-7.1467643302462,0 -34.888895360863,-7.1466434114864,0 -34.889144806301,-7.1471637600353,0 -34.889359383022,-7.1475902312688,0 -34.889415709411,-7.147820901244,0 -34.88944521371,-7.1478879564694,0 -34.889834134017,-7.1487999075345,0 -34.889944104587,-7.149065446227,0 -34.890003113185,-7.1491646879605,0 -34.89009967271,-7.149478506415301,0 -34.889740256702,-7.1496555322103,0 -34.889085797696,-7.150363635389999,0 -34.888881949811,-7.149982761709901,0 -34.888527898221,-7.1493819468906,0 -34.888109473615,-7.149196874468499,0 -34.8879941386269,-7.1490587407042,0 -34.8879438472083,-7.14904398855463,0 -34.8878747803265,-7.1490372830321,0 -34.8878573459679,-7.148956146209371,0 -34.8878330384487,-7.14896343846514,0 -34.8877470401222,-7.14898414176598,0 -34.887744022637,-7.14893971767918,0 -34.887350408464,-7.1488160007884,0 -34.887044636632,-7.148925971357901,0 -34.885724989797,-7.1498271935869,0 -34.885596243764,-7.1493658536364,0 -34.886285571482,-7.1487999075343,0 -34.88667180958,-7.1484968179156,0 -34.886736182596,-7.1483573430468,0 -34.886712042715,-7.148174952833699,0 -34.886438457395,-7.147866498797,0 -34.886761122002,-7.1476657487228,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-16 (BOD);0;PB;CAMPINA GRANDE;BOD;BOD;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;16 (BOD) Secundária;MEDIO;26;351;325;325;0;7,40740740740741E-02;;87,75;0,296296296296296;-35.9151357038854,-7.221023216798581,0 -35.9151903538941,-7.220708057239331,0 -35.9152771904108,-7.220197096421989,0 -35.9154565631387,-7.21914030607012,0 -35.9167237392601,-7.21916109318999,0 -35.9168892818477,-7.219337113156589,0 -35.9168831630584,-7.219985201909811,0 -35.916325263584,-7.2215301543024,0 -35.916024856174,-7.2220987826135,0 -35.9157351776,-7.2227854281214,0 -35.915676169002,-7.2229356318262,0 -35.9154240413621,-7.22320921714536,0 -35.9155474229766,-7.22349353130091,0 -35.9153811260178,-7.223804667546679,0 -35.9152845664934,-7.22456105048889,0 -35.915359668346,-7.22479708488217,0 -35.91525372109,-7.22501032049886,0 -35.9151611848789,-7.22575731570951,0 -35.9145120902861,-7.226256206586181,0 -35.9143618865813,-7.226116731717441,0 -35.9137583895512,-7.225489094808,0 -35.9134767576047,-7.22493119533292,0 -35.913235358793,-7.2248024493002,0 -35.9129993244,-7.2240299731039,0 -35.913246087629,-7.223606184079501,0 -35.913908593257,-7.2228927164815,0 -35.914648882945,-7.2230214625142,0 -35.9147561713091,-7.22300268705123,0 -35.9149600191948,-7.221868112638051,0 -35.9151357038854,-7.221023216798581,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-22 (BOD);0;PB;CAMPINA GRANDE;BOD;BOD;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;22 (BOD) Secundária;BAIXO;16;350;334;334;0;4,57142857142857E-02;;87,5;0,182857142857143;-35.9244290518889,-7.2273483309987,0 -35.9243204224235,-7.2277841899636,0 -35.9244391101729,-7.227848562979999,0 -35.9244246932994,-7.2279994372371,0 -35.9244377690683,-7.22806582191022,0 -35.9260360303668,-7.228712904834961,0 -35.9261310811497,-7.228556330883659,0 -35.9261410556149,-7.228392213219539,0 -35.9266368870972,-7.2271970376463,0 -35.9268922732095,-7.22646238478806,0 -35.9269153601141,-7.226328410543239,0 -35.9270905183163,-7.2262372835397,0 -35.9272317415977,-7.22630169060754,0 -35.9271637525759,-7.226553852306421,0 -35.9264790244285,-7.228164791231711,0 -35.926594935672,-7.2282254133464,0 -35.926573478,-7.2282803986312,0 -35.9264742362665,-7.22823614218245,0 -35.925925724523,-7.22943508961209,0 -35.9257647919822,-7.229424360776001,0 -35.9256950545472,-7.229510191464551,0 -35.925239079015,-7.2293465767146,0 -35.9251452016998,-7.22932511904249,0 -35.924745552556,-7.2291615042926,0 -35.924493424909,-7.229064944768,0 -35.92427348377,-7.2289952073337,0 -35.924042813796,-7.228887918972799,0 -35.923844330328,-7.2288825545549,0 -35.923763864058,-7.2289335165262,0 -35.92367535116,-7.2288906011819,0 -35.923715584295,-7.2287994060754,0 -35.923584156054,-7.2287564907312,0 -35.923527829664,-7.2287967238664,0 -35.923369579332,-7.2287377152681,0 -35.923393719213,-7.228654566788601,0 -35.923222057837,-7.228595558190301,0 -35.923122816103,-7.2286357913255,0 -35.922889463919,-7.2285821471452,0 -35.922830455322,-7.2283514771699,0 -35.922519319077,-7.228335383915801,0 -35.922108941097,-7.2283487949609,0 -35.922122352143,-7.228053751969199,0 -35.921811215897,-7.2280698452233,0 -35.921762936135,-7.228075209641299,0 -35.921733431835,-7.228152993702799,0 -35.921596639176,-7.2281610403298,0 -35.921602003594,-7.227680924916201,0 -35.921604685804,-7.2272169027567,0 -35.921864860078,-7.227219584965701,0 -35.922017745992,-7.2271578941584,0 -35.92294847252,-7.227168622994499,0 -35.923608295939,-7.2271659407855,0 -35.923629753611,-7.2268896732569,0 -35.923621706983,-7.226734105134099,0 -35.923624389193,-7.2264900241137,0 -35.923645846865,-7.226449790978499,0 -35.9238349426004,-7.2264632020236,0 -35.923916749975,-7.22650745847231,0 -35.924112551233,-7.226538303876,0 -35.924142055532,-7.226637545609601,0 -35.924445145151,-7.2266482744456,0 -35.9244290518889,-7.2273483309987,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-4 (EPS);0;PB;JOAO PESSOA;EPS;EPS;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;4 (EPS) Secundária;MEDIO;42;433;391;391;0;9,69976905311778E-02;;108,25;0,387990762124711;-34.8593011510251,-7.10692182487954,0 -34.859408439386,-7.106937918133601,0 -34.8595184099562,-7.10701570219506,0 -34.8595988762259,-7.106970104641761,0 -34.8599194002038,-7.1069821745823,0 -34.8603458714372,-7.107030454344581,0 -34.8603740346325,-7.10698753900046,0 -34.861167968501,-7.107090804047511,0 -34.861591757525,-7.1071551770639,0 -34.861602486361,-7.107181999154,0 -34.861567617644,-7.1074636311006,0 -34.861277939071,-7.107455584473601,0 -34.861076773395,-7.1075575084161,0 -34.861082137813,-7.107734534211099,0 -34.861111642111,-7.1085606545877,0 -34.861023129213,-7.1085901588868,0 -34.860974849451,-7.108834239907199,0 -34.861071408975,-7.1089629859399,0 -34.860644937742,-7.109169516033999,0 -34.860773683775,-7.109528932042,0 -34.860687853087,-7.109614762730299,0 -34.860564471472,-7.109604033894199,0 -34.860553742636,-7.1096737713286,0 -34.860430361022,-7.109764966435099,0 -34.860510827292,-7.1098132461974,0 -34.860414267768,-7.10991517014,0 -34.859952927817,-7.1095021099517,0 -34.859867097129,-7.109545025295899,0 -34.85967397808,-7.1097596020171,0 -34.85910266756,-7.109362635082899,0 -34.858971239318,-7.1090783209273,0 -34.858818353404,-7.108903977341399,0 -34.858780802478,-7.108922752804501,0 -34.858753980391,-7.108930799431601,0 -34.858692289584,-7.108957621521701,0 -34.858399928801,-7.108820828862,0 -34.858279229396,-7.108614298767799,0 -34.8579788219862,-7.108421179718699,0 -34.8578467231915,-7.10821464962458,0 -34.8579479765812,-7.10791424221493,0 -34.858263806692,-7.108201238579541,0 -34.8587593448068,-7.10822269625168,0 -34.8591080319774,-7.10729599303707,0 -34.8593011510251,-7.10692182487954,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-76 (EPS);0;PB;JOAO PESSOA;EPS;EPS;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;76 (EPS) Secundária;ALTO;1;140;139;139;0;7,14285714285714E-03;;35;2,85714285714286E-02;-34.836980330644,-7.103675604493141,0 -34.8365967747552,-7.10351467195224,0 -34.8371399220806,-7.10265586215329,0 -34.8373772975783,-7.10222084137869,0 -34.8376549062113,-7.1018045960672,0 -34.8379110571721,-7.10142053726388,0 -34.8389142033433,-7.09984675112442,0 -34.839619624315,-7.09984004560184,0 -34.8383951958995,-7.101520449549681,0 -34.836980330644,-7.103675604493141,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-60 (EPS);0;PB;JOAO PESSOA;EPS;EPS;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;60 (EPS) Secundária;MEDIO;18;219;201;201;0;8,21917808219178E-02;;54,75;0,328767123287671;-34.839495840521,-7.1293795757783,0 -34.8395521669099,-7.12846226029519,0 -34.8433904080104,-7.128607099582,0 -34.8437578706455,-7.12918176286344,0 -34.8446322707844,-7.129574035931861,0 -34.8445263235283,-7.12976212583902,0 -34.8443466155243,-7.12993009917858,0 -34.8435942558957,-7.12957537703636,0 -34.842725220175,-7.129551237155201,0 -34.842671575994,-7.130945985843,0 -34.841233911962,-7.1308816128266,0 -34.8406424848744,-7.13086954288603,0 -34.8406592486808,-7.13049872748973,0 -34.8412473230074,-7.13050878577353,0 -34.841298284979,-7.1294761353028,0 -34.839495840521,-7.1293795757783,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-44 (VPT);0;PB;JOAO PESSOA;VPT;VPT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;44 (VPT) Secundária;BAIXO;15;373;358;358;0;4,02144772117962E-02;;93,25;0,160857908847185;-34.889421006538,-7.162627406924799,0 -34.888782640793,-7.162841983646001,0 -34.888669988014,-7.1627025087772,0 -34.888616343834,-7.1626327713428,0 -34.888723632194,-7.162477203219999,0 -34.888793369629,-7.1623967369495,0 -34.888562699653,-7.161688633769599,0 -34.889219840863,-7.1612648447452,0 -34.889694591858,-7.1610234459339,0 -34.890035232403,-7.1608866532741,0 -34.890316864351,-7.1608035047945,0 -34.890416106085,-7.160918839782199,0 -34.890743335585,-7.1607284029421,0 -34.890609225135,-7.160503097384901,0 -34.89070310245,-7.160446770995601,0 -34.890625318389,-7.1603180249628,0 -34.890614589553,-7.1601007660326,0 -34.890552898746,-7.1600095709261,0 -34.890450974805,-7.1598003586228,0 -34.891062518461,-7.1594489892418,0 -34.891269048555,-7.1597306211884,0 -34.891346832616,-7.159760125487599,0 -34.891424616678,-7.1598700960572,0 -34.891411205633,-7.1599291046555,0 -34.891387065751,-7.1599747022088,0 -34.89136292587,-7.1600283463891,0 -34.891507765157,-7.1602348764832,0 -34.8917974437312,-7.160073943942291,0 -34.8922507370544,-7.160645254462499,0 -34.8926396573577,-7.16045749983084,0 -34.8927818144352,-7.16080618700274,0 -34.8925913775949,-7.16093493303543,0 -34.8927442635089,-7.16126216253527,0 -34.8931224549804,-7.16182274421943,0 -34.8928381408251,-7.16192600926649,0 -34.8926289285222,-7.16166449388753,0 -34.8918001259359,-7.162066825239751,0 -34.891451438764,-7.1621982534814,0 -34.8912019933268,-7.16214997371922,0 -34.891121527056,-7.162077554075799,0 -34.8908077086012,-7.162241168825689,0 -34.8906950558232,-7.16217947801838,0 -34.890617271761,-7.162286766379,0 -34.890450974802,-7.1623565038134,0 -34.890284677847,-7.1623243173049,0 -34.890150567396,-7.1623135884689,0 -34.890059372289,-7.1622814019607,0 -34.890021821363,-7.1623189528869,0 -34.890000363691,-7.1624369700836,0 -34.8899406845402,-7.16244233450164,0 -34.8899165446591,-7.16232901117071,0 -34.8898692707224,-7.16232062926813,0 -34.8896303864806,-7.16243378496124,0 -34.8895377664499,-7.16225701062351,0 -34.8894740220759,-7.16230206335313,0 -34.8894569020385,-7.16239835046585,0 -34.889491257364,-7.162522266426881,0 -34.889421006538,-7.162627406924799,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-61 (EPS);0;PB;JOAO PESSOA;EPS;EPS;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;61 (EPS) Secundária;ALTO;2;45;43;43;0;4,44444444444444E-02;;11,25;0,177777777777778;-34.8440993451469,-7.11965097408891,0 -34.8441073917739,-7.12006939869527,0 -34.8428199314469,-7.1200613520682,0 -34.8413715385802,-7.12006939869494,0 -34.8409638428098,-7.120061352067941,0 -34.839365246243,-7.12003721218635,0 -34.839365246243,-7.11961074095298,0 -34.8440993451469,-7.11965097408891,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-52 (VPT);0;PB;JOAO PESSOA;VPT;VPT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;52 (VPT) Secundária;MEDIO;12;375;363;363;0;0,032;;93,75;0,128;-34.8971911856749,-7.16004416643248,0 -34.897199232302,-7.159572097645901,0 -34.897177774629,-7.1593360632526,0 -34.897397715769,-7.159389707432901,0 -34.897907335481,-7.159470173703301,0 -34.898116547785,-7.159507724629499,0 -34.898529607972,-7.1596927970516,0 -34.899277944287,-7.1598966449367,0 -34.899492521009,-7.1600066155063,0 -34.899894852362,-7.1601782768832,0 -34.90058149787,-7.1604196756946,0 -34.900857765399,-7.160505506383199,0 -34.901134032928,-7.1606020659078,0 -34.901860911571,-7.1608622401822,0 -34.901898462497,-7.1608595579733,0 -34.902096945965,-7.1607066720595,0 -34.902383942329,-7.160848829137301,0 -34.9028935620424,-7.16109559236664,0 -34.9031993338699,-7.16188952623501,0 -34.9015175888162,-7.16323599516055,0 -34.9011729249577,-7.16324135957849,0 -34.9002361634592,-7.16414794622548,0 -34.8999367618779,-7.16327622829562,0 -34.8976820299247,-7.16274246870156,0 -34.8979019710639,-7.16166422067753,0 -34.898208916358,-7.160810272382401,0 -34.8983871156194,-7.16032646893132,0 -34.8976569261246,-7.160053470345029,0 -34.8971911856749,-7.16004416643248,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-73 (EPS);0;PB;JOAO PESSOA;EPS;EPS;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;73 (EPS) Secundária;ALTO;7;171;164;164;0;4,09356725146199E-02;;42,75;0,16374269005848;-34.8287904262761,-7.119219303125801,0 -34.8287099600054,-7.11750537156536,0 -34.8293107748252,-7.11735516786047,0 -34.8295468092181,-7.11893498897027,0 -34.8287904262761,-7.119219303125801,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-34 (BOD);0;PB;CAMPINA GRANDE;BOD;BOD;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;34 (BOD) Secundária;BAIXO;5;366;361;361;0;1,36612021857924E-02;;91,5;5,46448087431694E-02;-35.915465779906,-7.233094293261101,0 -35.915766187316,-7.232477385187699,0 -35.917150207168,-7.233062106752901,0 -35.917772479659,-7.2318872992044,0 -35.918035336143,-7.232005316401,0 -35.918212361938,-7.2317317310815,0 -35.918636150962,-7.2319302145486,0 -35.91943008483,-7.233083564425,0 -35.919827051765,-7.2339311424736,0 -35.920009441978,-7.2346714321617,0 -35.92003089965,-7.235744315767701,0 -35.920009441978,-7.2361198250298,0 -35.91937644065,-7.2373268190866,0 -35.919220872527,-7.237401920939,0 -35.91910285533,-7.237616497660199,0 -35.918958016043,-7.2376057688241,0 -35.918936558371,-7.2377291504388,0 -35.918866820937,-7.237739879274901,0 -35.918206997519,-7.2374984804635,0 -35.918008514052,-7.2374019209389,0 -35.917911954527,-7.2375574890618,0 -35.917852945929,-7.2375789467339,0 -35.917579360609,-7.237407285357,0 -35.914650388364,-7.2358194176203,0 -35.914993711118,-7.2338453117853,0 -35.914457269315,-7.2337165657526,0 -35.914575286512,-7.2334698025232,0 -35.915176101331,-7.233652192736299,0 -35.915465779906,-7.233094293261101,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-40 (EPS);0;PB;JOAO PESSOA;EPS;EPS;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;40 (EPS) Secundária;MEDIO;21;309;288;288;0;6,79611650485437E-02;;77,25;0,271844660194175;-34.869351672343,-7.111995614288801,0 -34.8694428674494,-7.111926547406661,0 -34.8695501558099,-7.1119272179589,0 -34.8694200686727,-7.11220180910678,0 -34.8695166281972,-7.11221890818924,0 -34.8695407680783,-7.1122450597271,0 -34.869346307925,-7.1124408609852,0 -34.868428992442,-7.1122799284443,0 -34.868048118761,-7.112961209534099,0 -34.8673292867499,-7.11449006867255,0 -34.866709696468,-7.114369369266861,0 -34.8667767516934,-7.1141561336502,0 -34.866666781123,-7.11411590051496,0 -34.8665246240459,-7.114077008484239,0 -34.8666614167054,-7.113743073462,0 -34.866767363961,-7.1135915286526,0 -34.866792844947,-7.1135606832489,0 -34.866775410588,-7.1135271556363,0 -34.866835760291,-7.1133219666466,0 -34.8669282965,-7.1130859322535,0 -34.867075817995,-7.1129464573847,0 -34.867285030299,-7.112364418028401,0 -34.8675203941418,-7.11192788851117,0 -34.8675894610233,-7.111827976225359,0 -34.8675921432325,-7.11173946332787,0 -34.867730276997,-7.1114927000985,0 -34.8678630463426,-7.11152622771114,0 -34.868170159275,-7.1116160817132,0 -34.868285494263,-7.1115543909058,0 -34.868344502862,-7.111567801950899,0 -34.868443744596,-7.111614740608701,0 -34.86850141209,-7.1116616792664,0 -34.868493365463,-7.1116871602521,0 -34.86837668937,-7.1118574805245,0 -34.868559079583,-7.1119325823769,0 -34.868580537256,-7.1118829615101,0 -34.868588583883,-7.111869550465101,0 -34.868615405973,-7.111799813030701,0 -34.868689166721,-7.111697889088101,0 -34.86896141093,-7.1118058480011,0 -34.868995609095,-7.111818588494,0 -34.86908345144,-7.1118802793013,0 -34.869145142248,-7.1119171596753,0 -34.8692812643559,-7.11199527901277,0 -34.869351672343,-7.111995614288801,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-28 (BOD);0;PB;CAMPINA GRANDE;BOD;BOD;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;28 (BOD) Secundária;MEDIO;26;416;390;390;0;0,0625;;104;0,25;-35.92517872931,-7.2340437952525,0 -35.925945841089,-7.2321823421961,0 -35.926004849687,-7.232096511507601,0 -35.926342808023,-7.2321233335978,0 -35.926428638711,-7.2322628084666,0 -35.925913654581,-7.2335717264658,0 -35.925999485269,-7.233732659007,0 -35.926125549093,-7.2337889853963,0 -35.926122866884,-7.2338614050397,0 -35.926903389707,-7.2342047277936,0 -35.927769743222,-7.2344917241583,0 -35.927930675763,-7.2344809953224,0 -35.928043328541,-7.234226185465999,0 -35.928113065976,-7.2342583719742,0 -35.928110383767,-7.2343012873184,0 -35.928308867234,-7.2343361560356,0 -35.929215453881,-7.234636563445299,0 -35.92949172141,-7.2346526566994,0 -35.929663382786,-7.2347331229698,0 -35.93098839404,-7.235232013846599,0 -35.931079589146,-7.2352025095474,0 -35.931229792851,-7.2352722469818,0 -35.93082209708,-7.236798423911301,0 -35.927614175098,-7.2354573194038,0 -35.927659772656,-7.235320526744,0 -35.927276216767,-7.2351515475761,0 -35.927265487931,-7.2350657168876,0 -35.927311085484,-7.2349906150352,0 -35.927174292824,-7.234869915629501,0 -35.925801001811,-7.2343656603346,0 -35.925570331836,-7.2342288676748,0 -35.925409399295,-7.2341886345396,0 -35.925299428726,-7.2341403547773,0 -35.925111674095,-7.234086710597,0 -35.92517872931,-7.2340437952525,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-30 (VPT);0;PB;JOAO PESSOA;VPT;VPT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;30 (VPT) Secundária;BAIXO;19;408;389;389;0;4,65686274509804E-02;;102;0,186274509803922;-34.894103212234,-7.1507728040989,0 -34.894709391471,-7.150230997877899,0 -34.895160002586,-7.150547498541701,0 -34.8962918947897,-7.15009688742719,0 -34.8968719224896,-7.151597583370991,0 -34.8974677081673,-7.153005072551539,0 -34.8977738152713,-7.15394049294547,0 -34.8975572268931,-7.153983408289719,0 -34.897332591888,-7.153851980048,0 -34.8970509599421,-7.153787607031611,0 -34.896640581963,-7.1538358867939,0 -34.896426005241,-7.1538144291218,0 -34.8961396794293,-7.153825828510069,0 -34.8959650005668,-7.153901936190871,0 -34.8955770860877,-7.1538761199291,0 -34.895202917931,-7.1540129125889,0 -34.894612831947,-7.152408951598,0 -34.894022745963,-7.1507728040989,0 -34.894103212234,-7.1507728040989,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-15 (VPT);0;PB;JOAO PESSOA;VPT;VPT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;15 (VPT) Secundária;MEDIO;46;409;363;363;0;0,112469437652812;;102,25;0,449877750611247;-34.880833327593,-7.1375025809389,0 -34.881045222096,-7.137064039765901,0 -34.880731403641,-7.1367824078191,0 -34.881123006157,-7.1358114481557,0 -34.881340265088,-7.1358838677991,0 -34.881696998888,-7.135248184262401,0 -34.882161021047,-7.135283052979601,0 -34.88248020392,-7.1353259683238,0 -34.882566034608,-7.135030925332201,0 -34.883711337858,-7.1352884173972,0 -34.884314834886,-7.1346688271148,0 -34.884912967497,-7.134808301983499,0 -34.885320663267,-7.1345669031722,0 -34.885588884168,-7.1347600222213,0 -34.8854279516275,-7.13494509464326,0 -34.886327832753,-7.135334014950439,0 -34.886954128559,-7.13573366409367,0 -34.8863258210977,-7.136507481394481,0 -34.8861159382428,-7.13640421634742,0 -34.8859268425083,-7.13660538202355,0 -34.884516000566,-7.1358597279174,0 -34.882993846954,-7.1383072436434,0 -34.882753789247,-7.138682752905499,0 -34.880833327593,-7.1375025809389,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
