name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
RR-179 (BT);0;RR;BOA VISTA;BT;BT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;179 (BT) Secundária;BAIXO;74;247;173;173;0;0,299595141700405;;61,75;1,19838056680162;-60.746531159367,2.8535870248247,0 -60.746690080252,2.8536708438561,0 -60.74712996253,2.852994927184401,0 -60.7475269294649,2.85237801911093,0 -60.749275729742,2.8534079873727,0 -60.7508528686429,2.85112274529196,0 -60.7491147972013,2.850049861686,0 -60.7492542720701,2.84980846287466,0 -60.74787025221841,2.84891796948171,0 -60.747001216498,2.850489743964499,0 -60.746757135477,2.8511307919192,0 -60.746915385809,2.8513400042223,0 -60.74682955512,2.8515572631525,0 -60.746875152673,2.8520990693736,0 -60.746691421355,2.8529453063178,0 -60.74655328759,2.8531290376354,0 -60.746499643411,2.8534039640594,0 -60.746531159367,2.8535870248247,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-36 (BT);0;RR;BOA VISTA;BT;BT;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;36 (BT) Secundária;MEDIO;206;427;221;221;0;0,482435597189696;;106,75;1,92974238875878;-60.728151094287,2.8169218698719,0 -60.728215467303,2.8172437349537,0 -60.728623163073,2.8171686331013,0 -60.728998672335,2.817114988921,0 -60.729384910434,2.8171042600849,0 -60.72988916572799,2.817029158232501,0 -60.73006082710499,2.8170613447407,0 -60.730447065204,2.817029158232501,0 -60.730822574466,2.8170398870686,0 -60.73083330330199,2.8166000047901,0 -60.731165897219,2.8166536489704,0 -60.731262456744,2.8165141741016,0 -60.731605779498,2.8164927164295,0 -60.732303153842,2.8163639703968,0 -60.732217323153,2.8156665960529,0 -60.732024204104,2.814507881758499,0 -60.73183108505499,2.8141967455128,0 -60.731509219973,2.8142289320209,0 -60.731455575793,2.814110914824301,0 -60.731230270236,2.8141431013325,0 -60.731112253039,2.8142825762012,0 -60.73081184563001,2.8142074743488,0 -60.730726014941,2.8140787283161,0 -60.73040414985901,2.8141860166767,0 -60.730221759646,2.8140894571522,0 -60.729460012286,2.8142289320209,0 -60.729234706729,2.8141860166767,0 -60.728955756991,2.814239660857,0 -60.72875190910599,2.8142611185291,0 -60.728472959369,2.8141752878406,0 -60.727957975238,2.8142074743488,0 -60.72779704269791,2.814236978648061,0 -60.72789360222199,2.8147170940617,0 -60.7279271298344,2.81490484869272,0 -60.7279204243117,2.81548152363088,0 -60.72801698383699,2.8162244955281,0 -60.728161823126,2.8164712587576,0 -60.728151094287,2.8169218698719,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-182 (BT);0;RR;BOA VISTA;BT;BT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;182 (BT) Secundária;BAIXO;37;151;114;114;0;0,245033112582781;;37,75;0,980132450331126;-60.736700863346,2.855325096269,0 -60.736747802002,2.8552660876704,0 -60.73698383639601,2.8538606101467,0 -60.737182319863,2.8525704676104,0 -60.73733922909,2.8525181645346,0 -60.73750284384,2.8514600330784,0 -60.738827855093,2.8515646392299,0 -60.738978058797,2.850507848878,0 -60.739074618322,2.8504971200419,0 -60.73933747480499,2.8505588108493,0 -60.73941525886699,2.850092106480699,0 -60.738892228109,2.8500277334643,0 -60.73874470661301,2.8499016696406,0 -60.738723248941,2.8500196868373,0 -60.738103658659,2.849960678239,0 -60.738117069704,2.8497836524441,0 -60.737832755549,2.849772923608,0 -60.737301678164,2.8497031861736,0 -60.737191707594,2.849590533395,0 -60.73665794800199,2.849695139546601,0 -60.73616442154201,2.8497890168622,0 -60.736438006862,2.8512374097302,0 -60.73661503265699,2.8526214295819,0 -60.73542413185519,2.85379087271236,0 -60.73510763119089,2.8551909858183,0 -60.736700863346,2.855325096269,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-151 (BT);0;RR;BOA VISTA;BT;BT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;151 (BT) Secundária;BAIXO;144;484;340;340;0;0,297520661157025;;121;1,1900826446281;-60.7418013785064,2.80366687064125,0 -60.7412716422238,2.80374331359808,0 -60.74131455756801,2.8038506019586,0 -60.74145269133229,2.80383450870452,0 -60.74146744348199,2.8043709505075,0 -60.74144062139199,2.8046686757081,0 -60.741471466795,2.8050710070605,0 -60.741506335513,2.8053472745891,0 -60.74338924624099,2.8052614439006,0 -60.74346434809299,2.8058622587199,0 -60.743614551798,2.8072784650798,0 -60.7451219532643,2.80722482089948,0 -60.7452480170881,2.80757283751917,0 -60.74742865301731,2.80748633627844,0 -60.7478457365192,2.80749002431583,0 -60.74777465798029,2.806552256989,0 -60.7477827046075,2.80579252128554,0 -60.7476915095011,2.80481954996539,0 -60.7477196726958,2.80438000296307,0 -60.74764232868429,2.80373581703351,0 -60.7473852766688,2.80374609010359,0 -60.7473486058424,2.80335625826447,0 -60.7468622040013,2.80336248182757,0 -60.7467235673229,2.8032515473391,0 -60.7463336411874,2.80327375938249,0 -60.7463395085196,2.80347530224425,0 -60.746369515733,2.80356821564091,0 -60.7463946614425,2.8039471614833,0 -60.7449985716503,2.80400482897715,0 -60.74497174956,2.8036494362827,0 -60.74491810538001,2.8030808079715,0 -60.744775948302,2.8030808079715,0 -60.744751808421,2.8031290877338,0 -60.744126853721,2.8032041895862,0 -60.74365210272499,2.8032095540042,0 -60.743646738307,2.803172003078,0 -60.743523356692,2.8031532276149,0 -60.743426797168,2.8031934607501,0 -60.742828664558,2.8032658803935,0 -60.742104468125,2.8032685626025,0 -60.742100444811,2.8032283294673,0 -60.741774556416,2.8032605159755,0 -60.7418013785064,2.80366687064125,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-104 (BT);0;RR;BOA VISTA;BT;BT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;104 (BT) Secundária;BAIXO;259;516;257;257;0;0,501937984496124;;129;2,0077519379845;-60.73653098580559,2.83836814260339,0 -60.7378318571779,2.83919158077097,0 -60.737898912404,2.838899219988301,0 -60.73662754533,2.8381428370461,0 -60.736069645855,2.8376278529153,0 -60.734996762249,2.8369626650796,0 -60.735720958683,2.836056078433,0 -60.73559221265101,2.8334811577787,0 -60.735597577069,2.8333255896558,0 -60.733483996366,2.8340175995816,0 -60.73262568948099,2.8343823800077,0 -60.73144283530701,2.834894681929589,0 -60.73024925229699,2.8353747973433,0 -60.729895200707,2.8354552636137,0 -60.729589428879,2.8353533396712,0 -60.729246106125,2.8355679163924,0 -60.73407140014741,2.83673467731397,0 -60.7346722149656,2.837046484111871,0 -60.73526230094789,2.8374172995081,0 -60.7363217735066,2.83809187507518,0 -60.73653098580559,2.83836814260339,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-17 (BT);0;RR;BOA VISTA;BT;BT;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;17 (BT) Secundária;MEDIO;229;432;203;203;0;0,530092592592593;;108;2,12037037037037;-60.7161998414198,2.82417121028563,0 -60.71625214449559,2.82374339794775,0 -60.71626153222719,2.82335313653607,0 -60.7161850892703,2.82297896837848,0 -60.716345351259,2.82240028178351,0 -60.716366473655,2.82193659490006,0 -60.7151083499889,2.82187373062627,0 -60.714936604793,2.82181413529472,0 -60.7149188142035,2.82218782149287,0 -60.7149506444808,2.8225950353037,0 -60.7150679492157,2.82262625789301,0 -60.714931156556,2.823227072712299,0 -60.71467366449,2.82323243713037,0 -60.713903870503,2.8232056150402,0 -60.713903870503,2.8230554113354,0 -60.713560547749,2.8230232248272,0 -60.713571276585,2.8229266653027,0 -60.713131394307,2.8229373941387,0 -60.712873902241,2.8232163438763,0 -60.712316002766,2.8231948862042,0 -60.71242463223101,2.82360124086987,0 -60.7127210163272,2.82366159057274,0 -60.712691512028,2.8237742433514,0 -60.712670054356,2.8240210065808,0 -60.712723698536,2.824417973515,0 -60.712777342717,2.8245574483837,0 -60.71270224086399,2.8247398385967,0 -60.712627139012,2.8255552301373,0 -60.712573494832,2.8263062486614,0 -60.712401833455,2.8263920793499,0 -60.712380375783,2.8264671812023,0 -60.712369646947,2.8265422830548,0 -60.71241256229101,2.8270572671856,0 -60.712616410176,2.8271001825299,0 -60.71283098689701,2.8272289285626,0 -60.71314212314301,2.8272611150708,0 -60.713303055684,2.8272289285626,0 -60.713678564946,2.8272718439068,0 -60.714032616536,2.8272289285626,0 -60.714193549077,2.827325488087101,0 -60.7143813037079,2.8273362169232,0 -60.7143920325438,2.8276258954968,0 -60.7158082389036,2.82789411639828,0 -60.71588870517401,2.82696607207913,0 -60.7160415910878,2.82697411870617,0 -60.716076459805,2.82652082538265,0 -60.71604561440139,2.82595487928051,0 -60.7161220573585,2.82552840804714,0 -60.71617301933001,2.82501342391627,0 -60.7161998414198,2.82417121028563,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-12 (CE);0;RR;BOA VISTA;CE;CE;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;12 (CE) Secundária;MEDIO;183;422;239;239;0;0,433649289099526;;105,5;1,7345971563981;-60.68458617779299,2.811104111662,0 -60.68531573864501,2.8104281949902,0 -60.686023841825,2.8096557187939,0 -60.686034570661,2.8092372941876,0 -60.685991655317,2.8091729211712,0 -60.685675154654,2.8091192769911,0 -60.685439120261,2.8088832425978,0 -60.68510652634299,2.8085667419341,0 -60.68454326245,2.8081107664015,0 -60.684339414566,2.8078586387543,0 -60.683931718795,2.8076333331971,0 -60.683883439033,2.8075206804185,0 -60.683298717468,2.8070539760499,0 -60.683051954238,2.807263188353,0 -60.68286956402499,2.807263188353,0 -60.681936155288,2.8083950805573,0 -60.68107248398901,2.809392862311,0 -60.680857907271,2.8097147273927,0 -60.68067015264,2.80994003295,0 -60.68045557591851,2.80989711760581,0 -60.6800344691033,2.8095537948519,0 -60.6796643242593,2.80920376657545,0 -60.6793424591776,2.80891073524058,0 -60.6794722110387,2.80876681796312,0 -60.6790252879616,2.80838686629236,0 -60.6786786124464,2.80871593981087,0 -60.6783527240512,2.80861904501021,0 -60.67797922644579,2.80897913157045,0 -60.67732141468489,2.80970802187025,0 -60.6773381784913,2.80985889612734,0 -60.67675144526931,2.8104201483637,0 -60.6760361336527,2.81119073863178,0 -60.67658908780489,2.81147410982325,0 -60.67696212440559,2.81117457203604,0 -60.67715545300219,2.81132832757234,0 -60.6774607219157,2.81117489683478,0 -60.67788937244389,2.81104292376935,0 -60.6782360479591,2.81141088931858,0 -60.6784003332613,2.81133360817134,0 -60.6785485253093,2.81139043747484,0 -60.6787711486576,2.81128918408452,0 -60.6791319057702,2.81158825038969,0 -60.6793136254305,2.81142865895326,0 -60.6795476481667,2.81128918408445,0 -60.6797166273346,2.81133746384674,0 -60.679870854353,2.8112274932772,0 -60.68036974523019,2.81125833868084,0 -60.6807264790292,2.81124760984475,0 -60.6808270618675,2.81121005891858,0 -60.6809665367363,2.81139513134057,0 -60.681372891402,2.81138574360907,0 -60.681737671828,2.8118980455309,0 -60.68224997375011,2.81133075832422,0 -60.68250478361,2.8113294172197,0 -60.682821284274,2.8115118074327,0 -60.68355620954399,2.8105462121874,0 -60.683717142085,2.8104121017366,0 -60.68458617779299,2.811104111662,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-35 (BT);0;RR;BOA VISTA;BT;BT;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;35 (BT) Secundária;MEDIO;192;413;221;221;0;0,464891041162228;;103,25;1,85956416464891;-60.72461594278899,2.8170318404394,0 -60.724755417657,2.8175575534063,0 -60.72488416368999,2.817579011078399,0 -60.72515238459201,2.8175146380621,0 -60.725570809198,2.8173322478491,0 -60.725667368723,2.8173537055212,0 -60.725978504968,2.8173537055212,0 -60.726504217935,2.8173644343573,0 -60.726847540689,2.817321519013,0 -60.727083575082,2.8171176711279,0 -60.727298151804,2.817267874832699,0 -60.727652203394,2.8172571459967,0 -60.72764147455761,2.81699428951318,0 -60.72762001688589,2.81675289070182,0 -60.7281350010166,2.81668583547646,0 -60.72813500101589,2.81647394096427,0 -60.7280062549802,2.81623254215323,0 -60.7278989666194,2.81550566351019,0 -60.7279150598732,2.81488070880971,0 -60.72771121198811,2.8138775626381,0 -60.727072846243,2.813920477982399,0 -60.72588194544,2.8140492240151,0 -60.72545279199801,2.8139955798348,0 -60.72524894411299,2.8141135970315,0 -60.724567663023,2.8140492240151,0 -60.72447646791701,2.8139097491463,0 -60.724326264212,2.8139097491463,0 -60.724310170958,2.8142530719002,0 -60.724315535376,2.814392546769,0 -60.72440673048199,2.8145373860558,0 -60.724444281413,2.8147626916131,0 -60.724476467921,2.815100649949001,0 -60.724455010249,2.8158731261453,0 -60.72464276488,2.8162861863336,0 -60.724685680225,2.8166563311775,0 -60.724701773479,2.8168440858086,0 -60.724701773479,2.816919187661,0 -60.72461594278899,2.8170318404394,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-81 (CE);0;RR;BOA VISTA;CE;CE;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;81 (CE) Secundária;ALTO;150;367;217;217;0;0,408719346049046;;91,75;1,63487738419619;-60.671982914208,2.8219954669485,0 -60.672015100716,2.8218398988256,0 -60.67067399620831,2.82062754035092,0 -60.6699739396558,2.82151535153482,0 -60.6693543493737,2.82238706946463,0 -60.6682975590211,2.82344922423452,0 -60.6679998338202,2.82384753227323,0 -60.6677342951276,2.8240956366071,0 -60.66712811588981,2.8247635066518,0 -60.6655348837345,2.82651230692953,0 -60.66448345780109,2.82751545310105,0 -60.6631128489943,2.829044312239489,0 -60.66344812512101,2.8292696177967,0 -60.664698034522,2.8302405774602,0 -60.666157156226,2.8285025060186,0 -60.668614059683,2.8256700932989,0 -60.67020192742,2.8239320218573,0 -60.671982914208,2.8219954669485,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-148 (BT);0;RR;BOA VISTA;BT;BT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;148 (BT) Secundária;BAIXO;131;398;267;267;0;0,329145728643216;;99,5;1,31658291457286;-60.768278272926,2.8200400825353,0 -60.770048530876,2.8165102954717,0 -60.76794567900901,2.8163279052587,0 -60.76785984832,2.8153944965216,0 -60.767731102288,2.8152228351445,0 -60.76776865321399,2.8150297160955,0 -60.766888888657,2.8150350805135,0 -60.766389997781,2.8150136228414,0 -60.766025217355,2.8150940891118,0 -60.76515081721601,2.815072631439699,0 -60.76451781588799,2.8151799198003,0 -60.76394382315799,2.8152013774724,0 -60.763176711379,2.815287208160901,0 -60.76258662539599,2.815308665833,0 -60.76251688796201,2.8153220768781,0 -60.762510182439,2.815340852341199,0 -60.762508841334,2.8156788106771,0 -60.76249543029199,2.8162856604671,0 -60.76248671311401,2.8164807911728,0 -60.762473302068,2.8164915200089,0 -60.762471290412,2.8165062721585,0 -60.76247531372501,2.8165934439515,0 -60.7624826898,2.816597467264999,0 -60.762487383665,2.8166336770867,0 -60.762488054215,2.817794403037801,0 -60.76247196096101,2.8181337024782,0 -60.762765662849,2.818139066896201,0 -60.763420121848,2.8181457724188,0 -60.763894872844,2.8182208742712,0 -60.764297204197,2.8182718362425,0 -60.76565976637699,2.8182718362425,0 -60.767102794827,2.8183683957671,0 -60.76716716784301,2.8196934070204,0 -60.7680469324,2.8199991788482,0 -60.768278272926,2.8200400825353,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-128 (BT);0;RR;BOA VISTA;BT;BT;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;128 (BT) Secundária;MEDIO;242;498;256;256;0;0,485943775100402;;124,5;1,94377510040161;-60.75625847734119,2.84216810541168,0 -60.75455259240799,2.842404139805001,0 -60.7538659469,2.8445499070169,0 -60.755443085801,2.8446679242135,0 -60.75625847734119,2.84216810541168,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-143 (BT);0;RR;BOA VISTA;BT;BT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;143 (BT) Secundária;BAIXO;177;437;260;260;0;0,405034324942792;;109,25;1,62013729977117;-60.75837476512099,2.8105758419517,0 -60.756553545199,2.8106482615951,0 -60.75658841391599,2.8113965979102,0 -60.756486489973,2.8116889586928,0 -60.756137802802,2.811890124369,0 -60.756186082564,2.8126626005653,0 -60.7565763439764,2.81271825640233,0 -60.756593778335,2.8130756607536,0 -60.756266548835,2.813156127024,0 -60.756330921852,2.8141700020317,0 -60.756652786934,2.8141378155235,0 -60.75667089184491,2.81453277080098,0 -60.756550862991,2.8146045198921,0 -60.7565669562448,2.81551647095717,0 -60.7624946381672,2.81510341076891,0 -60.762419536315,2.8129039993767,0 -60.75860007067801,2.8130649319176,0 -60.75837476512099,2.8105758419517,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-32 (BT);0;RR;BOA VISTA;BT;BT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;32 (BT) Secundária;BAIXO;199;456;257;257;0;0,43640350877193;;114;1,74561403508772;-60.7251969762896,2.81119568890642,0 -60.7262376733986,2.81110717600918,0 -60.7264649906122,2.81100525206659,0 -60.7263892182071,2.81039639062018,0 -60.7263717838477,2.8098867709073,0 -60.726774115198,2.80984653777202,0 -60.726621229284,2.8089265400799,0 -60.726615864866,2.8082989031704,0 -60.72619744025999,2.8083203608425,0 -60.726079423059,2.808416920367,0 -60.725698549379,2.8084276492031,0 -60.725027997125,2.8084759289654,0 -60.725065548051,2.8087495142849,0 -60.72373517238,2.8088728958996,0 -60.723579604257,2.8088943535717,0 -60.723134357561,2.8089050824077,0 -60.722624737848,2.8089372689159,0 -60.722544271577,2.8086475903423,0 -60.722259957422,2.8086314970882,0 -60.722072202791,2.8086154038341,0 -60.722050745119,2.8086905056866,0 -60.721970278848,2.8087065989406,0 -60.721970278848,2.808776336375,0 -60.722023923028,2.8092269474895,0 -60.722050745119,2.8094254309566,0 -60.72208293162699,2.8098009402187,0 -60.722093660463,2.8101174408825,0 -60.722131211389,2.810219364825,0 -60.722163397893,2.8103427464397,0 -60.722056109533,2.8104553992183,0 -60.72222777091,2.8113405281933,0 -60.722415525541,2.8113619858654,0 -60.72394438467901,2.8112117821605,0 -60.724271614179,2.8111366803081,0 -60.724700767622,2.811109858218,0 -60.725183565245,2.8110776717098,0 -60.7251969762896,2.81119568890642,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-102 (BT);0;RR;BOA VISTA;BT;BT;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;102 (BT) Secundária;MEDIO;205;427;222;222;0;0,480093676814988;;106,75;1,92037470725995;-60.73625609671501,2.8231336398904,0 -60.736417029256,2.8230799957101,0 -60.737092945927,2.8230424447839,0 -60.737243149632,2.8231658263985,0 -60.73782787119699,2.823214106160799,0 -60.7381135264579,2.82321008284731,0 -60.7381953338324,2.82238262136621,0 -60.73827848231149,2.820912770826041,0 -60.7381966749381,2.8207411094491,0 -60.7382000277002,2.82044070203944,0 -60.73825166022449,2.82014565904781,0 -60.73829725778051,2.81921761472893,0 -60.7391193548437,2.81927058835695,0 -60.73955387270431,2.81930478652187,0 -60.7395475024579,2.81925382455058,0 -60.7394995579718,2.8192028625793,0 -60.73949486410599,2.819020472366291,0 -60.7391696462629,2.81899968524642,0 -60.7392477656041,2.817132532496121,0 -60.7381176336004,2.81711333793791,0 -60.7378529750082,2.81720834681038,0 -60.7362883460981,2.817302789904379,0 -60.7352387013189,2.8173114023099,0 -60.7348716787341,2.81736896502994,0 -60.73479969914089,2.81737154246517,0 -60.73478941035501,2.8174264229762,0 -60.7347851565393,2.81747124520342,0 -60.7347826838783,2.81754010253801,0 -60.7347737361969,2.81766673214018,0 -60.7346984090809,2.81860430563551,0 -60.734459467215,2.81861115260266,0 -60.7345048395046,2.81879904867833,0 -60.73457312320271,2.81890640776123,0 -60.73475880986109,2.81895606398916,0 -60.7349753419231,2.8196910246204,0 -60.7349404732063,2.81985463937031,0 -60.73510542906061,2.82031597932084,0 -60.73521003521599,2.820596270163,0 -60.7352811137543,2.82062309225314,0 -60.7353696266523,2.820695511896551,0 -60.735660646331,2.821304373343,0 -60.735730383765,2.8218676372361,0 -60.736057613265,2.82221095999,0 -60.736256096734,2.8226776643587,0 -60.736280236615,2.8227929993464,0 -60.73632315195899,2.8229217453791,0 -60.73625609671501,2.8231336398904,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-44 (BT);0;RR;BOA VISTA;BT;BT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;44 (BT) Secundária;BAIXO;210;441;231;231;0;0,476190476190476;;110,25;1,9047619047619;-60.73411900930099,2.8021509448254,0 -60.7341941111539,2.8039587537014,0 -60.7348271124814,2.80390108620758,0 -60.7347949259732,2.80295292532083,0 -60.73500950269451,2.80260692035792,0 -60.734730552957,2.8021294871533,0 -60.734408687875,2.8014964858257,0 -60.73238093785901,2.799018124696,0 -60.732123445787,2.7986426154341,0 -60.731619190492,2.7987606326307,0 -60.731372427263,2.7989322940077,0 -60.73119003705,2.7989483872618,0 -60.73113639287,2.7991790572371,0 -60.730986189165,2.799157599565,0 -60.730905722894,2.79898057377,0 -60.729730915346,2.7992058793272,0 -60.729435872354,2.7991254130568,0 -60.729108642854,2.7991361418929,0 -60.72939295701,2.7995116511549,0 -60.729811381616,2.8000105420317,0 -60.73020298413199,2.8004933396544,0 -60.730380009927,2.8006489077773,0 -60.730460476198,2.8006864587035,0 -60.730578493394,2.8006328145232,0 -60.730852078714,2.8008795777526,0 -60.73093790940201,2.8009063998427,0 -60.731345605173,2.8013301888671,0 -60.731479715623,2.8011692563262,0 -60.731619190492,2.8011209765639,0 -60.731608461656,2.800965408441,0 -60.731742572107,2.8008634844985,0 -60.731839131631,2.8008581200804,0 -60.731989335338,2.8009587029187,0 -60.73206711940001,2.8010847667424,0 -60.73247481517,2.8017445901601,0 -60.73276985816399,2.8021898368566,0 -60.732920061868,2.802447328922,0 -60.73302198581101,2.8023346761434,0 -60.73324192695001,2.8023078540533,0 -60.733258020204,2.8022756675451,0 -60.73326338462199,2.8021898368566,0 -60.73354769877799,2.8019859889715,0 -60.73370326690101,2.8020289043157,0 -60.733756911081,2.8020932773321,0 -60.733960758966,2.802077184078,0 -60.73411900930099,2.8021509448254,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-48 (CE);0;RR;BOA VISTA;CE;CE;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;48 (CE) Secundária;MEDIO;252;488;236;236;0;0,516393442622951;;122;2,0655737704918;-60.692933734777,2.82532886012064,0 -60.69340580356391,2.8267236088084,0 -60.6938081349163,2.82813713295926,0 -60.6939932073384,2.82840535386075,0 -60.69412195337109,2.82888546927442,0 -60.6949024761943,2.8284831379222,0 -60.6952511633662,2.82878823919765,0 -60.6956856812266,2.82860517843238,0 -60.6964259709147,2.8283195231723,0 -60.6973432863978,2.82780856235497,0 -60.6972950066355,2.8270937536525,0 -60.6956910456442,2.823140177564551,0 -60.6931804980064,2.82303288920395,0 -60.6913861001755,2.82295510514252,0 -60.69126674187441,2.82317638738626,0 -60.690787632289,2.82314990057223,0 -60.6907698626544,2.822912860350539,0 -60.6900584067132,2.82287463887208,0 -60.690058406713,2.8248353336619,0 -60.690691408041,2.8249640796946,0 -60.6906833614132,2.82517195089333,0 -60.6911822522904,2.82542474909293,0 -60.691356595876,2.8250928257274,0 -60.692933734777,2.82532886012064,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-160 (BT);0;RR;BOA VISTA;BT;BT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;160 (BT) Secundária;BAIXO;139;476;337;337;0;0,292016806722689;;119;1,16806722689076;-60.7428395255464,2.79524112470145,0 -60.7422192647118,2.79526258237353,0 -60.74167678793859,2.79506141669737,0 -60.7414360596799,2.79505672283162,0 -60.74143002470951,2.79497960932244,0 -60.7413441940214,2.79498095042694,0 -60.7413562639621,2.7954047394513,0 -60.7404979570768,2.79544229037751,0 -60.7403075202368,2.79541010386941,0 -60.739720116462,2.7952089381933,0 -60.739433120098,2.7961959911108,0 -60.739266823139,2.7964695764303,0 -60.73932583173701,2.7965339494467,0 -60.739132712689,2.7973868919135,0 -60.739292304126,2.7975263667823,0 -60.739250729886,2.7976095152617,0 -60.73926011761801,2.7976443839789,0 -60.739137721145,2.7978844301324,0 -60.739058351645,2.7980438040871,0 -60.738770704869,2.7988517589774,0 -60.738749247198,2.7989174730983,0 -60.738548081522,2.799051583549,0 -60.738969188337,2.7992031283584,0 -60.73920790494,2.7992795713153,0 -60.740280788545,2.7992379970756,0 -60.740822594766,2.7992353148666,0 -60.741337578897,2.7991870351043,0 -60.741895478371,2.799136073133,0 -60.7430595570841,2.79909852220682,0 -60.7430476491312,2.79870002272118,0 -60.74299819025221,2.79844636252235,0 -60.7429448700484,2.79775128749362,0 -60.7428435940587,2.79665081600977,0 -60.7427893603202,2.79572435234779,0 -60.742955067721,2.79570715754184,0 -60.7429512063957,2.79554402189725,0 -60.7428388775935,2.79541623407516,0 -60.7428395255464,2.79524112470145,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-13 (CE);0;RR;BOA VISTA;CE;CE;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;13 (CE) Secundária;MEDIO;257;480;223;223;0;0,535416666666667;;120;2,14166666666667;-60.6837631762337,2.80739888549351,0 -60.6852357089829,2.80563399196164,0 -60.6861476600479,2.80443236232294,0 -60.68587943914591,2.80400320888064,0 -60.6860296428509,2.80376717448734,0 -60.6857506931129,2.80361697078244,0 -60.6853108108348,2.80315294862287,0 -60.684913843901,2.80295714736479,0 -60.684629529745,2.80350968242183,0 -60.6823818385889,2.80228659511114,0 -60.6813196838189,2.80179306865244,0 -60.6811963022049,2.80190035701294,0 -60.6811265647699,2.80196473002934,0 -60.6808368861969,2.80241534114384,0 -60.68069204690989,2.80246898532414,0 -60.6806008518029,2.80283376575014,0 -60.68013951185289,2.80317708850404,0 -60.6799249351319,2.80348286033174,0 -60.6793938577469,2.80410513282344,0 -60.6800483167469,2.80471667647884,0 -60.6809280813059,2.80544087291284,0 -60.6813800335244,2.80583247542905,0 -60.6814698875269,2.80591294169944,0 -60.6809133291564,2.8065861761622,0 -60.680589871513,2.80697174370809,0 -60.6810590066335,2.80736938119455,0 -60.6815949455223,2.80674979091211,0 -60.68195335570191,2.80631124973817,0 -60.6823332235536,2.80672833323998,0 -60.6828659773192,2.80722722411675,0 -60.6830228865466,2.80723258853477,0 -60.68327501420089,2.80702069402294,0 -60.6837631762337,2.80739888549351,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
