name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
TO-151 (TQT);0;TO;PALMAS;TQT;TQT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;151 (TQT) Secundária;BAIXO;22;140;118;118;0;0,157;;35;0,628;-48.2954901573299,-10.3526317925099,0 -48.29559278741999,-10.3533517164503,0 -48.2924224163635,-10.3537386250944,0 -48.2922787505435,-10.3535854039045,0 -48.2917610003848,-10.3527685036214,0 -48.2915195177546,-10.3523539346906,0 -48.2922447200181,-10.3522674334504,0 -48.2923875476574,-10.3533215416004,0 -48.2926651562812,-10.3532813084707,0 -48.2926182176236,-10.3529460323434,0 -48.2930091495875,-10.3529118341783,0 -48.2928344707255,-10.3522463110663,0 -48.2948323811654,-10.3519951892475,0 -48.29488870755469,-10.3523613107781,0 -48.2952695812347,-10.3523090077022,0 -48.2953167276933,-10.3526591427673,0 -48.2954901573299,-10.3526317925099,0;ATIVAS;Sem restrição de vendas
TO-151 (TQT);0;TO;PALMAS;TQT;TQT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;151 (TQT) Secundária;BAIXO;22;140;118;118;0;0,157;;35;0,628;-48.2923833566997,-10.3516310793639,0 -48.2923967677439,-10.3517504376644,0 -48.29227070392119,-10.3517651898138,0 -48.2922572928752,-10.351642478752,0 -48.2923833566997,-10.3516310793639,0;ATIVAS;Sem restrição de vendas
TO-55 (PXC);0;TO;PORTO NACIONAL;PXC;PXC;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;55 (PXC) Secundária;MEDIO;23;213;190;190;0;0,107;;53,25;0,431;-48.4097833697853,-10.702917086332,0 -48.40860588002801,-10.7004440896205,0 -48.41146109152469,-10.6991968624288,0 -48.41181246090521,-10.7021338813002,0 -48.4105471288024,-10.7027075387531,0 -48.410511589533,-10.7026347838335,0 -48.4097833697853,-10.702917086332,0;ATIVAS;Sem restrição de vendas
TO-55 (PXC);0;TO;PORTO NACIONAL;PXC;PXC;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;55 (PXC) Secundária;MEDIO;23;213;190;190;0;0,107;;53,25;0,431;-48.4093662862801,-10.7026124879746,0 -48.40957147526921,-10.7030000671767,0 -48.408729261639,-10.7033313199901,0 -48.4085522358436,-10.7029222831154,0 -48.4093662862801,-10.7026124879746,0;ATIVAS;Sem restrição de vendas
TO-163 (TQT);0;TO;PALMAS;TQT;TQT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;163 (TQT) Secundária;BAIXO;56;212;156;156;0;0,264;;53;1,056;-48.3036220308419,-10.2980117944419,0 -48.30361877265841,-10.2998913628438,0 -48.3031187746998,-10.299883122247,0 -48.3031147728516,-10.3000074474979,0 -48.3029507801638,-10.3000087591846,0 -48.3029490611214,-10.2999135113467,0 -48.30251627748189,-10.2999092635731,0 -48.3025148086609,-10.3000010006779,0 -48.30218126675499,-10.3000008830066,0 -48.3021784138989,-10.2998693370935,0 -48.30093518594881,-10.2998737601408,0 -48.3009338879973,-10.2999911007379,0 -48.3000340881885,-10.299966116308,0 -48.3000574772927,-10.2979829968336,0 -48.3036220308419,-10.2980117944419,0;ATIVAS;Sem restrição de vendas
TO-163 (TQT);0;TO;PALMAS;TQT;TQT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;163 (TQT) Secundária;BAIXO;56;212;156;156;0;0,264;;53;1,056;-48.3008030401705,-10.2955489427777,0 -48.3006613044715,-10.2978194327084,0 -48.3004109450838,-10.2978113860821,0 -48.3004163095017,-10.2975005495163,0 -48.3001732905924,-10.297499009744,0 -48.30019551982869,-10.2955462605691,0 -48.3008030401705,-10.2955489427777,0;ATIVAS;Sem restrição de vendas
TO-267 (PMJ);0;TO;PALMAS;PMJ;PMJ;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;267 (PMJ) Secundária;ALTO;38;223;185;185;0;0,170;;55,75;0,681;-48.3366918461013,-10.21032846155,0 -48.33625196382309,-10.2107710260376,0 -48.335667242258,-10.2107676732763,0 -48.3346211807422,-10.2106570321545,0 -48.33401500150499,-10.2106610554681,0 -48.3340042726676,-10.2047923821385,0 -48.3347391979374,-10.2047692480854,0 -48.3347231046831,-10.2079272139239,0 -48.3367079393536,-10.2079560476701,0 -48.3366918461013,-10.21032846155,0;ATIVAS;Sem restrição de vendas
TO-267 (PMJ);0;TO;PALMAS;PMJ;PMJ;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;267 (PMJ) Secundária;ALTO;38;223;185;185;0;0,170;;55,75;0,681;-48.3362546460325,-10.2046606186228,0 -48.33673744365451,-10.2046713474586,0 -48.33671062156449,-10.2059534433679,0 -48.3362439171958,-10.2059427145322,0 -48.3362546460325,-10.2046606186228,0;ATIVAS;Sem restrição de vendas
TO-199 (TQT);0;TO;PALMAS;TQT;TQT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;199 (TQT) Secundária;BAIXO;31;214;183;183;0;0,144;;53,5;0,579;-48.3140835453845,-10.3245035395699,0 -48.31378280269839,-10.3244991809801,0 -48.3137650330633,-10.3254657820538,0 -48.3134287511079,-10.3254627645687,0 -48.31343629482079,-10.3252574079409,0 -48.3117366124957,-10.3252558991982,0 -48.31173795360011,-10.3237364277906,0 -48.3113564093678,-10.3237297222681,0 -48.31136512654731,-10.3229036018915,0 -48.3110955645415,-10.3228955552644,0 -48.31109690564519,-10.321759639747,0 -48.3113872547708,-10.3217717096878,0 -48.31139194863619,-10.3214015648439,0 -48.3134585906829,-10.3213975415301,0 -48.3134414077815,-10.3228437551034,0 -48.3135274899271,-10.3228482813311,0 -48.3135266517368,-10.3233857289625,0 -48.3140904185442,-10.3233853936864,0 -48.3140835453845,-10.3245035395699,0;ATIVAS;Sem restrição de vendas
TO-199 (TQT);0;TO;PALMAS;TQT;TQT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;199 (TQT) Secundária;BAIXO;31;214;183;183;0;0,144;;53,5;0,579;-48.3148315464415,-10.3214795165972,0 -48.3151855980313,-10.3214687877616,0 -48.315153411524,-10.3240276151612,0 -48.3148074065608,-10.3240276151613,0 -48.3148315464415,-10.3214795165972,0;ATIVAS;Sem restrição de vendas
TO-100 (PMJ);0;TO;PALMAS;PMJ;PMJ;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;100 (PMJ) Secundária;MEDIO;23;221;198;198;0;0,104;;55,25;0,416;-48.352329437557,-10.2437436083582,0 -48.35230797988519,-10.2459966639308,0 -48.351894919697,-10.2461093167098,0 -48.351516728226,-10.245690892103,0 -48.3492448971903,-10.24569893873,0 -48.3487433241047,-10.2461173633361,0 -48.3485971437132,-10.2460697541262,0 -48.3485958026085,-10.2455071607853,0 -48.34841609460419,-10.245505819681,0 -48.3483919547231,-10.2437623838212,0 -48.352329437557,-10.2437436083582,0;ATIVAS;Sem restrição de vendas
TO-100 (PMJ);0;TO;PALMAS;PMJ;PMJ;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;100 (PMJ) Secundária;MEDIO;23;221;198;198;0;0,104;;55,25;0,416;-48.34880702656421,-10.2465512106472,0 -48.349918131649,-10.2465693155574,0 -48.34991947275331,-10.2467228720236,0 -48.3488103793258,-10.2467362830686,0 -48.34880702656421,-10.2465512106472,0;ATIVAS;Sem restrição de vendas
TO-150 (TQT);0;TO;PALMAS;TQT;TQT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;150 (TQT) Secundária;BAIXO;53;241;188;188;0;0,219;;60,25;0,879;-48.2952003181413,-10.3499896824543,0 -48.2954537868933,-10.3516070544907,0 -48.2945724297748,-10.3517103195377,0 -48.2946097292439,-10.3520187735743,0 -48.2928329334096,-10.352242738027,0 -48.2927829772667,-10.3520529717396,0 -48.2925496250823,-10.3520811349342,0 -48.2924659736886,-10.3514415957223,0 -48.2925687358215,-10.3514176234792,0 -48.29246580605061,-10.3503249585819,0 -48.2952003181413,-10.3499896824543,0;ATIVAS;Sem restrição de vendas
TO-150 (TQT);0;TO;PALMAS;TQT;TQT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;150 (TQT) Secundária;BAIXO;53;241;188;188;0;0,219;;60,25;0,879;-48.29225336671449,-10.3504969552341,0 -48.2922828710135,-10.3507423773588,0 -48.292134008413,-10.350761823374,0 -48.292181617623,-10.3512597084224,0 -48.29234288544001,-10.3512518294334,0 -48.2923848787749,-10.3516283864333,0 -48.2922550011852,-10.3516403096906,0 -48.29226985810859,-10.3517663001726,0 -48.2924000500196,-10.3517528157859,0 -48.2924491679722,-10.3521290794192,0 -48.2914715027866,-10.3522605076615,0 -48.2906359946788,-10.3509408608264,0 -48.2909907168209,-10.350905992109,0 -48.2909655711113,-10.3506082669083,0 -48.29225336671449,-10.3504969552341,0;ATIVAS;Sem restrição de vendas
TO-189 (GUR);0;TO;GURUPI;GUR;GUR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;189 (GUR) Secundária;MEDIO;14;150;136;136;0;0,093;;37,5;0,373;-49.09773860824,-11.7336542462135,0 -49.0957759541796,-11.7332780140123,0 -49.09570121379641,-11.7336504795959,0 -49.09360916746401,-11.7333053830754,0 -49.0938813611729,-11.7317980528016,0 -49.0940942615136,-11.7318329215188,0 -49.0941794216497,-11.7313554883141,0 -49.09524593500941,-11.7315533012289,0 -49.0951408259436,-11.7320672795314,0 -49.0944691002235,-11.7319509387153,0 -49.0943343192205,-11.7326389253276,0 -49.0959184920851,-11.7329003509122,0 -49.0958987039588,-11.7330075494783,0 -49.09779702371941,-11.7333413049118,0 -49.09773860824,-11.7336542462135,0;ATIVAS;Sem restrição de vendas
TO-16 (TQT);0;TO;PALMAS;TQT;TQT;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;16 (TQT) Secundária;MEDIO;50;208;158;158;0;0,240;;52;0,961;-48.3001505582691,-10.314205715924,0 -48.3001505582694,-10.3157915720042,0 -48.2995145394567,-10.3157942542133,0 -48.299519359051,-10.3160063163635,0 -48.2993967737171,-10.3160078251061,0 -48.29939300186071,-10.3157962658701,0 -48.29892680040621,-10.3157996186314,0 -48.298923615283,-10.3159946655182,0 -48.29870115957281,-10.315996593356,0 -48.2987014948489,-10.3157764845787,0 -48.2983051984668,-10.3157721259892,0 -48.2983253150349,-10.3146214583219,0 -48.29852715126341,-10.3146201172174,0 -48.2985251396069,-10.3143398263754,0 -48.2994256912834,-10.3143371441662,0 -48.2994186504847,-10.3145061233341,0 -48.2996323890155,-10.3145047822295,0 -48.2996288686161,-10.3142110803424,0 -48.3001505582691,-10.314205715924,0;ATIVAS;Sem restrição de vendas
TO-5 (TQT);0;TO;PALMAS;TQT;TQT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;5 (TQT) Secundária;BAIXO;41;170;129;129;0;0,241;;42,5;0,964;-48.30362513659729,-10.2954831719379,0 -48.3036224543886,-10.297840833662,0 -48.3006643131208,-10.2978233993037,0 -48.3008114993405,-10.2954778075202,0 -48.30362513659729,-10.2954831719379,0;ATIVAS;Sem restrição de vendas
TO-5 (TQT);0;TO;PALMAS;TQT;TQT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;5 (TQT) Secundária;BAIXO;41;170;129;129;0;0,241;;42,5;0,964;-48.2997332513134,-10.2974995225663,0 -48.3004131912985,-10.2975035458799,0 -48.300409167985,-10.297811999917,0 -48.2997372746272,-10.2978093177077,0 -48.2997332513134,-10.2974995225663,0;ATIVAS;Sem restrição de vendas
TO-51 (PXC);0;TO;PORTO NACIONAL;PXC;PXC;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;51 (PXC) Secundária;MEDIO;30;216;186;186;0;0,138;;54;0,555;-48.4152527590315,-10.7042713491699,0 -48.4132532141204,-10.703545769722,0 -48.4132987697637,-10.7033158122088,0 -48.4119633859047,-10.7033229053947,0 -48.4117746044906,-10.7017810857383,0 -48.4121293266328,-10.7017366616513,0 -48.4121742536339,-10.7020625500464,0 -48.4123063524279,-10.7020437745833,0 -48.4122864034983,-10.7018620549226,0 -48.4125728131297,-10.7018268509293,0 -48.41261514174071,-10.7021202175403,0 -48.4153017093453,-10.7020249991205,0 -48.4152527590315,-10.7042713491699,0;ATIVAS;Sem restrição de vendas
TO-51 (PXC);0;TO;PORTO NACIONAL;PXC;PXC;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;51 (PXC) Secundária;MEDIO;30;216;186;186;0;0,138;;54;0,555;-48.4136974340262,-10.7041571168464,0 -48.4139874478759,-10.7042050613324,0 -48.413977054316,-10.7043294487754,0 -48.4142687445463,-10.704445454315,0 -48.4142218058882,-10.7048491267719,0 -48.4139270981726,-10.7048095641889,0 -48.4139435267027,-10.7046184567967,0 -48.4136558597857,-10.7045728592435,0 -48.4136974340262,-10.7041571168464,0;ATIVAS;Sem restrição de vendas
TO-122 (GUR);0;TO;GURUPI;GUR;GUR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;122 (GUR) Secundária;MEDIO;33;256;223;223;0;0,128;;64;0,515;-49.0716383051841,-11.7202682627975,0 -49.0695555698837,-11.7229665650657,0 -49.069153426856,-11.7226687078232,0 -49.06924082941959,-11.7225636469802,0 -49.0679332525249,-11.7216345968327,0 -49.0677959150414,-11.7217148535556,0 -49.06754927754059,-11.721537618213,0 -49.06926186799681,-11.7204171253972,0 -49.0689565990833,-11.7201646624736,0 -49.0691126701203,-11.7199685259393,0 -49.0683445525134,-11.7191149129202,0 -49.06917000233731,-11.7183364017523,0 -49.0711796474419,-11.7200774906796,0 -49.0712540787423,-11.7199846191929,0 -49.0716383051841,-11.7202682627975,0;ATIVAS;Sem restrição de vendas
TO-122 (GUR);0;TO;GURUPI;GUR;GUR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;122 (GUR) Secundária;MEDIO;33;256;223;223;0;0,128;;64;0,515;-49.0666563666271,-11.7220628715993,0 -49.0671036249804,-11.7217591114285,0 -49.0673014378954,-11.7218550004008,0 -49.0664059153606,-11.7229225195889,0 -49.0664491659811,-11.7229386128431,0 -49.06562371615681,-11.7239900387772,0 -49.06544400815281,-11.7238626338488,0 -49.0653514719418,-11.7239759571796,0 -49.06514628295221,-11.7238237418179,0 -49.0666563666271,-11.7220628715993,0;ATIVAS;Sem restrição de vendas
TO-198 (GUR);0;TO;GURUPI;GUR;GUR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;198 (GUR) Secundária;MEDIO;31;199;168;168;0;0,155;;49,75;0,623;-49.0702128635282,-11.7270741308898,0 -49.069920667922,-11.7268519184969,0 -49.06998139550191,-11.7267686117892,0 -49.0696709168062,-11.7265304979826,0 -49.0692322846169,-11.7270785354301,0 -49.06878980912,-11.7267360479777,0 -49.0686365875689,-11.7269258938156,0 -49.0685584678704,-11.7268602592448,0 -49.0686972878973,-11.7266656117414,0 -49.0683942139891,-11.7264280488938,0 -49.06799191405769,-11.7269460110862,0 -49.0683111597721,-11.72718129608,0 -49.0681946093634,-11.7273320126428,0 -49.0680433159209,-11.7272498898792,0 -49.0679016615767,-11.7274303082105,0 -49.0680568940623,-11.7275296294941,0 -49.0680076070275,-11.727594991263,0 -49.0671511436199,-11.7270298350382,0 -49.0672669809801,-11.7268777390016,0 -49.0670902893781,-11.7267686776344,0 -49.0678737663099,-11.7257233365772,0 -49.06773004601181,-11.7256158399331,0 -49.0681018109539,-11.7251332914842,0 -49.0681951853552,-11.725204202385,0 -49.0690148121088,-11.7239899201135,0 -49.0709442819577,-11.7254236406099,0 -49.0706255679666,-11.7258335440933,0 -49.0708915755407,-11.7260395996913,0 -49.0708335047055,-11.7261177758654,0 -49.0705725237486,-11.7259207471755,0 -49.0700773719036,-11.7265960885988,0 -49.0701411446576,-11.7266499509403,0 -49.0703991842229,-11.7263052256532,0 -49.0707661135531,-11.7265697608858,0 -49.07045010469961,-11.7269982724532,0 -49.0703459903583,-11.7269171643078,0 -49.0702128635282,-11.7270741308898,0;ATIVAS;Sem restrição de vendas
TO-198 (GUR);0;TO;GURUPI;GUR;GUR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;198 (GUR) Secundária;MEDIO;31;199;168;168;0;0,155;;49,75;0,623;-49.069547349037,-11.7274408161984,0 -49.070217574211,-11.7279156557171,0 -49.0701666122397,-11.7279800287335,0 -49.0697443471099,-11.7276727734164,0 -49.06970105702101,-11.727733423315,0 -49.06946625355521,-11.7275565572033,0 -49.069547349037,-11.7274408161984,0;ATIVAS;Sem restrição de vendas
TO-208 (GUR);0;TO;GURUPI;GUR;GUR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;208 (GUR) Secundária;MEDIO;7;197;190;190;0;0,035;;49,25;0,142;-49.1019015014217,-11.7132727056738,0 -49.10374082625379,-11.7153996974226,0 -49.1025948524523,-11.7163143306967,0 -49.1010096669244,-11.7144555598493,0 -49.10085543990601,-11.7141551524396,0 -49.09997701645359,-11.7128864675756,0 -49.1008809208921,-11.7126155644654,0 -49.101203288888,-11.7129746451973,0 -49.1021452471664,-11.7126953601836,0 -49.1025044955362,-11.7130846157668,0 -49.1019015014217,-11.7132727056738,0;ATIVAS;Sem restrição de vendas
TO-208 (GUR);0;TO;GURUPI;GUR;GUR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;208 (GUR) Secundária;MEDIO;7;197;190;190;0;0,035;;49,25;0,142;-49.09922264516861,-11.7130955960595,0 -49.0998663753321,-11.7151072528214,0 -49.0984313935088,-11.715590050444,0 -49.0991555899425,-11.717776050791,0 -49.0984206646725,-11.7177680041637,0 -49.0983884781643,-11.7176788207139,0 -49.09795396030389,-11.7176801618184,0 -49.0967898815915,-11.7137929704034,0 -49.09922264516861,-11.7130955960595,0;ATIVAS;Sem restrição de vendas
TO-131 (TQT);0;TO;PALMAS;TQT;TQT;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;131 (TQT) Secundária;MEDIO;19;92;73;73;0;0,206;;23;0,826;-48.299146270847,-10.3189435657423,0 -48.2986230380651,-10.3194184475698,0 -48.29791435956841,-10.3194359050351,0 -48.2979305596108,-10.3163612690134,0 -48.298273966184,-10.3163633644894,0 -48.29828327009659,-10.3172906544373,0 -48.29866749653801,-10.3172926660941,0 -48.29867487261269,-10.3175427820849,0 -48.2989209652897,-10.3175528403687,0 -48.2989497634404,-10.3187276123205,0 -48.299146270847,-10.3189435657423,0;ATIVAS;Sem restrição de vendas
TO-214 (PMJ);0;TO;PALMAS;PMJ;PMJ;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;214 (PMJ) Secundária;ALTO;68;315;247;247;0;0,215;;78,75;0,863;-48.3421805500989,-10.1832501590378,0 -48.342177867901,-10.1844638586136,0 -48.33742499351721,-10.1844853162874,0 -48.33704680204611,-10.1841942966093,0 -48.3370441198371,-10.184021797042,0 -48.3368898928187,-10.1840222999562,0 -48.3368885517142,-10.1839280873645,0 -48.3370521664641,-10.1839277520884,0 -48.3370709419272,-10.1827821135629,0 -48.3377106487756,-10.1827754080424,0 -48.3377026021486,-10.1832488179335,0 -48.3421805500989,-10.1832501590378,0;ATIVAS;Sem restrição de vendas
TO-214 (PMJ);0;TO;PALMAS;PMJ;PMJ;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;214 (PMJ) Secundária;ALTO;68;315;247;247;0;0,215;;78,75;0,863;-48.3361697196948,-10.1825896650685,0 -48.3361683785903,-10.1827036589523,0 -48.33607316017041,-10.1827063411613,0 -48.3360745012748,-10.182591006173,0 -48.3361697196948,-10.1825896650685,0;ATIVAS;Sem restrição de vendas
TO-214 (PMJ);0;TO;PALMAS;PMJ;PMJ;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;214 (PMJ) Secundária;ALTO;68;315;247;247;0;0,215;;78,75;0,863;-48.3363413810719,-10.1836531609437,0 -48.3363413810719,-10.1837456971546,0 -48.3362381160249,-10.1837443560501,0 -48.3362367749203,-10.1836504787338,0 -48.3363413810719,-10.1836531609437,0;ATIVAS;Sem restrição de vendas
TO-214 (PMJ);0;TO;PALMAS;PMJ;PMJ;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;214 (PMJ) Secundária;ALTO;68;315;247;247;0;0,215;;78,75;0,863;-48.3338844776138,-10.1845329255006,0 -48.3338844776139,-10.1846361905476,0 -48.33375707268579,-10.1846415549657,0 -48.3337530493721,-10.1845342666042,0 -48.3338844776138,-10.1845329255006,0;ATIVAS;Sem restrição de vendas
TO-131 (TQT);0;TO;PALMAS;TQT;TQT;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;131 (TQT) Secundária;MEDIO;19;92;73;73;0;0,206;;23;0,826;-48.29869834194151,-10.3157792296453,0 -48.298698341941,-10.3159187045139,0 -48.2979251951926,-10.3159213867232,0 -48.2979288832301,-10.3160031940983,0 -48.2974350214954,-10.3159991707849,0 -48.29744038591329,-10.31578057075,0 -48.29869834194151,-10.3157792296453,0;ATIVAS;Sem restrição de vendas
TO-49 (GUR);0;TO;GURUPI;GUR;GUR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;49 (GUR) Secundária;MEDIO;16;199;183;183;0;0,080;;49,75;0,321;-49.0844705887189,-11.7268708494728,0 -49.0829276479828,-11.7258772586706,0 -49.0828292863491,-11.7260145961541,0 -49.08267214661941,-11.7259062391008,0 -49.0827364043846,-11.7258071335732,0 -49.08041971968981,-11.7241932714592,0 -49.0814533550337,-11.7228969053602,0 -49.0829889196945,-11.7239952699519,0 -49.0828202758027,-11.7242380098677,0 -49.0840921457901,-11.725142584858,0 -49.0837876312479,-11.7255700619198,0 -49.0848497441083,-11.7263363355077,0 -49.0844705887189,-11.7268708494728,0;ATIVAS;Sem restrição de vendas
TO-49 (GUR);0;TO;GURUPI;GUR;GUR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;49 (GUR) Secundária;MEDIO;16;199;183;183;0;0,080;;49,75;0,321;-49.0870747726927,-11.7280048371524,0 -49.08711433527591,-11.7280749098632,0 -49.086503462173,-11.7283233494735,0 -49.08481098828389,-11.7270506412953,0 -49.084935040451,-11.7268883676499,0 -49.0848146763216,-11.7267941550582,0 -49.0850577515137,-11.7264759780138,0 -49.0862473112117,-11.7273476959437,0 -49.08603742835631,-11.7276011646956,0 -49.0863147017132,-11.7278150708646,0 -49.0864922304223,-11.7276028410763,0 -49.0870747726927,-11.7280048371524,0;ATIVAS;Sem restrição de vendas
TO-174 (TQT);0;TO;PALMAS;TQT;TQT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;174 (TQT) Secundária;BAIXO;28;203;175;175;0;0,137;;50,75;0,551;-48.3173888879049,-10.3394510878594,0 -48.31447701474299,-10.339436670986,0 -48.31449947824349,-10.3388455791744,0 -48.3143351929413,-10.3388435675177,0 -48.3143392162547,-10.3387107981718,0 -48.3136069731934,-10.3387014104407,0 -48.3136240722757,-10.3375909759083,0 -48.3182431714757,-10.3376647366556,0 -48.3182532297597,-10.3380482925447,0 -48.3189140590059,-10.3380670680077,0 -48.3189024919796,-10.338437883404,0 -48.320844872311,-10.3384789547297,0 -48.3208426511067,-10.3390765844257,0 -48.3173991557362,-10.3390479183169,0 -48.3173888879049,-10.3394510878594,0;ATIVAS;Sem restrição de vendas
TO-174 (TQT);0;TO;PALMAS;TQT;TQT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;174 (TQT) Secundária;BAIXO;28;203;175;175;0;0,137;;50,75;0,551;-48.3154275016032,-10.3365883326527,0 -48.3154368893353,-10.336943725348,0 -48.314865578815,-10.3369333317881,0 -48.3148642377104,-10.3371293006842,0 -48.3144920812095,-10.3371226789807,0 -48.3144954339707,-10.3369309848551,0 -48.3136290804586,-10.3369236087802,0 -48.3136331037723,-10.3365588283539,0 -48.3154275016032,-10.3365883326527,0;ATIVAS;Sem restrição de vendas
TO-36 (PXC);0;TO;PORTO NACIONAL;PXC;PXC;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;36 (PXC) Secundária;MEDIO;28;199;171;171;0;0,140;;49,75;0,562;-48.41369186112519,-10.7201963433983,0 -48.41333244511731,-10.7200796673062,0 -48.413289529773,-10.7202184716227,0 -48.4136097184742,-10.720311678386,0 -48.4132876857544,-10.7212098831298,0 -48.4130686142376,-10.72113065319,0 -48.41300511084359,-10.7212901398527,0 -48.4108252502406,-10.7206503072741,0 -48.41111962268,-10.7195546248916,0 -48.410923420662,-10.7195023100287,0 -48.4111652202332,-10.7182966688634,0 -48.4120356808774,-10.7185497604298,0 -48.4121683664046,-10.7182027915479,0 -48.4134115702832,-10.7185957351686,0 -48.4133066288555,-10.7189001658917,0 -48.4137501991714,-10.7190450051785,0 -48.4136757678712,-10.7192756751535,0 -48.4139869041171,-10.719367540812,0 -48.41369186112519,-10.7201963433983,0;ATIVAS;Sem restrição de vendas
TO-36 (PXC);0;TO;PORTO NACIONAL;PXC;PXC;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;36 (PXC) Secundária;MEDIO;28;199;171;171;0;0,140;;49,75;0,562;-48.4105811692408,-10.7192058937629,0 -48.41051545511961,-10.7196076613521,0 -48.4097885764764,-10.7194990318867,0 -48.4098474426896,-10.7190988247567,0 -48.4105811692408,-10.7192058937629,0;ATIVAS;Sem restrição de vendas
TO-36 (PXC);0;TO;PORTO NACIONAL;PXC;PXC;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;36 (PXC) Secundária;MEDIO;28;199;171;171;0;0,140;;49,75;0,562;-48.4097268856695,-10.7190745723097,0 -48.4096571482348,-10.7195379239178,0 -48.4085936523603,-10.7194427054969,0 -48.40860538702479,-10.7193511751144,0 -48.4088156051564,-10.719365591988,0 -48.408869919889,-10.7189511906955,0 -48.4097268856695,-10.7190745723097,0;ATIVAS;Sem restrição de vendas
