name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
PI-107 (CTOP);218;PI;TERESINA;TSA;CTOP;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;107 (CTOP) Secundária;Defesa Oi;66;713;713;585;0;0,0926;2211001;186;0,354838709677419;-42.792205756981,-5.0960548837059,0 -42.792337185219,-5.0964867193572,0 -42.792511528806,-5.0971948225372,0 -42.792811936215,-5.0978600103729,0 -42.7913259924203,-5.09850910495453,0 -42.7908539236345,-5.09857347797085,0 -42.7908110082887,-5.09922793697077,0 -42.7907131076602,-5.09921888451534,0 -42.7906326413897,-5.09916289340216,0 -42.7905146241931,-5.09916624616345,0 -42.790333575084,-5.098906071889,0 -42.7895020902896,-5.09856006692603,0 -42.789453810528,-5.09864053319644,0 -42.7891373098636,-5.09858688901618,0 -42.789244598231,-5.0989892203685,0 -42.788815444787,-5.0990428645489,0 -42.788736319621,-5.09901067804074,0 -42.7883648336724,-5.09916624616363,0 -42.7878605783771,-5.09919843267177,0 -42.7877774298974,-5.09909650872924,0 -42.787460929234,-5.09916356395458,0 -42.7873053611113,-5.09889534305308,0 -42.7870505512549,-5.09895435165146,0 -42.7869942248656,-5.0986378509877,0 -42.7869861782376,-5.09778222631183,0 -42.7868976653394,-5.0972578544494,0 -42.7865791530189,-5.09698192219697,0 -42.7862633229074,-5.09694135378554,0 -42.7861305535613,-5.095676692235,0 -42.7860527694999,-5.0949900467272,0 -42.78886104234,-5.0951938946122,0 -42.7910094917609,-5.09538701366125,0 -42.79212797292,-5.0954192001694,0 -42.792130655129,-5.0956391413086,0 -42.792205756981,-5.0960548837059,0;ATIVAS;Sem Restrição de Vendas
PI-106 (CTOP);218;PI;TERESINA;TSA;CTOP;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;106 (CTOP) Secundária;Defesa Oi;36;421;421;421;0;0,0855;2211001;119;0,302521008403361;-42.7921735704578,-5.09569412659343,0 -42.792589312855,-5.0956887621754,0 -42.792637592618,-5.0956538934582,0 -42.792645639245,-5.0956297535771,0 -42.792790478532,-5.0957129020566,0 -42.793804353539,-5.0958470125073,0 -42.794186568323,-5.0957504529828,0 -42.794276422325,-5.0958349425668,0 -42.794800794187,-5.0958617646569,0 -42.795074379506,-5.0958295781487,0 -42.795321142736,-5.0958510358209,0 -42.795567905965,-5.0964867193575,0 -42.7957570017,-5.0964263696546,0 -42.795888429942,-5.0968622286196,0 -42.796267962516,-5.097024502265,0 -42.797458863319,-5.0966597218391,0 -42.79761979586,-5.0970808286545,0 -42.797112858356,-5.0974429268714,0 -42.796281373561,-5.0976306815025,0 -42.79639939076,-5.0980866570352,0 -42.796259915891,-5.0982100386499,0 -42.796343064371,-5.0983092803834,0 -42.796394026342,-5.0982985515473,0 -42.796415484014,-5.0983495135186,0 -42.796517407957,-5.0984755773423,0 -42.796782946649,-5.0986445565103,0 -42.796557641092,-5.0988537688135,0 -42.796128487649,-5.0988913197397,0 -42.795468664232,-5.0992346424936,0 -42.795377469125,-5.099132718551,0 -42.795272862974,-5.0991193075059,0 -42.79503951079,-5.0987250227808,0 -42.794752514426,-5.0989154596207,0 -42.794607675139,-5.0989100952027,0 -42.793705111806,-5.099225254762,0 -42.793683654134,-5.0991635639547,0 -42.793715840642,-5.0991126019834,0 -42.793670243089,-5.0990187246679,0 -42.793466395204,-5.0990562755941,0 -42.793436890905,-5.0990079958318,0 -42.793482488458,-5.0989382583974,0 -42.793353742425,-5.0985144693731,0 -42.793112343613,-5.0980236251234,0 -42.7927958429497,-5.09774467538587,0 -42.7925329864685,-5.09717604707467,0 -42.7921735704578,-5.09569412659343,0;ATIVAS;Sem Restrição de Vendas
PI-108 (CTOP);217;PI;TERESINA;TSA;CTOP;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;108 (CTOP) Secundária;Defesa Oi;46;484;484;484;0;0,095;2211001;118;0,389830508474576;-42.782564688504,-5.0960293313084,0 -42.781523991406,-5.095782568079,0 -42.781137753308,-5.0952461262761,0 -42.7811055668,-5.0947418709813,0 -42.781802941144,-5.0946453114567,0 -42.782478857816,-5.0945058365879,0 -42.782832909406,-5.0943556328831,0 -42.783026028455,-5.0947204133091,0 -42.7839916237,-5.0948223372518,0 -42.783970166027,-5.0948920746862,0 -42.785016227543,-5.0949296256124,0 -42.78600328046,-5.0949832697927,0 -42.786217857182,-5.0968608161031,0 -42.786250043689,-5.0969788332996,0 -42.78657459098,-5.0969868799267,0 -42.7865772731903,-5.09737445912939,0 -42.784632671654,-5.09747235975841,0 -42.7843818851108,-5.09744889042952,0 -42.784361768543,-5.09682997069932,0 -42.7831762321577,-5.09692116580586,0 -42.782564688504,-5.0960293313084,0;ATIVAS;Sem Restrição de Vendas
PI-109 (CTOP);217;PI;TERESINA;TSA;CTOP;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;109 (CTOP) Secundária;Centro Regional;58;543;543;507;0;0,1068;2211001;115;0,504347826086956;-42.7833673395372,-5.09873903296483,0 -42.78322250025,-5.0988087703992,0 -42.782364193365,-5.0988194992353,0 -42.780454460547,-5.0984654476453,0 -42.780078951285,-5.0969741394331,0 -42.781548801825,-5.0958690693189,0 -42.782535854742,-5.0960943748762,0 -42.783093754217,-5.0969204952528,0 -42.78316885607,-5.0969473173429,0 -42.784316841528,-5.0968722154905,0 -42.784306112692,-5.0974515726377,0 -42.784681621954,-5.0974944879819,0 -42.7865792848325,-5.0973871996214,0 -42.786580625937,-5.09759775302901,0 -42.7863071244364,-5.09761451683539,0 -42.7863018438374,-5.09756020210284,0 -42.7860713415002,-5.09756690762538,0 -42.7860689945672,-5.09762055180568,0 -42.785661634073,-5.09763530395526,0 -42.7856506118703,-5.09757579244275,0 -42.7855135258439,-5.09758065394659,0 -42.7853818042355,-5.0975801510324,0 -42.7853493243607,-5.09764402113457,0 -42.7850718833657,-5.09765542052288,0 -42.7850068397972,-5.09759004167813,0 -42.7848988808844,-5.09766950212018,0 -42.783721391127,-5.0977063824941,0 -42.7834746278983,-5.09771174691211,0 -42.7833887972096,-5.0977077235986,0 -42.7833673395372,-5.09873903296483,0;ATIVAS;Sem Restrição de Vendas
PI-110 (CTOP);217;PI;TERESINA;TSA;CTOP;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;110 (CTOP) Secundária;Centro Regional;13;549;548;524;0;0,0237;2211001;111;0,117117117117117;-42.7846210379469,-5.09904818372239,0 -42.7834222433519,-5.09909332782531,0 -42.7834087550084,-5.09901465508977,0 -42.7833973404755,-5.09862429127666,0 -42.7833912903606,-5.09847264406587,0 -42.7833871462601,-5.09817419677796,0 -42.7834339641308,-5.09774163903931,0 -42.784890998889,-5.09769321045202,0 -42.7850066596862,-5.09759392387581,0 -42.7850659940941,-5.09768507413967,0 -42.785364370914,-5.09766889120028,0 -42.7853938373471,-5.09758422224571,0 -42.7856378426353,-5.09758118129549,0 -42.785645737798,-5.09765824787451,0 -42.7860853171477,-5.09763267302856,0 -42.7860865825201,-5.09757062348001,0 -42.786195136253,-5.09756490032078,0 -42.7862889378363,-5.09756320047507,0 -42.7862942265222,-5.09762050922768,0 -42.7866157886753,-5.09760029879976,0 -42.7865826243346,-5.0975398044259,0 -42.7865816059809,-5.09698998135647,0 -42.7868756491673,-5.09724537205994,0 -42.7869680673373,-5.09782063420533,0 -42.786987322674,-5.09819186807793,0 -42.7870065780107,-5.09871330565537,0 -42.7869386625335,-5.09882706613331,0 -42.7866692189481,-5.09891992722523,0 -42.7866276076225,-5.09896628051194,0 -42.784634934254,-5.09905148941106,0 -42.7846210379469,-5.09904818372239,0;ATIVAS;Sem Restrição de Vendas
PI-203 (JKY);217;PI;TERESINA;TSA;JKY;OURO;Sem Restrição de Vendas;Sem Restrição de Vendas;203 (JKY) Secundária;Defesa Oi;45;426;426;426;0;0,1056;2211001;124;0,362903225806452;-42.78721812506,-5.0556439656452,0 -42.787169845297,-5.0556976098255,0 -42.788591416075,-5.0569046038822,0 -42.789481909468,-5.0577414530947,0 -42.787797482207,-5.058149148865,0 -42.7877062871,-5.0580794114306,0 -42.787416608527,-5.0581330556109,0 -42.787320049002,-5.057784368439,0 -42.787025006011,-5.0578219193652,0 -42.786987455084,-5.0577039021685,0 -42.786375911429,-5.0578487414553,0 -42.786375911429,-5.0576663512423,0 -42.785522968962,-5.0578755635455,0 -42.785388858511,-5.0572157401278,0 -42.785308392241,-5.0570548075869,0 -42.7848202302,-5.0570440787509,0 -42.784707577422,-5.0572425622179,0 -42.783216269209,-5.0576502579882,0 -42.783200175955,-5.0576878089144,0 -42.783291371062,-5.0581223267748,0 -42.782889039708,-5.0581813353731,0 -42.782610089971,-5.0568509597017,0 -42.7822023942,-5.0556815165712,0 -42.782290907097,-5.0553596514893,0 -42.782205076409,-5.0552094477845,0 -42.7821393622881,-5.05493720356954,0 -42.7824478163251,-5.05484600846297,0 -42.78253230591,-5.05498146001812,0 -42.784476907446,-5.0541660684776,0 -42.784680755331,-5.0541177887154,0 -42.7853017705368,-5.05377312485695,0 -42.7854970269711,-5.05371612791536,0 -42.7855581729546,-5.05374496166225,0 -42.7856389745013,-5.05388443653101,0 -42.7858273996847,-5.05444770042412,0 -42.7860138132112,-5.05505119745249,0 -42.786847980216,-5.0547883409691,0 -42.786912353233,-5.0550619262886,0 -42.78702768822,-5.0553516048622,0 -42.787121565537,-5.0555903214646,0 -42.78721812506,-5.0556439656452,0;ATIVAS;Sem Restrição de Vendas
PI-204 (JKY);217;PI;TERESINA;TSA;JKY;OURO;Sem Restrição de Vendas;Sem Restrição de Vendas;204 (JKY) Secundária;Defesa Oi;47;495;495;477;0;0,0949;2211001;132;0,356060606060606;-42.7880174232768,-5.05256747190765,0 -42.789546282416,-5.0519693392973,0 -42.791445286399,-5.0511003035766,0 -42.7924189282715,-5.05069964860498,0 -42.7927005602181,-5.05063695196926,0 -42.7927863909067,-5.05084415261564,0 -42.7929070903124,-5.05114925389106,0 -42.7929902387919,-5.05138193552308,0 -42.7933040572468,-5.05226974670705,0 -42.7935840128128,-5.05308446769534,0 -42.7936896247928,-5.05337884013473,0 -42.7941425828403,-5.05305161063493,0 -42.7944533838099,-5.05324741189304,0 -42.7935079051324,-5.05368058864899,0 -42.792325050956,-5.0540668267471,0 -42.791855664378,-5.0543001789314,0 -42.7906164838134,-5.05320315544436,0 -42.7899083806337,-5.05403732244796,0 -42.7888194037737,-5.05500291769325,0 -42.78714302314,-5.05557959263147,0 -42.7869364930456,-5.05506997291864,0 -42.786866085059,-5.0547662127477,0 -42.7860446585481,-5.05502035205186,0 -42.7857435805862,-5.05410504822551,0 -42.7855811393027,-5.05372467745959,0 -42.7851705936854,-5.05356424783289,0 -42.7864283820753,-5.05301489789902,0 -42.7866226745908,-5.05311464254676,0 -42.7880174232768,-5.05256747190765,0;ATIVAS;Sem Restrição de Vendas
PI-4 (FLO);216;PI;FLORIANO;FLO;FLO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;4 (FLO) Secundária;Mercado Novo;9;245;245;245;0;0,0367;2203909;74;0,121621621621622;-43.0355355357456,-6.76638878271225,0 -43.0353518044276,-6.76812953636286,0 -43.0340207582039,-6.767985367628311,0 -43.0338497673792,-6.76880008861658,0 -43.030767909221,-6.76847017690775,0 -43.0309315239712,-6.7673919288838,0 -43.0310951387214,-6.766281494351681,0 -43.0312246810349,-6.76536748972034,0 -43.0317726479547,-6.7653922582442,0 -43.0318856988737,-6.76509484736492,0 -43.0318930035714,-6.76476733432104,0 -43.03189762606,-6.76455783847382,0 -43.0319133483494,-6.763897538007999,0 -43.0321867481865,-6.763889923409119,0 -43.0321704694502,-6.76415321192076,0 -43.0321589986847,-6.764669924164311,0 -43.0321990087399,-6.764898436773131,0 -43.0322330000849,-6.765029804778571,0 -43.0322488061933,-6.765053635249609,0 -43.0322847769998,-6.76511805999803,0 -43.0323680250144,-6.76512182661575,0 -43.0324406437279,-6.76518233347927,0 -43.0324901283888,-6.76557141094712,0 -43.0325516829902,-6.765996698236659,0 -43.0325896320568,-6.76623572916035,0 -43.0326156159566,-6.76639917627219,0 -43.0329598607198,-6.76638434030358,0 -43.0332893533334,-6.76637486875299,0 -43.0339590673968,-6.76635056123379,0 -43.0345541825218,-6.76631938055398,0 -43.0351385688108,-6.7662935642922,0 -43.0351425921251,-6.76642365142939,0 -43.0355355357456,-6.76638878271225,0;ATIVAS;Sem Restrição de Vendas
PI-7 (FLO);216;PI;FLORIANO;FLO;FLO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;7 (FLO) Secundária;Classe D+E;33;243;243;243;0;0,1358;2203909;65;0,507692307692308;-43.0221834993171,-6.76317013191225,0 -43.0221238201667,-6.76393254982474,0 -43.0220534121802,-6.764641323556929,0 -43.0219045495801,-6.76612324403767,0 -43.0227869963451,-6.766192981472,0 -43.0227601742554,-6.76650143550872,0 -43.0227212822248,-6.76684207605362,0 -43.0226716613581,-6.7671988098526,0 -43.0226448392682,-6.7674321620369,0 -43.0196112608718,-6.76707676934242,0 -43.019683009963,-6.766518534591199,0 -43.0190466558742,-6.766451144089709,0 -43.0191458976078,-6.765636423101431,0 -43.019259891491,-6.76462053643704,0 -43.0194335645247,-6.76434527473689,0 -43.0195710277367,-6.76412499832155,0 -43.0196702694704,-6.76394260810854,0 -43.0197453713222,-6.76305211471562,0 -43.0201047873309,-6.763025292625461,0 -43.0208316659741,-6.76300115274426,0 -43.0221834993171,-6.76317013191225,0;ATIVAS;Sem Restrição de Vendas
PI-5 (FLO);216;PI;FLORIANO;FLO;FLO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;5 (FLO) Secundária;Mercado Novo;6;238;238;238;0;0,0252;2203909;71;8,45070422535211E-02;-43.0355797922099,-6.76599047469352,0 -43.0355375474178,-6.76638542997098,0 -43.0351474536442,-6.76642080160237,0 -43.0351422568642,-6.76629121737935,0 -43.0345511650525,-6.766316363088869,0 -43.0339731490097,-6.76634720849258,0 -43.033712974735,-6.76635659622414,0 -43.033554724403,-6.76636061953766,0 -43.0332806361693,-6.76637218656404,0 -43.0330295981693,-6.76637797007722,0 -43.0328187933046,-6.766386435799429,0 -43.0326179629046,-6.766396158807099,0 -43.032571359523,-6.7661027921961,0 -43.0324992751558,-6.76562435316306,0 -43.0324419429382,-6.76518145339947,0 -43.032370026209,-6.76512060078244,0 -43.0322846984347,-6.765116074554729,0 -43.0322464723897,-6.76504686239923,0 -43.0322350684349,-6.76502995331952,0 -43.0322105978443,-6.76493057208926,0 -43.0322015499555,-6.76488416448705,0 -43.032160646268,-6.76466948675375,0 -43.0321675194286,-6.764433619998501,0 -43.0321757336937,-6.76414813237647,0 -43.0321881389104,-6.76388896393041,0 -43.0338095342601,-6.76382056760051,0 -43.0343567048987,-6.76377765225629,0 -43.034893146702,-6.76381520318249,0 -43.0356870805698,-6.7641102461741,0 -43.0356092965087,-6.76573834704613,0 -43.0355797922099,-6.76599047469352,0;ATIVAS;Sem Restrição de Vendas
PI-2 (FLO);216;PI;FLORIANO;FLO;FLO;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;2 (FLO) Secundária;Mercado Novo;13;239;239;239;0;0,0544;2203909;71;0,183098591549296;-43.0294294867772,-6.76385141296231,0 -43.0292900119082,-6.76531589908443,0 -43.0294402156132,-6.76532662792057,0 -43.0293758425971,-6.76600522680126,0 -43.0287589345231,-6.765967675875051,0 -43.0286422584311,-6.767112979124441,0 -43.0285738621014,-6.76779694242327,0 -43.028036079194,-6.76772452277988,0 -43.0272513654191,-6.76760700849741,0 -43.0268274087567,-6.76754716170877,0 -43.026468998577,-6.76749988777487,0 -43.0266373071927,-6.76586441082803,0 -43.0266906160969,-6.765296788345249,0 -43.026733196165,-6.764707708190351,0 -43.0268062863606,-6.763631471823111,0 -43.0294294867772,-6.76385141296231,0;ATIVAS;Sem Restrição de Vendas
PI-1 (FLO);216;PI;FLORIANO;FLO;FLO;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;1 (FLO) Secundária;Mercado Novo;15;245;245;215;0;0,0612;2203909;73;0,205479452054794;-43.0242192959735,-6.767602482309621,0 -43.0242809867808,-6.76709353314904,0 -43.0243426775881,-6.76662481712368,0 -43.0244130855746,-6.76598175751236,0 -43.0244566714711,-6.76546207951571,0 -43.0244989162642,-6.76502554999884,0 -43.0245438432664,-6.76457963275042,0 -43.0255335783927,-6.76467216896142,0 -43.0260539269408,-6.764693626633631,0 -43.0263811564399,-6.76470435546977,0 -43.026727161403,-6.76470703767878,0 -43.0266989982083,-6.76509998129945,0 -43.0266440129236,-6.76574237035851,0 -43.0265340423541,-6.76681257175544,0 -43.0264602816062,-6.76750458168128,0 -43.0274818679648,-6.76764539765456,0 -43.0285705095487,-6.767802306881931,0 -43.0285326233464,-6.7681576995764,0 -43.0262389993625,-6.767834493390099,0 -43.0242192959735,-6.767602482309621,0;ATIVAS;Sem Restrição de Vendas
PI-3 (FLO);216;PI;FLORIANO;FLO;FLO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;3 (FLO) Secundária;Mercado Novo;12;244;244;244;0;0,0492;2203909;75;0,16;-43.0319118712512,-6.763897010527111,0 -43.0318823669522,-6.765101322374799,0 -43.031769714174,-6.76539100094846,0 -43.0312198613251,-6.765364178858291,0 -43.0310924563971,-6.76626405998277,0 -43.0309570048421,-6.76718003436133,0 -43.0307612035841,-6.76847017689754,0 -43.0285403345201,-6.76815904065185,0 -43.0287629578682,-6.765974381409199,0 -43.0293812070461,-6.766008579574131,0 -43.0294455800624,-6.76532092823793,0 -43.0292947058052,-6.765311708144439,0 -43.0294361923308,-6.763851412973899,0 -43.0319118712512,-6.763897010527111,0;ATIVAS;Sem Restrição de Vendas
PI-6 (FLO);216;PI;FLORIANO;FLO;FLO;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;6 (FLO) Secundária;Mercado Novo;20;245;245;224;0;0,0816;2203909;74;0,27027027027027;-43.0242166137569,-6.76760114120894,0 -43.0226515447968,-6.7674335031456,0 -43.0227172589176,-6.766899072999359,0 -43.0227641975753,-6.766513505453451,0 -43.0227883374564,-6.766188287610379,0 -43.0219112551085,-6.766120561832751,0 -43.0219662403933,-6.76558143782073,0 -43.0220547532908,-6.7646849094575,0 -43.0220923042169,-6.764332869524299,0 -43.0221271729341,-6.76394998418743,0 -43.0221539950242,-6.76364186542684,0 -43.0221888637414,-6.76317013191635,0 -43.0229318356385,-6.76324121045525,0 -43.0235621547569,-6.763314971203169,0 -43.0242508119215,-6.76338806139881,0 -43.025018594252,-6.76347724484855,0 -43.0267955577244,-6.76363348352367,0 -43.0267285024992,-6.76470435547287,0 -43.0255168145768,-6.76466680454666,0 -43.0245344555251,-6.764567562813101,0 -43.0243916278951,-6.76607764648848,0 -43.0242166137569,-6.76760114120894,0;ATIVAS;Sem Restrição de Vendas
PI-149 (JKY);216;PI;TERESINA;TSA;JKY;OURO;Sem Restrição de Vendas;Sem Restrição de Vendas;149 (JKY) Secundária;Defesa Oi;5;42;42;42;0;0,119;2211001;12;0,416666666666667;-42.7869434654791,-5.06760299205892,0 -42.7874758839686,-5.06757751107316,0 -42.788033783444,-5.0666870176802,0 -42.789691388615,-5.0666601955901,0 -42.7893601358014,-5.06845459342109,0 -42.7866524458002,-5.06847336888425,0 -42.78703600169,-5.0678242743026,0 -42.7866430580689,-5.0678148865711,0 -42.7869434654791,-5.06760299205892,0;ATIVAS;Sem Restrição de Vendas
PI-96 (PNA);214;PI;PARNAIBA;PNA;PNA;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;96 (PNA) Secundária;Reino Oi;47;471;471;471;0;0,0998;2207702;157;0,299363057324841;-41.7512647807617,-2.90370672941212,0 -41.7515973746794,-2.90381401777272,0 -41.7531289160269,-2.90400445461275,0 -41.7532107234016,-2.90381401777274,0 -41.7533032596123,-2.90384083986295,0 -41.753354221584,-2.9042860865594,0 -41.753407865764,-2.9049029946328,0 -41.75339177251,-2.9050049185754,0 -41.753482967616,-2.906367480755,0 -41.753552705052,-2.9081484675408,0 -41.753635853531,-2.90970414876937,0 -41.7521780729313,-2.909765839576731,0 -41.7500299587864,-2.90986709296704,0 -41.7499161325413,-2.90889311581851,0 -41.7484236508626,-2.90894374251367,0 -41.7483814060705,-2.90781587362291,0 -41.7483894526972,-2.90679126977933,0 -41.749414056541,-2.90674299001709,0 -41.7493335902706,-2.90559500455875,0 -41.7493094503878,-2.9046428203584,0 -41.751345247033,-2.9045797884466,0 -41.7512647807617,-2.90370672941212,0;ATIVAS;Sem Restrição de Vendas
PI-112 (CTOP);214;PI;TERESINA;TSA;CTOP;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;112 (CTOP) Secundária;Defesa Oi;43;484;484;484;0;0,0888;2211001;137;0,313868613138686;-42.794843912121,-5.1065821945658,0 -42.794581055638,-5.1062871515741,0 -42.794146537777,-5.105546861886,0 -42.793669104573,-5.1050479710092,0 -42.794039249418,-5.104822665452,0 -42.794066071508,-5.1047421991815,0 -42.794339656827,-5.1045544445505,0 -42.794404029844,-5.1045544445505,0 -42.794731259344,-5.1042647659769,0 -42.795053124425,-5.1040716469278,0 -42.795417904851,-5.1037336885919,0 -42.796053588389,-5.103186517953,0 -42.796174287795,-5.1031033694735,0 -42.796238660811,-5.1030389964571,0 -42.796402275561,-5.1029799878588,0 -42.796683907508,-5.1027144491663,0 -42.796906530852,-5.1026044785967,0 -42.797217667098,-5.1023630797853,0 -42.798097431655,-5.1016925275316,0 -42.798671424385,-5.1012901961794,0 -42.798869907853,-5.1015155017366,0 -42.79862850904,-5.1017756760111,0 -42.79868483543,-5.1018024981013,0 -42.798733115192,-5.1018239557734,0 -42.798759937282,-5.1018910109988,0 -42.798719704147,-5.1019822061053,0 -42.798802852626,-5.1020894944659,0 -42.798722386356,-5.1022289693346,0 -42.798698481223,-5.1022481161542,0 -42.7986324458,-5.1022867214786,0 -42.798619021265,-5.1022929123235,0 -42.798687417594,-5.1024605503869,0 -42.798569400398,-5.102465914805,0 -42.798527826158,-5.1025383344484,0 -42.79878129491,-5.1029353013826,0 -42.798609633533,-5.1031096449685,0 -42.79864718446,-5.103190111239,0 -42.798660595505,-5.1031981578661,0 -42.798733015149,-5.10318742903,0 -42.798758496134,-5.1032222977472,0 -42.798676688759,-5.1033362916303,0 -42.798683394282,-5.1034127345874,0 -42.798720945208,-5.1034771076037,0 -42.798203278868,-5.103887485583,0 -42.798074532835,-5.1040940156772,0 -42.797353018611,-5.1045821777179,0 -42.79721622595,-5.1046948304965,0 -42.796733428327,-5.1050837508036,0 -42.79656444916,-5.1052433422399,0 -42.796192963211,-5.105537044127,0 -42.795993138639,-5.1056456735922,0 -42.795912672369,-5.1057328453852,0 -42.795605559437,-5.1059554687333,0 -42.795388971059,-5.1061083546471,0 -42.795228038518,-5.106271969397,0 -42.794843912121,-5.1065821945658,0;ATIVAS;Sem Restrição de Vendas
