name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
AM-32 (CN);0;AM;MANAUS;CN;CN;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;32 (CN) Secundária;BAIXO;62;498;436;436;0;0,124497991967871;;124,5;0,497991967871486;-59.98601600529,-3.0384327471227,0 -59.98605892063399,-3.0371131002873,0 -59.98737856747,-3.0367054045171,0 -59.98736783863299,-3.0379821360082,0 -59.987282007945,-3.0387224256963,0 -59.987551569952,-3.0387626588315,0 -59.98758777977301,-3.038833737370401,0 -59.987544864429,-3.0390536785096,0 -59.98755559326499,-3.0392709374398,0 -59.98763069511699,-3.0394613742799,0 -59.987657517208,-3.0395311117142,0 -59.987619966281,-3.039630353447801,0 -59.98766556383501,-3.0397000908822,0 -59.987552911056,-3.0399334430665,0 -59.98755559326499,-3.040030002591,0 -59.987577050937,-3.04018825292288,0 -59.9874550104267,-3.040221780535771,0 -59.9872659146913,-3.04026737808897,0 -59.9869319796689,-3.04042428731637,0 -59.9862936139233,-3.04058924317082,0 -59.9856586009391,-3.04079845547396,0 -59.9855573475489,-3.04077431559281,0 -59.9854795634874,-3.04072871803958,0 -59.98537227512699,-3.0395565927,0 -59.9854514002931,-3.039179742333479,0 -59.9857806414493,-3.039017468688081,0 -59.9860803783065,-3.03894907235819,0 -59.98601600529,-3.0384327471227,0;ATIVAS;Sem restrição de vendas
AM-234 (CE);0;AM;MANAUS;CE;CE;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;234 (CE) Secundária;ALTO;13;152;139;139;0;8,55263157894737E-02;;38;0,342105263157895;-60.025263877374,-3.1261261200747,0 -60.02547447215401,-3.128037443171701,0 -60.0249563029001,-3.12808086143014,0 -60.0249050894718,-3.1282004711884,0 -60.024682340395,-3.12821333740977,0 -60.0246392993223,-3.12808672876237,0 -60.022449610938,-3.1281842941153,0 -60.02244625817701,-3.1281601542342,0 -60.022399746676,-3.1261742276324,0 -60.025263877374,-3.1261261200747,0;ATIVAS;Sem restrição de vendas
AM-36 (SE);0;AM;MANAUS;SE;SE;N/D;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;36 (SE) Secundária;N/D;25;109;84;84;0;0,229357798165138;;27,25;0,917431192660551;-59.9963431955174,-2.98595283334099,0 -59.9963431955175,-2.985747644351409,0 -59.9964303673101,-2.985751667664939,0 -59.9964974225356,-2.98441928033678,0 -59.9965389967754,-2.983755768881709,0 -59.9965939820602,-2.9831727236971,0 -59.9968917072607,-2.9831834525331,0 -59.9968072176768,-2.98456881348933,0 -59.9967847541763,-2.98508480344859,0 -59.9967703373028,-2.98559542898981,0 -59.9967664816274,-2.98577966322153,0 -59.9968350455954,-2.98578150724023,0 -59.9968353808715,-2.985946127818531,0 -59.9965832532241,-2.98595551555007,0 -59.996395498593,-2.98596222107259,0 -59.9963431955174,-2.98595283334099,0;ATIVAS;Sem restrição de vendas
AM-56 (PN);0;AM;MANAUS;PN;PN;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;56 (PN) Secundária;ALTO;11;263;252;252;0;4,18250950570342E-02;;65,75;0,167300380228137;-60.06741166115,-3.0647572875036,0 -60.06700396538,-3.0658784508718,0 -60.065550208094,-3.0654010176671,0 -60.066006183626,-3.0642744898809,0 -60.06741166115,-3.0647572875036,0;ATIVAS;Sem restrição de vendas
AM-16 (PA);0;AM;MANAUS;PA;PA;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;16 (PA) Secundária;ALTO;70;383;313;313;0;0,182767624020888;;95,75;0,731070496083551;-60.0015821546701,-3.08059795455246,0 -59.99939078990499,-3.0814857657363,0 -59.998929449954,-3.081067341129999,0 -59.99863977138099,-3.0796404059341,0 -59.998725602069,-3.0778916056564,0 -59.99936396781479,-3.07732297734521,0 -60.0006286293656,-3.07731358961362,0 -60.0012361497073,-3.07721837119365,0 -60.0014131755027,-3.07726933316498,0 -60.0015352160128,-3.07739271477965,0 -60.0016445160301,-3.07775213078763,0 -60.0018289178999,-3.07813970999027,0 -60.0019415706783,-3.07838647321962,0 -60.00207031671091,-3.07864262418052,0 -60.0022030860571,-3.07892962054513,0 -60.0025645137218,-3.07881160334849,0 -60.0026845425752,-3.07899667577053,0 -60.0027650088457,-3.07907848314549,0 -60.00280792419,-3.07920387641694,0 -60.0027502566961,-3.07923975096252,0 -60.002984949985,-3.07996763543392,0 -60.0024458259735,-3.08021708087271,0 -60.0015821546701,-3.08059795455246,0;ATIVAS;Sem restrição de vendas
AM-112 (TQ);0;AM;MANAUS;TQ;TQ;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;112 (TQ) Secundária;BAIXO;87;291;204;204;0;0,298969072164948;;72,75;1,19587628865979;-60.03747351465901,-3.0517881363651,0 -60.037405118318,-3.0521851032994,0 -60.037389025064,-3.0523460358403,0 -60.037244185777,-3.0536013096593,0 -60.037233456941,-3.0539339035771,0 -60.03711007533,-3.0538963526509,0 -60.035398825979,-3.0537461489461,0 -60.035066232061,-3.0535315722249,0 -60.034658536291,-3.0535047501347,0 -60.03394506869299,-3.053376004102,0 -60.03377340731599,-3.0532687157414,0 -60.03340862689,-3.0532204359792,0 -60.033532008504,-3.0526464432499,0 -60.033837780332,-3.0521529167912,0 -60.034325942373,-3.0519061535618,0 -60.03520570692999,-3.0515521019718,0 -60.035956725454,-3.0511873215458,0 -60.036478415111,-3.0512771755478,0 -60.037124827487,-3.0513375252506,0 -60.037380978448,-3.0513402074596,0 -60.037570074183,-3.0513817816994,0 -60.03747351465901,-3.0517881363651,0;ATIVAS;Sem restrição de vendas
AM-22 (PA);0;AM;MANAUS;PA;PA;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;22 (PA) Secundária;MEDIO;98;384;286;286;0;0,255208333333333;;96;1,02083333333333;-59.999663524793,-3.0741935502697,0 -59.99936311738301,-3.0717902909923,0 -60.001358680891,-3.0700629483867,0 -60.00284998910301,-3.071543527763,0 -60.0028915633427,-3.07159314862982,0 -60.00273197190609,-3.07174067012559,0 -60.0027480651601,-3.0719270836522,0 -60.002399377988,-3.072240902106901,0 -60.0021841307148,-3.07244139723072,0 -60.00180929200501,-3.0727773439099,0 -60.00139623181299,-3.0731957685159,0 -60.00067203537899,-3.0739575158762,0 -60.000135593573,-3.0744778644251,0 -59.999663524793,-3.0741935502697,0;ATIVAS;Sem restrição de vendas
AM-40 (PN);0;AM;MANAUS;PN;PN;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;40 (PN) Secundária;MEDIO;54;440;386;386;0;0,122727272727273;;110;0,490909090909091;-60.067767053811,-3.0684285610804,0 -60.068689733712,-3.0655103176722,0 -60.06882920858001,-3.0654459446558,0 -60.069027692048,-3.0650704353937,0 -60.069188624588,-3.0650543421396,0 -60.06978943940799,-3.0651348084101,0 -60.07027223703099,-3.065354749549301,0 -60.070556551186,-3.0652045458444,0 -60.07149532434101,-3.06548886,0 -60.07144704457901,-3.065665885795,0 -60.071350485054,-3.0659287422785,0 -60.07122710344001,-3.0659019201883,0 -60.071189552514,-3.0660843104013,0 -60.070851594178,-3.0673181265482,0 -60.070889145104,-3.0687182396539,0 -60.070513635845,-3.0698876827843,0 -60.070105940075,-3.0700593441613,0 -60.070100575657,-3.0702578276284,0 -60.069607049198,-3.0702363699563,0 -60.06895795461681,-3.07045631109546,0 -60.0669865309909,-3.07096056639026,0 -60.067198425503,-3.069834038604,0 -60.067606121272,-3.0690508335717,0 -60.067767053811,-3.0684285610804,0;ATIVAS;Sem restrição de vendas
AM-41 (PN);0;AM;MANAUS;PN;PN;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;41 (PN) Secundária;MEDIO;40;438;398;398;0;0,091324200913242;;109,5;0,365296803652968;-60.0693388282999,-3.06326530872796,0 -60.0701434910045,-3.06351475416634,0 -60.072063282107,-3.06394189595195,0 -60.0727100297557,-3.06432243435593,0 -60.073572527592,-3.0645985342464,0 -60.07312074301359,-3.06592371313767,0 -60.0729705393093,-3.06611582635833,0 -60.0729785859368,-3.0663267150421,0 -60.072886049726,-3.0665609054167,0 -60.0731589644934,-3.06670214048513,0 -60.0740300118712,-3.06709282099195,0 -60.07376313207461,-3.06791760026404,0 -60.0734955817256,-3.068351447572209,0 -60.07315561173319,-3.06826494633149,0 -60.0728216767107,-3.06814156471681,0 -60.0727479159626,-3.06834004818392,0 -60.0711734592707,-3.06728057562299,0 -60.07100448010191,-3.06716792284443,0 -60.0711198150892,-3.06643769144014,0 -60.07124051449459,-3.0659327655931,0 -60.071376636602,-3.065956570198121,0 -60.0715100765004,-3.06548282503087,0 -60.0705625861657,-3.06519281118115,0 -60.070246420778,-3.06533278896411,0 -60.0698135792982,-3.06512407957515,0 -60.0695064663654,-3.065087869753469,0 -60.0691913068057,-3.06503556667772,0 -60.0690176337717,-3.06505836545436,0 -60.068944711214,-3.06520890443532,0 -60.0688811763879,-3.06532055138558,0 -60.0687076709922,-3.06531149893016,0 -60.0689669232568,-3.06447347625109,0 -60.0693388282999,-3.06326530872796,0;ATIVAS;Sem restrição de vendas
AM-11 (PA);0;AM;MANAUS;PA;PA;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;11 (PA) Secundária;MEDIO;134;427;293;293;0;0,313817330210773;;106,75;1,25526932084309;-60.0160644575827,-3.0746720731264,0 -60.0160671397915,-3.07441994547897,0 -60.0190403684845,-3.07490274310163,0 -60.01899627967381,-3.07376146316579,0 -60.0203469395509,-3.07384327054074,0 -60.0202802196016,-3.075852245092889,0 -60.01649897544279,-3.07512804865886,0 -60.016177110361,-3.077128976584,0 -60.01590888946,-3.077622503042801,0 -60.015742592501,-3.0780731141572,0 -60.015109591174,-3.0779282748704,0 -60.01468580214901,-3.0778370797639,0 -60.0138824805491,-3.07737171649985,0 -60.0135244056459,-3.07742536068017,0 -60.01360688357321,-3.0776043981319,0 -60.01330044119341,-3.0776171386247,0 -60.0131810828925,-3.07764798402833,0 -60.01307915894969,-3.0775205791001,0 -60.01302048562749,-3.07732310146139,0 -60.013005250177,-3.07726757538285,0 -60.0131643214376,-3.07724582662741,0 -60.0132378365393,-3.07715580881749,0 -60.0133773870645,-3.07713182643103,0 -60.0132641335792,-3.07686594561259,0 -60.0128994509457,-3.07688992470551,0 -60.01283239572031,-3.07649865746549,0 -60.0129450484984,-3.07647451758429,0 -60.01315694301,-3.0764798820023,0 -60.013229362653,-3.0764664709573,0 -60.013663880514,-3.0763591825967,0 -60.013744346784,-3.0763430893426,0 -60.014420263454,-3.0761928856382,0 -60.01446317879899,-3.0761714279661,0 -60.014664344475,-3.0761365592489,0 -60.015273205921,-3.0760319530973,0 -60.015654079601,-3.0759353935727,0 -60.015667490646,-3.0757047235975,0 -60.015694312735,-3.0752514302748,0 -60.015702359362,-3.0752058327215,0 -60.015785507841,-3.0750609934347,0 -60.015868656321,-3.0750073492544,0 -60.015957169218,-3.0749081075209,0 -60.016032271071,-3.0748222768324,0 -60.0160644575827,-3.0746720731264,0;ATIVAS;Sem restrição de vendas
AM-6 (PN);0;AM;MANAUS;PN;PN;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;6 (PN) Secundária;ALTO;6;92;86;86;0;6,52173913043478E-02;;23;0,260869565217391;-60.084602274039,-3.067760691038179,0 -60.0847578421617,-3.06897841393086,0 -60.08480880413259,-3.07053677736855,0 -60.0848570838949,-3.07234458624466,0 -60.08186910305259,-3.07338260113341,0 -60.08134339008579,-3.07319216429334,0 -60.0792566314722,-3.07092301546673,0 -60.0778323784853,-3.0694933980618,0 -60.0776663329834,-3.06928577832025,0 -60.07722133774409,-3.069142531595039,0 -60.07700726393709,-3.06991819291454,0 -60.07725503299479,-3.07003185152154,0 -60.07721412930729,-3.07021625339132,0 -60.0769713893914,-3.07018809019666,0 -60.0768185034775,-3.07079695164304,0 -60.0752896443389,-3.07045362888918,0 -60.0761372223873,-3.06746028362853,0 -60.0775856152557,-3.06790553032499,0 -60.07725067440501,-3.06898310779673,0 -60.07782232020131,-3.069175556293541,0 -60.0787724927449,-3.07022564112287,0 -60.0786343589807,-3.06807182728391,0 -60.084602274039,-3.067760691038179,0;ATIVAS;Sem restrição de vendas
AM-114 (TQ);0;AM;MANAUS;TQ;TQ;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;114 (TQ) Secundária;MEDIO;118;423;305;305;0;0,278959810874704;;105,75;1,11583924349882;-60.03386795520369,-3.04855138063231,0 -60.03390416502539,-3.04866403341092,0 -60.03402151166969,-3.04866939782895,0 -60.0340627506333,-3.0488960444907,0 -60.0340208411174,-3.04912537336147,0 -60.0316524505546,-3.04927289485727,0 -60.0309497117922,-3.04918706416882,0 -60.031024813645,-3.0462259054164,0 -60.0346243381431,-3.04647266864572,0 -60.0345170497824,-3.04721027612481,0 -60.0345385074544,-3.04802298545631,0 -60.034297108643,-3.04846554994374,0 -60.03386795520369,-3.04855138063231,0;ATIVAS;Sem restrição de vendas
AM-177 (CE);0;AM;MANAUS;CE;CE;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;177 (CE) Secundária;MEDIO;50;418;368;368;0;0,119617224880383;;104,5;0,478468899521531;-60.034384280411,-3.1131926178961,0 -60.03405168649301,-3.1133320927649,0 -60.03356352445199,-3.1137290596991,0 -60.03196492788,-3.1136968731909,0 -60.03196492788,-3.1131872534781,0 -60.03177180882999,-3.113160431388,0 -60.031753033368,-3.1119909882574,0 -60.031602829663,-3.1119641661672,0 -60.031520351736,-3.1117395311623,0 -60.031628310649,-3.1117448955803,0 -60.0317617505481,-3.11179988086516,0 -60.031989067761,-3.1118166446715,0 -60.033353641597,-3.11204530299,0 -60.033522620765,-3.1113479286462,0 -60.034713521567,-3.111594691875601,0 -60.034616962043,-3.1121338158876,0 -60.034384280411,-3.1131926178961,0;ATIVAS;Sem restrição de vendas
AM-199 (JO);0;AM;MANAUS;JO;JO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;199 (JO) Secundária;BAIXO;27;139;112;112;0;0,194244604316547;;34,75;0,776978417266187;-59.9433390331312,-3.051358020681179,0 -59.9426242244283,-3.05135600902446,0 -59.9424364697976,-3.05148676671395,0 -59.9423808139608,-3.0516262415827,0 -59.9421125930588,-3.05193134285813,0 -59.9417478126324,-3.05185154713998,0 -59.941646223966,-3.05184651799808,0 -59.9416385126151,-3.05192597844015,0 -59.9414270702686,-3.05184502440813,0 -59.9413268405047,-3.05180654894711,0 -59.94122737268841,-3.05176845445989,0 -59.94095318801,-3.05166205503694,0 -59.940891497202,-3.05163898207548,0 -59.9408125447247,-3.051583346440859,0 -59.940732068353,-3.05152415505267,0 -59.940621955399,-3.05144318081744,0 -59.9405341130532,-3.05137411393532,0 -59.9406715762654,-3.051229945200701,0 -59.94082312107491,-3.05111025162342,0 -59.9411322456641,-3.05091679729823,0 -59.94139443159509,-3.05125978477603,0 -59.9419449549952,-3.05156119801411,0 -59.9420804065506,-3.051586678999671,0 -59.94216925472431,-3.0514506407112,0 -59.94233119309359,-3.05135282390119,0 -59.9425772857708,-3.05118267126682,0 -59.9428022940684,-3.051025811335399,0 -59.94288484486639,-3.05097588964712,0 -59.9429826346083,-3.050905649367,0 -59.94306318241449,-3.050857588285449,0 -59.9431053611856,-3.05082212853676,0 -59.94313674570481,-3.050795558172,0 -59.9432334211512,-3.05095669515732,0 -59.9432793539806,-3.05108577646616,0 -59.9433311541422,-3.05119004734162,0 -59.94333467454149,-3.05122055746916,0 -59.9433390331312,-3.051358020681179,0;ATIVAS;Sem restrição de vendas
AM-204 (JO);0;AM;MANAUS;JO;JO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;204 (JO) Secundária;BAIXO;54;198;144;144;0;0,272727272727273;;49,5;1,09090909090909;-59.92771181280809,-3.05429369842969,0 -59.92794684137319,-3.05490155404769,0 -59.9282355141187,-3.05563949680291,0 -59.928105091705,-3.0556928057071,0 -59.9280108791131,-3.05556104218927,0 -59.9276715796733,-3.05564955508676,0 -59.9274060409807,-3.05557981765241,0 -59.9271270912427,-3.05552617347204,0 -59.926791815116,-3.05556640660727,0 -59.9264055770179,-3.05570588147603,0 -59.9260863941455,-3.05581451094117,0 -59.925772575691,-3.0558480385539,0 -59.9251985829609,-3.05579975879157,0 -59.9254077952649,-3.054595446943869,0 -59.925643829658,-3.0545659426447,0 -59.925842313125,-3.0546034935709,0 -59.9266020488289,-3.05456326043572,0 -59.9266094249037,-3.05447525045241,0 -59.9266174715307,-3.05437181776727,0 -59.9266235065009,-3.05416897571051,0 -59.9266845267559,-3.0537720087763,0 -59.926764993026,-3.0537773731944,0 -59.92760184223901,-3.0541850689646,0 -59.92771181280809,-3.05429369842969,0;ATIVAS;Sem restrição de vendas
AM-196 (JO);0;AM;MANAUS;JO;JO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;196 (JO) Secundária;BAIXO;2;6;4;4;0;0,333333333333333;;1,5;1,33333333333333;-59.943609265709,-3.0600148502817,0 -59.9436991197116,-3.06010470428366,0 -59.94357506754439,-3.0602475319137,0 -59.94343089880951,-3.060399747275281,0 -59.9432136398795,-3.06063444056413,0 -59.9426785391815,-3.06105420627493,0 -59.9426543993003,-3.06107968726056,0 -59.9426637870317,-3.06115076579944,0 -59.9428837281705,-3.06168452539344,0 -59.9422031176333,-3.06204192974466,0 -59.9415238482005,-3.06239262857334,0 -59.9412717205525,-3.06205332913302,0 -59.9411335867884,-3.06211233773132,0 -59.94110542359451,-3.06205064692399,0 -59.941474227334,-3.061870938919999,0 -59.941876558686,-3.0616563621988,0 -59.94208577098919,-3.06149945297141,0 -59.942241339112,-3.061339861535,0 -59.9426543993,-3.0609268013467,0 -59.94317474784901,-3.060438639306,0 -59.943609265709,-3.0600148502817,0;ATIVAS;Sem restrição de vendas
AM-195 (JO);0;AM;MANAUS;JO;JO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;195 (JO) Secundária;BAIXO;7;36;29;29;0;0,194444444444444;;9;0,777777777777778;-59.93938612759351,-3.06401268282152,0 -59.93957187056791,-3.064339912321279,0 -59.9393834453846,-3.06440562644214,0 -59.9394290429376,-3.0645444307587,0 -59.9397529196763,-3.0645652178785,0 -59.9398447853347,-3.06482069828718,0 -59.9389596563605,-3.06501582899305,0 -59.9388436508203,-3.06521364190784,0 -59.9384272378709,-3.06506947317334,0 -59.938443331125,-3.06467988231388,0 -59.93901128888369,-3.06415752210829,0 -59.93938612759351,-3.06401268282152,0;ATIVAS;Sem restrição de vendas
AM-198 (JO);0;AM;MANAUS;JO;JO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;198 (JO) Secundária;BAIXO;102;509;407;407;0;0,200392927308448;;127,25;0,801571709233792;-59.94065715938341,-3.05121184028821,0 -59.9404586759164,-3.05053458251194,0 -59.94073628455,-3.050183213131,0 -59.94043587714,-3.0498345259591,0 -59.94116333968531,-3.04930455596235,0 -59.94170724421301,-3.048981583492401,0 -59.94153424173129,-3.04888234175882,0 -59.9412593153071,-3.04852829016883,0 -59.94285791187999,-3.04763109125336,0 -59.9427620229077,-3.04741316177091,0 -59.9436169770312,-3.04709867276392,0 -59.9440032151295,-3.04830566682061,0 -59.94424729614991,-3.04895945526798,0 -59.9445047882154,-3.04968029894073,0 -59.9441896286562,-3.04973595477778,0 -59.9439757224873,-3.04967526979881,0 -59.9437349942282,-3.04961458481985,0 -59.9433628377275,-3.049433535711361,0 -59.94306310087011,-3.049123740570161,0 -59.9429310020762,-3.04926187433444,0 -59.9430527073104,-3.04938324429237,0 -59.9429526273865,-3.04949489124262,0 -59.94281499653649,-3.04937855042661,0 -59.942270508106,-3.0499525431557,0 -59.941921820934,-3.0502958659097,0 -59.941326370533,-3.0507679346963,0 -59.94112587540889,-3.05090673901282,0 -59.94081004529729,-3.05109114088256,0 -59.94065715938341,-3.05121184028821,0;ATIVAS;Sem restrição de vendas
AM-197 (JO);0;AM;MANAUS;JO;JO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;197 (JO) Secundária;BAIXO;68;243;175;175;0;0,279835390946502;;60,75;1,11934156378601;-59.9460229185145,-3.04926790929682,0 -59.9462683406399,-3.04958977437862,0 -59.9464118388225,-3.04970645047075,0 -59.94664250879759,-3.049785575636669,0 -59.94698985486501,-3.05010744071851,0 -59.94736804633611,-3.05032738185768,0 -59.94732244878289,-3.05046819783099,0 -59.94751556783161,-3.05059292055019,0 -59.9476563838045,-3.05083834267505,0 -59.9477821123523,-3.05083633101829,0 -59.9479507562443,-3.05094697214016,0 -59.948234399848,-3.05110924578557,0 -59.9484603759571,-3.05123732126603,0 -59.94870244532039,-3.05138685441861,0 -59.94902833371601,-3.05158533788564,0 -59.9494762626219,-3.051728836067991,0 -59.94973643689601,-3.051825395592481,0 -59.9494574871589,-3.05240207053073,0 -59.9487104919475,-3.05201046801454,0 -59.9480654206801,-3.05176102257614,0 -59.9477288034485,-3.05163093543893,0 -59.9473184254695,-3.05155717469105,0 -59.94707434444899,-3.05156388021356,0 -59.9467793014571,-3.05154644585493,0 -59.94645609527049,-3.05136673785102,0 -59.9460483995008,-3.05125810838586,0 -59.9462488946245,-3.05096071846134,0 -59.9464182090685,-3.05074832103498,0 -59.94662373333419,-3.05056408680328,0 -59.9464919698163,-3.05046316868909,0 -59.9464180414304,-3.0503764998103,0 -59.9463374075219,-3.05030055976757,0 -59.9462257605716,-3.05019058919795,0 -59.9461283628567,-3.05011280513652,0 -59.9460162129922,-3.05001758671649,0 -59.9458096828979,-3.04986738301166,0 -59.9457345810454,-3.04980468637593,0 -59.9456889834922,-3.04977149403937,0 -59.94560114114699,-3.04960787928946,0 -59.9456847925406,-3.04956311992653,0 -59.9457831960838,-3.04949153847344,0 -59.9458578788411,-3.04944971277661,0 -59.9459111039262,-3.04939715824373,0 -59.9460229185145,-3.04926790929682,0;ATIVAS;Sem restrição de vendas
AM-34 (SE);0;AM;MANAUS;SE;SE;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;34 (SE) Secundária;BAIXO;15;59;44;44;0;0,254237288135593;;14,75;1,01694915254237;-60.016254550088,-2.9895423036076,0 -60.0165200887807,-2.98931968025941,0 -60.0167132078295,-2.98952621035358,0 -60.0171665011537,-2.98996609263197,0 -60.01741594659201,-2.9902530889966,0 -60.017432039846,-2.990333555267,0 -60.017053848375,-2.9904864411809,0 -60.016900962461,-2.9906393270946,0 -60.016117757428,-2.9899070840335,0 -60.016233092416,-2.9897649269557,0 -60.016297465432,-2.9896039944148,0 -60.016254550088,-2.9895423036076,0;ATIVAS;Sem restrição de vendas
AM-35 (SE);0;AM;MANAUS;SE;SE;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;35 (SE) Secundária;BAIXO;56;142;86;86;0;0,394366197183099;;35,5;1,57746478873239;-59.9991541265162,-2.99573686532824,0 -59.9991380332649,-2.99580526165785,0 -59.9990609197562,-2.996207593010059,0 -59.9989529608438,-2.99660590104876,0 -59.99881013321361,-2.99710948579128,0 -59.9986619411653,-2.997588930652681,0 -59.9984741865339,-2.998229978607231,0 -59.9983628748596,-2.99854111485296,0 -59.9982193766771,-2.99904201738648,0 -59.9983132539928,-2.999063810334719,0 -59.9982726855814,-2.99915492162219,0 -59.99819054293039,-2.99914276786259,0 -59.9981375693024,-2.99933035485557,0 -59.99804235088251,-2.9997789543133,0 -59.99722695934161,-2.99977090768629,0 -59.99728462683511,-2.99919624440486,0 -59.9973315654926,-2.99864303879556,0 -59.997876053923,-2.9987100940209,0 -59.997935062521,-2.9982380252343,0 -59.99788678276,-2.9976023416979,0 -59.998082584018,-2.9975969772799,0 -59.998132204882,-2.997166482733,0 -59.998338734977,-2.9972241502268,0 -59.998337393873,-2.9968955796226,0 -59.998617684715,-2.9969344716533,0 -59.998692786566,-2.9966072421535,0 -59.99861902581901,-2.9963329862817,0 -59.99871022092499,-2.9961043279632,0 -59.998527830712,-2.9959594886764,0 -59.998433953397,-2.9956899266704,0 -59.9991541265162,-2.99573686532824,0;ATIVAS;Sem restrição de vendas
