name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
AP-64 (CTO);258;AP;MACAPA;MPA;CTO;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;64 (CTO) Secundária;Mercado Novo;128;490;490;490;0;0,2612;1600303;110;1,16363636363636;-51.06847707570599,0.031150753260012,0 -51.068348329673,0.03254550194776,0 -51.06841270269,0.032754714250923,0 -51.068573635231,0.032770807505012,0 -51.068772118698,0.032851273775459,0 -51.069238823066,0.032931740045906,0 -51.06966797650901,0.032953197718025,0 -51.070408266197,0.032980019808174,0 -51.070542376648,0.033017570734383,0 -51.07075158895099,0.033060486078621,0 -51.070848148475,0.033022935152413,0 -51.07129875959,0.033221418619515,0 -51.071540158401,0.033221418619515,0 -51.07243065179399,0.033210689783456,0 -51.07243065179399,0.032802994013191,0 -51.072446745048,0.032695705652595,0 -51.07249502481,0.03256159520185,0 -51.072425287376,0.031917865038274,0 -51.072382372036,0.031671101808906,0 -51.072918813839,0.031681830644966,0 -51.072961729183,0.03093081212079399,0 -51.0730770641708,0.03005104756390699,0 -51.0727900678064,0.030029589891788,0 -51.0722750836749,0.0303836414817544,0 -51.0712974184893,0.0303340206149787,0 -51.0708615595247,0.0304399678710673,0 -51.07060674966829,0.0303983936313362,0 -51.0704940968896,0.0300671408179959,0 -51.06908861936569,0.0299705812934592,0 -51.06884722055451,0.0299598524573998,0 -51.0685763174441,0.0298471996787741,0 -51.068530719891,0.030608947039006,0 -51.068509262221,0.030989820719123,0 -51.06847707570599,0.031150753260012,0;ATIVAS;Sem Restrição de Vendas
AP-63 (CTO);258;AP;MACAPA;MPA;CTO;OURO;Sem Restrição de Vendas;Sem Restrição de Vendas;63 (CTO) Secundária;Sangria;119;441;441;441;0;0,2698;1600303;71;1,67605633802817;-51.07052360120021,0.030056411981953,0 -51.0704860502862,0.0293402621749782,0 -51.06981013361399,0.029163236379995,0 -51.069262962975,0.029109592199697,0 -51.068876724877,0.029066676855459,0 -51.06658075396,0.028980846166982,0 -51.06633935514401,0.029179329634081,0 -51.064558368358,0.029093498945604,0 -51.064097028407,0.029002303839098,0 -51.062965136203,0.0289835283759931,0 -51.0629865938752,0.0291364142898426,0 -51.062922220859,0.029184694052111,0 -51.06284711900599,0.029361719847094,0 -51.062820296916,0.029528016806016,0 -51.06291685644,0.029635305166612,0 -51.062798839243,0.02987133955992319,0 -51.06270227971899,0.02995180583037,0 -51.0627632999737,0.0301227966550693,0 -51.0627706760484,0.0301952162984727,0 -51.062959771784,0.030203933477771,0 -51.063748341233,0.030289764166245,0 -51.064365249307,0.030311221838364,0 -51.0644483977862,0.0301932046417092,0 -51.0646897965972,0.0302119801048133,0 -51.064815860421,0.030284399748216,0 -51.06499825063401,0.03042387461699,0 -51.065915566115,0.030429239035019,0 -51.066307168631,0.030418510198959,0 -51.0663634950201,0.0303004930023038,0 -51.0669535810029,0.0303836414817651,0 -51.06696162762999,0.030557985067734,0 -51.0671198779623,0.030574078321823,0 -51.06846366467901,0.030627722502121,0 -51.068519991067,0.030147607088456,0 -51.06854413094799,0.029855246305831,0 -51.06859241071,0.029841835260757,0 -51.068849902776,0.029946441412338,0 -51.068890135911,0.029949123621353,0 -51.069611650135,0.03000008559264,0 -51.07052360120021,0.030056411981953,0;ATIVAS;Sem Restrição de Vendas
AP-34 (CJF);207;AP;MACAPA;MPA;CJF;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;34 (CJF) Secundária;Comunidade;187;490;490;461;0;0,3816;1600303;123;1,52032520325203;-51.0877105683983,0.0966528580539017,0 -51.090363273114,0.09722416857407498,0 -51.09154344508,0.097492389475565,0 -51.09402180621,0.097953729426128,0 -51.094633349866,0.098018102442486,0 -51.094987401456,0.096226386820533,0 -51.09053493449,0.095174960886697,0 -51.09043301054701,0.09459560373947901,0 -51.090143331974,0.09474580744431299,0 -51.089912661998,0.094649247919777,0 -51.089842924564,0.094992570673684,0 -51.087530860393,0.094381027018287,0 -51.087096342533,0.094005517756201,0 -51.087198266475,0.09507303694413101,0 -51.087144622295,0.095609478747111,0 -51.0873028726284,0.09578650454209559,0 -51.0872291118813,0.09606679538415361,0 -51.08742021927399,0.0961626843564366,0 -51.08725995728571,0.09641414145158279,0 -51.0877105683983,0.0966528580539017,0;ATIVAS;Sem Restrição de Vendas
AP-136 (CTO);207;AP;MACAPA;MPA;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;136 (CTO) Secundária;Comunidade;158;398;397;380;0;0,397;1600303;100;1,58;-51.0983853538279,0.0101218708143932,0 -51.094918598676,0.010960061131549,0 -51.093218078157,0.011357028065752,0 -51.092898895284,0.01141603666408,0 -51.09300081922701,0.011869329987598,0 -51.093078603288,0.012040991364552,0 -51.094336559311,0.012255568085741,0 -51.09440897895499,0.012306530057024,0 -51.094492127434,0.012311894475054,0 -51.09450285627,0.012242157040667,0 -51.094577958123,0.012228745995592,0 -51.09458600475,0.012244839249682,0 -51.0947201152,0.012236792622637,0 -51.095023204819,0.01242991167171,0 -51.095111717716,0.012400407372546,0 -51.09519218398701,0.012346763192248,0 -51.095310201184,0.012327987729144,0 -51.09562133743001,0.01226093250377,0 -51.095747401253,0.012215334950516,0 -51.095843960778,0.012191195069382,0 -51.09595393134799,0.012183148442337,0 -51.095945884721,0.012067813454697,0 -51.09724139167001,0.011748630581921,0 -51.09735136224,0.011729855118817,0 -51.097455968392,0.011694986401623,0 -51.09752034140799,0.011694986401623,0 -51.09770004941199,0.011673528729504,0 -51.097582032213,0.011029798565923,0 -51.09775369359,0.011008340893804,0 -51.097925354967,0.010938603459417,0 -51.09820966912199,0.010665018139897,0 -51.098359872827,0.010616738377629,0 -51.09841351700701,0.01056845861536,0 -51.09852080536799,0.010541636525212,0 -51.0986736912831,0.0105443187342287,0 -51.0988681514367,0.0105181671963327,0 -51.0990478594408,0.0104574822173708,0 -51.0992128152952,0.0103941150293941,0 -51.09923963738499,0.010284144459783,0 -51.100527097712,0.0098442621813397,0 -51.10041444493299,0.009581405697883299,0 -51.09922354413101,0.009801346837105099,0 -51.0989539821249,0.009909976302209699,0 -51.0989740986928,0.0093453713045958,0 -51.09831829858869,0.0093862749920729,0 -51.0983652372465,0.009977031527584,0 -51.0983853538279,0.0101218708143932,0;ATIVAS;Sem Restrição de Vendas
AP-82 (CTO);247;AP;MACAPA;MPA;CTO;OURO;Sem Restrição de Vendas;Sem Restrição de Vendas;82 (CTO) Secundária;Sangria;166;450;450;450;0;0,3689;1600303;72;2,30555555555556;-51.05608360091679,0.0370227765240319,0 -51.0558636597775,0.0369999777474053,0 -51.0558126978062,0.0378623079456956,0 -51.05612517515681,0.0378623079456957,0 -51.056019227901,0.039192683617086,0 -51.05599508801981,0.0401126813091967,0 -51.0561680905012,0.0401354800858234,0 -51.05623916904,0.0405619513191916,0 -51.056577127376,0.040641076485132,0 -51.060643356243,0.040855653206324,0 -51.06178597728329,0.0409253906407114,0 -51.0618691257627,0.0401287745632862,0 -51.0619723908086,0.0385999154247923,0 -51.0619630030781,0.0382056306995992,0 -51.0618389509111,0.0381251644291522,0 -51.0601900629193,0.0379441153206465,0 -51.0602437070997,0.0373741459049804,0 -51.05990038434599,0.037331230560742,0 -51.059919159809,0.0371461581387139,0 -51.0597045830871,0.037014729896983,0 -51.0597019008784,0.036864526192149,0 -51.0582776478917,0.0367652844585981,0 -51.058258872429,0.037218577782116,0 -51.0578860453751,0.0371823679604156,0 -51.0578967742151,0.036990590015852,0 -51.057196717662,0.036982543388807,0 -51.05719403545309,0.0371971201099994,0 -51.05675415317499,0.0371783446468946,0 -51.05672733108489,0.0372541170515668,0 -51.056730013294,0.0373888980545645,0 -51.0564644746011,0.0373667698301927,0 -51.0564772150939,0.0372688692011489,0 -51.0563363991206,0.0372749041714322,0 -51.05608360091679,0.0370227765240319,0;ATIVAS;Sem Restrição de Vendas
AP-90 (CTO);243;AP;MACAPA;MPA;CTO;OURO;Sem Restrição de Vendas;Sem Restrição de Vendas;90 (CTO) Secundária;Sangria;159;472;472;472;0;0,3369;1600303;71;2,23943661971831;-51.054430092693,0.044066999845183,0 -51.052895869136,0.04399189799276601,0 -51.052692021251,0.044109915189421,0 -51.052692021251,0.045043323926606,0 -51.051168526531,0.04493603556601,0 -51.050739373088,0.044818018369355,0 -51.05087884795701,0.044657085828461,0 -51.050278033138,0.04463562815634201,0 -51.050235117793,0.044764374189057,0 -51.050245846629,0.04488239138571199,0 -51.050288761974,0.04545101969687101,0 -51.050181473613,0.04607329218832799,0 -51.050154651524,0.046116207532566,0 -51.0501626981507,0.04636833517996709,0 -51.050106371761,0.046599005155249,0 -51.0500849140893,0.0477255329415066,0 -51.0505395485173,0.0478676900192964,0 -51.0505757583389,0.0484068140312914,0 -51.0505767641673,0.04853891282527531,0 -51.0512349112043,0.0486388251110803,0 -51.05130297225801,0.0482438698336364,0 -51.051987438471,0.04841519593446309,0 -51.0526558114299,0.048447047166515,0 -51.054757322193,0.047350023679421,0 -51.054896797061,0.04643807261435499,0 -51.054961170078,0.044860933713593,0 -51.055293763996,0.044871662549653,0 -51.05531522166801,0.04409918635336199,0 -51.054430092693,0.044066999845183,0;ATIVAS;Sem Restrição de Vendas
AP-103 (CTO);237;AP;MACAPA;MPA;CTO;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;103 (CTO) Secundária;Mercado Novo;139;644;644;644;0;0,2158;1600303;104;1,33653846153846;-51.065115556234,0.047621726989482,0 -51.064777597898,0.048667788505293,0 -51.06444500397999,0.049327611922959,0 -51.0647185893,0.04947245120976301,0 -51.064863428587,0.049332976340989,0 -51.06493316602101,0.049166679382065,0 -51.065115556234,0.049150586127976,0 -51.06525234889379,0.04879117011997879,0 -51.0657726974422,0.0489145517346642,0 -51.0662528128494,0.0476914644238644,0 -51.0678111762871,0.047841668128699,0 -51.0681719333996,0.0484156608578876,0 -51.068373769628,0.0485792756077966,0 -51.0649599881044,0.0522083044049562,0 -51.0677897186152,0.0542306900021907,0 -51.0719069094532,0.0517147779462144,0 -51.07116796086951,0.05028247833225771,0 -51.07036933313529,0.04887968301746489,0 -51.0701286048762,0.04900038242313531,0 -51.0698737950196,0.0468868017193939,0 -51.06994889686529,0.0453096628186192,0 -51.0700561852226,0.0444620847699041,0 -51.0700950772534,0.04355818033188,0 -51.0702466220629,0.0435501337048325,0 -51.0702680797352,0.0430297851559362,0 -51.0696028919,0.042968094348593,0 -51.067666336994,0.042844712733913,0 -51.067667678098,0.042997598647756,0 -51.067524179916,0.043067336082141,0 -51.067520156602,0.043237656354581,0 -51.067526862126,0.04335969686476,0 -51.06612943122901,0.043281912803328,0 -51.06608919809401,0.043678879737533,0 -51.065721735459,0.043660104274429,0 -51.06566272686,0.043880045413646,0 -51.06559298942599,0.043901503085766,0 -51.065611764889,0.044349431991254,0 -51.065614447098,0.04444867372480499,0 -51.06559298942599,0.04481345415082899,0 -51.064892932873,0.044762492179546,0 -51.06386832902799,0.044692754745151,0 -51.06382004926599,0.045084357261326,0 -51.063758358458,0.04511386156048999,0 -51.063739582995,0.045459866523412,0 -51.065405234793,0.045553743838934,0 -51.066432520848,0.045623481273317,0 -51.066276952725,0.046031177043582,0 -51.066105291351,0.046471059322021,0 -51.065657362445,0.046575665473602,0 -51.065622493728,0.046723186969421,0 -51.06549374769699,0.047176480292935,0 -51.065177247041,0.04716306924786301,0 -51.065120920651,0.04731863737072799,0 -51.065115556234,0.047621726989482,0;ATIVAS;Sem Restrição de Vendas
AP-81 (CTO);247;AP;MACAPA;MPA;CTO;OURO;Sem Restrição de Vendas;Sem Restrição de Vendas;81 (CTO) Secundária;Sangria;142;565;565;543;0;0,2513;1600303;55;2,58181818181818;-51.052528619771,0.035769045352946,0 -51.052941679949,0.03578782081605,0 -51.052941679949,0.035326480865487,0 -51.052834391589,0.035229921340951,0 -51.052850484843,0.034639835357673,0 -51.052920222277,0.03445208072663,0 -51.052941679949,0.0340980291366628,0 -51.0520672798107,0.0340926647186336,0 -51.0510158538823,0.0339505076408435,0 -51.0510507225998,0.0333389639854465,0 -51.048516035081,0.033196806907657,0 -51.048178076745,0.034672021865852,0 -51.04868233203959,0.0347203016281204,0 -51.04872055351821,0.0358273833990197,0 -51.0490538179881,0.0358320772647958,0 -51.0491409897808,0.0361150503158679,0 -51.0496854782115,0.0361606478691218,0 -51.04985177517391,0.0360587239265548,0 -51.050390899186,0.0361016392707932,0 -51.05103731155871,0.03619819879533,0 -51.0519385337869,0.036182105541241,0 -51.052276492123,0.036310851573956,0 -51.05249375105301,0.036316215991985,0 -51.052528619771,0.035769045352946,0;ATIVAS;Sem Restrição de Vendas
AP-102 (CTO);237;AP;MACAPA;MPA;CTO;OURO;Sem Restrição de Vendas;Sem Restrição de Vendas;102 (CTO) Secundária;Sangria;110;437;437;437;0;0,2517;1600303;66;1,66666666666667;-51.071799621115,0.041728913783664,0 -51.069412455091,0.0415733456608,0 -51.067824587354,0.041455328464145,0 -51.067789718637,0.041495561599368,0 -51.067778989801,0.041640400886173,0 -51.06767170144099,0.041718184947605,0 -51.067690476904,0.0423833727833,0 -51.067685112488,0.042831301688782,0 -51.06886528445401,0.042911767959229,0 -51.069396361842,0.042935907840363,0 -51.070184931292,0.043000280856721,0 -51.070281490817,0.043005645274751,0 -51.070257350936,0.043512582778561,0 -51.071766093501,0.043622553348177,0 -51.071701720484,0.04487782716715,0 -51.072216704615,0.044963657855627,0 -51.077162698039,0.0451138615604614,0 -51.0771935434424,0.04425957798921579,0 -51.0781041534028,0.0436949729915793,0 -51.07808671904421,0.0435839965935878,0 -51.0782892258247,0.0434730201955963,0 -51.0783938319762,0.0432778894897623,0 -51.0789731891232,0.0429037213321837,0 -51.0787105002781,0.0423741526898057,0 -51.07791941625699,0.04231665283405,0 -51.0773350299684,0.0425020605322073,0 -51.0764559359647,0.0424008071418997,0 -51.07627153409601,0.0424155592914852,0 -51.0761126132128,0.0425282120701109,0 -51.07418812824411,0.0424048304554248,0 -51.07413716627299,0.042152702808024,0 -51.073970869314,0.042115151881815,0 -51.073976233732,0.041841566562296,0 -51.071799621115,0.041728913783664,0;ATIVAS;Sem Restrição de Vendas
AP-91 (CTO);243;AP;MACAPA;MPA;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;91 (CTO) Secundária;Mercado Novo;127;434;434;434;0;0,2926;1600303;109;1,1651376146789;-51.0476578598909,0.04463044584540659,0 -51.0476142739945,0.0450844097211704,0 -51.047562641471,0.04584481597688961,0 -51.0474251782589,0.04594003439691369,0 -51.0474469712072,0.0461586344316254,0 -51.0476504838161,0.0461633282973976,0 -51.04759885129261,0.047267057307022,0 -51.0479007674448,0.0473161752596074,0 -51.0479693314128,0.0474752637818036,0 -51.04853024837301,0.0475091266706168,0 -51.0485470121794,0.0473730045631106,0 -51.0488722300224,0.0473193603828124,0 -51.05008525904971,0.0471678155734715,0 -51.050101352304,0.046558954127089,0 -51.050154996484,0.046060063250318,0 -51.050240827171,0.045424379713791,0 -51.0502140050811,0.04477997899796129,0 -51.0500812357345,0.0447793084457072,0 -51.04998333510359,0.04488659680631019,0 -51.0498224025631,0.0448839145972932,0 -51.0497084086798,0.04451511085774881,0 -51.0487052625085,0.0444165396764503,0 -51.0485832219978,0.04449365318562999,0 -51.04841290172559,0.044371612675452,0 -51.048408878412,0.0442120212390664,0 -51.0483163422019,0.0438988733365809,0 -51.048258674709,0.043577678807051,0 -51.04796094950899,0.043522693522248,0 -51.04787109550699,0.04352671683577,0 -51.047716868489,0.043549515612399,0 -51.047700775235,0.043933071501532,0 -51.0476578598909,0.04463044584540659,0;ATIVAS;Sem Restrição de Vendas
AP-95 (CTO);240;AP;MACAPA;MPA;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;95 (CTO) Secundária;Mercado Novo;129;458;458;458;0;0,2817;1600303;115;1,12173913043478;-51.047063750615,0.039665676958787,0 -51.04579774796,0.041500307924978,0 -51.0459318584106,0.0419777411296306,0 -51.0455697601935,0.0429674762561289,0 -51.045411509856,0.0432383793666295,0 -51.04571728168091,0.0432517904117018,0 -51.0459318583993,0.0433081168010125,0 -51.0466560548335,0.0433724898173706,0 -51.0465501075775,0.04456741393350869,0 -51.04764578996011,0.0446358102633889,0 -51.04770882186861,0.0435320812537615,0 -51.0479669844846,0.0435126352384054,0 -51.04827342686289,0.0435629266574367,0 -51.0482003366668,0.0432591664864995,0 -51.048261356921,0.043046601422063,0 -51.04825196919,0.042948700793023,0 -51.04825331028999,0.042823978073835,0 -51.04826806244,0.042672433264499,0 -51.048247945872,0.042645611174351,0 -51.048154068557,0.042511500723611,0 -51.048093718847,0.042422987826116,0 -51.048131269773,0.042076982863194,0 -51.048175526221,0.04203876138473,0 -51.048189607819,0.041963659532316,0 -51.04819161946901,0.041507683999806,0 -51.04795692618,0.041295789487636,0 -51.047908646416,0.041259579665918,0 -51.047563982557,0.041112058170104,0 -51.047576052498,0.040951125629217,0 -51.04761494452601,0.040078066594862,0 -51.047063750615,0.039665676958787,0;ATIVAS;Sem Restrição de Vendas
AP-3 (CTO);285;AP;MACAPA;MPA;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;3 (CTO) Secundária;Mercado Novo;143;418;418;418;0;0,3421;1600303;94;1,52127659574468;-51.081255281934,0.029349436684508,0 -51.081255281934,0.029633750840088,0 -51.08126332856099,0.0302184724053358,0 -51.0809682855692,0.0302828454216934,0 -51.0805683011498,0.0302600466450667,0 -51.0801644610549,0.0302191429575895,0 -51.07979528012969,0.0301753894230339,0 -51.0796807361842,0.0302738558305419,0 -51.0795840584617,0.0301643397172435,0 -51.0795357196005,0.0298279497140299,0 -51.0799665420361,0.0297131460440991,0 -51.07995798880119,0.0293486312769276,0 -51.0796023428028,0.0292951199260571,0 -51.0794486596847,0.0292576354145622,0 -51.0794549666052,0.02909941829004,0 -51.07896727581561,0.0292080643588218,0 -51.078979463569,0.0294511437017167,0 -51.078927278306,0.02973177397082021,0 -51.0791179507717,0.0298156013043751,0 -51.07908910225,0.0299990541528079,0 -51.0789804432354,0.0300172726777366,0 -51.07897484242151,0.0305304835122077,0 -51.07910078804729,0.0305684888947288,0 -51.0793018355255,0.0305206635887732,0 -51.0794437562074,0.0305725344726815,0 -51.0796734805993,0.0305117971068246,0 -51.07980380871621,0.030585348307155,0 -51.0800859226222,0.0305607893308623,0 -51.08047945297611,0.0305805706223472,0 -51.08114397025929,0.0306422614296898,0 -51.081416214474,0.030604710503481,0 -51.081748808392,0.030663719101809,0 -51.08189364767901,0.030604710503481,0 -51.082092131146,0.030577888413332,0 -51.082328165539,0.030610074921511,0 -51.082333529958,0.030754914208316,0 -51.0824481943928,0.0307019405802751,0 -51.082574928769,0.030728092118167,0 -51.0827573189819,0.0306885295351997,0 -51.082810963162,0.03064762584772,0 -51.083041633137,0.03064762584772,0 -51.083068455228,0.030701270028018,0 -51.083309854039,0.030669083519839,0 -51.08343860007201,0.028893461151975,0 -51.083476151002,0.028233637734313,0 -51.0833179006703,0.0276650094231541,0 -51.0833018074163,0.0275932603320049,0 -51.0831516037115,0.0275751554211516,0 -51.0828840533623,0.0276663505276581,0 -51.082700154409,0.0277085953196357,0 -51.0825787006332,0.0276331581910881,0 -51.0824840689475,0.0276113652428385,0 -51.0820733556966,0.0275349222858997,0 -51.0820304403499,0.027650257273533,0 -51.082062626858,0.027937253638127,0 -51.082011664888,0.028181334658475,0 -51.08197813727539,0.0284830831726508,0 -51.081748808405,0.02844150893292,0 -51.081617380163,0.028420051260801,0 -51.08137329914301,0.028412004633756,0 -51.08135519423099,0.028489118142936,0 -51.081353853127,0.028548797293515,0 -51.081357876441,0.028774773403009,0 -51.081355194232,0.028949116988978,0 -51.081341783187,0.029005443378291,0 -51.081435660502,0.029230748935542,0 -51.081355194232,0.029281710906825,0 -51.081255281934,0.029349436684508,0;ATIVAS;Sem Restrição de Vendas
AP-7 (CTO);284;AP;MACAPA;MPA;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;7 (CTO) Secundária;Mercado Novo;114;392;392;392;0;0,2908;1600303;88;1,29545454545455;-51.085510606577,0.023245504292565,0 -51.0850827942393,0.0232273993817143,0 -51.0837169631175,0.0233603782755311,0 -51.0823139818292,0.0233887575661278,0 -51.0817486597859,0.0233931701797597,0 -51.0817533071584,0.0235920429469757,0 -51.0823111136467,0.023561976143529,0 -51.0824396737059,0.0236761861226025,0 -51.08259505585529,0.0235865482165436,0 -51.08350626302651,0.0236410567806025,0 -51.0837300807959,0.0236213278760161,0 -51.083850486835,0.02368111180039109,0 -51.0843186999462,0.023694941940624,0 -51.0850029985211,0.0236367715326133,0 -51.0850197623275,0.0238637534704992,0 -51.0850787709258,0.0243639854517781,0 -51.08507608871659,0.0246885327425812,0 -51.0861704299947,0.024645617398343,0 -51.08622943859299,0.024865558537565,0 -51.08678733806799,0.024951389226041,0 -51.08709847431399,0.02499430457028,0 -51.088278646281,0.025047948750578,0 -51.09010254841099,0.025208881291472,0 -51.090166921427,0.023524454030115,0 -51.090145463755,0.023277690800744,0 -51.089415902903,0.023224046620446,0 -51.08921205501801,0.023256233128625,0 -51.088407392313,0.023277690800744,0 -51.08727013569099,0.023288419636803,0 -51.086186523249,0.02335279265316101,0 -51.08603631954401,0.023202588948327,0 -51.085510606577,0.023245504292565,0;ATIVAS;Sem Restrição de Vendas
AP-14 (CTO);279;AP;MACAPA;MPA;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;14 (CTO) Secundária;Mercado Novo;119;448;437;434;0;0,2656;1600303;112;1,0625;-51.076746284869,0.017674863339311,0 -51.076177656558,0.017594397068864,0 -51.074713170436,0.017497837544328,0 -51.074643433001,0.017589032650835,0 -51.074766814616,0.017653405667192,0 -51.074841916468,0.01771241426552,0 -51.07538908710699,0.017782151699907,0 -51.075399815944,0.018045008183367,0 -51.075732409861,0.017964541912921,0 -51.075887977984,0.017959177494891,0 -51.076950132754,0.018039643765338,0 -51.07706278553301,0.01824349165047,0 -51.077143251803,0.018211305142291,0 -51.077116429713,0.018109381199725,0 -51.0772974788218,0.0179873406895472,0 -51.0773688888122,0.018017806555832,0 -51.0775672900014,0.0180165246223802,0 -51.077845990565,0.018034279347308,0 -51.07781380405701,0.018833577633748,0 -51.077813804059,0.019670426846401,0 -51.078752577214,0.018602907658471,0 -51.078854501161,0.018935501576323,0 -51.078908145342,0.019150078297515,0 -51.080549657259,0.019107162953277,0 -51.0813060402007,0.0191004574307392,0 -51.081547439012,0.019225180149932,0 -51.08168289056779,0.0191085040577822,0 -51.08179152003281,0.0189945101746429,0 -51.0822126268479,0.018492937088865,0 -51.08274286604221,0.0178305991002647,0 -51.0826387628045,0.0177355483182947,0 -51.0829012840111,0.0174555927523588,0 -51.08300643498631,0.017511206679898,0 -51.0831719356643,0.0173240806915978,0 -51.0830281860248,0.0172073207804183,0 -51.0832878573847,0.0169013813146595,0 -51.0834120771893,0.0170051492759117,0 -51.08360067001029,0.0167964398869394,0 -51.082867085845,0.016178190709004,0 -51.082791983992,0.015974342823871,0 -51.082448661238,0.015523731709368,0 -51.08206242314,0.015566647053607,0 -51.081504523665,0.016156733036885,0 -51.081236302764,0.016264021397481,0 -51.080077588469,0.017572939396752,0 -51.07997566452601,0.0173476338395,0 -51.08007222405001,0.017213523388755,0 -51.08001857986999,0.017138421536338,0 -51.07977718105901,0.017138421536338,0 -51.079702079206,0.017197430134666,0 -51.07971817246,0.017374455929649,0 -51.079444587141,0.017605125904931,0 -51.07931584110799,0.017513930798424,0 -51.07920318833,0.01762121915902,0 -51.079165637403,0.017744600773705,0 -51.079133450895,0.01787871122445,0 -51.07881158581301,0.017825067044153,0 -51.078677475363,0.017701685429467,0 -51.078618466764,0.017803609372033,0 -51.078639924436,0.017943084240808,0 -51.077953278929,0.01788944006051,0 -51.07778161755199,0.017749965191735,0 -51.077427565962,0.017701685429467,0 -51.07696086159599,0.017648041249171,0 -51.076746284869,0.017674863339311,0;ATIVAS;Sem Restrição de Vendas
AP-1 (CTO);285;AP;MACAPA;MPA;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;1 (CTO) Secundária;Comunidade;153;428;428;428;0;0,3575;1600303;107;1,42990654205607;-51.07794409483499,0.027401587161061,0 -51.078153307138,0.027452549132342,0 -51.078573072849,0.027486076745027,0 -51.078786308466,0.027435114773746,0 -51.078904325648,0.027400246056562,0 -51.078968698665,0.027374765070921,0 -51.079002226277,0.027365377339369,0 -51.079171205445,0.027449866923335,0 -51.079250330611,0.027440479191783,0 -51.079290563746,0.027423044833187,0 -51.079365665599,0.027449866923335,0 -51.07955610243901,0.02742706814671,0 -51.07992892947801,0.02743377366925,0 -51.079919541746,0.027066311034223,0 -51.07974922147401,0.027009984644912,0 -51.079749221469,0.026769926938078,0 -51.08099913087,0.026818206700346,0 -51.080907935764,0.02639441767599199,0 -51.08076309647601,0.026265671643277,0 -51.0806799479966,0.025845905932445,0 -51.08060149338291,0.0257389528479758,0 -51.0805015810971,0.0256588218536556,0 -51.0801924565081,0.0255451632466492,0 -51.07972675796789,0.0255473425414737,0 -51.0794514962678,0.0255253819551642,0 -51.0787983783726,0.025444915684717,0 -51.078231091166,0.0254261402216125,0 -51.0777509757519,0.0254315046396425,0 -51.0772118517402,0.0253349451151051,0 -51.0770616480352,0.0253966359224481,0 -51.076385731372,0.025847247036955,0 -51.076079959552,0.025820424946807,0 -51.07560252634799,0.026094010266327,0 -51.07521628825,0.026077917012237,0 -51.0749400207215,0.0261369256105648,0 -51.07483340291321,0.0262012986269224,0 -51.0746570476705,0.0263407734956972,0 -51.07468990473091,0.0264480618562932,0 -51.0745936804825,0.0267672447290663,0 -51.0744757471049,0.0271514711704507,0 -51.0745589794034,0.02724333682921099,0 -51.07504990747209,0.0273110626068373,0 -51.075200194996,0.02653389254477,0 -51.07590293375701,0.026587536725068,0 -51.075752730053,0.027059605511691,0 -51.075720543543,0.027370741757421,0 -51.076214070002,0.027413657101659,0 -51.076348180453,0.02738147059348,0 -51.07690071551001,0.027483394536047,0 -51.077131385485,0.027561178597479,0 -51.07721721617299,0.027566543015509,0 -51.077249402684,0.0281740633573528,0 -51.0774612971961,0.0281539467897412,0 -51.07748677818159,0.0274733362522298,0 -51.0774975070176,0.0274096337881224,0 -51.077700013799,0.027360012921349,0 -51.07794409483499,0.027401587161061,0;ATIVAS;Sem Restrição de Vendas
