name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
PA-53 (CAH);157;PA;CASTANHAL;CAH;CAH;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;53 (CAH) Secundária;Sangria;13;256;256;256;0;0,0508;1502400;54;0,240740740740741;-47.919629365203,-1.2855380773532,0 -47.919650822875,-1.2852430343616,0 -47.919556945559,-1.2852242588985,0 -47.91959717869399,-1.2848085165012,0 -47.91964814066701,-1.2847065925587,0 -47.919685691593,-1.2844169139851,0 -47.91962131857699,-1.2844437360752,0 -47.919570356606,-1.2844410538662,0 -47.91960522532199,-1.2841433286656,0 -47.91960522532199,-1.2838295102109,0 -47.92007461190001,-1.2838429212559,0 -47.920147031543,-1.2838053703297,0 -47.920822948215,-1.2838482856739,0 -47.92095169424799,-1.28385901451,0 -47.921064347027,-1.2839126586904,0 -47.92183950543199,-1.2839233875264,0 -47.9218405112601,-1.28423888236177,0 -47.9219268448627,-1.28423167392504,0 -47.9219541698669,-1.284168139099,0 -47.9222083091705,-1.28416880965124,0 -47.922190874812,-1.2844383716572,0 -47.922209650275,-1.2844946980465,0 -47.922190874812,-1.2846878170956,0 -47.922121137377,-1.2847039103497,0 -47.92211040854099,-1.2849265336979,0 -47.922180145977,-1.2849828600873,0 -47.9221493005732,-1.28528594970595,0 -47.92203262448099,-1.285299360751,0 -47.92103484272799,-1.2853154540051,0 -47.920879274605,-1.2852162122715,0 -47.920493036507,-1.2852028012265,0 -47.92044743895299,-1.2856185436238,0 -47.91999414563,-1.2856011092651,0 -47.919656187294,-1.2855756282795,0 -47.919629365203,-1.2855380773532,0;ATIVAS;Sem Restrição de Vendas
PA-28 (CAH);162;PA;CASTANHAL;CAH;CAH;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;28 (CAH) Secundária;Mercado Novo;3;206;206;188;0;0,0146;1502400;48;0,0625;-47.930569893274,-1.2881152098189,0 -47.930594033155,-1.2879703705321,0 -47.934566384706,-1.2882734601507,0 -47.93450737610699,-1.2885577743063,0 -47.934443003091,-1.2888903682241,0 -47.93448591843501,-1.2890191142569,0 -47.934496647271,-1.2892015044699,0 -47.934502011689,-1.2895904247771,0 -47.93445909634499,-1.2898237769614,0 -47.934566384707,-1.289838529111,0 -47.934571749125,-1.2899458174716,0 -47.934447026406,-1.2899458174716,0 -47.933557874118,-1.2899511818898,0 -47.933820730601,-1.2910026078237,0 -47.9337134422403,-1.29107502746706,0 -47.9334331513982,-1.29107972133282,0 -47.9334532679658,-1.29131768356386,0 -47.933583355103,-1.29133302244667,0 -47.93360347167061,-1.29147232967738,0 -47.9331729771237,-1.29144651341561,0 -47.93316224828761,-1.29185353863362,0 -47.9330328317026,-1.29244463044528,0 -47.9326781095604,-1.29242417860154,0 -47.9327981803233,-1.29123290061328,0 -47.9317434435377,-1.29120033691946,0 -47.9317421862523,-1.29103865000728,0 -47.9318562639545,-1.2909842514557,0 -47.9318818287591,-1.29087620872382,0 -47.9326787801127,-1.29091610658292,0 -47.93265262857489,-1.29059893536691,0 -47.9326351942163,-1.29027639973285,0 -47.9319123388868,-1.29018185186505,0 -47.931941843186,-1.289631999017,0 -47.932062542591,-1.2895998125088,0 -47.932489013825,-1.2896185879719,0 -47.932515835915,-1.289457655431,0 -47.932325399075,-1.288905120374,0 -47.932089364682,-1.2882855300916,0 -47.93187478796,-1.2882774834645,0 -47.931842601452,-1.2883364920628,0 -47.930740213547,-1.2883016233456,0 -47.93066242948599,-1.2882452969563,0 -47.930569893274,-1.2881152098189,0;ATIVAS;Sem Restrição de Vendas
PA-25 (CAH);162;PA;CASTANHAL;CAH;CAH;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;25 (CAH) Secundária;Mercado Novo;9;185;185;114;0;0,0486;1502400;46;0,195652173913044;-47.92920062554,-1.2938839708584,0 -47.92912082982,-1.29372974384,0 -47.929128876447,-1.2934534763114,0 -47.92980479312,-1.2934883450287,0 -47.929898670435,-1.292556277396,0 -47.93003948640801,-1.2925576185005,0 -47.93027417969699,-1.2926394258755,0 -47.930318436146,-1.2926568602341,0 -47.93133499336301,-1.2927373265046,0 -47.93238105487961,-1.29279633510287,0 -47.93232741069931,-1.29334484684644,0 -47.932404188932,-1.29345347631152,0 -47.9323844076403,-1.2937793647068,0 -47.93073484909599,-1.2939376150387,0 -47.92920062554,-1.2938839708584,0;ATIVAS;Sem Restrição de Vendas
PA-38 (CAH);157;PA;CASTANHAL;CAH;CAH;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;38 (CAH) Secundária;Sangria;0;255;255;255;0;0;1502400;62;0;-47.92377471923701,-1.3009339570999,0 -47.923463582992,-1.3009339570999,0 -47.9235360026353,-1.30077973008154,0 -47.9237210750572,-1.30061209201811,0 -47.9237720370292,-1.29974305629731,0 -47.9251962900159,-1.29976451396951,0 -47.92590171098669,-1.2997564673425,0 -47.926605790853,-1.29974707961097,0 -47.92718917131371,-1.29976987838761,0 -47.9271087050438,-1.30062818527227,0 -47.928066253662,-1.3006818294526,0 -47.928119897842,-1.3008320331574,0 -47.9280783236029,-1.3011404871941,0 -47.92710602283501,-1.301116347313,0 -47.92705774307301,-1.3017117977143,0 -47.927017509938,-1.3021919131279,0 -47.92695581913101,-1.3029268383981,0 -47.926789522172,-1.3028839230539,0 -47.926655411721,-1.3027980923654,0 -47.92656958103199,-1.3028249144555,0 -47.926446199418,-1.3028195500375,0 -47.92605459690201,-1.3028195500375,0 -47.926027774811,-1.3028624653817,0 -47.92548060417199,-1.3028624653817,0 -47.92528212070499,-1.3027551770211,0 -47.925207018853,-1.3028088212014,0 -47.923694252969,-1.3026317954065,0 -47.92377471923899,-1.302009522915,0 -47.923812270166,-1.3010117411615,0 -47.92377471923701,-1.3009339570999,0;ATIVAS;Sem Restrição de Vendas
PA-37 (CAH);157;PA;CASTANHAL;CAH;CAH;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;37 (CAH) Secundária;Sangria;6;250;250;250;0;0,024;1502400;60;0,1;-47.927084565173,-1.3024976849554,0 -47.927024215469,-1.3023783266543,0 -47.927083224068,-1.3016943633555,0 -47.927131503828,-1.3011471927164,0 -47.928085029133,-1.3011512160298,0 -47.928140014418,-1.3008400797841,0 -47.928075641402,-1.3006523251531,0 -47.927136868246,-1.3006013631818,0 -47.927169054755,-1.3001105189321,0 -47.92720928789,-1.299745738506,0 -47.92858794332361,-1.29979670047736,0 -47.9285705089662,-1.30047261714918,0 -47.9292196035476,-1.30064427852613,0 -47.9317033290953,-1.30085080862033,0 -47.931628227243,-1.3016179203986,0 -47.93211102486699,-1.3017305731771,0 -47.93211102486699,-1.3020578026769,0 -47.932175397883,-1.302073895931,0 -47.932170033465,-1.3021811842916,0 -47.9314082861051,-1.30217581987355,0 -47.931413650523,-1.3023796677587,0 -47.930973768244,-1.30243062973,0 -47.930863797674,-1.3025701045988,0 -47.930367589006,-1.3025593757627,0 -47.930321991453,-1.3028302788732,0 -47.930254936228,-1.3028329610823,0 -47.930220067511,-1.3026773929594,0 -47.929841876041,-1.3026800751684,0 -47.929659485828,-1.3026532530782,0 -47.92956829072101,-1.3027712702749,0 -47.929461002361,-1.3027015328405,0 -47.92899966241,-1.302615702152,0 -47.928994297992,-1.3025459647176,0 -47.928854823123,-1.3025406002996,0 -47.928629517566,-1.3027498126028,0 -47.92838543654599,-1.3027551770208,0 -47.928326427947,-1.3027203083036,0 -47.928106486808,-1.3027149438856,0 -47.9280743003,-1.3028597831724,0 -47.92798310519301,-1.3028624653814,0 -47.92791068555,-1.3024896383283,0 -47.927084565173,-1.3024976849554,0;ATIVAS;Sem Restrição de Vendas
PA-36 (CAH);162;PA;CASTANHAL;CAH;CAH;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;36 (CAH) Secundária;Sangria;11;216;216;216;0;0,0509;1502400;54;0,203703703703704;-47.92869254949099,-1.3004605472085,0 -47.928585261134,-1.3004471361637,0 -47.928606718806,-1.2997899949551,0 -47.92723342779,-1.2997336685658,0 -47.927026897696,-1.2997497618198,0 -47.926222234992,-1.2997363507747,0 -47.9253585636885,-1.29973903298353,0 -47.92481273415391,-1.29973635077452,0 -47.92482145133321,-1.29924416542029,0 -47.9248301685123,-1.2988297641275,0 -47.92549803855659,-1.29885658621766,0 -47.925693839814,-1.2987600266931,0 -47.926761359002,-1.2988512217996,0 -47.927018851068,-1.2988512217996,0 -47.927072495248,-1.298743933439,0 -47.927244156625,-1.298738569021,0 -47.92760893705099,-1.2988458573816,0 -47.928241938378,-1.2988995015618,0 -47.928467243935,-1.2988136708733,0 -47.928687185074,-1.2987868487832,0 -47.92888566854101,-1.2984596192834,0 -47.929958552147,-1.2984703481194,0 -47.930285781647,-1.2985025346276,0 -47.930371612335,-1.2989316880699,0 -47.931701988007,-1.2990067899223,0 -47.931809276367,-1.299478858709,0 -47.931696623589,-1.3007985055444,0 -47.930210679794,-1.3007126748559,0 -47.929287999893,-1.3006214797494,0 -47.92869254949099,-1.3004605472085,0;ATIVAS;Sem Restrição de Vendas
PA-61 (CAH);157;PA;CASTANHAL;CAH;CAH;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;61 (CAH) Secundária;Mercado Novo;4;253;253;253;0;0,0158;1502400;62;6,45161290322581E-02;-47.913335561742,-1.3008373975752,0 -47.912702560414,-1.3007193803786,0 -47.912673056115,-1.2998476624488,0 -47.912646234025,-1.2996813654899,0 -47.91265964507,-1.29951775074,0 -47.912825942029,-1.2994265556334,0 -47.912852764119,-1.2982892990111,0 -47.912909090508,-1.2976911664008,0 -47.91424214838899,-1.2976965308187,0 -47.91426628827,-1.2981659173963,0 -47.91442990302,-1.2981712818144,0 -47.914751768101,-1.2981846928594,0 -47.914786636819,-1.2987184524534,0 -47.9155685007468,-1.29868224263163,0 -47.915677130212,-1.29875533282728,0 -47.9156677424805,-1.29890587180824,0 -47.9157032817496,-1.29910988733143,0 -47.9155027866254,-1.29922807216615,0 -47.91549205778949,-1.29970684647533,0 -47.9146927595032,-1.29963040351843,0 -47.914663255204,-1.2998718023297,0 -47.91472762822,-1.3000488281247,0 -47.914652526368,-1.3009822368618,0 -47.913466989983,-1.3009446859356,0 -47.913335561742,-1.3008373975752,0;ATIVAS;Sem Restrição de Vendas
PA-395 (CTO);162;PA;BELEM;BLM;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;395 (CTO) Secundária;Defesa Oi;46;249;249;249;0;0,1847;1501402;62;0,741935483870968;-48.454960975968,-1.4597415496131,0 -48.45443794521,-1.4601036478301,0 -48.45414022001,-1.4602967668792,0 -48.453635964715,-1.4604040552398,0 -48.4535967374081,-1.46041109603846,0 -48.4534877726669,-1.46018746686186,0 -48.4532778898114,-1.45972947967258,0 -48.453314099633,-1.4596610833427,0 -48.45452645810801,-1.4590334464332,0 -48.454960975968,-1.4597415496131,0;ATIVAS;Sem Restrição de Vendas
PA-45 (CAH);157;PA;CASTANHAL;CAH;CAH;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;45 (CAH) Secundária;Mercado Novo;7;250;250;250;0;0,028;1502400;58;0,120689655172414;-47.92683780192,-1.2832421064373,0 -47.927570044981,-1.2832635641095,0 -47.927607595908,-1.283158957958,0 -47.9280018806325,-1.2831991910932,0 -47.92805217205141,-1.28257758915396,0 -47.92914181946371,-1.28262788057295,0 -47.9306519031385,-1.28269761800727,0 -47.93060898779499,-1.2836149334904,0 -47.930667996393,-1.2837758660313,0 -47.930571436869,-1.2858465313909,0 -47.930861115443,-1.2859216332433,0 -47.930828928935,-1.2861898541448,0 -47.93005108831999,-1.2861844897268,0 -47.930076569306,-1.2858022749421,0 -47.930095344769,-1.2855461239812,0 -47.928046137082,-1.2854334712026,0 -47.928121238935,-1.2849131226537,0 -47.92666211722999,-1.2848326563832,0 -47.92666748164999,-1.2845483422275,0 -47.92663261293301,-1.2845054268833,0 -47.92667284606801,-1.2841594219204,0 -47.92668893932301,-1.2839394807811,0 -47.92666211723301,-1.2838563323016,0 -47.926699668159,-1.2834110856052,0 -47.926710396996,-1.2832367420192,0 -47.92683780192,-1.2832421064373,0;ATIVAS;Sem Restrição de Vendas
PA-400 (CTO);162;PA;BELEM;BLM;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;400 (CTO) Secundária;Defesa Oi;48;216;216;216;0;0,2222;1501402;53;0,905660377358491;-48.44939169030369,-1.45841954242302,0 -48.449442652276,-1.4584959853801,0 -48.449736354162,-1.4588647891195,0 -48.44991069774801,-1.4587561596544,0 -48.449611631443,-1.4582800675544,0 -48.45032778125,-1.4579850245627,0 -48.45052626471699,-1.45880980383471,0 -48.4495298240685,-1.4591611732156,0 -48.44847504537311,-1.45976332913944,0 -48.44833925854161,-1.45946359228203,0 -48.448932529648,-1.45882287960362,0 -48.44939169030369,-1.45841954242302,0;ATIVAS;Sem Restrição de Vendas
PA-71 (CAH);157;PA;CASTANHAL;CAH;CAH;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;71 (CAH) Secundária;Mercado Novo;10;248;248;248;0;0,0403;1502400;50;0,2;-47.910994461349,-1.2972052161702,0 -47.911166122726,-1.2958855693349,0 -47.91087644415299,-1.295724636794,0 -47.9108402343305,-1.29490790414896,0 -47.9115040810618,-1.2949481372842,0 -47.9115154804501,-1.29484017837137,0 -47.91151078658441,-1.29476038265318,0 -47.911734751037,-1.2947804992208,0 -47.91257160025,-1.2947268550405,0 -47.913429907135,-1.2948341434011,0 -47.913547924331,-1.295885569335,0 -47.913036963514,-1.2958788638124,0 -47.913031599095,-1.2962221865663,0 -47.913036963513,-1.296261078597,0 -47.913922092488,-1.2964112823018,0 -47.914206406644,-1.2972213094244,0 -47.9141634913,-1.2976397340307,0 -47.912886759809,-1.2976182763586,0 -47.912833115629,-1.2983532016287,0 -47.912784835867,-1.2994153563987,0 -47.91263999658101,-1.2995065515051,0 -47.9126426787901,-1.29977745461563,0 -47.9126587720437,-1.30005103993517,0 -47.912682911925,-1.30083826828106,0 -47.9124716879651,-1.30092778700694,0 -47.912222913079,-1.30091538179025,0 -47.9122906388567,-1.29996420341835,0 -47.9118309752868,-1.29997141185508,0 -47.9118326516674,-1.29953069138632,0 -47.9115127982425,-1.29948375272853,0 -47.9115161510039,-1.29903448271851,0 -47.9116690369178,-1.29890573668584,0 -47.91174682097869,-1.29859996485815,0 -47.9115245329065,-1.29852067205415,0 -47.9115785123629,-1.29828581112728,0 -47.9109431641025,-1.29820920053229,0 -47.9107825668377,-1.29848127710924,0 -47.9103520722914,-1.29843903231727,0 -47.9104888649517,-1.29780066657166,0 -47.9105317802954,-1.29735273766614,0 -47.910845598751,-1.2973768775473,0 -47.910994461349,-1.2972052161702,0;ATIVAS;Sem Restrição de Vendas
PA-70 (CAH);157;PA;CASTANHAL;CAH;CAH;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;70 (CAH) Secundária;Mercado Novo;4;202;202;202;0;0,0198;1502400;32;0,125;-47.91022064405699,-1.2984242801659,0 -47.9103520723,-1.2984537844651,0 -47.91078927237,-1.2984940176003,0 -47.91095556932899,-1.2982204322808,0 -47.91104944664401,-1.2982284789079,0 -47.91155101973,-1.2982901697152,0 -47.911502739968,-1.2985208396905,0 -47.91172536331599,-1.298614717006,0 -47.911660990299,-1.2988909845345,0 -47.911500057758,-1.2990250949852,0 -47.91150273996701,-1.29949179935386,0 -47.9118138762122,-1.29953739690696,0 -47.9118138762119,-1.29990620064652,0 -47.9117977829576,-1.2999906902305,0 -47.91225644069911,-1.30000007796205,0 -47.9122081609369,-1.30074103820241,0 -47.911698541224,-1.30070382255233,0 -47.9116448970437,-1.30087833377636,0 -47.9113096209169,-1.30082745562411,0 -47.9113042564988,-1.30069342899239,0 -47.911027988971,-1.3006612424842,0 -47.911006531298,-1.30078194188989,0 -47.910673937381,-1.3007417087547,0 -47.910746357024,-1.300604916095,0 -47.91044058519599,-1.300607598304,0 -47.910333296836,-1.3006907467835,0 -47.910057029307,-1.3006746535294,0 -47.909976563037,-1.3005646829598,0 -47.909705659926,-1.3005137209885,0 -47.90987463909401,-1.2996071343415,0 -47.909740528643,-1.2995642189973,0 -47.90977539736,-1.2992396717065,0 -47.909906825602,-1.2992423539155,0 -47.90995778757299,-1.2989178066246,0 -47.909861228049,-1.2987246875755,0 -47.909925601065,-1.2983920936577,0 -47.91022064405699,-1.2984242801659,0;ATIVAS;Sem Restrição de Vendas
PA-292 (ANN);157;PA;ANANINDEUA;AIU;ANN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;292 (ANN) Secundária;Defesa Oi;123;487;487;487;0;0,2526;1500800;131;0,938931297709924;-48.3975838678036,-1.34350875992767,0 -48.39728044290879,-1.34348361421818,0 -48.396786581174,-1.34330558259483,0 -48.396804686085,-1.34319628257751,0 -48.3965129958546,-1.34306653071642,0 -48.3962615387595,-1.34303065617084,0 -48.3955386834299,-1.34301255126,0 -48.39555209447481,-1.34275640029909,0 -48.3951712207944,-1.34260887880329,0 -48.3945881756099,-1.34252237756254,0 -48.39473603238189,-1.34214619774819,0 -48.394590522543,-1.34207780141829,0 -48.394514079586,-1.3419597842217,0 -48.39312603642101,-1.3413375117303,0 -48.39318504501999,-1.3412691154004,0 -48.393264170186,-1.3412704565049,0 -48.39328965117199,-1.3411819436074,0 -48.393264170186,-1.3411363460541,0 -48.393274899022,-1.341114888382,0 -48.393414373894,-1.3408708073615,0 -48.39336072971301,-1.3406589128494,0 -48.39358201195701,-1.3405610122203,0 -48.39357128312201,-1.3401613630771,0 -48.393775131007,-1.3400433458805,0 -48.393989707728,-1.3400272526264,0 -48.394375945826,-1.3408050932407,0 -48.394475187559,-1.341136346054,0 -48.394642825623,-1.3413589694022,0 -48.39483728577599,-1.3412811853408,0 -48.394940550822,-1.3415641583919,0 -48.395380433101,-1.3413308062075,0 -48.39595442583,-1.3411484159945,0 -48.39620253016499,-1.3409190871237,0 -48.396241422195,-1.3408708073614,0 -48.396335299511,-1.3408332564352,0 -48.396466727752,-1.3408869006154,0 -48.396847601432,-1.3410692908284,0 -48.396879787941,-1.3411443926808,0 -48.397330399055,-1.3413723804471,0 -48.39773138930299,-1.3415668406007,0 -48.397864158649,-1.3415427007196,0 -48.398715760011,-1.341995994043,0 -48.398577626248,-1.3422347106454,0 -48.39842742254299,-1.3423527278421,0 -48.398238326807,-1.3429441549299,0 -48.398112262983,-1.3430997230527,0 -48.398162589998,-1.34328931135917,0 -48.3980893275971,-1.34341049178245,0 -48.398060238431,-1.34350053773934,0 -48.39869410632409,-1.34374504181639,0 -48.39880471778721,-1.34372084455727,0 -48.3989404897893,-1.34378518888463,0 -48.3987812187997,-1.34404265226106,0 -48.3986054747918,-1.34399693995184,0 -48.3979938125017,-1.3439081975424,0 -48.3980874525477,-1.34370120842435,0 -48.3975838678036,-1.34350875992767,0;ATIVAS;Sem Restrição de Vendas
PA-290 (ANN);157;PA;ANANINDEUA;AIU;ANN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;290 (ANN) Secundária;Defesa Oi;104;444;442;442;0;0,2342;1500800;119;0,873949579831933;-48.403178155358,-1.3399623792292,0 -48.402751684124,-1.3396029632213,0 -48.40283483260301,-1.3395412724139,0 -48.403765559131,-1.339195267451,0 -48.40445488684901,-1.3389967839836,0 -48.404299318727,-1.3386105458855,0 -48.404186665949,-1.3383369605659,0 -48.404116928514,-1.3382833163856,0 -48.404057919916,-1.3379802267669,0 -48.403953313764,-1.3376878659843,0 -48.40313792222201,-1.3381143372177,0 -48.40304404490701,-1.3379265825866,0 -48.402976989682,-1.3377415101646,0 -48.403049409326,-1.337639586222,0 -48.40303868049,-1.3375215690254,0 -48.403843343194,-1.3371353309272,0 -48.404047191079,-1.337097780001,0 -48.40439721935599,-1.33705352355227,0 -48.40491890901,-1.3368590633987,0 -48.40516567224,-1.3368456523536,0 -48.4053319691987,-1.3372184794067,0 -48.405268937287,-1.337364659798,0 -48.40534806245321,-1.3375483911155,0 -48.4055384992936,-1.33779783655385,0 -48.4058482944348,-1.33808215070944,0 -48.4059596061089,-1.33799632002097,0 -48.406168818412,-1.3381706636069,0 -48.406265377937,-1.3382591765044,0 -48.406589925227,-1.3385220329879,0 -48.406705260215,-1.3386373679755,0 -48.40718269342,-1.3389163177131,0 -48.407094180522,-1.3390075128196,0 -48.40690642589,-1.3393857042908,0 -48.40667039149701,-1.3398470442413,0 -48.406485319074,-1.3402815621018,0 -48.40636998408799,-1.3405591707351,0 -48.40615943068,-1.3404719989421,0 -48.405826836763,-1.3401702504278,0 -48.40521261089791,-1.33981888104691,0 -48.405070453821,-1.3402748565795,0 -48.405311852632,-1.3404036026123,0 -48.40478613966501,-1.3411385278823,0 -48.404083400903,-1.3406557302597,0 -48.403178155358,-1.3399623792292,0;ATIVAS;Sem Restrição de Vendas
PA-402 (CTO);162;PA;BELEM;BLM;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;402 (CTO) Secundária;Classe D+E;51;215;215;199;0;0,2372;1501402;31;1,64516129032258;-48.450554106548,-1.4598273802994,0 -48.4507729133919,-1.46041933162637,0 -48.4508335994371,-1.46038855780311,0 -48.4508758717585,-1.4604962043867,0 -48.4508112017424,-1.46052355057944,0 -48.4508215520291,-1.46055157481315,0 -48.4508226968704,-1.46062091395986,0 -48.45011154206099,-1.461012916684,0 -48.449803088024,-1.4611443449257,0 -48.449859414414,-1.4612328578231,0 -48.449620697811,-1.4613642860649,0 -48.44954291375,-1.4612301756141,0 -48.44932565482,-1.4613508750198,0 -48.448802624062,-1.4603718687294,0 -48.4489162826688,-1.46033096504194,0 -48.4488964175582,-1.46029157009703,0 -48.4490294383615,-1.46024278742058,0 -48.4490446934252,-1.46028469693644,0 -48.44968238861801,-1.4600553680657,0 -48.450554106548,-1.4598273802994,0;ATIVAS;Sem Restrição de Vendas
