name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
MA-214 (ITZ);0;MA;IMPERATRIZ;ITZ;ITZ;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;214 (ITZ) Secundária;MEDIO;1;255;254;254;0;0,003;;63,75;0,015;-47.46342292603299,-5.5115917101869,0 -47.464284585676,-5.5122428164251,0 -47.464496480189,-5.5120718256004,0 -47.464554818235,-5.5120215341814,0 -47.464706363044,-5.5121429041393,0 -47.464755983911,-5.5121824667223,0 -47.46489545878,-5.5122937783964,0 -47.464949102961,-5.5122146532305,0 -47.46499000664801,-5.512115411497,0 -47.46512478765101,-5.5119792893895,0 -47.465623678528,-5.5123118833074,0 -47.465543212258,-5.5124003962049,0 -47.465586127602,-5.5124620870123,0 -47.465990470611,-5.5127504244815,0 -47.465878488384,-5.512955613471,0 -47.465705485903,-5.5131675079832,0 -47.4654962736,-5.5130213275918,0 -47.465376915299,-5.5129422024259,0 -47.465242804848,-5.5131044760713,0 -47.465033592545,-5.5133847669134,0 -47.4649001526467,-5.5135785565147,0 -47.46507349040441,-5.51371769610734,0 -47.4648805389934,-5.51397703219146,0 -47.4647103863591,-5.51384744796842,0 -47.4646258967757,-5.51377636942952,0 -47.4644079672935,-5.51369791481584,0 -47.4640237408524,-5.5134290233621,0 -47.46394863899959,-5.51327345523925,0 -47.46369651135191,-5.51317421350571,0 -47.4632807689546,-5.51282016191574,0 -47.4634162205099,-5.51275176558584,0 -47.4635704475283,-5.51258949194042,0 -47.46301254805301,-5.5121844783792,0 -47.463135929668,-5.5118733421334,0 -47.463208349312,-5.5117526427278,0 -47.46342292603299,-5.5115917101869,0;ATIVAS;Sem restrição de vendas
MA-221 (ITZ);0;MA;IMPERATRIZ;ITZ;ITZ;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;221 (ITZ) Secundária;MEDIO;1;207;206;206;0;0,004;;51,75;0,019;-47.468344864298,-5.5212217080388,0 -47.468501773528,-5.5213209497724,0 -47.468150404146,-5.5217420565879,0 -47.467992153814,-5.5219861376082,0 -47.467836585691,-5.5222704517638,0 -47.467312213829,-5.5217863130366,0 -47.46726125185801,-5.5217380332743,0 -47.466455248048,-5.521333019713,0 -47.46603145902301,-5.5217889952455,0 -47.4665303499,-5.5222074198518,0 -47.466445860317,-5.5223844456468,0 -47.46628626888,-5.5225507426057,0 -47.46653303211,-5.5227478849683,0 -47.466400262764,-5.5228913831506,0 -47.46630504434399,-5.5228109168802,0 -47.465570119073,-5.5222369241509,0 -47.465503063847,-5.5221725511346,0 -47.46508463924,-5.5226754653248,0 -47.464894202399,-5.522506486157,0 -47.464652803588,-5.5222892272268,0 -47.46447846000201,-5.5224099266324,0 -47.464206215787,-5.5221953499112,0 -47.4639398389043,-5.521919920573,0 -47.46368150864869,-5.52171154646018,0 -47.463211786795,-5.52130284486154,0 -47.4636805028204,-5.52075902698377,0 -47.4635557801012,-5.52064503310063,0 -47.4637515813593,-5.52041168091632,0 -47.464427498031,-5.52079255459642,0 -47.465672043014,-5.5195480096135,0 -47.4659818381561,-5.51968077895976,0 -47.4661494762199,-5.51955471513607,0 -47.466413673807,-5.5197800206934,0 -47.467245158602,-5.5206584441457,0 -47.468344864298,-5.5212217080388,0;ATIVAS;Sem restrição de vendas
MA-12 (TMN);0;MA;TIMON;TMN;TMN;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;12 (TMN) Secundária;BAIXO;1;255;254;254;0;0,003;;63,75;0,015;-42.834550066566,-5.1049786492625,0 -42.834879978275,-5.1051476284305,0 -42.834724410152,-5.1054453536311,0 -42.834174557304,-5.1052173658649,0 -42.833970709419,-5.1055392309467,0 -42.833903654194,-5.1055043622295,0 -42.833898289776,-5.105429260377,0 -42.833361847973,-5.105233459119,0 -42.833147271251,-5.1055553242007,0 -42.832935376739,-5.1054587646762,0 -42.832565231895,-5.1053997560778,0 -42.832557185268,-5.1052602812091,0 -42.8313877421374,-5.10472115719707,0 -42.8317726391311,-5.10402110064423,0 -42.8314199286453,-5.10381725275916,0 -42.831532581426,-5.10357048952958,0 -42.831977828123,-5.102749733571,0 -42.832028790095,-5.1025753899851,0 -42.8321763115905,-5.10229107582951,0 -42.832470013478,-5.10179352605725,0 -42.832746951559,-5.10184649968528,0 -42.8326430159599,-5.10203090155504,0 -42.8323881464642,-5.10249281104579,0 -42.832774444202,-5.1026947482862,0 -42.833249195197,-5.1029428526201,0 -42.833072169402,-5.1032928808965,0 -42.833076192715,-5.1032995864192,0 -42.833449019768,-5.1035087987223,0 -42.833563013651,-5.1034618600645,0 -42.833864762166,-5.1035865827838,0 -42.833730651715,-5.1038548036853,0 -42.833624704458,-5.1040747448245,0 -42.833383305647,-5.1043241902628,0 -42.833731992819,-5.1045548602381,0 -42.833781613686,-5.1045924111643,0 -42.833864762165,-5.1046299620905,0 -42.834194673875,-5.1047935768405,0 -42.834550066566,-5.1049786492625,0;ATIVAS;Sem restrição de vendas
MA-2 (TMN);0;MA;TIMON;TMN;TMN;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;2 (TMN) Secundária;MEDIO;2;248;246;246;0;0,008;;62;0,032;-42.83077143134,-5.0998364388819,0 -42.830733880414,-5.0998726487036,0 -42.830126360072,-5.0995843112345,0 -42.830119654551,-5.099498480546,0 -42.830240353957,-5.099493116128,0 -42.8303127736,-5.0993214547511,0 -42.830401286498,-5.0990693271037,0 -42.830261811629,-5.0989325344439,0 -42.830513939275,-5.0983558595057,0 -42.830497846022,-5.09826198219,0 -42.831077203169,-5.0971139967316,0 -42.8316485136891,-5.09602233766262,0 -42.832642272129,-5.09650245307632,0 -42.8324602171921,-5.09688735006996,0 -42.8328348882639,-5.0971361249561,0 -42.8325014561557,-5.09780332444857,0 -42.832903787508,-5.0980018079157,0 -42.832694575205,-5.0982914864893,0 -42.832383438959,-5.0989942252512,0 -42.832327112569,-5.0990559160586,0 -42.832225188626,-5.0990103185054,0 -42.832125946893,-5.0991792976733,0 -42.831857725991,-5.0990532338496,0 -42.831683382405,-5.0993536412593,0 -42.831425890339,-5.0998015701647,0 -42.830926999462,-5.0995869934435,0 -42.83077143134,-5.0998364388819,0;ATIVAS;Sem restrição de vendas
MA-6 (TMN);0;MA;TIMON;TMN;TMN;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;6 (TMN) Secundária;MEDIO;0;244;244;244;0;0;;61;0;-42.8221534937955,-5.09356275199473,0 -42.825018093021,-5.09482339023157,0 -42.82548479739,-5.0941635668139,0 -42.826107069881,-5.0944317877154,0 -42.8272362798773,-5.09236648677387,0 -42.8276387788676,-5.09254937990108,0 -42.828245125743,-5.09149845688144,0 -42.8285244107567,-5.09161747990649,0 -42.8289595991694,-5.09086310862108,0 -42.8292077035032,-5.09103879331162,0 -42.828228697213,-5.0928573310237,0 -42.827737852964,-5.0938551127772,0 -42.827147766981,-5.0950138270716,0 -42.826439663801,-5.0963710248332,0 -42.825511619482,-5.0960008799891,0 -42.825452610884,-5.0959043204646,0 -42.824771329794,-5.0955770909647,0 -42.823494598303,-5.0949333608013,0 -42.822373434935,-5.0944130122524,0 -42.821853086386,-5.0941179692608,0 -42.8221534937955,-5.09356275199473,0;ATIVAS;Sem restrição de vendas
MA-9 (TMN);0;MA;TIMON;TMN;TMN;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;9 (TMN) Secundária;MEDIO;0;253;253;253;0;0;;63,25;0;-42.8331384808475,-5.09395435450825,0 -42.8329158575,-5.0938993692234,0 -42.832830026812,-5.0941622257068,0 -42.832691893048,-5.0945913791492,0 -42.831967696614,-5.0961095094516,0 -42.831678018039,-5.095999538882,0 -42.831678018039,-5.0958654284313,0 -42.8314580769,-5.0957608222797,0 -42.831747755472,-5.095264613612,0 -42.831830903952,-5.0950929522351,0 -42.831407114929,-5.0948596000507,0 -42.831173762744,-5.094741582854,0 -42.831270322269,-5.0943526625469,0 -42.830862626499,-5.0941488146618,0 -42.830873355335,-5.0941219925717,0 -42.831286415523,-5.0934138893918,0 -42.8315197677083,-5.09297132490424,0 -42.830781489677,-5.09264945982243,0 -42.8309122473671,-5.09228199718748,0 -42.8311040253104,-5.09185016153608,0 -42.8312139958799,-5.09158596394812,0 -42.8316297382773,-5.09173884986194,0 -42.831795364684,-5.09141430257113,0 -42.8321272880496,-5.09156718848497,0 -42.831987813181,-5.0918863713578,0 -42.832306996053,-5.0920714437798,0 -42.832419648832,-5.0922216474846,0 -42.832650318807,-5.092286020501,0 -42.833170667356,-5.0925274193123,0 -42.8332511336264,-5.09263470767296,0 -42.8330741078319,-5.09298607705392,0 -42.8334978968563,-5.0932194292382,0 -42.8331384808475,-5.09395435450825,0;ATIVAS;Sem restrição de vendas
MA-220 (ITZ);0;MA;IMPERATRIZ;ITZ;ITZ;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;220 (ITZ) Secundária;MEDIO;2;205;203;203;0;0,009;;51,25;0,039;-47.4672947794843,-5.51825853762866,0 -47.467715215747,-5.51778311608075,0 -47.467905652587,-5.51795276580092,0 -47.467948567932,-5.5179856228613,0 -47.467748743359,-5.5182618903899,0 -47.468053174082,-5.5187500524306,0 -47.467932474676,-5.5188305187011,0 -47.468173873487,-5.5191523837827,0 -47.46800757652801,-5.5193267273687,0 -47.468447458806,-5.519750516393,0 -47.468020987574,-5.5203580367349,0 -47.46811218268001,-5.520551155784,0 -47.467900288168,-5.5208247411035,0 -47.467862737242,-5.5209293472551,0 -47.467251193587,-5.5206155288003,0 -47.46656186587,-5.5199020612023,0 -47.46615953451799,-5.51954264519433,0 -47.4659731209911,-5.51966066239096,0 -47.4656707019245,-5.51953728077627,0 -47.46442381000859,-5.52078316686368,0 -47.4639359832439,-5.52050019381261,0 -47.464312540244,-5.51994283916122,0 -47.46377446397009,-5.5195759213499,0 -47.4647770234087,-5.51832710159639,0 -47.4655438418205,-5.51750487880479,0 -47.46580640493751,-5.51755169173402,0 -47.4659882084175,-5.51731272367462,0 -47.4672947794843,-5.51825853762866,0;ATIVAS;Sem restrição de vendas
MA-8 (TMN);0;MA;TIMON;TMN;TMN;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;8 (TMN) Secundária;MEDIO;0;250;250;250;0;0;;62,5;0;-42.8296368569743,-5.09101331232455,0 -42.8300633282075,-5.0911903381195,0 -42.8304790706046,-5.09134054182431,0 -42.8312032670386,-5.09160071609879,0 -42.8308814019571,-5.09230613706969,0 -42.8307687491797,-5.09265750645068,0 -42.8315036744492,-5.09298205374154,0 -42.8308277577772,-5.09416222570811,0 -42.8312565759437,-5.0943744554964,0 -42.8311462700982,-5.0947315245715,0 -42.8302711994075,-5.09428694842726,0 -42.829915806714,-5.0951224565355,0 -42.829540297452,-5.0949186086503,0 -42.829454466763,-5.0949883460847,0 -42.82915607101,-5.0948314368573,0 -42.829213738503,-5.0947187840787,0 -42.829115167322,-5.0946597754804,0 -42.827750593485,-5.093934908494,0 -42.828461378874,-5.0925227254477,0 -42.828818112673,-5.0918709486571,0 -42.829044759335,-5.0919701903906,0 -42.829510122598,-5.0912111252394,0 -42.8296368569743,-5.09101331232455,0;ATIVAS;Sem restrição de vendas
MA-4 (TMN);0;MA;TIMON;TMN;TMN;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;4 (TMN) Secundária;MEDIO;2;252;250;250;0;0,007;;63;0,031;-42.831597551729,-5.0960558652743,0 -42.831090614223,-5.0970321893557,0 -42.830530032538,-5.0981077551707,0 -42.830377146624,-5.0980272889003,0 -42.830398604296,-5.0979387760028,0 -42.829950675391,-5.0977215170726,0 -42.82976292076,-5.0976383685931,0 -42.82962881031,-5.0978636741503,0 -42.829027995491,-5.0975444912775,0 -42.8290306777,-5.0974157452448,0 -42.8287409991257,-5.0972467660769,0 -42.8291674703598,-5.09656280277811,0 -42.8293579071997,-5.09629726408558,0 -42.8293820470806,-5.0961202382906,0 -42.8297360986725,-5.09553015230737,0 -42.8300016373648,-5.0949950516089,0 -42.8302859515202,-5.09430438278757,0 -42.8310959786428,-5.09473085402091,0 -42.831804081823,-5.09509295223801,0 -42.8314366191878,-5.09577289222328,0 -42.831661924745,-5.0958842038974,0 -42.831597551729,-5.0960558652743,0;ATIVAS;Sem restrição de vendas
MA-10 (TMN);0;MA;TIMON;TMN;TMN;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;10 (TMN) Secundária;MEDIO;2;261;259;259;0;0,007;;65,25;0,030;-42.831535860959,-5.0916644185612,0 -42.830234989587,-5.0912084430286,0 -42.830275222722,-5.0911601632664,0 -42.831104025308,-5.0911199301311,0 -42.832246646348,-5.090913400037,0 -42.832885012093,-5.0906961411067,0 -42.833619937363,-5.090374276025,0 -42.833585068646,-5.0902535766193,0 -42.833786234322,-5.0901060551235,0 -42.834376320306,-5.0896661728451,0 -42.83436559147,-5.0895508378574,0 -42.834558710519,-5.0895266979763,0 -42.834641858998,-5.089655444009,0 -42.834759876195,-5.0896339863369,0 -42.834926173154,-5.0897305458614,0 -42.8350280970962,-5.08954279123038,0 -42.8352332860861,-5.08952401576727,0 -42.8354626149571,-5.08964605627744,0 -42.8353553265961,-5.08988812564099,0 -42.8355967254074,-5.09002827106185,0 -42.835197076264,-5.0908195227213,0 -42.835041508142,-5.091127976758,0 -42.834615036908,-5.0909375399179,0 -42.833796963159,-5.0924503058024,0 -42.833378538552,-5.093099400384,0 -42.833147868577,-5.0929599255152,0 -42.833287343446,-5.0926541536875,0 -42.833185419503,-5.0924878567286,0 -42.83259533352,-5.0922464579173,0 -42.832429036562,-5.0922115892002,0 -42.832316383784,-5.0920426100322,0 -42.832018658583,-5.0918843597004,0 -42.83216349787,-5.0915678590366,0 -42.831790670817,-5.0913961976596,0 -42.831624373858,-5.0917046516964,0 -42.831535860959,-5.0916644185612,0;ATIVAS;Sem restrição de vendas
MA-3 (TMN);0;MA;TIMON;TMN;TMN;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;3 (TMN) Secundária;MEDIO;1;237;236;236;0;0,004;;59,25;0,016;-42.834578827043,-5.0947053730359,0 -42.834565415997,-5.0947536527982,0 -42.83443532886,-5.0949642062059,0 -42.834289148469,-5.095070153462,0 -42.834034338612,-5.0956977903714,0 -42.833884134907,-5.0959230959286,0 -42.83381037416,-5.096058547484,0 -42.833813056369,-5.096151083695,0 -42.83352203669,-5.0967478752009,0 -42.833208218235,-5.0972574949137,0 -42.833173349517,-5.0974291562906,0 -42.832883670944,-5.0979548692575,0 -42.832526937145,-5.0977858900895,0 -42.832856848854,-5.0971233844629,0 -42.832489386219,-5.0968873500696,0 -42.832479998488,-5.0968658923974,0 -42.832654342074,-5.0964944064489,0 -42.8319730609836,-5.09615510700846,0 -42.8327106684631,-5.09462088345194,0 -42.8329225629749,-5.09391278027202,0 -42.8337319195458,-5.09432785211706,0 -42.834578827043,-5.0947053730359,0;ATIVAS;Sem restrição de vendas
MA-7 (TMN);0;MA;TIMON;TMN;TMN;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;7 (TMN) Secundária;MEDIO;1;204;203;203;0;0,004;;51;0,019;-42.827532663992,-5.0924469530437,0 -42.826931849173,-5.0921626388881,0 -42.825000658682,-5.0910629331922,0 -42.82538689678,-5.0897915661191,0 -42.825510278395,-5.089609175906,0 -42.826599255255,-5.0892980396603,0 -42.826977446725,-5.0894723832463,0 -42.827076688459,-5.0894643366192,0 -42.827098146131,-5.0895099341725,0 -42.827197387864,-5.0896225869511,0 -42.827232256581,-5.0895823538159,0 -42.828004732779,-5.0900222360943,0 -42.828769162347,-5.0904487073276,0 -42.829707935502,-5.090700834975,0 -42.830300703694,-5.0908590853069,0 -42.83096589153,-5.0909020006511,0 -42.8322627395887,-5.09071692822908,0 -42.8322882205744,-5.09089127181506,0 -42.830928340604,-5.0911112129543,0 -42.830440178563,-5.09112194179034,0 -42.8300380148488,-5.09116066618299,0 -42.8296197578805,-5.09097408501839,0 -42.8294967115419,-5.09116955100034,0 -42.8290414065615,-5.09195476768945,0 -42.8288335353627,-5.09186759589645,0 -42.829262688805,-5.09103879331088,0 -42.828948870351,-5.0908268987987,0 -42.828525081326,-5.0915510952327,0 -42.828240767171,-5.0914384424541,0 -42.828138843229,-5.0916476547574,0 -42.828015461614,-5.0918702781056,0 -42.827625200202,-5.0925233960007,0 -42.827532663992,-5.0924469530437,0;ATIVAS;Sem restrição de vendas
MA-16 (TMN);0;MA;TIMON;TMN;TMN;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;16 (TMN) Secundária;MEDIO;2;249;247;247;0;0,008;;62,25;0,032;-42.828906746877,-5.0976848552139,0 -42.828973802101,-5.0975353220611,0 -42.829629602204,-5.097873280397,0 -42.829767065417,-5.0976466337353,0 -42.829856248866,-5.0976888785273,0 -42.830373915206,-5.0979396650701,0 -42.830357821953,-5.0980389068037,0 -42.830521436703,-5.0981166908652,0 -42.830483885777,-5.0982212970168,0 -42.830491932404,-5.0983634540946,0 -42.830250533593,-5.0988838026434,0 -42.829880388749,-5.0994282910735,0 -42.8294190487979,-5.10047703479826,0 -42.8291669211507,-5.1016156325251,0 -42.8289979419828,-5.10288230573239,0 -42.8289018015535,-5.10354382648545,0 -42.8287853350089,-5.10354735736216,0 -42.8286420463742,-5.10253701323124,0 -42.8283367774607,-5.10186340158286,0 -42.8278439215543,-5.10069680829945,0 -42.8272318749847,-5.10069081523868,0 -42.8269148714067,-5.10057753381732,0 -42.8272120936932,-5.09989025966677,0 -42.8274315319181,-5.09863972162321,0 -42.8274637184267,-5.09839832281182,0 -42.8277721724637,-5.09833931421345,0 -42.827785583508,-5.0979423472793,0 -42.828450771344,-5.0979798982055,0 -42.828906746877,-5.0976848552139,0;ATIVAS;Sem restrição de vendas
MA-13 (TMN);0;MA;TIMON;TMN;TMN;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;13 (TMN) Secundária;BAIXO;1;201;200;200;0;0,004;;50,25;0,019;-42.829519631688,-5.1009497741344,0 -42.829401614489,-5.1013668576362,0 -42.829911234202,-5.1016538540008,0 -42.830388667406,-5.1018617251995,0 -42.831473620953,-5.1023619571808,0 -42.832000675024,-5.1026288369778,0 -42.831614436926,-5.103382537711,0 -42.831403883519,-5.1038009623174,0 -42.831028374257,-5.1044715145711,0 -42.829842837873,-5.1039672592763,0 -42.829130711379,-5.1037017205839,0 -42.8290220819139,-5.10403364394947,0 -42.8288517616414,-5.10401688014311,0 -42.828945638958,-5.1035246947889,0 -42.829060973946,-5.1024866799001,0 -42.829243364159,-5.1012917557839,0 -42.829404296701,-5.1006212035301,0 -42.829600097959,-5.100684235442,0 -42.829519631688,-5.1009497741344,0;ATIVAS;Sem restrição de vendas
MA-222 (ITZ);0;MA;IMPERATRIZ;ITZ;ITZ;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;222 (ITZ) Secundária;MEDIO;6;255;249;249;0;0,023;;63,75;0,094;-47.4649719865033,-5.51650973735002,0 -47.46597379156761,-5.51726343808325,0 -47.4658195645464,-5.51753165898479,0 -47.465513792719,-5.5174672859685,0 -47.46493443557301,-5.5181351560131,0 -47.464599159446,-5.5185093241707,0 -47.464314845292,-5.5188673990742,0 -47.463738170354,-5.519570137836,0 -47.464282658784,-5.5199536937252,0 -47.46392458387999,-5.5204941588417,0 -47.463744875876,-5.5203935760037,0 -47.46352493473701,-5.5206564324871,0 -47.463645634143,-5.520738239862,0 -47.46348470160201,-5.5209367233291,0 -47.463188317506,-5.5212934571282,0 -47.463522252528,-5.5215858179108,0 -47.46331974574801,-5.5217091995254,0 -47.462871816842,-5.5213900166527,0 -47.46245875665399,-5.5210587638393,0 -47.462193217962,-5.5210158484951,0 -47.461257127015,-5.5201146262661,0 -47.460827973572,-5.5199268716351,0 -47.46046855756499,-5.5196586507336,0 -47.461530712334,-5.5185844260232,0 -47.461756017891,-5.518731947519,0 -47.46196120688101,-5.5184275167958,0 -47.461784181085,-5.5182156222835,0 -47.4629697174703,-5.51720711169383,0 -47.4638640665397,-5.51690636900806,0 -47.4643285077963,-5.51628292305019,0 -47.4644852912954,-5.51609592279044,0 -47.4649719865033,-5.51650973735002,0;ATIVAS;Sem restrição de vendas
MA-73 (VHS);0;MA;SAO LUIS;VHS;VHS;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;73 (VHS) Secundária;BAIXO;14;196;182;182;0;0,071;;49;0,285;-44.258720083075,-2.5285515189081,0 -44.257837636309,-2.5280687212854,0 -44.256603820162,-2.5283262133508,0 -44.256244404155,-2.5283262133509,0 -44.2563516925152,-2.5281438231379,0 -44.2565233538914,-2.52664715050747,0 -44.2558038513231,-2.5259135663419,0 -44.2551572713125,-2.52563495188048,0 -44.2541949869189,-2.52558407372822,0 -44.2530507680783,-2.52727823447464,0 -44.2513578947398,-2.52620778423994,0 -44.2503570313271,-2.52524998678388,0 -44.2495895486251,-2.52381935233649,0 -44.2489617262537,-2.52222963497394,0 -44.2496898532703,-2.52192964385591,0 -44.2503207965756,-2.52272512697465,0 -44.2509195533727,-2.52245309090546,0 -44.2520186313265,-2.52481905677092,0 -44.2522606008276,-2.52480960682993,0 -44.2542529687341,-2.52523676957031,0 -44.2552389948684,-2.5254473648875,0 -44.2557391430307,-2.5256352871566,0 -44.2564576397705,-2.52623140811016,0 -44.2572663257885,-2.52676516770413,0 -44.2589346597966,-2.52842277287532,0 -44.258720083075,-2.5285515189081,0;ATIVAS;Sem restrição de vendas
MA-70 (VHS);0;MA;SAO LUIS;VHS;VHS;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;70 (VHS) Secundária;ALTO;12;233;221;221;0;0,051;;58,25;0,206;-44.2540926586932,-2.51835690009008,0 -44.2543930661038,-2.51826570498348,0 -44.2552513729883,-2.51854934858681,0 -44.2560238491843,-2.51804174053074,0 -44.2562464725321,-2.51833812462689,0 -44.2565965008095,-2.51846687065965,0 -44.2564556848364,-2.51909987198716,0 -44.2581092666938,-2.52136902081374,0 -44.257232854898,-2.52194301354291,0 -44.2562716182422,-2.52056435810925,0 -44.2554605852912,-2.51949952113033,0 -44.2545727741079,-2.52013788687594,0 -44.254333386953,-2.51977243589767,0 -44.2547152664614,-2.51950924413809,0 -44.2545204710316,-2.51913071739086,0 -44.2544058065959,-2.5188752369822,0 -44.2540926586932,-2.51835690009008,0;ATIVAS;Sem restrição de vendas
MA-48 (VHS);0;MA;SAO LUIS;VHS;VHS;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;48 (VHS) Secundária;ALTO;5;416;411;411;0;0,012;;104;0,048;-44.2342770387397,-2.4983054296075,0 -44.2348563958991,-2.49823569217391,0 -44.2352158119072,-2.49862729469009,0 -44.2357817580088,-2.49923347392746,0 -44.2357924868451,-2.49946146169372,0 -44.2355242659439,-2.49945609727569,0 -44.2354464818817,-2.50063626924223,0 -44.234509720383,-2.50058296033793,0 -44.2339508150794,-2.5005341776614,0 -44.2339068939066,-2.50062218764464,0 -44.2334951748223,-2.50043778577459,0 -44.2334388484335,-2.5005839661659,0 -44.2329131354646,-2.50051020541859,0 -44.2324645360071,-2.5004444912977,0 -44.2319073070844,-2.50038280049034,0 -44.23115025359,-2.50029361704062,0 -44.2304548909029,-2.50021516242696,0 -44.2292948355034,-2.50007971087165,0 -44.2293183048292,-2.49973638811757,0 -44.229344456364,-2.4993407622877,0 -44.2293726195585,-2.49890222111375,0 -44.229400782753,-2.498498548657,0 -44.2295724441285,-2.49860449591285,0 -44.2299264957178,-2.49877280452842,0 -44.2301826466783,-2.49889048644889,0 -44.2305460859995,-2.4990524248181,0 -44.2310221780998,-2.49927303650961,0 -44.2313903112872,-2.49943430432665,0 -44.2316337217554,-2.49954863348593,0 -44.2334240962726,-2.4979942933618,0 -44.2342770387397,-2.4983054296075,0;ATIVAS;Sem restrição de vendas
